Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-04-30,2022-04-30,-4279428.0,0.0,-26121820.0,-0.031,-62294.0,0.0,165934248.0,155785107.0,46839640.0,10149141.0,10149141.0,0.0,-31511051.0,269618856.300288,1.1279365282600164,4.615133438386559,0.0,0.0,-0.046990316425130914,1.1279365282600164,-0.0274700713207457,0.0,-70.12645739110181,1.926378786004801,0.0,0.0,0.0,0.0,4.333762138096219,-0.025789902033967093,-9.041564748848447,0.0,0.7933333333333333,0.0,0.0,0.0,-4.610555705665136,0.653624927316264,-1.6536727034530287,0.597224873038207,0.0,7.480855437878762,Other Industrial Metals & Mining,Basic Materials,1.17,243058140,176819,VZLA
2021,2021-04-30,2021-04-30,-12354896.0,0.0,-9843648.0,-0.15,-11103.0,0.0,39475370.0,38184649.0,20865765.0,1290721.0,1290721.0,0.0,-16240495.0,235008838.03368798,0.4499454822731104,16.165976225690912,0.0,0.0,-0.28695372849953643,0.4499454822731104,-0.32355662088186277,0.0,-20.59160271633917,6.6625493934404885,0.0,0.0,0.0,0.0,16.075998608529652,-0.3129773324480556,-39.34350607243054,0.0,-0.3636363636363636,0.0,0.0,0.0,-1.1960047468354431,-1.9367263841712563,-1.7261341874270426,0.0,0.0,0.0,Other Industrial Metals & Mining,Basic Materials,1.17,243058140,176819,VZLA
2020,2020-04-30,2020-04-30,-4207030.0,0.0,-3610845.0,-0.11,-5056.0,0.0,9639681.0,9496766.0,2953197.0,142915.0,142915.0,0.0,-5141223.0,131869560.3018988,0.24278469789305393,20.664010075919254,0.0,0.0,-0.3797790255569079,0.24278469789305393,-0.44299606834579264,0.0,-31.959237348414153,14.157816492677487,0.0,0.0,0.0,0.0,19.919903439107163,-0.4364283423901683,-26.45071810555557,0.0,-0.43042912873862166,0.0,0.0,0.0,-4.3446088794926006,-3.7284238399877716,-51.30001013890297,0.0,0.0,0.0,Other Industrial Metals & Mining,Basic Materials,1.17,243058140,176819,VZLA
2019,2019-04-30,2019-04-30,-889732.0,0.0,-69041.0,-0.0769,-946.0,0.0,1611322.0,1538234.0,251646.0,68221.0,73088.0,0.0,-934193.0,37777786.3252752,0.132997966599244,3.688688233828293,0.0,0.0,-0.042492259297344244,0.132997966599244,-0.5784113470382269,0.0,-42.628576161445466,24.656852159863323,0.0,0.0,0.0,0.0,3.5886457249234107,-0.5521751704501024,-73.38471305375224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Other Industrial Metals & Mining,Basic Materials,1.17,243058140,176819,VZLA
2018,,,,,,,,,277596.0,254539.0,104877.0,5625.0,23057.0,0.0,-44461.0,-90778.0,0.0,18.6448,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,18.6448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Other Industrial Metals & Mining,Basic Materials,1.17,243058140,176819,VZLA
TTM,,,,,,,,,,,,,,,,303010602.3836,1.0454959259662704,18.042413106874104,0.0,0.0,0.22227229294887818,1.0454959259662704,0.06624922852177242,0.0,25.41412126858837,1.4824981728814541,0.0,0.0,0.0,0.0,16.826576844316826,0.05770000459453529,-13.49546335046213,0.0,,,,,,,,,,,Other Industrial Metals & Mining,Basic Materials,1.17,243058140,176819,VZLA
