Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-06-30,2008-09-29,14867008.0,566.2603734439834,0.210132105615777,-0.1022377198129768,0.2065067334794863,-0.1464141223492839,0.1509906114037096,0.0,40.53941908713693,0.0,1.0087494343038166,-0.6024449520328917,0.2350454118383965,0.6912792838170316,Aerospace & Defense,Industrials,13.27,22325315,12234,ASTC,-0.6189208225249523,-1.0312571559422945,1.1514557248453763,-0.18524898214844973,-1.4104290635765737,0.6662182276162125,0.4388174056449812,0.19719806809774648,0.8436792304750986,0.6991156662935158,1.1477857146874855,0.7653380020115177,0.31568512408998484,1.5581545599029767,-0.21315025878914334,-1.211392094279401,0.46418658992277545,0.6311769290724863,2.464512406231968
2009,2009-06-30,2009-09-28,22791750.0,371.6590284142988,0.1476942921638181,0.0949603482847697,0.5883929967172112,3.983015873015873,0.4641350991417579,0.0,0.0,0.0,1.8524286647789152,5.308815232722144,0.5084258246052837,1.0717989115636175,Aerospace & Defense,Industrials,13.27,22325315,12234,ASTC,0.08019484376856362,0.11652855874519089,1.916793726856894,0.1304361419415351,0.147725496326403,0.4530679688270692,0.5428639318386259,0.19719806809774648,0.8436792304750986,0.6991156662935158,1.1477857146874855,0.7653380020115177,0.31568512408998484,1.5581545599029767,-0.21315025878914334,1.1311479960031088,0.25215314751017853,1.881656804733728,1.7085276482345104
2010,2010-06-30,2010-08-30,20925142.0,361.7843852707634,0.1542174380270659,0.0033866804336602,0.7342343185960899,79.01208461538462,0.5141183742930077,0.0,0.0,0.0,1.1697593387894012,7.876971625766871,0.5404410450695164,-0.9491239295647764,Aerospace & Defense,Industrials,13.27,22325315,12234,ASTC,0.004735624647104894,0.006506832173782472,1.2125435540069687,0.005468387004539119,0.009292683798563208,0.317608488913359,0.5096078538513378,-0.0915736678511095,-0.682669325989514,-0.07545921912145873,-0.11002172657140841,-0.7042501728499253,-0.12496775493699598,-0.1384328125278398,-0.13545947991371016,-0.944973544973545,-0.125246209160544,-0.963326941514861,-0.07016357151641864
2011,2011-06-30,2011-09-20,10150430.45,299.94192554686776,0.117493925720236,-0.1345167216070911,0.9119276614224032,-3.687423329319687,0.5155998105901171,0.0,0.0,0.0,1.3035313481969175,2.1724320702293687,0.3216536800833788,-20.6611338190482,Aerospace & Defense,Industrials,13.27,22325315,12234,ASTC,-0.08648038875390489,-0.13982658472935433,1.375579829417926,-0.2856221152414512,-0.24730755868777607,0.5629542329601257,0.3496876084692815,-0.1379034020407513,0.13377200940751632,-0.09121601340100978,-0.1463334169031368,0.16303627541095733,-0.2910905022459903,-0.2566002424863393,0.24534574404676668,-20.165384615384614,-0.2798527467028843,-38.61437908496732,-0.5713907810330004
2012,2012-06-30,2012-09-28,16264574.0,270.18369773593145,0.1281544086794941,-0.0578094245592451,0.7662244242099625,-7.382076667895318,0.5995920603556674,0.0,0.0,0.0,1.536888888888889,-3.735790710688304,0.2811232688040401,0.4767467586515465,Aerospace & Defense,Industrials,13.27,22325315,12234,ASTC,-0.05420687726028492,-0.08122268127657027,1.612063492063492,-0.08761190603718724,-0.10379524064580305,0.4166516975031435,0.5222481967671682,0.07670729704784601,0.23335754069197145,0.03227351149361997,0.05860390345278406,0.23648366264556597,0.19801020920426396,0.143512318041973,-0.14630253545698219,0.4555488661448926,0.2972355948186014,0.6020851433536055,0.13377565190557011
2013,2013-06-30,2013-10-15,14456237.05,253.7154742225637,0.1258697554268572,-0.0144317653740899,0.563043844550948,-73.02830837837837,0.41325819925364,0.0,0.0,0.0,1.575578756241489,-2.8448593493367023,0.346363825797041,0.9345757976678392,Aerospace & Defense,Industrials,13.27,22325315,12234,ASTC,-0.0038540060830798716,-0.005658876789428606,1.6516870933575427,-0.02329652010835591,-0.007709939570743905,0.3830294873363514,0.49987500520811634,0.043377659185155196,0.03868986735259994,0.05035287117720505,0.07556380448714167,0.039623601294050736,0.06431538592883133,0.09608530107505914,-0.03362221016679212,0.9318098046443052,-0.08198791032213636,0.7558951965065502,0.13105606967882416
2014,2014-06-30,2014-09-30,63792501.0,219.3775834597,0.138664116521995,-0.1664709036877609,3.7732753455519696,-12.49364939516129,2.1743333684210526,0.0,0.0,0.0,0.5062914891508966,-67.35706630434782,0.3481702490409791,-25.59205374615648,Aerospace & Defense,Industrials,13.27,22325315,12234,ASTC,-0.12162228434113088,-0.17403508771929824,0.5631625879322303,-0.3458564208731657,-0.3020154661145954,0.3677894736842105,0.4027021725270953,-0.152039138313671,-1.0692872670905924,-0.11776827825805102,-0.16837621092986962,-1.0885245054253123,-0.3225599007648098,-0.2943055265438515,-0.015240013652140894,-25.81081081081081,-0.31556574286309647,-9.161001788908766,-0.3119961496811455
2015,2015-06-30,2015-09-22,51357674.5,313.6825846312267,0.0,-0.2434583119430535,104.65433625730994,4.981227917981072,1.2958959786622897,0.0,0.8330058939096268,0.0,13.306404353285894,-4.090177853115953,0.1734892787524366,3.137445696509433,Aerospace & Defense,Industrials,13.27,22325315,12234,ASTC,0.24374689040662173,0.2601559294214198,13.64336542486396,-31.405458089668617,21.009746588693957,0.06010282652248425,0.011601610203989325,-0.0769874082552926,12.800112864134997,0.3653691747477526,0.43419101714071806,13.08020283693173,-31.05960166879545,21.311762054808554,-0.3076866471617262,3.172983870967742,-0.9687633197345187,-1.836443661971831,-0.984435117173837
2016,2016-06-30,2016-09-29,30056720.0,210.91082989994115,0.0,-0.4818186768795047,12.899932609509548,-2.631211912943872,1.2019297450029651,0.0,4.701612903225806,0.0,12.282222222222222,-2.437962216090002,0.1269187570198427,-2.1805899898983294,Aerospace & Defense,Industrials,13.27,22325315,12234,ASTC,-0.4290207384595223,-0.45679701398820943,12.735,-5.180831149382254,-4.902658180456758,0.06613876582830432,0.0875077810175933,-0.23836036493645119,-1.0241821310636716,-0.672767628866144,-0.7169529434096292,-0.9083654248639608,26.224626940286363,-25.912404769150715,0.006035939305820068,-2.2149749489701245,4.2066276803118905,0.1410837316119421,2.808988764044944
2017,2017-06-30,2017-09-18,16396380.0,123.2001175433441,0.0,-0.7192636891700248,7.981262886597938,-1.604246244171991,1.107953488372093,0.0,7.789156626506024,0.0,7.313432835820896,-1.9936030042918456,0.4445876288659793,0.1168398119620661,Aerospace & Defense,Industrials,13.27,22325315,12234,ASTC,-0.6149190337138306,-0.6906380441264163,7.553897180762853,-5.180412371134021,-4.975085910652921,0.12313655336911151,0.12359968144412,-0.23744501229052012,-4.968789386401326,-0.1858982952543083,-0.23384103013820684,-5.181102819237147,0.0004187782482327762,-0.07242773019616333,0.0569977875408072,0.1155402825505918,-0.12841632347435417,0.128486775545599,2.0530973451327434
