Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-09-30,2008-12-29,10481131.25,4.174980221137333,0.2642617449664429,-0.0745850139418574,0.337884678541071,-8.127445399628252,1.6167741264559068,0.0,85.4,0.0,0.4012468827930174,-3.2839396357491557,0.2080982922494397,-6.545454545454545,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.09026845637583893,-0.19892771307080792,0.48079800498753117,-0.02457306235994127,-0.04157329418128429,1.0957663154002588,2.171308724832215,-0.1104056917340775,-9.769390955594037e-06,-0.07347252275425666,-0.2261355780684326,0.024356634187726545,-0.032355650427965586,-0.02912441940665625,0.39182862130860197,-6.36986301369863,0.1424161591922393,-2.188785046728972,0.0898421691622824
2009,2009-09-30,2009-12-29,7407250.34,3.0395885243605707,0.3418178271893895,-0.1849907056759349,0.1986294302918017,-2.809559463966647,1.1942405924050632,0.0,100.49090909090908,0.0,0.4012371134020618,-5.366610170648464,0.0690976462166828,-0.5542168674698796,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.16374097913009558,-0.4250632911392405,0.5051546391752577,-0.05692871278790686,-0.07069771358794054,1.4875949367088608,2.316071776867564,-0.1104056917340775,-9.769390955594037e-06,-0.07347252275425666,-0.2261355780684326,0.024356634187726545,-0.032355650427965586,-0.02912441940665625,0.39182862130860197,-0.5604089219330854,-0.08241248744301059,-1.1257861635220126,-0.6953212031191979
2010,2010-09-30,2010-12-23,6942646.4,1.092711154887959,0.4456600144265448,-0.4769299805883927,0.175652897473997,-1.3448243669724769,2.5807369014084505,0.0,98.57711442786068,0.0,0.220125786163522,-4.592288721804511,0.0502804007093898,-0.627906976744186,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.32760278913200286,-1.9190140845070423,0.30854605993340734,-0.08210707951876528,-0.13061400565594594,4.664788732394366,2.5081750420774225,-0.2919392749124578,-0.18111132723853982,-0.16386181000190728,-1.4939507933678018,-0.19660857924185038,-0.025178366730858423,-0.0599162920680054,3.1771937956855054,-0.6229898749255509,-0.12152090614341657,-0.2670118343195266,-0.3607556368068251
2011,2011-09-30,2011-12-29,5198333.0,0.9443392902501576,0.3231890270038577,-0.0906183998193391,0.1836301994855118,-12.165057877813505,1.6413592190889372,0.0,101.27748691099475,0.0,0.5688836104513064,-5.196885989010989,0.0611076056884919,0.938095238095238,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.04443491927418203,-0.1349240780911063,0.7102137767220903,-0.0412075911275057,-0.015094889093821288,1.943167028199566,2.943706243749107,0.3863115807690536,0.34875782428778446,0.28316786985782083,1.784090006415936,0.40166771678868296,0.04089948839125958,0.11551911656212466,-2.7216217041948,0.8858715596330275,-0.012462253750659062,0.5043782837127846,0.2001906577693041
2012,2012-09-30,2012-12-28,4531489.055600001,1.121335302364378,0.2442996742671009,-0.1175944848070484,0.1736775122094793,-4.746864154785021,1.1195580816486752,0.0,113.31446540880503,0.0,0.7528239202657807,-10.185979332142855,0.0857099360600832,-1.0,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.10211018269366945,-0.23585214262348708,1.2817275747508305,-0.026438648127473867,-0.036587841266619306,1.2433758586849852,2.7908228296275315,-0.0269760849877093,0.1839403098144743,-0.05767526341948742,-0.10092806453238079,0.5715137980287402,0.014768943000031835,-0.021492952172798018,-0.6997911695145809,-1.3183279742765273,-0.04353734892976751,0.3863368669022379,0.3415409054805401
2013,2013-09-30,2013-12-27,968178.5,2.3856624350000506,0.0139746835443037,-0.0877561863736765,0.3046120260352962,-10.42328624813154,0.9850513490606018,-0.1345291479820627,112.46739130434784,0.0129065963247606,3.514665190924184,-3.867542151968941,0.0960160754848855,0.1153846153846153,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.06774683544303797,-0.09450487356971324,3.6751521859435528,-0.022496942163201118,-0.02922418312074087,0.3607854216697274,2.3181772151898734,0.029838298433371893,2.7618412706584032,0.034363347250631476,0.14134726905377384,2.393424611192722,0.003941705964272749,0.007363658145878436,-0.8825904370152579,0.0721220527045769,0.16167664670658682,0.0115163147792706,0.30136175251628183
2014,2014-09-30,2014-12-29,27129000.0,2.1653120936280885,0.0065754398436111,-0.0057508153841833,1.3165459927952348,-302.55737704918033,2.770963140905337,-0.4836065573770491,88.37234042553192,0.0015983961855223,3.942745098039216,-18.842266462480858,0.1111388522309805,0.9139130434782607,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.007227060008293347,-0.009158471586217251,4.074901960784314,-0.008381781217676642,-0.004351392802368299,0.2672472036633886,1.6608613233813163,0.0820053709894932,0.42807990711503185,0.06051977543474463,0.08534640198349598,0.39974977484076124,0.014115160945524476,0.02487279031837257,-0.09353821800633877,0.8176382660687593,0.22475100471780535,0.5436893203883495,0.4176524112829845
2015,2015-09-30,2015-12-29,54506500.0,3.640057088487155,0.0544911669569544,-0.0115265551643192,1.4909662482692876,-79.42865779927448,1.7170060381106726,0.0,75.04509803921569,0.0,1.93675943786167,-14.71164613661814,0.1312844723880427,-2.974747474747475,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.017147715020320146,-0.02161695898789764,2.029209148525765,-0.0038813355425925504,-0.01877113739019906,0.26063204119507544,0.9135149705565232,-0.0057757397801359,-2.005985660177546,-0.009920655012026798,-0.01245848740168039,-2.045692812258549,0.0045004456750840915,-0.014419744587830761,-0.006615162468313174,-5.778688524590164,0.5713878089667226,0.2723404255319149,0.8562259306803595
2016,2016-09-27,2016-12-27,36649500.0,3.080772679109952,0.0008106320796979,0.0157939699006578,0.6663899191483419,50.22397660818713,1.1360786284988624,0.0,90.23137876386689,0.0,1.3301444748145257,-13.838704479535933,0.1164356988780086,1.8856416772554,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,0.01823922179320349,0.0226202444573787,1.521475985942991,-0.005043529539564549,0.013268362327162123,0.24019789406846923,1.3746400153593448,0.027320525064977,-0.6066149630471442,0.03538693681352363,0.04423720344527634,-0.5077331625827739,-0.0011621939969719986,0.03203949971736118,-0.02043414712660621,2.033857315598549,0.46262795923462785,-0.9005847953216374,0.2971991701244813
2017,2017-09-26,2017-12-22,36133850.0,3.0260530801071344,0.0971116711692927,0.0046218723150567,0.4440421092564491,136.10406976744187,0.9418208883167042,0.0,84.54545454545455,0.0,0.7118276460381724,-3.684664218258132,0.0944613050075872,-0.7001434720229555,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,0.004677896034667199,0.006919858384293531,0.8770965876229034,-0.015503287809812848,0.003262518968133536,0.4792672460036477,1.4338295287654343,-0.0111720975856011,-0.6183168287763533,-0.01356132575853629,-0.015700386073085167,-0.6443793983200875,-0.010459758270248299,-0.010005843359028587,0.23906935193517845,-0.6982456140350877,0.2272071261192756,-2.772307692307692,-0.004398240703718513
2018,2018-09-25,2018-12-14,64774000.0,2.986280487804878,0.1228712059064807,11.148183719920532,0.612273276904474,23.37,1.6324655436447166,0.0,88.62848605577689,0.0,0.626994601079784,-15.421827411167513,0.1033555018137847,9.047846889952153,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,0.04265791632485644,0.06985303995056553,1.1827234553089383,-0.03283958081418783,0.026199113260781944,1.6375164557642192,1.628219852337982,11.143561847605476,-0.08483304495838839,0.03798002029018924,0.062933181566272,0.30562686768603486,-0.017336293004374982,0.02293659429264841,1.1582492097605717,9.077519379844961,0.2549317147192716,-1.6582381729200653,0.37309236947791163
2019,2019-09-24,2019-12-20,31121894.4024,2.30940095480793,0.1501877973457975,-0.0905739103951256,0.1897550913017569,-3.3249318782471127,0.7267252559612724,0.0,88.36347517730496,0.0,0.3865409622886866,-16.067962081345563,0.1000740352841329,-3.380952380952381,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.10551706869209582,-0.21856846473029046,0.532618118768964,-0.020838223875476264,-0.057070369634699074,1.0714038727524204,1.8488940822969702,-11.238757630315657,-0.24045363879109738,-0.14817498501695225,-0.288421504680856,-0.6501053365399743,0.012001356938711565,-0.08326948289548101,-0.5661125830117988,-3.431153846153846,0.116062071745264,0.2918073028536361,0.08062786389782588
2020,2020-09-29,2020-12-18,81995831.84,1.1896035808631902,0.757976989357327,-0.0534382098312708,0.1627995397695206,-0.8460585571692132,1.193674954281519,0.0,88.97072278133577,0.0,0.6505151320025757,3.0980134834574744,0.114811848021992,-2.36,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.21204096576489823,-1.4108656477340986,0.7239214423696072,-0.04385661490287462,-0.19242112545285733,5.653740906360542,1.1019630264913283,0.037135700563854804,0.2639741697138891,-0.10652389707280241,-1.192297183003808,0.19130332360064317,-0.023018391027398354,-0.13535075581815825,4.5823370336081215,-2.344249327638032,-0.008125823868253309,-1.0875216637781628,0.13794658967881632
2021,2021-09-28,2021-12-16,111091907.8,2.3463335324238277,0.5834480844568269,0.0493144336532109,0.5267311626180892,3.8893136236373382,2.194913864048948,0.0,81.02379125095932,0.0,0.7372342076672358,10.978629191188835,0.1482739425427379,1.7797619047619049,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,0.17919321954291692,0.5643447858535602,0.8880956076361943,0.055343557638782445,0.13543036473502054,2.1115780272977878,1.3231391637578591,0.10275264348448171,0.08671907566466008,0.3912341853078152,1.9752104335876588,0.16417416526658712,0.09920017254165706,0.32785149018787785,-3.5421628790627544,1.7941246038128578,0.12830198984143168,2.4238273142382734,0.4571473876159518
2022,2022-09-27,2022-12-15,69240409.44,2.229387869845082,0.5900588044635829,-0.0436306721659383,0.1966165661360347,-29.31220004314995,0.9778468921836764,0.0,88.18673395818313,0.0,0.7443591532914632,10.253739411320757,0.1149421128798842,-1.056793893129771,Restaurants,Consumer Cyclical,3.38,39616980,13265,GTIM,-0.010730657035699403,-0.033359723621707214,0.9207567651391797,-0.0411794500723589,-0.00670767004341534,2.108823952785375,1.5997592258184008,-0.09294510581914919,0.007124945624227386,-0.1899238765786163,-0.5977045094752674,0.03266115750298537,-0.09652300771114135,-0.1421380347784359,-0.0027540745124126076,-1.0552213021981296,0.11493872677547134,-1.829591836734694,-0.1356983513792916
