Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-09-30,2022-11-17,414631000.0,13148182000.0,646804000.0,2.91,847974000.0,0.0644936311,11268040000.0,2476654000.0,5822810000.0,5404171000.0,8662661000.0,838402000.0,-701654000.0,11252699160.0,17.5938707660832,1.07746590550151,0.24854366864157387,1.13079986142594,0.08292891332074427,17.5938707660832,0.1674157956662497,0.731987750093511,23.211742874990055,3.8860124022168625,0.15263692295076828,14.67101462067123,0.006575849292007707,1.166856170194639,0.9223238864943393,0.03679708272246105,16.690931377564734,0.06449363113470745,0.3598130841121495,0.3515293863177132,-0.20094639955826557,-0.31437139202802805,0.062063748323253023,0.2965605876301232,0.027401982041226076,3.514113950363813,-0.27288091505426443,-0.2513331684298684,Engineering & Construction,Industrials,86.49,12022024202,913591,ACM
2021,2021-09-30,2021-11-17,319793000.0,13340852000.0,629553000.0,2.14,798421000.0,0.0598478268,11851061000.0,2712470000.0,6173543000.0,5521715000.0,9021484000.0,878470000.0,-504126000.0,10966528220.0,18.417221735617435,1.1180481064307013,0.24391377278371953,1.0656844130994998,0.0783928956212508,18.417221735617435,0.11789734080008259,0.6974882278882938,29.097219826575316,3.4304848422286693,11.391600191373795,14.277586030257151,0.3915013275931442,1.1257095039844955,0.9589560489811589,0.026984334989078193,16.370436763733093,0.05984782681046158,0.8448275862068968,2.4966846145146446,-0.19477771848544131,-0.15338962735835457,0.12523394779863578,0.7114958522879314,0.6503731705207085,1.5314549845343417,-0.2849740328768084,-0.2840567058677794,Engineering & Construction,Industrials,86.49,12022024202,913591,ACM
2020,2020-09-30,2020-11-19,186850000.0,13239976000.0,381461000.0,1.16,709560000.0,0.0535922422,13119937000.0,3292558000.0,7530366000.0,6090454000.0,9706393000.0,1384120000.0,174248000.0,7751734200.000001,20.707260777962958,1.236421127226312,0.213971835383051,0.8526188452868559,0.044765709442354314,20.707260777962958,0.05674919014334751,0.5024759259382344,35.604865935242174,2.0205473069874547,23.827016323253947,9.05298384533133,0.6692067417580035,1.009149357958045,1.0091625353380882,0.01424168423979475,30.938651636275704,0.05359224216116404,1.9914529914529917,2.1353538659638795,-0.3075406898646815,-0.09092170292898766,-0.12770992507176268,2.015544323061036,-0.2399903569521593,-0.46079987375897347,-0.28765470087971634,-0.19304338591160153,Engineering & Construction,Industrials,86.49,12022024202,913591,ACM
2019,2019-09-30,2019-11-13,-183990000.0,20173329000.0,501916000.0,-1.17,813445000.0,0.0403227945,14670365000.0,3690576000.0,7534645000.0,6461754000.0,10771015000.0,627550000.0,599548000.0,8221158640.0,23.500267440971957,1.166037116238099,0.23196014550421887,0.922062030425603,0.07070705367471097,23.500267440971957,-0.04985400652906213,0.2923946087430587,-32.05920234795369,1.5982796831714075,-41.854307299309745,30.84994661779938,1.3055317735308927,1.3751075041418532,1.0689238556590053,-0.012541610246234501,8.713428189886432,0.04032279451745421,-2.392857142857143,-1.495567964126429,0.49451237873591236,0.044966493384656726,0.25020556398303845,-2.3482281560512352,0.1813457356167092,-2.8866928652968538,0.14190314009857924,0.08026989417753237,Engineering & Construction,Industrials,86.49,12022024202,913591,ACM
2018,2018-09-30,2018-09-30,136468000.0,20155512000.0,424868000.0,0.84,650649000.0,0.03228144241634745,14681177000.0,4092780000.0,7127322000.0,6129677000.0,10402757000.0,0.0,948148000.0,7955394780.0,25.724414051451593,1.1627565367636827,0.24703720961882006,0.886145114078939,0.061129018607747825,25.724414051451593,0.03334359530685744,0.25875456698892096,38.216510683823316,1.2742758662815985,0.0,0.0,0.0,1.3728812070040433,1.0575351686557057,0.00929544000457184,7.886792433998615,0.03228144241634745,-0.6056338028169015,-0.6392599522875237,0.5633376845950703,0.28044129516833083,-0.04836921546832036,-0.5979021185067327,-0.35021166740077325,1.8287181290144916,0.053510255140250935,0.12933848517185406,Engineering & Construction,Industrials,86.49,12022024202,913591,ACM
2017,2017-09-30,2017-09-30,339390000.0,18203402000.0,653856000.0,2.13,683720000.0,0.03756001213399561,14397003000.0,3996126000.0,6682222000.0,5578379000.0,10182270000.0,0.0,961640000.0,8774094680.0,25.660934449809925,1.1978788103138922,0.2670075848424842,0.9619589072016248,0.08190009085968412,25.660934449809925,0.08492975446720148,0.31490529517504473,16.89014903208698,1.434476210209588,0.0,0.0,0.0,1.2643882897016832,1.0729749627983327,0.023573656267210613,9.392671931836801,0.03756001213399561,2.4354838709677415,5.163057463435193,0.5912677208193267,0.3232840192658119,0.0636192799273207,2.531302999719069,0.7411227122760208,-0.07814484496102314,0.359969434673451,0.14104304371620244,Engineering & Construction,Industrials,86.49,12022024202,913591,ACM
2016,2016-09-30,2016-11-16,96109000.0,17410825000.0,375537000.0,0.62,642824000.0,0.03692093855403176,13726714000.0,3366921000.0,6000771000.0,5304756000.0,10174256000.0,0.0,618445000.0,8034516560.0,21.754070503708682,1.1312058462255379,0.3005300467395183,1.2252411030731045,0.06526075540054964,21.754070503708682,0.028545071298079164,0.26428222442072674,47.876593867379746,1.3666407854535345,0.0,0.0,0.0,1.268389871020843,0.9935819856747417,0.007001602859941571,7.38856873094197,0.03692093855403176,1.5961538461538463,-0.7356795886257879,0.6431078767737617,0.09151979062943444,0.20111811176633257,1.6206787432593883,1.9107333860391573,-0.7388391311837942,0.38822169421985947,0.08281611994113117,Engineering & Construction,Industrials,86.49,12022024202,913591,ACM
2015,2015-09-30,2015-09-30,-154845000.0,17989880000.0,129018000.0,-1.04,535188000.0,0.029749392436191905,14014238000.0,3407748000.0,6246085000.0,4836052000.0,10383355000.0,0.0,522336000.0,8038678550.0,22.778302864209085,1.2915669641269365,0.3287326788655937,1.3519010208501332,0.007570392605231077,22.778302864209085,-0.04543909937002384,0.2287749306832508,-26.579053569698733,1.2077282563147276,0.0,0.0,0.0,1.283685919990798,1.1593245895618989,-0.011049120187626327,5.921715248911162,0.029749392436191905,-1.446351931330472,-1.4996009214117798,1.1005518397848013,0.24619488438589038,0.3274302041788202,-1.6736667623795976,-0.6343876990041997,-0.9771114338235038,0.6369656151290444,0.1746323667658884,Engineering & Construction,Industrials,86.49,12022024202,913591,ACM
2014,2014-09-30,2014-11-17,229854000.0,8356783000.0,352882000.0,2.33,403176000.0,0.04824535948821455,6123360000.0,2186517000.0,3434113000.0,2455769000.0,3850897000.0,0.0,677181000.0,3711167500.0,22.489015283977537,1.3983860045468446,0.16395867628230254,0.459167708277594,0.08178413814562595,22.489015283977537,0.10512335371735047,0.3926603694268476,14.275920801900337,1.5007326720990506,0.0,0.0,0.0,1.3647381502965692,1.315567140068956,0.037537234459512424,11.019728115040651,0.04824535948821455,-0.008510638297872348,0.34600692094188745,0.5169772584661053,0.40420641845400584,-0.1040294407850876,-0.03924461739737422,-0.06394616288538923,0.006302808881386418,0.2554396140871403,0.12839595927780273,Engineering & Construction,Industrials,86.49,12022024202,913591,ACM
2013,2013-09-30,2013-11-13,239243000.0,8153495000.0,376989000.0,2.35,449988000.0,0.05518958434389179,5665602000.0,2021443000.0,3131602000.0,2053549000.0,3591529000.0,0.0,472155000.0,3718972860.0,20.090272118308853,1.5249706727231733,0.20709626267429304,0.5804393198324167,0.08546705034218317,20.090272118308853,0.11835258278368473,0.38588664860897076,13.151167892059537,1.5564746866471129,0.0,0.0,0.0,1.439122444534579,1.4331174956136912,0.04222728670316058,8.826066073647684,0.05518958434389179,5.519230769230769,0.6385389973767964,0.5827182816605259,0.43238838703714144,0.06667867699871284,5.08494544709478,6.032589635488565,0.14771937153005749,0.41553096715646576,0.0991334380357182,Engineering & Construction,Industrials,86.49,12022024202,913591,ACM
