Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-23,2559000000.0,14271000000.0,3380000000.0,23.08,14271000000.0,1.0,158468000000.0,3613000000.0,63707000000.0,201000000.0,154855000000.0,0.0,19531000000.0,31068719116.3,34.31833835032042,316.9502487562189,0.03398162405028145,1.4904511486299474,0.30108925733391223,34.31833835032042,0.7082756711873789,2.297016264893841,12.809972300234467,9.0729917288403,0.20867526377491208,0.0,0.01629006362262724,0.09005603654996593,316.9502487562189,0.01614837064896383,7.758750086698225,1.0,0.0034782608695651434,1.5308680272267974,0.7299286672216634,-0.1182967756278133,0.05797316331825932,-0.07282608695652174,-0.045467382095453264,0.721895297260161,0.4252631658323542,-0.19670288483540443,Asset Management,Financial Services,334.32,35196875280,583485,AMP
2021,2021-12-31,2022-02-25,2760000000.0,13489000000.0,3541000000.0,23.0,13489000000.0,1.0,175979000000.0,5685000000.0,23470000000.0,200000000.0,170294000000.0,0.0,17525000000.0,31390332276.600002,51.28042762735068,117.35,0.02952625029122793,0.9139841688654353,0.26713315575770086,51.28042762735068,0.48548812664907653,2.479229911527912,12.116787056739131,5.882556249182058,0.18514492753623188,0.0,0.015280034770707449,0.07665119133532979,277.6,0.01568368953113724,10.434425047301092,1.0,0.8852459016393444,2.1508456947402825,0.7242890849041355,0.35536158843426857,0.1336246743423817,0.7992177314211213,0.7767185148018063,0.7277708488644491,0.3707723933659458,0.33615430610992486,Asset Management,Financial Services,334.32,35196875280,583485,AMP
2020,2020-12-31,2021-02-24,1534000000.0,11899000000.0,1993000000.0,12.2,11899000000.0,1.0,165883000000.0,5867000000.0,50963000000.0,200000000.0,160016000000.0,0.0,15292000000.0,22157054000.0,47.390953150242325,254.815,0.029804139061868906,0.8426793932162945,0.15382059474715234,47.390953150242325,0.2614624169081302,2.0218551138751155,15.683216427640158,4.1005716720640875,0.3239895697522816,0.0,0.020658362476034014,0.07173128048082082,254.815,0.009247481658759486,5.374900357462019,1.0,-0.12356321839080464,0.4413804016639122,0.4314787865144735,0.19314620859069287,-0.06703779206523444,-0.1896460644479662,-0.18520032706459524,0.29016613544077197,0.2266066620509269,0.21756350124247112,Asset Management,Financial Services,334.32,35196875280,583485,AMP
2019,2019-12-31,2020-02-26,1893000000.0,12754000000.0,2446000000.0,13.92,12754000000.0,1.0,151828000000.0,5729000000.0,44166000000.0,201000000.0,146099000000.0,0.0,14279000000.0,23437378000.0,42.72184936614467,219.73134328358208,0.03244460837263219,0.8598359224995636,0.19366106346414835,42.72184936614467,0.3304241577936813,1.7514801630860906,11.800516640253568,3.8991757723861062,0.2662440570522979,0.0,0.022562067845749587,0.0840029507073794,219.73134328358208,0.012468055958057802,10.163047315741583,1.0,-0.019718309859154886,0.6705923644418281,0.4820036902320442,0.007570942707203207,-0.013153822346022904,-0.0977121067683508,0.0,0.7865645824182185,0.3478041525395994,0.12915504602508862,Asset Management,Financial Services,334.32,35196875280,583485,AMP
2018,2018-12-31,2019-02-27,2098000000.0,12924000000.0,0.0,14.2,12924000000.0,1.0,133470000000.0,5588000000.0,2910000000.0,127043000000.0,131628000000.0,0.0,12909000000.0,16885272000.0,38.379120879120876,0.02290563037711641,0.035858245298568965,0.8564781675017895,0.0,38.379120879120876,0.37544738725841087,1.1758180129990714,7.243218303145854,2.7194473872584113,0.24118207816968543,0.0,0.03329764036863778,0.09683074848280512,0.31753028502160685,0.015718888139656852,6.240768788501026,1.0,0.5042372881355932,1.194886073446793,0.6061256641844353,-0.04801790006868138,0.07031055900621118,0.4175675675675676,0.0,0.676169780923302,0.32199761304269514,-0.03374168439292459,Asset Management,Financial Services,334.32,35196875280,583485,AMP
2017,2017-12-31,2018-02-23,1480000000.0,12075000000.0,0.0,9.44,12075000000.0,1.0,147470000000.0,5998000000.0,3147000000.0,136426000000.0,141472000000.0,0.0,11329000000.0,28756327000.0,38.92277741726152,0.023067450485977747,0.03567505255306164,0.8771257085695232,0.0,38.92277741726152,0.24674891630543513,2.16276,17.645491216216215,4.354005835278426,0.33175675675675675,0.0,0.018801219682219563,0.08188106055468909,0.28830281617873427,0.010035939513121313,16.969023391812865,1.0,0.2087067861715749,1.0412325493838956,0.67042989555585,-0.06374709402165693,0.028973157221985513,0.1263318112633181,0.0,0.13660021187400267,0.2210013692111986,-0.08202804614139488,Asset Management,Financial Services,334.32,35196875280,583485,AMP
2016,2016-12-31,2017-02-23,1314000000.0,11735000000.0,0.0,7.81,11735000000.0,1.0,139821000000.0,6292000000.0,3331000000.0,128293000000.0,133529000000.0,0.0,10351000000.0,21350322000.0,37.83523752254961,0.025964004271472333,0.03852783201378906,0.8561665607120152,0.0,37.83523752254961,0.20883661792752703,1.5721620792501065,14.040579908675799,2.93218722186904,0.3645357686453577,0.0,0.025963013708579643,0.0839287374571774,0.30021123521938065,0.00939772995472783,9.818691857370942,1.0,-0.07900943396226424,0.772670879652708,0.6636829562981721,-0.10936847021516562,-0.038114754098360654,-0.1587708066581306,0.0,0.2035689912109489,0.2768350388664501,-0.06150875676488266,Asset Management,Financial Services,334.32,35196875280,583485,AMP
2015,2015-12-31,2016-02-25,1562000000.0,12200000000.0,0.0,8.48,12200000000.0,1.0,145342000000.0,7217000000.0,2949000000.0,127879000000.0,136937000000.0,0.0,9688000000.0,26863514000.0,39.71931755641167,0.02306086222131859,0.07145904143330903,1.4391021199944576,0.0,39.71931755641167,0.2164334210890952,1.5849601639344262,12.379330345710628,2.6793008175142026,0.29769526248399486,0.0,0.024047767865500475,0.0839399485351791,0.2878189538548159,0.010747065541963094,7.928050020500205,1.0,0.021686746987951772,1.0166282331008318,0.7199590140718681,-0.046960621506543426,-0.007807417046193884,-0.035206917850525016,0.0,0.8270881904141482,0.43135927523374634,-0.04458702710215221,Asset Management,Financial Services,334.32,35196875280,583485,AMP
2014,2014-12-31,2015-02-24,1619000000.0,12296000000.0,0.0,8.3,12296000000.0,1.0,147583000000.0,8124000000.0,2614000000.0,130757000000.0,139505000000.0,0.0,8703000000.0,32440100000.0,42.40083507306889,0.01999128153750851,0.06863256608145925,1.2467996061053668,0.0,42.40083507306889,0.19928606597735105,2.0607595966167858,15.651080914144533,3.1190423436730677,0.2631253860407659,0.0,0.016811962540106,0.08331582905890245,0.2912425338605199,0.010970098182039936,11.084470691163604,1.0,0.28881987577639756,1.8345771719706918,0.9914507990301166,0.10746061195915949,0.09492430988423865,0.2136431784107946,0.0,0.8957293695819202,0.513031858009033,-0.0018955059347800561,Asset Management,Financial Services,334.32,35196875280,583485,AMP
2013,2013-12-31,2014-02-27,1334000000.0,11230000000.0,0.0,6.44,11230000000.0,1.0,113948000000.0,8192000000.0,2360000000.0,127928000000.0,135344000000.0,0.0,7626000000.0,29283160000.0,40.31496062992126,0.01844787693077356,0.07859725488819462,1.09326171875,0.0,40.31496062992126,0.162841796875,2.081759572573464,17.52485757121439,2.853779296875,0.30059970014992504,0.0,0.017152761380707465,0.09855372626110155,0.2968153961603402,0.011707094464141539,18.568832406671962,1.0,0.393939393939394,39.62961044343141,0.7285524212956387,0.4591170600275807,0.09464860122818988,0.29640427599611274,0.0,0.5400395239522249,0.41569352998843134,-0.03266855055705457,Asset Management,Financial Services,334.32,35196875280,583485,AMP
