Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-24,206731000.0,13127485000.0,-1814115000.0,0.5,6474502000.0,0.4932020109,45692206000.0,4831529000.0,8154692000.0,4515892000.0,40323733000.0,126065000.0,4794239000.0,41677205530.0,11.807226766308,1.805776577473509,0.7412333954723044,7.009911148210018,-0.006498926526737283,11.807226766308,0.04278790420175477,1.045174268338528,66.36890224494634,2.8397862312323907,0.01958100139795193,52.7742275810098,0.00029503277492348343,0.28730249968670807,1.5139994490567976,0.004524425894429348,13.839599281820062,0.49320201089546095,-0.7925311203319502,-0.8525184956465085,0.7039616689840269,-0.11243533282487474,0.3925064700074051,-0.8351913709670991,-3.8734722776605652,-0.8707678221506235,0.30358940941127577,-0.1990659727890834,Resorts & Casinos,Consumer Cyclical,46.175,16798419194,4363529,MGM
2021,2021-12-31,2022-02-25,1254370000.0,9680140000.0,631332000.0,2.41,4649531000.0,0.4803165037,40899116000.0,6070645000.0,6416182000.0,3442264000.0,29774803000.0,96374000.0,4340588000.0,41499220400.0,12.596528541489429,1.8639424518282153,0.6008262134565451,4.047883050318377,0.012295179248534,12.596528541489429,0.20662878491494727,2.2343704119981735,17.242933424747083,3.56288638192482,0.0038178527866578444,52.19881918359724,0.0002214155035348252,0.23668335520992678,1.6154588956570444,0.030669856042854323,24.502527851224503,0.48031650368693013,1.902621722846442,0.34255359851910333,0.20692775351391862,0.15053200170904293,1.7200245002401469,1.950347259314482,1.3029787642471506,2.034853504738308,-0.07065521384592968,0.052733495809571804,Resorts & Casinos,Consumer Cyclical,46.175,16798419194,4363529,MGM
2020,2020-12-31,2021-02-26,-1319907000.0,5162082000.0,-2083750000.0,-2.67,1709371000.0,0.3311398385,36494934000.0,6504726000.0,5950659000.0,1856583000.0,25248484000.0,88323000.0,3091007000.0,31235893520.0,13.163411258074438,3.205167234645583,0.5721023361763032,3.2097950013574748,-0.05086548730151411,13.163411258074438,-0.20291508051223064,3.0163661716338486,-11.796838353005175,2.3937564041898156,-0.05879656672780734,39.091867350520246,0.004984095311675545,0.14144653611375213,3.0494483683196494,-0.03616685537779024,-8.828836065778267,0.33113983853801626,-1.6881443298969072,-2.23872834329118,-0.38291660652711795,0.3957348532322129,-0.6772447251161827,-1.6441254063888078,-1.5288417002625492,-1.7797428740650634,-0.44514523728171285,-0.010489172148303756,Resorts & Casinos,Consumer Cyclical,46.175,16798419194,4363529,MGM
2019,2019-12-31,2020-02-27,2049146000.0,12899672000.0,3940215000.0,3.88,5296183000.0,0.4105672609,33633115000.0,7727265000.0,4007693000.0,3191423000.0,20865150000.0,102888000.0,4201337000.0,30313264710.0,14.741821879417673,1.255769918309168,0.45488147618797725,1.9798830504712857,0.11326129162905577,14.741821879417673,0.26518386518386516,1.3519131114341512,8.510489594201683,2.2568445251974665,0.13239076181004183,73.90063953036311,0.01555618632096578,0.38354080494774273,1.1607637094800658,0.06092644109830445,16.2771300127404,0.41056726093500673,3.790123456790123,13.804003065944308,0.19819894048181397,0.7688923571559017,0.09329921157602017,3.390036248960949,1.6813559298965761,1.0164534091896595,0.47872569139468085,0.34647714883509473,Resorts & Casinos,Consumer Cyclical,46.175,16798419194,4363529,MGM
2018,2018-12-31,2019-02-27,466772000.0,11763096000.0,1469486000.0,0.81,4844221000.0,0.4118151377834543,30210706000.0,6512283000.0,2526778000.0,2948882000.0,19638665000.0,110831000.0,2423479000.0,26808231780.0,11.965543598289766,0.8568596505387466,0.5008627074123988,2.32351941707693,0.06252801068638493,11.965543598289766,0.07167563203257599,1.122457708412819,28.286996178005538,2.027488329361608,0.5582854155776268,62.42725410760527,0.019736468731583447,0.3893684576586856,0.7502500947816834,0.015450549219207257,56.019524217636274,0.4118151377834543,-0.7574850299401197,3.681582006832858,0.0788529091311095,0.38473461980269935,0.051286508512124185,-0.7618857656484819,-0.14340259237583153,2.039909898369453,0.27673371564544846,0.26872327473308893,Resorts & Casinos,Consumer Cyclical,46.175,16798419194,4363529,MGM
2017,2017-12-31,2018-03-01,1960286000.0,10773904000.0,1715492000.0,3.34,4607898000.0,0.4276906495547018,29159178000.0,7612652000.0,2374627000.0,3092382000.0,17432685000.0,102292000.0,2252890000.0,30516626670.0,13.302948171525532,0.7678957515598008,0.4427111765633448,1.6957420357583666,0.18183840983162497,13.302948171525532,0.257503692537108,1.7735008284833427,9.747316294663126,2.5099699382028757,0.12855981219067014,60.278477300277636,0.013189252128922862,0.36948586136413036,0.673620206041815,0.06722706655173888,55.81626934907647,0.4276906495547018,0.7395833333333334,1.9475959826495204,0.004957596127651558,0.49007227053692376,0.16376959579578929,0.7797483294596165,-0.1751597639565975,12.21963875169072,-0.08333651066739681,0.5962398366179502,Resorts & Casinos,Consumer Cyclical,46.175,16798419194,4363529,MGM
2016,2016-12-31,2017-03-01,1101440000.0,9455123000.0,2079787000.0,1.92,3959459000.0,0.4187633518887063,28173301000.0,6220180000.0,2229587000.0,2293421000.0,18149850000.0,97733000.0,545811000.0,27920317220.0,10.948438220560643,0.9721664709619385,0.46098946658753265,2.0879773575684304,0.10636087025597595,10.948438220560643,0.1770752614876097,1.7323204806537154,14.870808414439278,2.6332522885189813,0.0,56.231405973417374,0.0,0.33560579216471653,0.867483554044373,0.039095170281963056,-22.483569988236116,0.4187633518887063,3.341463414634146,-0.6958398553431586,0.03605900792259572,-0.121020673134658,0.11074364910067967,3.4601089966943626,14.312170362025705,7.061738287884142,-0.16927394932377363,0.2670282225162172,Resorts & Casinos,Consumer Cyclical,46.175,16798419194,4363529,MGM
2015,2015-12-31,2016-02-29,-447720000.0,9190068000.0,-156232000.0,-0.82,3564692000.0,0.38788526918408,25215178000.0,5119927000.0,2408749000.0,2237951000.0,17444501000.0,104200000.0,-555629000.0,23360515560.0,9.431168984274407,1.076318918510727,0.5035361241550624,2.4798699278329552,-0.008713595340554036,9.431168984274407,-0.08744655929664623,1.3421091726415952,-27.54863432502457,2.409033285044884,0.0,53.9863339731286,0.0,0.3644657198136773,0.968235676294968,-0.017755972216416636,-26.712163901762896,0.38788526918408,-1.6451612903225807,0.7415496374552331,0.2668492969270579,0.4167740146629189,-0.040016847611522514,-1.987329272117059,-1.118041189599392,0.7718607006684612,-0.09638548948270717,0.056391651009764086,Resorts & Casinos,Consumer Cyclical,46.175,16798419194,4363529,MGM
2014,2014-12-31,2015-03-02,-149873000.0,10081984000.0,1323538000.0,-0.31,3713286000.0,0.3683090550431344,26702511000.0,4090917000.0,3027160000.0,3407925000.0,19074237000.0,104011000.0,-107909000.0,22940394500.0,8.333928189457602,0.88827072192023,0.530257322991085,3.4611315751456213,0.022447157885872038,8.333928189457602,-0.03663555139348953,1.0409565716430418,-70.02533811960792,2.5654168735273775,0.0,61.23100441299478,0.0,0.37756688874690475,0.8133204222510765,-0.005612693128372833,60.444439005004924,0.3683090550431344,0.03125000000000003,0.9105299502811944,0.3003408042439784,-0.18497465895895723,0.04571710025522769,0.042993244192431966,0.19075457574906973,-1.0479010163832443,0.27862496039261064,-0.33092278162954025,Resorts & Casinos,Consumer Cyclical,46.175,16798419194,4363529,MGM
2013,2013-12-31,2014-03-03,-156606000.0,9809663000.0,1111512000.0,-0.32,3550947000.0,0.3619846064028907,26110185000.0,4231179000.0,2719439000.0,2215328000.0,18234562000.0,107907000.0,57092000.0,23160387720.0,8.641037370752418,1.227555919484609,0.5150185645946208,3.1781283656399317,0.04047747768733909,8.641037370752418,-0.037012378819236906,1.1740287836595407,-73.5401371594958,2.7218954149659,0.0,58.001019396332026,0.0,0.3757025467264977,1.0345583137124614,-0.005997889329393874,15.390160839422496,0.3619846064028907,0.9116022099447514,0.8953660764859838,-0.22237793333742353,-0.3916275164996114,0.09611947541056476,0.9114064618759726,12.80314432605618,0.8997736822656758,0.49921198370884284,0.29807844892041163,Resorts & Casinos,Consumer Cyclical,46.175,16798419194,4363529,MGM
