Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-10,2023-03-31,9157000.0,27701000.0,16697000.0,0.86,27701000.0,1.0,3075655000.0,329041000.0,689837000.0,25000000.0,2746614000.0,0.0,225409000.0,336989100.7,286918100.7,30.95233548602422,27.59348,0.017348824884455508,0.1621652012971028,0.03441161267920348,30.95233548602422,0.02782935865135348,12.165232327352802,9.200313986567652,1.0241553505490197,0.3484765752975865,0.0,0.009469148982479242,0.009006536818986525,27.59348,0.002977251999980492,34.14622562569662,1.0,0.13157894736842102,0.28492118181784537,0.2637872838827354,0.2788235304449953,-0.012230780202538868,0.1399228183742064,0.2753589978612893,0.11179045256628962,0.17281514914017826,0.05556020364029517,Banks—Regional,Financial Services,AMNB
2022Q4,2022,Q4,2023-03-14,2022-12-31,8033000.0,28044000.0,13092000.0,0.76,28044000.0,1.0,3065902000.0,321174000.0,681402000.0,100531000.0,2744728000.0,0.0,223664000.0,391741548.54,447266548.54,30.277502767335132,6.7780286677741195,0.04203167615925101,0.40123110837116327,0.023592780801332734,30.277502767335132,0.02501136455628413,13.968818590072743,12.191632906137185,1.2197175006071475,0.3962405079048923,0.0,0.008125255061309867,0.009147063409071784,6.7780286677741195,0.0026201098404319513,24.87563808356617,1.0,-0.1264367816091954,2.089314098623337,0.25905376084527476,0.25459258717920097,-0.025200736904306718,-0.1321305099394987,-0.02407752515840477,0.12908812668975994,0.1897868850448981,0.04887025996781797,Banks—Regional,Financial Services,AMNB
2022Q3,2022,Q3,2022-11-08,2022-09-30,9256000.0,28769000.0,13415000.0,0.87,28769000.0,1.0,3049320000.0,313390000.0,736862000.0,0.0,2735930000.0,0.0,218814000.0,339978416.4,273308416.4,29.45131225100912,0.0,0.009283381212860571,0.09032834487379941,0.031048260461213912,29.45131225100912,0.029535084080538627,11.817526379088601,9.182649535436473,1.0848413044449408,0.32044079515989626,0.0,0.008724083226831573,0.00943456245982711,0.0,0.003035430850156756,21.277908148704466,1.0,0.14473684210526314,0.5707597616334819,0.3126007169108117,0.2110814360819006,0.08928098140926129,0.1371007371007371,0.12693212365591397,0.1135885762107212,0.21333798068257467,0.03302330228991329,Banks—Regional,Financial Services,AMNB
2022Q2,2022,Q2,2022-08-05,2022-06-30,8140000.0,26411000.0,11904000.0,0.76,26411000.0,1.0,3233728000.0,327431000.0,1010338000.0,0.0,2906297000.0,0.0,212524000.0,369921855.34,56631855.339999974,30.63454279981445,0.0,0.008746252003879114,0.08637850417339836,0.026470295322251727,30.63454279981445,0.024860199553493712,14.00635550868956,11.361236343366095,1.1297704106819453,0.3671990171990172,0.0,0.008080084906723803,0.008167353593128427,0.0,0.0025172185168325844,-543.2038991776799,1.0,-0.09523809523809519,0.5378714710179605,0.2370349668653137,0.2784277502578139,0.013896886636723099,-0.09545505056117347,-0.08169405230270771,7.889396561786132,0.11053225537602139,0.09280491549026007,Banks—Regional,Financial Services,AMNB
2022Q1,2022,Q1,2022-05-09,2022-03-31,8999000.0,26049000.0,12963000.0,0.84,26049000.0,1.0,3346238000.0,335074000.0,1173244000.0,0.0,3011164000.0,0.0,207373000.0,405221534.16,-53589465.839999974,31.15724919745958,0.0,0.008444408317639093,0.08433062547377594,0.028011535402785392,31.15724919745958,0.026856754030452974,15.556126306576068,11.257404549394376,1.2093493800175483,0.3340371152350261,0.0,0.0074181645016256565,0.00778456284340803,0.0,0.002689288687774151,25.810288800000002,1.0,-0.20000000000000007,0.7780278737208792,0.2746940439243609,0.3170095904311221,-0.07774827403080191,-0.20313468520322323,-0.16281322655644537,0.2190253613932424,0.1438270337452235,0.187397060190717,Banks—Regional,Financial Services,AMNB
2021Q4,2021,Q4,2022-03-14,2021-12-31,11293000.0,28245000.0,15484000.0,1.05,28245000.0,1.0,3334597000.0,354792000.0,1203335000.0,0.0,2979805000.0,0.0,201380000.0,405974418.24,-76661581.75999999,32.92956885794933,0.0,0.00846639039140262,0.07957338384180027,0.03161544580818815,32.92956885794933,0.03182991724728855,14.3733198173128,8.98730227220402,1.1442603504024893,0.0,0.0,0.0,0.008470288913472903,0.0,0.0033866161338236673,0.0,1.0,0.1170212765957448,1.1908070763061784,0.37998793987863905,0.40883546732264386,0.0,0.109550009825113,0.0,0.8267259979994923,0.26850147006249026,0.289940269468824,Banks—Regional,Financial Services,AMNB
2021Q3,2021,Q3,2021-11-09,2021-09-30,10178000.0,28323000.0,0.0,0.94,0.0,0.0,3289063000.0,350387000.0,2518067000.0,0.0,2938676000.0,0.0,193107000.0,357951230.0,-132242770.0,32.34179829470065,0.0,0.008575998696285234,0.08050241590013328,0.0,32.34179829470065,0.02904788134262972,12.638182042862692,8.792278198074278,1.0215882153162075,0.28630379249361365,0.0,0.008140773814354543,0.008611267099474835,0.0,0.003094498341928993,23.83163981358189,0.0,-0.05050505050505055,1.0630962764329028,0.4599616025181207,0.38168919447024924,0.0,-0.054616384915474644,0.0,0.4148656814855554,0.2606232127163417,0.3041203806247934,Banks—Regional,Financial Services,AMNB
2021Q2,2021,Q2,2021-08-06,2021-06-30,10766000.0,27345000.0,0.0,0.99,0.0,0.0,3201584000.0,347633000.0,2518275000.0,0.0,2853951000.0,0.0,185843000.0,339482062.96999997,-172873937.03000003,31.8364683996724,0.0,0.00880220540832288,0.08106537641708353,0.0,31.8364683996724,0.03096944191144109,12.414776484549277,7.883198564229984,0.976553040045105,0.2728961545606539,0.0,0.0086543600398105,0.00854108466309177,0.0,0.00336271045832313,32.96582472033404,0.0,-0.03883495145631071,1.0766265292066004,0.38868992356509324,0.35230167835982373,0.0,-0.046328284170431396,0.0,0.4331186400485565,0.1861705731998811,0.2970639041944206,Banks—Regional,Financial Services,AMNB
2021Q1,2021,Q1,2021-05-07,2021-03-31,11289000.0,28394000.0,0.0,1.03,0.0,0.0,3073432000.0,341793000.0,2461195000.0,0.0,2731639000.0,0.0,178015000.0,362826380.62,-18767619.379999995,31.15290153567445,0.0,0.011601362906353548,0.1043204512672875,0.0,31.15290153567445,0.03302876302323336,12.778276418257379,8.034953951191426,1.0615383598259764,0.2617592346532022,0.0,0.008144391251128095,0.009238532038450827,0.0,0.0036730924907399935,27.05842200164069,0.0,0.2875,1.145804288735127,0.4028881822355756,0.3379706736149609,0.0,0.28371617011598815,0.0,0.5348667504885387,0.2551540817754339,0.2871100968598922,Banks—Regional,Financial Services,AMNB
2020Q4,2020,Q4,2021-03-08,2020-12-31,8794000.0,26380000.0,0.0,0.8,0.0,0.0,3050010000.0,337894000.0,2453057000.0,0.0,2712116000.0,0.0,169681000.0,287663897.29,-51076102.70999998,30.78662919967283,0.0,0.011681928911708486,0.10544727044576109,0.0,30.78662919967283,0.026025913452147716,10.904620822213799,8.177845613202184,0.8513436086169035,0.33750284284739596,0.0,0.010317596430976171,0.008649151969993541,0.0,0.0028832692351828354,136.72238464353615,0.0,0.21212121212121213,0.5004811669250293,0.2751554583796012,0.3425783899212282,0.0,0.21682579216825792,0.0,2.268682589209004,0.1446720970336896,0.27568898515020474,Banks—Regional,Financial Services,AMNB
