Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-05,2023-03-31,-931973.0,0.0,-75101.0,-0.0048,-33796.0,0.0,59784583.0,59611551.0,4401994.0,173032.0,173032.0,0.0,-266670346.0,117207441.71839999,112976140.71839999,0.3052100722499102,25.44034629432706,0.0,0.0,-0.0023317782163686848,0.3052100722499102,-0.0156341008473341,0.0,-31.440675244454503,1.9661867499203298,0.0,0.0,0.0,0.0,24.453864025151418,-0.015588851727877738,-190.0478360218314,0.0,0.7635467980295567,0.27707715244252623,0.0,-0.25246586900737,0.7500295857988166,0.7643851221579712,-1.0327790073985295,-14.751901075977374,0.0,-0.07277542700550166,Gold,Basic Materials,THM
2022Q4,2022,Q4,2023-03-08,2022-12-31,-3955493.0,0.0,2291131.0,-0.0203,-135200.0,0.0,60382590.0,60094205.0,5000001.0,288385.0,288385.0,0.0,-266166809.0,83008373.5652,78160944.5652,0.3078250406379762,17.33793713265253,0.0,0.0,0.1812175070762417,0.3078250406379762,-0.06582153803349258,0.0,-5.246398714724056,1.3813041301603042,0.0,0.0,0.0,0.0,16.808880489623245,-0.06550717682033845,-120.6375028015597,0.0,-203.99999999999997,-1.517619035851361,0.0,-0.10049649607740613,-3.452934589289243,-140.5777197501676,4.7112531526029935,-3.225573447530884,0.0,-0.07216828966029108,Gold,Basic Materials,THM
2022Q3,2022,Q3,2022-11-10,2022-09-30,28339.0,3555.0,-617347.0,0.0001,-30362.0,-8.5406469761,61022246.0,60842689.0,5639657.0,179557.0,179557.0,0.0,-265334628.0,101113635.3568,95640931.3568,0.3115134767348834,31.408728147607725,0.0,0.0,0.0009738696868071042,0.3115134767348834,0.0004657749429845219,28442.6541088045,892.0007353541057,1.661886366606841,0.0,0.0,0.0,5.825744270376413e-05,30.47892312747484,0.00046440440753360665,-608.3413673910428,-8.540646976090015,1.019607843137255,1.011766558791881,0.0,-0.13148058831305343,0.008069522036002483,1.028423303518235,0.5596618791655255,1.0456190206926534,0.0,-0.07022546203862179,Gold,Basic Materials,THM
2022Q2,2022,Q2,2022-08-05,2022-06-30,-997034.0,3193.0,-1401984.0,-0.0051,-30609.0,-9.586282493,61601731.0,61443492.0,6219142.0,158239.0,158239.0,0.0,-265039368.0,99609723.84,93645135.84,0.31458957732213305,39.302207420421006,0.0,0.0,-0.01895374040753859,0.31458957732213305,-0.016226844659154464,31196.280563733166,-24.976511292493537,1.6211598754836396,0.0,0.0,0.0,5.183295904460866e-05,37.69353951933468,-0.016185162069552884,-91.43187415208887,-9.586282492953336,-0.24390243902439024,0.5261408538320909,0.0,-0.1472349157246587,0.0,-0.25739212901891445,-1.2132896774590765,0.3968350746384109,0.0,-0.07093755212755631,Gold,Basic Materials,THM
2022Q1,2022,Q1,2022-05-12,2022-03-31,-792938.0,0.0,-633439.0,-0.0041,0.0,0.0,62796993.0,62463088.0,7414404.0,333905.0,333905.0,0.0,-263839089.0,191219769.1856,183969986.1856,0.32041688618361747,22.205130201704076,0.0,0.0,-0.011262603383863944,0.32041688618361747,-0.012694505273258345,0.0,-60.28837348746056,3.0613243006109467,0.0,0.0,0.0,0.0,21.712112726673755,-0.012627005882272101,-200.6033941539388,0.0,0.2807017543859649,0.6682423919653754,0.0,-0.15189350842858815,-1.0,0.2877256460375406,0.30761100059025426,0.34615241563279614,0.0,-0.07264336839535489,Gold,Basic Materials,THM
2021Q4,2021,Q4,2022-03-09,2021-12-31,-1113248.0,0.0,-914860.0,-0.0057,2.0,0.0,63304940.0,62725059.0,7922351.0,579881.0,579881.0,0.0,-263125116.0,143199042.7848,135418371.7848,0.3218184978830853,13.662028933522567,0.0,0.0,-0.015989329828244487,0.3218184978830853,-0.01774805823618277,0.0,-32.15793847929662,2.282963859544556,0.0,0.0,0.0,0.0,13.417702942500272,-0.017585483850075523,-95.18415650772845,0.0,0.1971830985915493,0.30083876420013556,0.0,-0.16910741625202222,0.0,0.197489632044821,0.5202601793819795,-5.536101048929994,0.0,-0.07643163612447906,Gold,Basic Materials,THM
2021Q3,2021,Q3,2021-11-12,2021-09-30,-1387207.0,0.0,-1906992.0,-0.0071,0.0,0.0,64811252.0,63693619.0,9428665.0,1117633.0,1117633.0,0.0,-262109627.0,145343032.8088,136074832.8088,0.32678781205000607,8.436280066891367,0.0,0.0,-0.025188161839671246,0.32678781205000607,-0.021779371651028338,0.0,-26.193465144134944,2.281908848809486,0.0,0.0,0.0,0.0,8.292704313491102,-0.021403798834190087,-132.5005495447269,0.0,0.4409448818897637,0.5172831473800216,0.0,-0.09176854731141275,1.0,0.43973597610327675,-0.016412979866730484,0.1959170477884843,0.0,-0.0768230867147617,Gold,Basic Materials,THM
2021Q2,2021,Q2,2021-08-06,2021-06-30,-2475988.0,0.0,-1876198.0,-0.0127,-342.0,0.0,66244437.0,65564968.0,10861850.0,679469.0,679469.0,0.0,-260460714.0,204653593.20000002,194036155.20000002,0.33638899431744745,15.985791846279962,0.0,0.0,-0.032530795504264416,0.33638899431744745,-0.03776388634857566,0.0,-20.66383128674291,3.1213863049548047,0.0,0.0,0.0,0.0,15.626081543087322,-0.03737654227478754,-132.75642863259063,0.0,-0.7638888888888888,0.3352180906490449,0.0,-0.09701575922413658,-11.666666666666666,-1.1759811296876976,-1.1654626687549556,-5.721900562797666,0.0,-0.06476761326642559,Gold,Basic Materials,THM
2021Q1,2021,Q1,2021-05-07,2021-03-31,-1137872.0,0.0,-866419.0,-0.0072,-27.0,0.0,67548166.0,67125828.0,12165237.0,422338.0,422338.0,0.0,-258282700.0,208551756.88000003,196553718.88000003,0.34439717523611013,28.80450492259754,0.0,0.0,-0.01587405979748319,0.34439717523611013,-0.016951329077087882,0.0,-45.82056612694574,3.106877979665294,0.0,0.0,0.0,0.0,28.408615847970108,-0.016845342625586606,-174.5820963236359,0.0,0.55,0.8352465733352565,0.0,-0.11718805006458148,0.995696525342684,0.6357645212021379,-0.015226897767112245,0.1155291677163519,0.0,-0.15648706738734489,Gold,Basic Materials,THM
2020Q4,2020,Q4,2021-03-10,2020-12-31,-3124001.0,0.0,-853424.0,-0.016,-6274.0,0.0,68594328.0,68101337.0,13211372.0,492991.0,492991.0,0.0,-257144828.0,268973293.91999996,255924000.91999996,0.349402142087579,26.798404027659736,0.0,0.0,-0.019617881444258297,0.349402142087579,-0.04587282919276607,0.0,-21.524744543935807,3.949603719527562,0.0,0.0,0.0,0.0,26.469637376747244,-0.045543138785469256,-125.09408284375917,0.0,-2.2653061224489797,-1.411275564283246,0.0,-0.14447658359809742,-13.162528216704288,-2.3564593018695814,0.32311719007150136,-0.9915863048242438,0.0,0.020997026214844377,Gold,Basic Materials,THM
2020Q3,2020,Q3,2020-11-06,2020-09-30,-930743.0,0.0,-1260815.0,-0.0049,-443.0,0.0,69316838.0,68512723.0,13927608.0,804115.0,804115.0,0.0,-255149252.0,252032281.48000002,238263438.48000002,0.3615486121655054,17.320418099401206,0.0,0.0,-0.015546109895544181,0.3615486121655054,-0.013584965817224926,0.0,-67.69652886994585,3.6786201225719783,0.0,0.0,0.0,0.0,17.122977434819646,-0.013427372437271302,-415.1406133081646,0.0,0.5196078431372549,-2.200285390534576,0.0,-0.1327139702207019,-0.0022624434389140274,0.5113389125732406,-0.19519066609663221,0.6016894986359411,0.0,0.008020555725297702,Gold,Basic Materials,THM
2020Q2,2020,Q2,2020-08-10,2020-06-30,-1904680.0,0.0,-1054907.0,-0.0102,-442.0,0.0,61081402.0,60835167.0,5691728.0,246235.0,246235.0,0.0,-254047489.0,333881134.38,328391007.38,0.32432679211145793,23.115024265437487,0.0,0.0,-0.022219132327125735,0.32432679211145793,-0.03130886449280233,0.0,-43.82378331005734,5.488291572866069,0.0,0.0,0.0,0.0,22.29629012934798,-0.031182650326199126,-278.0706803996982,0.0,-2.5692307692307694,0.5206736911191256,0.0,-0.24533508427251025,0.002257336343115124,-30.264500268879157,-0.0002797237277785574,0.05741396207801118,0.0,-0.12084002730811377,Gold,Basic Materials,THM
2020Q1,2020,Q1,2020-05-08,2020-03-31,65085.0,0.0,-1054612.0,0.0065,-443.0,0.0,61981858.0,61742727.0,6591743.0,239131.0,239131.0,0.0,-252561025.0,70171310.3211,63705645.3211,0.3291652110386004,27.565405572677737,0.0,0.0,-0.32072677995744336,0.3291652110386004,0.0010541322543139373,0.0,269.53718337981104,1.1365113549503572,0.0,0.0,0.0,0.0,27.03817154613998,0.001050065327180092,1016.3863024493047,0.0,2.3541666666666665,-0.9663879195573447,0.0,-0.26021142398183633,0.23488773747841105,1.0723640249007407,-0.8113042925671416,1.0283008022188114,0.0,-0.1287377029145343,Gold,Basic Materials,THM
2019Q4,2019,Q4,2020-03-10,2019-12-31,-899411.0,0.0,-582239.0,-0.0048,-579.0,0.0,62566733.0,62230976.0,7176175.0,335757.0,335757.0,0.0,-252626110.0,101252267.60579999,94314646.60579999,0.331768182966361,21.373121036940407,0.0,0.0,-0.011071826780538965,0.331768182966361,-0.01445278634228716,0.0,-28.144048606754865,1.6270396852814903,0.0,0.0,0.0,0.0,20.662625053237907,-0.014375227167446956,-137.7551884663735,0.0,-0.4999999999999998,-0.04505532802488356,0.0,-0.2740329306571286,0.0,-0.5075763416997154,0.4585525667278567,0.41304905041686285,0.0,-0.1434186519308207,Gold,Basic Materials,THM
2019Q3,2019,Q3,2019-11-07,2019-09-30,-596594.0,0.0,-1075338.0,-0.0032,-579.0,0.0,63125104.0,62845049.0,7733967.0,280055.0,280055.0,0.0,-251866075.0,97557066.2871,90028233.2871,0.33504195266296194,27.615886165217546,0.0,0.0,-0.011892141296099489,0.33504195266296194,-0.009493094674808831,0.0,-40.88084454717111,1.5523429106897506,0.0,0.0,0.0,0.0,26.883408616164683,-0.009450978488684945,-144.93954176437555,0.0,0.6235294117647059,-11.549808452429653,0.0,-0.31064278545226803,0.0,0.6235209037608532,0.057056045878437926,0.7842810648188083,0.0,-0.06882806470108328,Gold,Basic Materials,THM
2019Q2,2019,Q2,2019-08-09,2019-06-30,-1584667.0,0.0,-1140405.0,-0.0085,-579.0,0.0,63844583.0,63400854.0,8522740.0,443729.0,443729.0,0.0,-251007669.0,111407043.755,103104864.755,0.3386097221371333,19.207083602829655,0.0,0.0,-0.020549849702464852,0.3386097221371333,-0.024994410958565322,0.0,-17.57578149778471,1.7571852226943188,0.0,0.0,0.0,0.0,18.710021206637386,-0.024820696221009072,-81.99882217316997,0.0,-0.37096774193548404,-4.992529178376203,0.0,-0.3221941248945951,0.0,-0.36187278380603544,-1.556772705158587,0.5571026704679721,0.0,-0.09105455877434866,Gold,Basic Materials,THM
2019Q1,2019,Q1,2019-05-08,2019-03-31,-1163594.0,0.0,-446033.0,-0.0062,-579.0,0.0,64969768.0,64627214.0,9679165.0,342554.0,342554.0,0.0,-249620615.0,94682335.41579999,85148084.41579999,0.3455163582851468,28.25588082462911,0.0,0.0,-0.00978264797737321,0.3455163582851468,-0.018004706190800673,0.0,-20.34264859903884,1.4650536446735891,0.0,0.0,0.0,0.0,27.83284095354309,-0.017909776128491022,-98.3446917360505,0.0,-5.769230769230769,0.8967451238950492,0.0,-0.31998682564642705,0.23715415019762845,-5.9405525668842,0.7769503771310039,0.8244399188621058,0.0,-0.11431918748120698,Gold,Basic Materials,THM
