Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,4033156345.46,0.0,0.4248922043852841,0.1568443436960839,0.4522235156074942,8.596569319733248,0.0,0.9524521884275916,17.51933591447768,0.1107944521823673,0.8871813795511538,7.715159609169087,0.1997320228546814,0.5401459854014596,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,0.0569598553411889,0.0,1.9303161603656795,0.06421366103583315,0.05260511476007348,0.0,1.0827816952966827,-0.015697030219491398,-0.07891638489426422,-0.009862389190103786,0.0,0.2385704062874081,0.006669415706101425,0.0057150416974428644,0.0,0.6900956765891761,-0.04795104314562426,0.6099408615828743,1.5732176827006967
2009,2009-12-31,2010-02-26,4885746074.030001,0.0,0.3874114520512713,0.1411473134765925,0.8034472818281525,13.776493936764869,0.0,1.1735230683713174,7.643048007846672,0.0851829989370209,0.8082649946568896,-110.74530185279188,0.252260513902047,-0.1777251184834122,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,0.047097466151085114,0.0,2.1688865666530877,0.07088307674193457,0.05832015645751634,0.0,0.807567554888052,-0.015697030219491398,-0.07891638489426422,-0.009862389190103786,0.0,0.2385704062874081,0.006669415706101425,0.0057150416974428644,0.0,-0.11472809013534474,-0.201479672877358,-0.11854305276499405,0.008527051407004957
2010,2010-12-31,2011-02-25,6329515656.76,0.0,0.3967553054520901,0.134944882578343,0.993299129119492,18.301697521697285,0.0,1.2769552663514248,8.101884474666113,0.0697725041536475,1.2287344015827928,47.19495690903205,0.2390682300336061,-0.0806916426512969,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,0.04436549653914967,0.0,2.389210866950301,0.06871515066450362,0.054273606475131735,0.0,0.8174414677874414,-0.006202430898249511,0.4204694069259032,-0.0027319696119354475,0.0,0.2203243002972135,-0.002167926077430951,-0.004046549982384608,0.0,0.06267926625903279,0.14191086786876428,0.10698605277407836,0.0821931891549568
2011,2011-12-31,2012-02-28,5959469934.66,0.0,0.389892181684319,0.1272422574619508,0.5602728616091696,16.63469836522006,0.0,1.4541883220973444,9.28999549154878,0.0874189774993318,0.6033619410892138,-15.273876972121794,0.1695348697502986,-0.1285266457680251,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,0.03765581455453743,0.0,1.2724337783428692,0.04775388939288286,0.033680975110471,0.0,1.1180143814432113,-0.007702625116392192,-0.625372460493579,-0.006709681984612234,0.0,-1.116777088607432,-0.020961261271620762,-0.020592631364660732,0.0,-0.07326861112273507,0.49333724879123864,0.037801141603069834,0.05899782640086944
2012,2012-12-31,2013-03-01,5446112074.16,0.0,0.4330027548111209,-0.0141643649712496,0.5203827532189461,-13.67613528682882,0.0,-1.6118853037737848,29.41322996282356,0.117861169838394,0.6887269185350325,-27.82274377118644,0.1444808280369852,-2.2985611510791366,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,-0.040372778696364874,0.0,1.1104907851451173,-0.005050476217980965,-0.03805042450260894,0.0,1.0610335948708456,-0.1414066224332004,0.08536497744581872,-0.0780285932509023,0.0,-0.16194299319775185,-0.052804365610863824,-0.07173139961307995,0.0,-2.023277236172509,-0.09422889302392075,-1.0957948241049191,-0.22808470174525783
2013,2013-12-31,2014-03-03,6575685117.22,0.0,0.5375431273804268,-0.0075905360493248,1.146569976320339,-14.506378044416849,0.0,-1.4326040106658875,19.05881416172628,0.0987568369085253,1.1054354360474,29.091390083287557,0.2398609361232335,-0.1080332409972299,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,-0.05440379191071236,0.0,1.6138415373485628,-0.00552034626235517,-0.07903902495920585,0.0,0.688315574980734,0.006573828921924801,0.41670851751236737,-0.014031013214347486,0.0,0.5033507522034455,-0.00046987004437420554,-0.04098860045659691,0.0,-0.2080788646874007,-0.4184149708614102,0.3643073240466771,-0.03447722843386432
2014,2014-12-31,2015-02-26,7285126004.5,0.0,0.5845164141794049,0.1148634958332887,1.4626824090977972,21.34011948636685,0.0,1.8607886209334208,38.75641232746397,0.0871967292461594,0.8116004731757541,27.0208697803089,0.2978363757098101,1.525,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,0.04285052683624204,0.0,1.0655956318867883,0.11280900440243269,0.06854143483274464,0.0,0.6251769742026301,0.1224540318826135,-0.2938349628716458,0.0972543187469544,0.0,-0.5482459054617745,0.11832935066478786,0.1475804597919505,0.0,1.7698907842349418,-0.11219516983415576,19.142408869828984,0.10239114892141923
2015,2015-12-31,2016-02-25,6214597727.8,0.0,0.6234345814992517,0.1161220459845633,1.4986428896758222,10.182680385367762,0.0,1.2787037037037037,28.84678314279078,0.1255763370066261,0.7944481401992095,15.856141338152948,0.4636456114086102,0.5714285714285713,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,0.05956581739286135,0.0,1.0049305716513202,0.18747432870770234,0.147175678010019,0.0,0.40472595878788065,0.0012585501512746011,-0.017152332976544615,0.016715290556619307,0.0,-0.06066506023546814,0.07466532430526965,0.07863424317727435,0.0,0.4552148519971723,-0.3222894210888818,0.12626945439765236,0.05500053500341747
2016,2016-12-31,2017-02-23,6920830103.2,0.0,0.6099466360006719,0.1083848762005144,2.2134957284243817,25.92220224395512,0.0,2.619694272781211,22.411095005929635,0.1010598655209592,1.093836818753542,17.567579756031446,0.5159118155704903,-0.6151515151515151,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,0.02981843915520088,0.0,1.303345588743452,0.2044245913603031,0.08538995674800562,0.0,0.34920311815121424,-0.007737169784048897,0.2993886785543326,-0.02974737823766047,0.0,0.2984150170921318,0.016950262652600773,-0.06178572126201337,0.0,-0.5109448356807512,-0.1570785589528032,-0.08086684548916827,-0.062057053203291884
2017,2017-12-31,2018-02-28,6284104621.799999,0.0,0.558214068266579,0.0863789230669865,1.4665434164691769,17.483817177970558,0.0,3.188347791798108,34.10027180995644,0.1823599365826929,0.3086188001338437,45.04160947108221,0.4951370410122496,-0.4960629921259842,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,0.023283026022178552,0.0,0.38438939933016736,0.18537733066742962,0.08388004756289763,0.0,0.27757526013227074,-0.022005953133527906,-0.7852180186196984,-0.006535413133022326,0.0,-0.9189561894132846,-0.01904726069287349,-0.0015099091851079882,0.0,0.014379712405751885,0.03263937354626506,-0.06357679701706168,-0.008943023944794895
2018,2018-12-31,2019-02-28,5199188060.35,0.0,0.4930582724589472,0.1100361568955986,1.061464829920321,-12.01218365147215,0.0,-2.2581048963957726,65.29824329679039,0.1879845465165721,0.5007250297586842,26.334683078080737,0.2439843466851399,-5.328125,Oil & Gas Midstream,Energy,17.21,1908675050,284767,NS,-0.02730322531870458,0.0,0.6250343964011316,0.18532519573015413,-0.08836568443492236,0.0,0.30897995634054376,0.02365723382861211,0.19210622962484047,-0.05058625134088313,0.0,0.2406449970709642,-5.213493727548868e-05,-0.17224573199782,0.0,-2.1392744479495267,0.08144236636992226,0.08113822492104747,-0.4671071089794119
