Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-01,151995000.0,515121000.0,218036000.0,3.46,515121000.0,1.0,11739296000.0,1173554000.0,1724575000.0,585012000.0,10565742000.0,0.0,958433000.0,2487054775.54,26.868932144976025,2.9479309826123226,0.06712072001591918,0.6714220223355721,0.0861324325689282,26.868932144976025,0.12951683518610987,3.681571466781591,12.477086585348204,1.6159927668773657,0.32741208592387905,0.0,0.026241068672903007,0.04388005890642846,2.9479309826123226,0.012947539613959815,10.76222533703338,1.0,-0.022598870056497196,0.8412587782981247,0.2841025231662286,0.21886531666504608,0.08226200555920894,-0.018659005068276464,-0.0027898978257091373,0.26086196523255184,0.1455853163077377,0.05155046653298065,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2021,2021-12-31,2022-03-01,154885000.0,475967000.0,218646000.0,3.54,475967000.0,1.0,12012111000.0,1250453000.0,2956432000.0,97795000.0,10761658000.0,0.0,856203000.0,713601132.0800002,28.822140403143436,30.230911600797587,0.025930163316006654,0.24909052959207584,0.1084845947969551,28.822140403143436,0.12386311200820822,3.5111596645985963,10.789915951060465,1.3364725680053549,0.3082157729928657,0.0,0.028565169032903664,0.03962392621913001,30.230911600797587,0.012894069993192703,11.149111925547885,1.0,0.49367088607594933,0.9723757160487834,0.26163008365440615,0.36707552679327776,0.037736095879509615,0.4837433421466069,0.3196009439257413,0.3837209462114915,0.1231461717699801,0.2353920648583144,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2020,2020-12-31,2021-03-01,104388000.0,458659000.0,165691000.0,2.37,458659000.0,1.0,10932906000.0,1187618000.0,2021379000.0,168386000.0,9745288000.0,0.0,749056000.0,1136081282.7,27.190932378188084,12.004436235791575,0.03720246016932735,0.34247628446183875,0.08151367373685155,27.190932378188084,0.08789695002938655,3.0568053449294577,13.430962205425912,1.1805406138169008,0.4522263095374947,0.0,0.03367043273748488,0.04195215800812702,12.004436235791575,0.009548056116095757,10.443047057465272,1.0,-0.135036496350365,0.37356323894030063,0.26612387941876303,0.3540657286823887,0.016036063975898275,-0.13743895687525307,-0.21626121630378742,0.26455029013444287,0.14335307466187408,0.23347233245944266,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2019,2019-12-31,2020-03-02,121021000.0,451420000.0,211411000.0,2.74,451420000.0,1.0,9715925000.0,1120397000.0,1192183000.0,655275000.0,8595528000.0,0.0,696214000.0,2382321505.28,25.5517286141904,1.819362862920148,0.08446771666104874,0.7324921434098806,0.08480172201979835,25.5517286141904,0.10801617640889792,3.939751241150149,14.695652037910778,1.5873681429707505,0.38018195189264675,0.0,0.025870369746907516,0.04646186544255951,1.819362862920148,0.012455942177404622,12.11368314952049,1.0,0.07031250000000006,0.6140351035165049,0.27227551609475326,0.29810259588839194,0.059238714703384064,0.07511149014800206,0.0,0.5248619100677964,0.18392851820859904,0.21195519718977934,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2018,2018-12-31,2019-03-01,112566000.0,426174000.0,0.0,2.56,426174000.0,1.0,9556363000.0,1017909000.0,7381877000.0,871696000.0,8538454000.0,0.0,621203000.0,2374830759.4700003,23.330359019627515,8.468407564104917,0.10952032692772344,1.028201931606853,0.0,23.330359019627515,0.11058552385331105,3.54120560961016,13.406976879963755,1.4826175615600217,0.38438782580885883,0.0,0.02867073086277284,0.044595836302995184,1.3530531286136451,0.01177916745104806,10.751293069579901,1.0,0.3689839572192513,0.7551020270210926,0.21147597881518335,0.20012660043916325,0.06752735361308164,0.3702328638726248,0.0,0.48275861265771286,0.17771001963001665,0.1618152385121993,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2017,2017-12-31,2018-03-01,82151000.0,399216000.0,0.0,1.87,399216000.0,1.0,9136812000.0,958177000.0,7022579000.0,719123000.0,8178635000.0,0.0,543713000.0,2349077878.3999996,22.044217500988932,9.765476837759326,0.09950823109854948,0.9488727030600818,0.0,22.044217500988932,0.08573676888508074,4.006737902288485,19.470899665250574,1.669372024584184,0.48817421577339287,0.0,0.025071990722885303,0.043693139357578986,1.9684935678597402,0.008991210500993125,12.284133522766544,1.0,0.038888888888888924,0.15950920320682105,0.06383669916159415,0.26718165416515227,0.05978295495572026,0.04772411330331977,0.0,0.1052631474513136,0.13503409832278868,0.11991076589902697,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2016,2016-12-31,2017-03-01,78409000.0,376696000.0,0.0,1.8,376696000.0,1.0,8867268000.0,913316000.0,6626330000.0,681703000.0,7953952000.0,0.0,501761000.0,2552041993.2,21.083063691989985,9.720259409156187,0.10002923110026674,0.9711709857267364,0.0,21.083063691989985,0.08585089936013385,4.816183323422601,23.13812181254703,1.9864285671114927,0.49586144447703706,0.0,0.021430496757439837,0.042481630193200434,2.181992744640995,0.008842520604993557,17.082889147097042,1.0,0.046511627906976785,0.05232556640853676,0.04326282937643993,0.31892552816924474,0.0340552856240907,0.025960091593065098,0.0,0.2312925056654198,0.07849727541078887,0.084524483066196,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2015,2015-12-31,2016-02-29,76425000.0,364290000.0,0.0,1.72,364290000.0,1.0,8262646000.0,882004000.0,6236646000.0,442481000.0,7380642000.0,0.0,462232000.0,1758383902.32,20.08095456684143,14.094720451273615,0.08158693958327635,0.7643094589140186,0.0,20.08095456684143,0.08664926689674876,3.3614892045348483,16.02298858122342,1.3883802140579862,0.4991691200523389,0.0,0.03115330935436673,0.04408878221334909,2.971519681071052,0.009249458345425909,10.524769250709067,1.0,0.017751479289940846,0.041916172013522296,-0.004618735892322968,0.29365064918956135,0.025429549395365597,0.017995577696672618,0.0,0.06748466889661014,-0.03931915297029934,0.154326173024007,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2014,2014-12-31,2015-03-02,75074000.0,355256000.0,0.0,1.69,355256000.0,1.0,7797926000.0,864181000.0,5949392000.0,316802000.0,6933745000.0,0.0,423956000.0,1555636813.48,19.68390533623683,18.77952790702079,0.07039602581506929,0.6352176222342311,0.0,19.68390533623683,0.08687300461361683,3.2464752558155245,15.3625731076005,1.3345928844536041,0.4915816394490769,0.0,0.0319986525698531,0.045557754715805206,3.660983832172777,0.00962743170427624,14.634679391432343,1.0,0.15753424657534246,0.11038962218048187,-0.01196964425642571,0.3160991595176585,0.04895844098324352,0.21583234813027355,0.0,-0.005813956765353533,-0.02918149405480598,0.23139623449949917,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2013,2013-12-31,2014-03-03,61747000.0,338675000.0,0.0,1.46,338675000.0,1.0,7652175000.0,816569000.0,5785351000.0,456042000.0,6835606000.0,0.0,385787000.0,1795058335.8,19.439914931549904,12.686004797803712,0.11317841005988494,1.0606096974046284,0.0,19.439914931549904,0.07561761467800027,3.21229301188455,17.61904765899558,1.3323103568712502,0.5428279916433187,0.0,0.030809156212604518,0.04425865848598601,3.3413742593883895,0.008069209081078256,9.582525946869605,1.0,-0.09876543209876551,-0.18784529360019037,0.008479762478692414,0.45127958026358245,0.17200747482437623,0.13176802668719528,0.0,-0.11976047321729939,-0.03236175657558062,0.2523537408383782,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2012,2012-12-31,2013-03-01,54558000.0,288970000.0,0.0,1.62,288970000.0,1.0,6042259000.0,582273000.0,4582569000.0,162941000.0,5459986000.0,0.0,357558000.0,1120647534.82,17.396256825949834,28.12410013440448,0.10026961770423942,1.0404999029664779,0.0,17.396256825949834,0.09369831676893828,2.347858029622452,12.43558295428718,1.1651931908572095,0.4896073903002309,0.0,0.039371486813285124,0.04782482842923483,8.049950595614364,0.009029404399910696,8.28805930637674,1.0,-0.05263157894736834,0.07236839942475963,0.27202215249672235,0.4497840773679573,0.02987665144857032,-0.05773648123521183,0.0,0.05844155899258208,0.054154406245583736,0.16314311597695438,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
2011,2011-12-31,2012-02-29,57901000.0,280587000.0,0.0,1.71,280587000.0,1.0,5598406000.0,538110000.0,4055150000.0,181592000.0,5060296000.0,0.0,329981000.0,1167525422.3600001,15.985029663695009,22.331104894488742,0.09858806238775823,1.0256936314136516,0.0,15.985029663695009,0.10760067644161975,2.655042544237616,12.866279034213571,1.3844203273680102,0.46740125386435466,0.0,0.03632761675861818,0.05011908746882595,0.7124818273932773,0.010342408178327902,10.092945798864669,1.0,0.03012048192771087,0.042424253689371125,0.3302140386568064,0.3422138362674301,-0.02035151667504609,0.00865793324507003,0.0,-0.04972374011222857,0.042539468975689713,0.19335641243871535,Banks—Regional,Financial Services,32.53,1395676879,192242,NBTB
