Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-31,8042934120.327687,0.1034622745461926,0.4687284659557014,0.0,-598.4832524622492,-300.7436064349644,184.7234539423076,-0.1700750819264114,0.0,0.0005655152039389,0.0,1157.7812392730257,0.0,0.0,REIT—Mortgage,Real Estate,21.6,1993999486,8326,NYMTM,-0.028251494198992148,-0.6142223807582552,0.0,0.0,0.0,20.741235222176925,-0.014196648306574475,0.0,0.0,0.05212560582427293,0.7994987076193535,0.0,0.0,0.5793863568662496,-13.980681457114294,0.5638163132373164,0.09819842412126466,0.0,0.0
2009,2009-12-31,2010-03-08,7642107120.327687,0.1660410285069567,0.6781659281444475,0.0,359.9456916059819,621.253309368268,115.10353121005426,0.6090831191088261,0.0,0.0009804102608776,0.0,615.8180684895683,0.0,0.0,REIT—Mortgage,Real Estate,21.6,1993999486,8326,NYMTM,0.023874111625280782,0.18527632686109832,0.0,0.0,0.5793863568662496,6.760553765062632,0.04120585744270827,0.0,0.0,0.05212560582427293,0.7994987076193535,0.0,0.0,0.5793863568662496,-13.980681457114294,1.4840917575807857,0.09819842412126466,0.0,0.0
2010,2010-12-31,2011-03-04,7531276120.327687,0.1805396656350666,0.7079808920260544,0.0,463.2604549730152,1065.3969317160452,105.85988757468844,1.190595150624541,0.0,0.0011175132151984,0.0,-23770.577443697337,0.0,0.0,REIT—Mortgage,Real Estate,21.6,1993999486,8326,NYMTM,0.018180895232090283,0.09936192270065852,0.0,0.0,0.43482428115015975,4.465183173448976,0.041812051488936505,0.0,0.0,-0.0056932163931904985,-0.0859144041604398,0.0,0.0,-0.14456207571608987,-2.295370591613656,-0.4168808911739503,-0.22301658226591203,0.0,0.0
2011,2011-12-31,2012-03-12,7590876120.327687,0.2248026867292656,0.3585179543140888,0.0,466.6297303422596,1518.0121692478408,85.01637140092038,1.731574539363484,0.0,0.0011406855455061,0.0,540.4820426664445,0.0,0.0,REIT—Mortgage,Real Estate,21.6,1993999486,8326,NYMTM,0.006995700924996888,0.05600506578484486,0.0,0.0,0.30739525004827184,6.993573958113465,0.022757999428743014,0.0,0.0,-0.011185194307093395,-0.04335685691581366,0.0,0.0,-0.1274290311018879,2.528390784664489,-0.29816311535635565,-0.007220447284345048,0.0,0.0
2012,2012-12-31,2013-03-18,12881392120.327686,0.84884511764985,0.7908974651000691,0.0,178.26910227268158,256.37491142995464,22.515189531647508,0.7887124721524806,0.0,0.003076402709428,0.0,249.23600399902668,0.0,0.0,REIT—Mortgage,Real Estate,21.6,1993999486,8326,NYMTM,0.003949359819373245,0.08782134494388304,0.0,0.0,0.6953453490373503,21.236855834984443,0.005679709837479773,0.0,0.0,-0.003046341105623643,0.031816279159038174,0.0,0.0,0.3879500989890785,14.243281876870977,4.92106365159129,1.617558087146811,0.0,0.0
2013,2013-12-31,2014-03-10,15597622120.327686,1.2670912570582002,0.8465167307745733,0.0,79.78196076202708,105.14141281020504,15.08329301495776,0.9196867522297152,0.0,0.0087471408995604,0.0,136.01534848559533,0.0,0.0,REIT—Mortgage,Real Estate,21.6,1993999486,8326,NYMTM,0.006966083844554953,0.1434572031306562,0.0,0.0,0.7588062460796936,19.59366587193602,0.009180319588227718,0.0,0.0,0.0030167240251817084,0.05563585818677318,0.0,0.0,0.06346089704234326,-1.643189963048421,1.4383818381130875,1.2344537608497874,0.0,0.0
2014,2014-12-31,2015-02-27,15645900120.327686,2.1561503218697444,0.8037445902539895,0.0,38.48597321559864,53.23425277975554,8.86390364950379,0.679318016609027,0.0,0.0127609195421517,0.0,193.07145269973336,0.0,0.0,REIT—Mortgage,Real Estate,21.6,1993999486,8326,NYMTM,0.012921341118908388,0.16650752451013354,0.0,0.0,0.7229550750871904,11.886241681714871,0.01787295167317283,0.0,0.0,0.005955257274353434,0.023050321379477323,0.0,0.0,-0.035851170992503234,-7.70742419022115,0.975070698281488,1.0730139865526613,0.0,0.0
2015,2015-12-31,2016-02-25,14286206120.327686,2.321168537430209,0.7834967554730007,0.0,58.75652292572138,92.9335638973977,8.23374451217532,1.5707125735454348,0.0,0.0169014563487478,0.0,199.52735910192885,0.0,0.0,REIT—Mortgage,Real Estate,21.6,1993999486,8326,NYMTM,0.008611120800073823,0.08859817881584417,0.0,0.0,0.6322422218800399,9.288809189052907,0.013619971115607771,0.0,0.0,-0.004310220318834565,-0.07790934569428937,0.0,0.0,-0.0907128532071505,-2.597432492661964,-0.4271794758831347,-0.34499232937504315,0.0,0.0
2016,2016-12-31,2017-02-28,14086898120.327686,2.2356239422585187,0.7730910713366089,0.0,69.02288810076055,107.32670308844703,8.54880301898734,1.7469467513434294,0.0,0.0162769068747391,0.0,134.6487281837844,0.0,0.0,REIT—Mortgage,Real Estate,21.6,1993999486,8326,NYMTM,0.007546222582231104,0.07965215340624356,0.0,0.0,0.6431101125307032,9.551595082982047,0.011733951053165619,0.0,0.0,-0.0010648982178427194,-0.008946025409600614,0.0,0.0,0.010867890650663292,0.26278589392913965,-0.13410585415251305,-0.14873856278010553,0.0,0.0
2017,2017-12-31,2017-12-31,16727012120.327686,2.561948722274652,0.7939574255253588,0.0,55.23408593880609,78.82176690941169,7.459910708100082,1.160817569036747,0.0,0.0147271193548712,0.0,249.69093953463587,0.0,0.0,REIT—Mortgage,Real Estate,21.6,1993999486,8326,NYMTM,0.007629215799062481,0.09464277445941566,0.0,0.0,0.7007466097821118,11.401052615332377,0.010887267512339,0.0,0.0,8.299321683137746e-05,0.014990621053172101,0.0,0.0,0.057636497251408625,1.8494575323503302,0.3616378736066083,0.24964298634779794,0.0,0.0
