Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-08,2023-03-31,6567000.0,10903000.0,43081000.0,1.07,9974000.0,0.9147940934,2414395000.0,99358000.0,27334000.0,15279000.0,2315030000.0,0.0,-818405000.0,55127049.56,2162263049.56,16.455416120405193,1.7889914261404543,0.8794273513654559,21.370045693351315,0.019347431335913018,16.455416120405193,0.06609432557016043,5.056135885536091,2.0986390117252935,0.5548325203808451,0.3677478300593878,0.0,0.04380789502205312,0.004515831088119384,3.507886641795929,0.0027199360502320456,-744.9601291891893,0.9147940933687976,8.642857142857142,1.0884235676597158,1.7587708033827518,0.44905964263734427,4.818529862174579,8.883553421368548,0.18386919483374553,1.0152163296298726,1.0255293187027112,-0.517477805373245,REIT—Mortgage,Real Estate,WMC
2022Q4,2022,Q4,2023-03-13,2022-12-31,-833000.0,3699000.0,36390000.0,-0.14,-2612000.0,-0.7061367937,2453234000.0,94804000.0,35301000.0,86723000.0,2358422000.0,0.0,-822829000.0,55006289.31999999,2179201289.32,15.701194366622657,0.4070546452498184,0.9072628212392295,23.477152862748408,0.013926329194044051,15.701194366622657,-0.008786549090755665,14.87058375777237,-16.50849019207683,0.5802106379477658,-2.899159663865546,0.0,0.043904070422760164,0.0015078056149556056,0.551583778236454,-0.00033955179163504176,22.739268011575028,-0.7061367937280346,0.9788838612368025,-1.0269383352263552,-0.9073499716894766,-0.8591924228405767,0.9274726495251846,0.9791791641671665,10.018587360594795,-1.0591249615336922,-0.8158087182730024,-0.8511166075027604,REIT—Mortgage,Real Estate,WMC
2022Q3,2022,Q3,2022-11-09,2022-09-30,-40008000.0,-33036000.0,-4035000.0,-6.63,-36014000.0,1.0901440852,2606305000.0,97948000.0,23259000.0,14347000.0,2508342000.0,0.0,-819553000.0,67565331.89999999,2281237331.9,16.221900924311157,1.6211751585697358,0.8705903568461865,23.165598072446603,-0.0017161195589951723,16.221900924311157,-0.40846163270306696,-2.0452031692698873,-0.42219888459808036,0.6898081829133825,-0.060387922415516895,0.0,0.035757983155855703,-0.012675415962444918,5.479263957621803,-0.01535046742418865,14.694504545454544,1.090144085240344,-16.91891891891892,-13.18078254038415,-9.932465561359999,0.4889467704418318,-0.8889121997272632,-0.7871085898065842,-1.3698780823173526,-2.78836693864853,-2.2071322123114783,-0.8470124642251614,REIT—Mortgage,Real Estate,WMC
2022Q2,2022,Q2,2022-08-09,2022-06-30,-22387000.0,-18460000.0,10909000.0,-0.37,-19066000.0,1.0328277356,2791249000.0,140274000.0,30279000.0,14325000.0,2650911000.0,0.0,-777095000.0,730599210.0,2787169210.0,2.323182637988344,2.113717277486911,0.7424805167865711,14.774284614397537,0.004920017310935325,2.323182637988344,-0.15959479304789198,-39.577421993499456,-8.158744025550542,5.208372257153855,-0.10787510608835485,0.0,0.0033055059011082148,-0.00661352677600601,3.222129144851658,-0.008020423831768502,106.47030166132323,1.0328277356446371,0.0,-1.75023189934894,-1.4731632263893386,-0.7819870351300698,-0.22697728296544178,-0.006745514233035032,0.18860318152102853,-2.767169778495377,-1.9888459530257656,-0.789989621472154,REIT—Mortgage,Real Estate,WMC
2022Q1,2022,Q1,2022-05-09,2022-03-31,-22237000.0,-15539000.0,9178000.0,-0.37,-15539000.0,1.0,2734609000.0,165006000.0,40661000.0,10518000.0,2569459000.0,0.0,-752263000.0,1031911555.5000001,3197891555.5,2.734345385475238,3.865849020726374,0.8077311966719922,13.386355647673417,0.003876078810537657,2.734345385475238,-0.1347647964316449,-66.40784834931463,-11.60129014143095,6.2537820170175635,-0.16292665377523946,0.0,0.0035109598111288907,-0.00568234800660716,7.939722380680738,-0.008131692684402048,639.7467796032239,1.0,0.8302752293577982,-1.7603200534703682,-1.4298941227565258,-0.7393191821810464,-1.3237625243008824,-0.6878178368121443,-0.5293574688477514,-1.636051545014459,-1.3762626381922987,-0.7450285483416323,REIT—Mortgage,Real Estate,WMC
2021Q4,2021,Q4,2022-03-08,2021-12-31,-13175000.0,-6687000.0,19501000.0,-2.18,-6687000.0,1.0,2825700000.0,193109000.0,38521000.0,15114000.0,2621371000.0,0.0,-723981000.0,127402011.00000001,2069865011.0,31.982225932053773,2.54869657271404,0.7016512722511237,10.26703053715777,0.009043824286317184,31.982225932053773,-0.06822571708206246,-19.05219246298789,-2.417495464895636,0.6597414465405549,-0.2771157495256167,0.0,0.028657318446880718,-0.002366493258307676,5.208019055180627,-0.0046625614891885195,166.10431681877446,1.0,-28.53929539295393,0.7611514641370413,0.8578172501386006,-0.6885610746496931,-45.87919463087248,-1.9382247992863515,-0.3168809331978842,0.40532192100286263,0.5365041822929018,-0.6940673792376887,REIT—Mortgage,Real Estate,WMC
2021Q3,2021,Q3,2021-11-05,2021-09-30,-4484000.0,149000.0,28547000.0,-0.0738,149000.0,1.0,2829344000.0,210186000.0,41154000.0,10728000.0,2607291000.0,0.0,-707808000.0,1586767456.8000002,3619996456.8,3.4572517708821717,3.836129753914989,0.741212450659941,9.9775674878441,0.011798683548808935,3.4572517708821717,-0.021333485579439163,10649.446018791947,-88.46830156110616,7.549348942365334,-0.8137823371989296,0.0,0.0022996438352465708,5.266238393069206e-05,9.79399701715138,-0.001584819661377337,-241.37016379677522,1.0,0.8881818181818182,-1.0095774875287509,-0.999738864918462,-0.9698961826276105,1.0041772968123581,0.8883493936903961,6.231262598497342,-1.148556205657605,-0.9961729285149684,-0.7285286417465103,REIT—Mortgage,Real Estate,WMC
2021Q2,2021,Q2,2021-08-04,2021-06-30,-40161000.0,-35669000.0,-5457000.0,-0.66,-35669000.0,1.0,3018391000.0,215893000.0,45966000.0,12511000.0,2802496000.0,0.0,-699920000.0,1975242782.5,4316740782.5,3.552232951900433,3.674046838781872,0.7909091300630038,11.057667455637747,-0.0021015787266615528,3.552232951900433,-0.18602270569217158,-55.377015966245196,-12.295776888648192,9.14917474165443,-0.09085929135230697,0.0,0.0018473678437551763,-0.011817223149684716,7.332827112141316,-0.013305433258978044,499.68195863900837,1.0,-6.076923076923077,-1.160090363118449,-1.111171022280746,-0.9677481135404183,-3.831097706167156,-6.049792531120332,-1.1217536813922355,-2.892631122138224,-1.3375821477056289,-0.9679874573448853,REIT—Mortgage,Real Estate,WMC
2021Q1,2021,Q1,2021-05-06,2021-03-31,7953000.0,12599000.0,44820000.0,0.13,12599000.0,1.0,3213363000.0,259599000.0,47785000.0,11281000.0,2953762000.0,0.0,-656091000.0,1937679401.8999999,4467477401.9,4.273776194286746,4.235883343675206,0.7951037588968317,9.841936987430614,0.015730569398439705,4.273776194286746,0.03063571123155328,153.79628557028335,60.91032949515906,7.464125061729822,0.4588205708537659,0.0,0.001883180466501299,0.00392081442401621,6.466093431433384,0.002474977150107224,494.43210051033424,1.0,-0.9265536723163842,1.1500147428183423,1.2913375352757226,-0.6110490475010597,-0.16246759290035231,-0.26251854599406527,-0.08582850615974545,-0.7485884161938503,-0.683110085581537,-0.6236523853610912,REIT—Mortgage,Real Estate,WMC
2020Q4,2020,Q4,2021-03-08,2020-12-31,10784000.0,15043000.0,49028000.0,1.77,15043000.0,1.0,3336009000.0,255112000.0,46471000.0,14692000.0,3080895000.0,0.0,-660377000.0,198249402.0,2783445402.0,41.95044785053122,3.1630138851075413,0.7844130516434458,10.257490827558092,0.017025749046937405,41.95044785053122,0.0422716297155759,13.178847437346274,4.595915291172107,0.7771073175703221,0.2819918397626113,0.0,0.015339264428146926,0.004509280400622421,5.314729104274435,0.0032326051878157403,25.986289421942587,1.0,0.8061224489795918,1.370111823484665,1.3260963282724296,-0.6562960504478277,-0.7701147668750096,-0.8196926883913792,-0.4776865138973228,-0.6537376144501965,-0.6258934031528889,-0.6237903445649386,REIT—Mortgage,Real Estate,WMC
2020Q3,2020,Q3,2020-11-06,2020-09-30,59809000.0,65437000.0,93867000.0,0.98,65437000.0,1.0,3540170000.0,247789000.0,34154000.0,12832000.0,3292379000.0,0.0,-667500000.0,1239110300.3999999,4009070300.3999996,4.079455717839015,2.661627182044888,0.7901934087911032,11.28952051947423,0.03071920294620315,4.079455717839015,0.24137068231438846,18.935927692284178,5.179447492852246,5.000667101445181,0.0,0.0,0.0,0.018484140592118458,4.801511845386534,0.016894386427770417,399.58410203160264,1.0,1.3726235741444868,3.2287684994929173,-0.533894930019538,-0.9692270376360782,5.9084670608108105,4.8258171816030195,11.381875741986546,0.8101264637286607,0.7588196210043348,-0.6255622294466211,REIT—Mortgage,Real Estate,WMC
2020Q2,2020,Q2,2020-08-10,2020-06-30,-15633000.0,9472000.0,7581000.0,-2.63,9472000.0,1.0,2280023000.0,188712000.0,28801000.0,11792000.0,2091309000.0,0.0,-722793000.0,162916591.4,1800458591.4,31.738380698775163,2.442418588873813,0.7267053884982739,8.780072279452288,0.00417568169881718,31.738380698775163,-0.08284051888592141,17.199809058277026,-2.6053315326552804,0.8633080641400653,-0.00012793449753726091,0.0,1.227622050531067e-05,0.004154344057055565,4.084464043419267,-0.006856509780822386,16.823274617926476,1.0,0.9632064913262451,-5.5101323756614775,-0.20754767270748767,-0.7714803445457893,1.0250664902414819,0.9590603763208547,1.0219202243779728,-6.320115126557681,1.4654718764040708,1.9784048671705234,REIT—Mortgage,Real Estate,WMC
2020Q1,2020,Q1,2020-05-11,2020-03-31,-381855000.0,-377875000.0,-345845000.0,-71.48,-377875000.0,1.0,3203583000.0,182191000.0,230127000.0,12736000.0,3021350000.0,0.0,-707158000.0,122340662.3,1449103662.3,34.102920660745845,18.069016959798994,0.41737797959347395,7.339028821401715,-0.22757960968136412,34.102920660745845,-2.095904847110999,-0.3237596091300033,-0.08009628150737845,0.6714967385875262,-0.04344581058255097,0.0,0.1356049549520871,-0.11795386603062882,18.881045854271356,-0.11919622497684623,-0.7279495799169354,1.0,-31.678111587982833,-22.18110850088037,-13.16979958974032,-0.765622547792473,-22.226547578923718,-31.575306269517174,-7.924516968665532,-148.47885297210658,-119.08578519576999,2.251226891482477,REIT—Mortgage,Real Estate,WMC
2019Q4,2019,Q4,2020-03-06,2019-12-31,12489000.0,17802000.0,49945000.0,2.33,17802000.0,1.0,5160971000.0,564461000.0,138291000.0,18189000.0,4596510000.0,0.0,-325301000.0,552901577.1,2196323577.1,105.4596762154904,7.603001814283358,0.3245034703740827,2.9669950625463937,0.021246542429148297,105.4596762154904,0.022125532144824885,31.058396646444223,11.06777118063896,0.9795213081151752,1.3210825526463288,0.0,0.029840754093229734,0.0034493509070289293,9.325526417065259,0.0024198934657838614,9.51506809905693,1.0,-0.3719676549865229,-0.36967782907454305,-0.5347223634535154,-0.2940192743761325,-0.26206267617310564,-0.366683569979716,-0.14982892743459242,1.255414733572554,1.4270027810973631,0.026953167616326542,REIT—Mortgage,Real Estate,WMC
2019Q3,2019,Q3,2019-11-07,2019-09-30,19720000.0,24124000.0,58747000.0,3.71,24124000.0,1.0,5254481000.0,564360000.0,140990000.0,13319000.0,4690121000.0,0.0,-321150000.0,513615170.5,2078841170.5,106.03413436363832,10.58562955176815,0.3074296015153542,2.862327237933234,0.027026721215251875,106.03413436363832,0.03494223545254802,21.290630513181892,6.511348510395538,0.9100842910553547,0.8367139959432048,0.0,0.032125219323131345,0.004591128981149613,14.351452811772656,0.003752987212247984,-14.237032112761947,1.0,16.666666666666668,4.863713801719798,4.5126501729142925,5.891535800116348,0.5423566268141423,0.8579234972677595,0.19769622833843017,-0.5188780733954398,-0.5170629561801856,-0.07671398334177792,REIT—Mortgage,Real Estate,WMC
2019Q2,2019,Q2,2019-08-07,2019-06-30,10614000.0,15641000.0,49050000.0,0.21,15641000.0,1.0,5533508000.0,559626000.0,110711000.0,14783000.0,4973882000.0,0.0,-324323000.0,5013360584.599999,6660131584.599999,11.062227754045521,7.489075289183521,0.31237544067886047,3.0887271141798274,0.020512671468190857,11.062227754045521,0.018966238166203856,320.52685791189816,118.08367685603918,8.958412555170774,1.4085170529489355,0.0,0.002982031662738022,0.002826597521861358,13.019820063586552,0.0019181322228141713,-104.49072687217323,1.0,-0.6379310344827587,-0.9870469382318989,-0.982917545161372,-0.9277684224423809,-0.5250083513012845,-0.6192423590185105,-0.23702712792434047,-0.9491698267798825,-0.9414338040400376,-0.8995624109272919,REIT—Mortgage,Real Estate,WMC
2019Q1,2019,Q1,2019-05-07,2019-03-31,27876000.0,32929000.0,64288000.0,0.58,32929000.0,1.0,4521555000.0,516006000.0,91244000.0,14360000.0,4005549000.0,0.0,-318391000.0,4936740485.4,5878019485.4,10.724123691851375,6.354038997214484,0.21250145138121732,1.8620655573772398,0.04351196257787564,10.724123691851375,0.054022627643864604,149.9207532995232,44.274111111709,9.567215275403774,0.5350480700243937,0.0,0.0030212242357300074,0.007282671558788956,7.716016713091922,0.006165135666822586,-187.75873751188527,1.0,1.1580381471389647,1.1857835113062405,-0.7816780977811969,-0.924437872704668,3.864138470905454,2.57892948173322,1.7484075071608738,1.6637915471039129,1.96125189822064,-0.024011100478748333,REIT—Mortgage,Real Estate,WMC
2018Q4,2018,Q4,2019-03-06,2018-12-31,-17655000.0,-11497000.0,23391000.0,-3.67,-11497000.0,1.0,4497395000.0,503009000.0,104527000.0,12390000.0,3994386000.0,0.0,-331282000.0,401290525.8,1438989525.8,104.5400972683517,8.436400322841001,0.23562217683792508,2.1066939160134313,0.01510008609379352,104.5400972683517,-0.035098775568628,-34.90393370444464,-5.682392039082413,0.7977800114908482,-0.8449164542622487,0.0,0.03717256959969823,-0.002556368742349738,10.210976594027441,-0.003925605822926383,-11.684103240646383,1.0,-8.34,-1.2007555924677644,-1.2293524567508094,-0.31546316133026,-1.4268423983664378,-1.8454649937745427,-0.6075664793222045,0.23418788597048754,0.6850095297605344,-0.14349318878020634,REIT—Mortgage,Real Estate,WMC
2018Q3,2018,Q3,2018-11-07,2018-09-30,20882000.0,26935000.0,59605000.0,0.5,26935000.0,1.0,5537985000.0,535645000.0,216723000.0,13540000.0,5002340000.0,0.0,-298676000.0,4231243746.2,5447246746.2,12.735235838964346,16.006129985228952,0.22188936950894594,2.29409403616201,0.033450787216698884,12.735235838964346,0.038984775364280445,157.09091316873955,50.656591157456184,7.8993433079744975,0.617852696101906,0.0,0.0030492216411751377,0.004863682368225988,16.952732644017726,0.003770685547180066,135.39546722344883,1.0,0.42857142857142866,-0.8400277654071122,-0.8840378194992915,-0.9242346224018102,2.7228749136143744,13.37164487267722,0.5043030563056811,2.123777280333668,-0.722931494264272,-0.9039330341412023,REIT—Mortgage,Real Estate,WMC
2018Q2,2018,Q2,2018-08-07,2018-06-30,1453000.0,7235000.0,39623000.0,0.35,7235000.0,1.0,5217333000.0,461791000.0,121564000.0,12840000.0,4755542000.0,0.0,-304608000.0,433642575.40000004,1758048575.4,110.96378660608794,9.46760124610592,0.2569705633127117,2.903263597601512,0.021450870702403594,110.96378660608794,0.0031464450368240177,59.93677614374569,74.61159246386785,0.9390450991898933,8.891947694425326,0.0,0.02979412247075221,0.0013867238299721332,10.736682242990653,0.00027849477884582026,17.256658657328188,1.0,-0.326923076923077,1.0306852842570866,1.2035913011956798,-0.3618148588786195,-0.7350787257414866,-0.9331308389709605,-0.07290764875172559,1.8644973415170114,-0.13519030944538354,-0.20104914854410422,REIT—Mortgage,Real Estate,WMC
2018Q1,2018,Q1,2018-05-08,2018-03-31,21729000.0,27310000.0,42739000.0,0.52,27310000.0,1.0,5539803000.0,473814000.0,137621000.0,14632000.0,5065989000.0,0.0,-293128000.0,4043049495.3,5428343495.3,11.355927414040531,9.40548113723346,0.25454370850371394,2.9761087684196754,0.022363869696036136,11.355927414040531,0.04585976775696792,148.0428229696082,46.51674599958581,8.532988673403487,0.5964379400800773,0.0,0.003205501197812655,0.004929778188863395,11.10231000546747,0.003922341642834592,47.55577702459508,1.0,-0.8984374999999999,1.4423346049166634,1.7079180909719212,-0.44465621876498707,-0.011760448706350643,0.015184077742478042,0.05567494133629739,-0.8456736775688355,-0.8873822022860148,-0.9219546806200668,REIT—Mortgage,Real Estate,WMC
2017Q4,2017,Q4,2018-03-29,2017-12-31,21404000.0,27635000.0,40485000.0,5.12,27635000.0,1.0,3886906000.0,466038000.0,108198000.0,11440000.0,3420868000.0,0.0,-301912000.0,415850996.5,487514996.5,111.50816371796286,9.457867132867133,0.03079261500020839,0.25682025929216074,0.06263730695001302,111.50816371796286,0.04592758530420266,15.047982504070925,4.85716450780228,0.892311349074539,0.6071762287422912,0.0,0.031251578352295716,0.007109768026291348,13.65576923076923,0.005506693498633618,9.505600176008047,1.0,8.481481481481481,3.9195071762260896,4.289733227026766,4.081715897375305,0.0779762833515369,-0.059867351868933105,10.548349056603774,0.3834475589025935,-0.07501286511025078,-0.25352876891320014,REIT—Mortgage,Real Estate,WMC
2017Q3,2017,Q3,2017-11-07,2017-09-30,22767000.0,25636000.0,-4240000.0,0.54,25636000.0,1.0,4125205000.0,455985000.0,148177000.0,320999000.0,3669220000.0,0.0,-310332000.0,4382023129.8,7692589129.8,10.894883045078537,0.4616120299440185,0.8114105844436822,7.340669100957268,-0.0011744249176669347,10.894883045078537,0.04992927398927596,170.93240481354346,48.1181439122414,9.610015964998848,0.5707383493653094,0.0,0.0029652969907059934,0.006214479038011444,11.977473450073052,0.005518998449774011,236.0367966496095,1.0,0.10204081632653071,-0.8017000712260083,-0.8012123686346218,-0.7868346548501818,-0.05202825130347964,0.10070585960162444,-1.127687767270975,-0.139097027146989,-0.2550211861196235,-0.291902772688764,REIT—Mortgage,Real Estate,WMC
2017Q2,2017,Q2,2017-08-08,2017-06-30,20684000.0,27043000.0,33206000.0,0.49,27043000.0,1.0,3286265000.0,445994000.0,294440000.0,8253000.0,2840271000.0,0.0,-320082000.0,4310872802.0,4280658802.0,10.65616734937938,35.676723615654915,0.003330528730945313,0.02454068888819132,0.06592908784855965,10.65616734937938,0.046377305524289564,159.4080834966535,52.1039547718043,9.665764117902931,0.6283117385418681,0.0,0.0030147027288697998,0.00822909899232107,40.66387980128438,0.0062940754929988905,-299.36616680555557,1.0,0.020833333333333353,1.043434545133677,1.0756679142321695,-0.9387132696920455,0.08098493024743175,0.021835786977571388,0.13365880304530403,-0.9694890882200071,-0.9643000229248089,-0.9304198218046833,REIT—Mortgage,Real Estate,WMC
2017Q1,2017,Q1,2017-05-04,2017-03-31,20242000.0,25017000.0,29291000.0,0.48,25017000.0,1.0,3144374000.0,438091000.0,97799000.0,7912000.0,2706283000.0,0.0,-327749000.0,4080511430.2000003,4043190430.2000003,10.48924661335948,12.360844287158747,0.003428345355864156,0.024606759782784857,0.06426429079119166,10.48924661335948,0.046205012200661505,163.10954271895113,50.39659408902282,9.314300979020341,0.641982017587195,0.0,0.003184649822035438,0.00795611463521833,18.440343781597573,0.006437529377866628,355.7861566134798,1.0,1.052516411378556,-0.5344410206505052,-0.5206048594696157,0.0,1.76617052554208,1.5285669521621057,2.033556810162315,1.1554186146546914,-0.8089148686721354,-0.9260928155432372,REIT—Mortgage,Real Estate,WMC
2016Q4,2016,Q4,2017-03-07,2016-12-31,-38296000.0,-32652000.0,-28340000.0,-9.14,-32652000.0,1.0,3156016000.0,430482000.0,295997000.0,19296000.0,2725534000.0,0.0,-334979000.0,422132386.0,386619386.0,102.69180673571915,15.33981135986733,0.003377359303628372,0.024760617168662104,-0.06581852697726563,102.69180673571915,-0.08896074632621108,-12.928224488545878,-2.7557211327553794,0.9806040345473215,-0.339330478378943,0.0,0.030784181529251345,-0.01034595515358604,17.73263888888889,-0.012134285757740138,31.02317821709414,1.0,-2.187012987012987,-9.77557403339615,-7.2313128046484945,3.679931669747616,-1.8299316269730321,-2.1862957685397437,-1.6714685115860304,-1.4998353858244304,-1.7476568331142415,-0.3275659141611063,REIT—Mortgage,Real Estate,WMC
