Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-10-31,2009-01-12,117943500.0,19.24816835541699,0.0,0.1911366577768653,0.6443810994937365,6.409302841918295,1.168942394130081,0.0,2.130198288331726,0.0,1.2716853449118894,-26.96385204558192,0.3688357723867603,0.0771604938271604,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,HURC,0.1269132796826041,0.18238214404302017,2.95941637818068,0.1598524960490013,0.1005384072787664,0.4370611530892393,1.2623362863776741,-0.2166595323780362,0.7838728806852653,-0.1429485974527208,-0.2016633961198461,2.7244400163019455,-0.21529329766629937,-0.1260394180900523,-0.2346370818458021,0.0780793719182344,0.05707714999501199,0.1565992635183151,0.1622773697982611
2009,2009-10-31,2010-01-12,73439100.0,18.723907295069218,0.0,-0.0255228746011709,1.1231113210864023,-44.04183541576906,0.8491817305775238,0.0,1.0814021001642309,0.0,2.0555582255971547,-19.726186800463143,0.2837742814450206,-1.1031518624641834,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,HURC,-0.01603531777011669,-0.019281252076825944,5.683856394482626,-0.05544080161729806,-0.02550101081128593,0.20242407124343723,0.628811065129229,-0.2166595323780362,0.7838728806852653,-0.1429485974527208,-0.2016633961198461,2.7244400163019455,-0.21529329766629937,-0.1260394180900523,-0.2346370818458021,-1.103063943161634,-0.5936676875273444,-1.140926101770653,-0.6873766900274761
2010,2010-10-31,2011-01-12,71676420.0,17.814004036640274,0.0,-0.045438600436726,1.132571746952112,-20.879425487465184,1.0452450758236012,0.0,1.5053341925321304,0.0,1.739157196969697,6.0254933681672025,0.2058304137195093,-1.4722222222222223,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,HURC,-0.03582253377072082,-0.050061007495206554,3.224621212121212,-0.07593514207738,-0.05424343441020653,0.39747254662715703,0.6604031282351914,-0.0199157258355551,-0.31640102862745767,-0.019787216000604128,-0.03077975541838061,-2.4592351823614136,-0.020494340460081945,-0.0287424235989206,0.1950484753837198,-1.4747953468332615,0.16345477718203394,-0.5935394371779628,-0.15610964844354963
2011,2011-10-31,2012-01-13,124142920.0,19.59509392951405,0.0046369508697633,0.097412695599027,0.9325882483370288,15.12395900755124,1.332986720755554,0.0,1.534951372539352,0.0,1.283637380303348,-41.67424324993807,0.3097228381374722,2.9213483146067416,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,HURC,0.059631724248840765,0.0881374195797547,2.867023135528063,0.0963470066518847,0.061662971175166295,0.47802903052007734,0.9670588865957276,0.142851296035753,-0.455519816666349,0.09545425801956159,0.13819842707496124,-0.357598076593149,0.1722821487292647,0.11590640558537282,0.0805564838929203,2.9366295264623954,0.7036064706826702,3.1615470712597937,1.563497889521013
2012,2012-10-31,2013-01-11,115542100.0,22.31078355314197,0.0164147620217907,0.1071455766852131,0.7291664410167539,9.47091060237882,1.0299952014353968,0.0,1.5323696890056944,0.0,1.4689702665478408,-13.81715645116149,0.3110571739440815,0.4035087719298245,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,HURC,0.08006676497091833,0.10875355545819337,3.5117272948229767,0.10841534681981321,0.07699010914891417,0.35828586927040956,1.0399617023019578,0.009732881086186099,0.18533288624449273,0.020435040722077566,0.020616135878438677,0.6447041592949136,0.012068340167928515,0.015327137973747879,-0.11974316124966777,0.4057892844300611,0.12592572062084256,0.266958172717335,0.13077638973404446
2013,2013-10-31,2014-01-10,118943950.0,23.46878388845856,0.0173503444031528,0.0578808645121173,0.8199153025870832,19.3019474969475,1.0435138061006923,0.0788766788766788,1.446021415074533,0.0040864622022805,1.417753115684373,13.168092461474386,0.2855542416132445,-0.4791666666666666,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,HURC,0.03877198380950127,0.05406261758124245,3.322235391301225,0.0707609800626543,0.042478371818012076,0.39437326309813786,0.9127464672047719,-0.049264712173095804,-0.051217150863467786,-0.04129478116141706,-0.054690937876950924,-0.18949190352175194,-0.037654366757158914,-0.0345117373309021,0.0360873938277283,-0.4762757385854969,-0.05077369201002378,-0.3804550202079833,-0.12859878761019927
2014,2014-10-31,2015-01-09,199755410.0,25.341696167461905,0.0138099277848825,0.0928665112567176,1.126073017458154,16.53103149970283,1.5204191442193813,0.111800832067622,1.601081340111676,0.0067630886838266,1.486175770549227,18.2722197080292,0.3086418087025366,0.8399999999999999,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,HURC,0.06391312238584229,0.09197364025630902,3.1548583147463436,0.09895053148180637,0.06811873883843222,0.43904157429621304,0.9382605062233308,0.03498564674460031,0.06842265486485388,0.025141138576341024,0.037911022675066575,-0.1673770765548812,0.028189551419152067,0.02564036702042015,0.04466831119807518,0.8489621489621489,0.15299993776062737,0.6123286667155318,0.246222028480093
2015,2015-10-31,2016-01-08,122156410.0,26.68011615466911,0.0064391212206263,0.0930269463324224,0.8013857500353263,10.843123843591956,1.0071170546721049,0.1254471444430739,1.4137412048011435,0.0115692807951474,1.4903819561810527,7.322077797676065,0.3149332445996271,0.0608695652173913,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,HURC,0.06595319739181016,0.09288071124146464,3.350904956519067,0.10850430525610462,0.07390727631584945,0.40828215938774576,0.8923775936479269,0.0001604350757047901,0.004206185631825843,0.0020400750059678674,0.0009070709851556197,0.19604664177272335,0.009553773774298252,0.005788537477417227,-0.030759414908467286,0.07072574787030311,-0.013135225345586879,0.08214756557712416,0.006981286072407159
2016,2016-10-31,2017-01-06,132366800.0,28.234891155427004,0.0058583284712382,0.0738509359552683,0.7572201030406223,12.948224495937405,0.927929909691333,0.1737887451098405,1.340303353984191,0.0134218205101686,1.549958597847088,-15.58947463768116,0.3099138101711917,-0.1844262295081967,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,HURC,0.05275670869898273,0.07166464483083973,3.767268147943693,0.08630422061780377,0.05848061278812437,0.3583987060250708,0.9021230487122394,-0.019176010377154093,0.05957664166603527,-0.013196488692827427,-0.021216066410624915,0.41636319142462597,-0.02220008463830085,-0.015426663527725079,-0.04988345336267497,-0.18021462933267546,0.03603743225318279,-0.17593681734162325,0.01952497430924433
2017,2017-10-31,2018-01-05,231221250.0,30.700680272108844,0.005350707450869,0.074545635576539,1.21485982919312,19.58460138934833,1.457622424108132,0.1713529606351306,1.4431503651582351,0.0087493718778634,1.6420178024799337,11.41748948972114,0.289591943102677,0.1306532663316583,Specialty Industrial Machinery,Industrials,21.86,141262380,24362,HURC,0.05366685011273056,0.07442696407908019,3.47606821932881,0.08578510836510483,0.06203137889004256,0.3868330994411207,0.8651564913277353,0.0006946996212706946,0.09205920463284567,0.0009101414137478309,0.002762319248240455,-0.291199928614883,-0.0005191122526989334,0.003550766101918186,0.02843439341604992,0.1371501655130906,0.07205804064428988,0.06560970636215334,0.0017603634298693923
