date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.0423,0.045,0.0374,0.0439,0.0439,77140,77136,0.0016,3.78,0.0431,"July 11, 23",0.0378,FFIEW
2023-07-10,0.0405,0.045,0.039,0.039,0.039,45621,45621,-0.0015,-3.7,0.0411,"July 10, 23",-0.037,FFIEW
2023-07-07,0.04,0.04,0.0365,0.038601,0.0386,10019,10019,-0.001399,-3.5,0.0393,"July 07, 23",-0.035,FFIEW
2023-07-06,0.0425,0.0425,0.0355,0.040299,0.040299,45068,45068,-0.002201,-5.18,0.0414,"July 06, 23",-0.0518,FFIEW
2023-07-05,0.0389,0.0425,0.0388,0.042,0.042,15410,15410,0.0031,7.97,0.0405,"July 05, 23",0.0797,FFIEW
2023-07-03,0.0423,0.0423,0.0331,0.0396,0.0396,10490,10490,-0.0027,-6.38,0.0374,"July 03, 23",-0.0638,FFIEW
2023-06-30,0.0425,0.0425,0.033,0.0423,0.0423,18758,18751,-0.0002,-0.47059,0.0384,"June 30, 23",-0.0047059,FFIEW
2023-06-29,0.0443,0.0443,0.0377,0.0385,0.0385,71063,71063,-0.0058,-13.09,0.0391,"June 29, 23",-0.1309,FFIEW
2023-06-28,0.045,0.045,0.0361,0.038185,0.038185,27557,27557,-0.006815,-15.14,0.0408,"June 28, 23",-0.1514,FFIEW
2023-06-27,0.0415,0.0421,0.035,0.0421,0.0421,75062,75062,0.0006,1.45,0.0399,"June 27, 23",0.0145,FFIEW
2023-06-26,0.0351,0.042,0.035,0.039,0.039,91428,91428,0.0039,11.11,0.0365,"June 26, 23",0.1111,FFIEW
2023-06-23,0.0361,0.0413,0.0308,0.0308,0.0308,89982,89982,-0.0053,-14.68,0.0357,"June 23, 23",-0.1468,FFIEW
2023-06-22,0.0363,0.045,0.0269,0.0363,0.0363,668118,668118,0.0,0.0,0.0361,"June 22, 23",0.0,FFIEW
2023-06-21,0.0461,0.0479,0.033,0.0381,0.0381,308267,308267,-0.008,-17.35,0.0393,"June 21, 23",-0.1735,FFIEW
2023-06-20,0.0645,0.0645,0.037,0.0403,0.0403,1054666,1054666,-0.0242,-37.52,0.0434,"June 20, 23",-0.3752,FFIEW
2023-06-16,0.07,0.088899,0.066,0.0705,0.0705,211649,211449,0.0005,0.71429,0.0754,"June 16, 23",0.0071429,FFIEW
2023-06-15,0.06,0.071999,0.0571,0.0606,0.0606,502045,502045,0.0006,1.0,0.0631,"June 15, 23",0.01,FFIEW
2023-06-14,0.06,0.06,0.0551,0.06,0.06,61580,61580,0.0,0.0,0.0597,"June 14, 23",0.0,FFIEW
2023-06-13,0.053,0.0701,0.053,0.0601,0.0601,48207,48207,0.0071,13.4,0.0625,"June 13, 23",0.134,FFIEW
2023-06-12,0.0756,0.0797,0.06,0.06,0.06,277339,277339,-0.0156,-20.63,0.0629,"June 12, 23",-0.2063,FFIEW
2023-06-09,0.07,0.07,0.0651,0.0666,0.066,17470,35515,-0.0034,-4.86,0.0694,"June 09, 23",-0.0486,FFIEW
2023-06-08,0.07,0.0799,0.0651,0.07,0.07,198125,198125,0.0,0.0,0.0706,"June 08, 23",0.0,FFIEW
2023-06-07,0.06,0.1,0.0588,0.0651,0.0651,631311,631311,0.0051,8.5,0.0788,"June 07, 23",0.085,FFIEW
2023-06-06,0.054,0.06,0.0532,0.05898,0.05898,159818,159818,0.00498,9.22,0.0546,"June 06, 23",0.0922,FFIEW
2023-06-05,0.054,0.0609,0.054,0.054,0.054,23357,23357,0.0,0.0,0.0544,"June 05, 23",0.0,FFIEW
2023-06-02,0.0544,0.06,0.048,0.052,0.052,42300,42300,-0.0024,-4.41,0.0532,"June 02, 23",-0.0441,FFIEW
2023-06-01,0.055,0.055,0.049,0.052,0.052,402725,402725,-0.003,-5.45,0.0506,"June 01, 23",-0.0545,FFIEW
2023-05-31,0.065,0.0652,0.053,0.053,0.053,103155,103155,-0.012,-18.46,0.0582,"May 31, 23",-0.1846,FFIEW
2023-05-30,0.062,0.062,0.0545,0.0558,0.0558,171340,171340,-0.0062,-10.0,0.0582,"May 30, 23",-0.1,FFIEW
2023-05-26,0.056,0.065099,0.053,0.058,0.058,147644,147644,0.002,3.57,0.056,"May 26, 23",0.0357,FFIEW
2023-05-25,0.0604,0.0604,0.0531,0.0532,0.0532,158625,158625,-0.0072,-11.92,0.0569,"May 25, 23",-0.1192,FFIEW
2023-05-24,0.0646,0.0696,0.0525,0.0525,0.0525,15207,15207,-0.0121,-18.73,0.0573,"May 24, 23",-0.1873,FFIEW
2023-05-23,0.063,0.07,0.0565,0.0565,0.0565,105968,105968,-0.0065,-10.32,0.0669,"May 23, 23",-0.1032,FFIEW
2023-05-22,0.0634,0.068,0.0557,0.068,0.068,125395,125395,0.0046,7.26,0.0603,"May 22, 23",0.0726,FFIEW
2023-05-19,0.0501,0.068,0.0501,0.066699,0.0666,120270,120270,0.016599,33.13,0.0578,"May 19, 23",0.3313,FFIEW
2023-05-18,0.0707,0.0707,0.06,0.064,0.064,46629,46629,-0.0067,-9.48,0.0635,"May 18, 23",-0.0948,FFIEW
2023-05-17,0.06,0.076476,0.06,0.076476,0.076476,49523,49523,0.016476,27.46,0.0715,"May 17, 23",0.2746,FFIEW
2023-05-16,0.078,0.095,0.072,0.072,0.072,184695,184695,-0.006,-7.69,0.0779,"May 16, 23",-0.0769,FFIEW
2023-05-15,0.0901,0.094899,0.07,0.072,0.072,90751,90751,-0.0181,-20.09,0.0759,"May 15, 23",-0.2009,FFIEW
2023-05-12,0.0792,0.0949,0.076,0.081879,0.0818,72886,72866,0.002679,3.38,0.0803,"May 12, 23",0.0338,FFIEW
2023-05-11,0.0707,0.076,0.0699,0.070001,0.070001,53181,53181,-0.000699,-0.98868,0.0727,"May 11, 23",-0.0098868,FFIEW
2023-05-10,0.08,0.094899,0.074049,0.075999,0.075999,74349,74349,-0.004001,-5.0,0.077,"May 10, 23",-0.05,FFIEW
2023-05-09,0.076,0.09,0.07,0.071101,0.071101,39112,39112,-0.004899,-6.45,0.0736,"May 09, 23",-0.0645,FFIEW
2023-05-08,0.078,0.08,0.07,0.08,0.08,7999,7999,0.002,2.56,0.0769,"May 08, 23",0.0256,FFIEW
2023-05-05,0.0931,0.0955,0.065,0.072,0.072,123731,123731,-0.0211,-22.66,0.0734,"May 05, 23",-0.2266,FFIEW
2023-05-04,0.058,0.061,0.0526,0.05705,0.05705,76393,76393,-0.00095,-1.64,0.0567,"May 04, 23",-0.0164,FFIEW
2023-05-03,0.0503,0.0509,0.0503,0.0508,0.0508,5776,5776,0.0005,0.99404,0.0521,"May 03, 23",0.0099404,FFIEW
2023-05-02,0.0611,0.0611,0.0508,0.0508,0.0508,34939,34939,-0.0103,-16.86,0.0563,"May 02, 23",-0.1686,FFIEW
