date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,11.38,11.5,11.205,11.39,11.39,2666148,2628532,0.01,0.08787346,11.4,"July 11, 23",0.0008787346,STNE
2023-07-10,11.21,11.5799,11.08,11.41,11.41,3760672,3760700,0.2,1.78,11.37,"July 10, 23",0.0178,STNE
2023-07-07,11.33,11.65,11.28,11.31,11.31,4279739,4278300,-0.02,-0.17652,11.45,"July 07, 23",-0.0017652,STNE
2023-07-06,11.75,11.8,11.18,11.33,11.33,5244158,5243100,-0.42,-3.57,11.38,"July 06, 23",-0.0357,STNE
2023-07-05,12.46,12.5,11.86,11.98,11.98,9572948,9572900,-0.48,-3.85,12.04,"July 05, 23",-0.0385,STNE
2023-07-03,12.766,12.768,12.41,12.66,12.66,2200901,2200900,-0.106,-0.83033,12.56,"July 03, 23",-0.0083033,STNE
2023-06-30,12.61,12.95,12.61,12.74,12.74,3183849,3183200,0.13,1.03,12.78,"June 30, 23",0.0103,STNE
2023-06-29,12.91,12.91,12.37,12.47,12.47,4190501,4190500,-0.44,-3.41,12.57,"June 29, 23",-0.0341,STNE
2023-06-28,12.71,13.0,12.47,12.75,12.75,3479005,3479000,0.04,0.31471,12.77,"June 28, 23",0.0031471,STNE
2023-06-27,12.91,12.985,12.63,12.81,12.81,3365670,3365700,-0.1,-0.77459,12.77,"June 27, 23",-0.0077459,STNE
2023-06-26,13.5,13.705,12.62,12.8,12.8,6091930,6091800,-0.7,-5.19,12.96,"June 26, 23",-0.0519,STNE
2023-06-23,13.41,13.87,13.32,13.55,13.55,7064240,7063800,0.14,1.04,13.61,"June 23, 23",0.0104,STNE
2023-06-22,14.03,14.24,13.56,13.57,13.57,6045522,6044200,-0.46,-3.28,13.83,"June 22, 23",-0.0328,STNE
2023-06-21,14.19,14.3,13.66,14.22,14.22,4700461,4700500,0.03,0.21142,14.06,"June 21, 23",0.0021142,STNE
2023-06-20,13.41,14.29,13.24,14.19,14.19,7069393,7061300,0.78,5.82,13.98,"June 20, 23",0.0582,STNE
2023-06-16,13.35,13.765,13.175,13.52,13.52,5051442,5050500,0.17,1.27,13.49,"June 16, 23",0.0127,STNE
2023-06-15,13.04,13.41,12.38,13.21,13.21,5138478,5138500,0.17,1.3,13.13,"June 15, 23",0.013,STNE
2023-06-14,13.52,13.62,13.04,13.07,13.07,8457567,8457600,-0.45,-3.33,13.12,"June 14, 23",-0.0333,STNE
2023-06-13,13.85,14.0,13.325,13.54,13.54,4508073,4508100,-0.31,-2.24,13.58,"June 13, 23",-0.0224,STNE
2023-06-12,12.79,13.32,12.68,13.25,13.25,4786237,4775400,0.46,3.6,13.13,"June 12, 23",0.036,STNE
2023-06-09,12.91,12.97,12.58,12.7,12.7,2500542,2499500,-0.21,-1.63,12.72,"June 09, 23",-0.0163,STNE
2023-06-08,12.88,13.13,12.72,12.78,12.78,3467304,3465700,-0.1,-0.7764,12.84,"June 08, 23",-0.007764,STNE
2023-06-07,13.3,13.57,12.74,12.88,12.88,6853213,6853200,-0.42,-3.16,13.0,"June 07, 23",-0.0316,STNE
2023-06-06,12.73,13.24,12.66,13.15,13.15,3080313,3080300,0.42,3.3,13.07,"June 06, 23",0.033,STNE
2023-06-05,12.92,12.98,12.5807,12.77,12.77,2843339,2843300,-0.15,-1.16,12.81,"June 05, 23",-0.0116,STNE
2023-06-02,13.3,13.43,12.88,12.99,12.99,4146842,4144300,-0.31,-2.33,13.02,"June 02, 23",-0.0233,STNE
2023-06-01,12.45,13.36,12.41,13.11,13.11,6248982,6249000,0.66,5.3,13.07,"June 01, 23",0.053,STNE
2023-05-31,12.48,12.62,12.2302,12.53,12.53,4841788,4841800,0.05,0.40064,12.5,"May 31, 23",0.0040064,STNE
2023-05-30,12.37,12.67,12.1687,12.52,12.52,5152607,5152600,0.15,1.21,12.43,"May 30, 23",0.0121,STNE
2023-05-26,12.95,12.97,12.125,12.26,12.26,7447225,7444300,-0.69,-5.33,12.43,"May 26, 23",-0.0533,STNE
2023-05-25,12.77,13.16,12.525,12.97,12.97,4384500,4384500,0.2,1.57,12.79,"May 25, 23",0.0157,STNE
2023-05-24,13.15,13.259,12.575,12.66,12.66,4594627,4594600,-0.49,-3.73,12.82,"May 24, 23",-0.0373,STNE
2023-05-23,13.77,14.11,13.25,13.27,13.27,4126657,4126700,-0.5,-3.63,13.57,"May 23, 23",-0.0363,STNE
2023-05-22,13.55,14.03,13.38,13.79,13.79,5601655,5601700,0.24,1.77,13.7,"May 22, 23",0.0177,STNE
2023-05-19,13.73,14.06,13.33,13.36,13.36,4885878,4883300,-0.37,-2.69,13.61,"May 19, 23",-0.0269,STNE
2023-05-18,13.9,13.94,13.05,13.62,13.62,13237426,13237400,-0.28,-2.01,13.54,"May 18, 23",-0.0201,STNE
2023-05-17,14.02,14.6,13.86,14.5,14.5,7955776,7955800,0.48,3.42,14.4,"May 17, 23",0.0342,STNE
2023-05-16,14.03,14.251,13.83,14.02,14.02,4809248,4807800,-0.01,-0.07127584,14.07,"May 16, 23",-0.0007127584,STNE
2023-05-15,13.85,14.41,13.6552,14.1,14.1,4442566,4442600,0.25,1.81,14.13,"May 15, 23",0.0181,STNE
2023-05-12,13.94,14.065,13.52,13.81,13.81,3453065,3452100,-0.13,-0.93257,13.86,"May 12, 23",-0.0093257,STNE
2023-05-11,13.39,14.065,13.22,13.94,13.94,3782869,3782900,0.55,4.11,13.74,"May 11, 23",0.0411,STNE
2023-05-10,13.66,13.93,13.09,13.4,13.4,5653319,5653100,-0.26,-1.9,13.44,"May 10, 23",-0.019,STNE
2023-05-09,13.66,13.89,13.42,13.46,13.46,3394706,3393500,-0.2,-1.46,13.62,"May 09, 23",-0.0146,STNE
2023-05-08,13.62,14.23,13.62,13.81,13.81,7330556,7330600,0.19,1.4,13.9,"May 08, 23",0.014,STNE
2023-05-05,12.83,13.65,12.8,13.6,13.6,7051928,7051000,0.77,6.0,13.35,"May 05, 23",0.06,STNE
2023-05-04,12.27,13.0,12.2221,12.68,12.68,5991897,5991700,0.41,3.34,12.68,"May 04, 23",0.0334,STNE
2023-05-03,12.19,12.5,12.02,12.21,12.21,3021529,3021500,0.02,0.16407,12.3,"May 03, 23",0.0016407,STNE
2023-05-02,12.4,12.4,11.74,12.06,12.06,3622047,3622000,-0.34,-2.74,12.0,"May 02, 23",-0.0274,STNE
2023-05-01,12.32,12.51,12.19,12.44,12.44,2631550,2631600,0.12,0.97403,12.35,"May 01, 23",0.0097403,STNE
2023-04-28,11.72,12.525,11.675,12.32,12.32,5119567,5119600,0.6,5.12,12.25,"April 28, 23",0.0512,STNE
2023-04-27,11.9,12.16,11.51,11.8,11.8,3548618,3548600,-0.1,-0.84034,11.78,"April 27, 23",-0.0084034,STNE
2023-04-26,11.88,12.09,11.69,11.72,11.72,4170210,4170100,-0.16,-1.35,11.78,"April 26, 23",-0.0135,STNE
2023-04-25,11.48,12.015,11.41,11.8,11.8,6473149,6473100,0.32,2.79,11.77,"April 25, 23",0.0279,STNE
2023-04-24,11.73,12.1,11.68,11.73,11.73,7915659,7907200,0.0,0.0,11.83,"April 24, 23",0.0,STNE
2023-04-21,11.58,11.75,11.41,11.74,11.74,4157830,4157700,0.16,1.38,11.66,"April 21, 23",0.0138,STNE
2023-04-20,11.15,11.68,11.05,11.6,11.6,5223965,5224000,0.45,4.04,11.46,"April 20, 23",0.0404,STNE
2023-04-19,11.44,11.65,11.0111,11.3,11.3,4425450,4425300,-0.14,-1.22,11.28,"April 19, 23",-0.0122,STNE
2023-04-18,11.44,11.66,11.26,11.64,11.64,4854487,4854500,0.2,1.75,11.52,"April 18, 23",0.0175,STNE
2023-04-17,11.85,11.87,11.41,11.41,11.41,5664233,5664200,-0.44,-3.71,11.59,"April 17, 23",-0.0371,STNE
2023-04-14,11.37,11.88,11.31,11.84,11.84,8116351,8114200,0.47,4.13,11.66,"April 14, 23",0.0413,STNE
2023-04-13,10.6,11.6,10.53,11.39,11.39,10747660,10747700,0.79,7.45,11.27,"April 13, 23",0.0745,STNE
2023-04-12,10.35,10.86,10.28,10.51,10.51,10746558,10746600,0.16,1.55,10.51,"April 12, 23",0.0155,STNE
2023-04-11,9.28,10.37,9.27,10.18,10.18,13618274,13618300,0.9,9.7,10.04,"April 11, 23",0.097,STNE
2023-04-10,8.86,9.14,8.73,9.07,9.07,2756387,2756400,0.21,2.37,8.97,"April 10, 23",0.0237,STNE
