date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,20.99,21.2,20.49,20.64,20.639999,2139,2109,-0.35,-1.67,20.86,"July 11, 23",-0.0167,HSON
2023-07-10,21.3,21.3,20.86,20.87,20.870001,1206,1200,-0.43,-2.02,21.11,"July 10, 23",-0.0202,HSON
2023-07-07,21.1,22.02,20.65,20.85,20.85,5859,5900,-0.25,-1.18,21.22,"July 07, 23",-0.0118,HSON
2023-07-06,21.4,22.34,20.33,21.15,21.15,4180,4200,-0.25,-1.17,21.07,"July 06, 23",-0.0117,HSON
2023-07-05,21.51,21.51,20.9,20.9,20.9,1179,1200,-0.61,-2.84,21.4,"July 05, 23",-0.0284,HSON
2023-07-03,21.78,21.88,21.78,21.88,21.879999,1396,1400,0.1,0.45914,21.82,"July 03, 23",0.0045914,HSON
2023-06-30,21.62,21.78,21.53,21.53,21.530001,917,900,-0.09,-0.41628,21.74,"June 30, 23",-0.0041628,HSON
2023-06-29,21.775,21.775,21.26,21.32,21.32,791,800,-0.455,-2.09,21.47,"June 29, 23",-0.0209,HSON
2023-06-28,21.75,21.75,21.11,21.16,21.16,1005,1000,-0.59,-2.71,21.4,"June 28, 23",-0.0271,HSON
2023-06-27,22.33,22.69,21.75,21.75,21.75,6039,6000,-0.58,-2.6,22.27,"June 27, 23",-0.026,HSON
2023-06-26,21.01,21.8,21.01,21.8,21.799999,3639,3600,0.79,3.76,21.54,"June 26, 23",0.0376,HSON
2023-06-23,20.32,20.78,20.1,20.78,20.780001,2684,2700,0.46,2.26,20.46,"June 23, 23",0.0226,HSON
2023-06-22,20.98,21.29,20.98,21.0,21.0,1756,1800,0.02,0.09532888,21.07,"June 22, 23",0.0009532888,HSON
2023-06-21,21.6,21.6,19.43,21.25,21.25,3183,3200,-0.35,-1.62,21.09,"June 21, 23",-0.0162,HSON
2023-06-20,22.18,22.18,21.51,21.55,21.549999,2018,2000,-0.63,-2.84,21.73,"June 20, 23",-0.0284,HSON
2023-06-16,22.13,22.18,22.13,22.18,22.18,1373,1400,0.05,0.22594,22.21,"June 16, 23",0.0022594,HSON
2023-06-15,22.3959,22.3959,21.89,22.25,22.25,2036,2000,-0.1459,-0.65146,22.12,"June 15, 23",-0.0065146,HSON
2023-06-14,21.88,22.37,21.08,21.775,21.780001,3807,3800,-0.105,-0.47989,21.93,"June 14, 23",-0.0047989,HSON
2023-06-13,23.16,23.16,21.82,21.82,21.82,2924,2900,-1.34,-5.79,22.3,"June 13, 23",-0.0579,HSON
2023-06-12,22.29,22.855,22.29,22.56,22.559999,4184,4200,0.27,1.21,22.57,"June 12, 23",0.0121,HSON
2023-06-09,22.49,22.55,22.26,22.26,22.26,5909,5900,-0.23,-1.02,22.46,"June 09, 23",-0.0102,HSON
2023-06-08,22.1,22.9626,22.1,22.35,22.35,11870,11900,0.25,1.13,22.37,"June 08, 23",0.0113,HSON
2023-06-07,21.98,22.34,21.45,22.01,22.01,14378,14400,0.03,0.13649,22.01,"June 07, 23",0.0013649,HSON
2023-06-06,21.45,21.6715,21.45,21.55,21.549999,2583,2600,0.1,0.4662,21.55,"June 06, 23",0.004662,HSON
2023-06-05,20.51,21.02,20.51,21.01,21.01,6237,6200,0.5,2.44,20.9,"June 05, 23",0.0244,HSON
2023-06-02,21.0,21.38,20.29,20.51,20.51,3926,3900,-0.49,-2.33,20.62,"June 02, 23",-0.0233,HSON
2023-06-01,19.8,20.6,19.69,20.01,20.01,21130,21100,0.21,1.06,19.89,"June 01, 23",0.0106,HSON
2023-05-31,19.1,19.79,19.1,19.41,19.41,7303,7300,0.31,1.62,19.2,"May 31, 23",0.0162,HSON
2023-05-30,18.3,18.3,17.88,17.88,17.879999,707,1000,-0.42,-2.3,18.1,"May 30, 23",-0.023,HSON
