date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.19,1.28,1.15,1.27,1.27,805564,805564,0.08,6.72,1.21,"July 11, 23",0.0672,ICCM
2023-07-10,1.12,1.24,1.111,1.13,1.13,315096,315100,0.01,0.89286,1.17,"July 10, 23",0.0089286,ICCM
2023-07-07,1.1101,1.15,1.1,1.11,1.11,78115,77800,-0.0001,-0.0090082,1.13,"July 07, 23",-9.0082e-05,ICCM
2023-07-06,1.12,1.14,1.11,1.14,1.14,210284,209700,0.02,1.79,1.12,"July 06, 23",0.0179,ICCM
2023-07-05,1.12,1.16,1.11,1.145,1.145,252896,252900,0.025,2.23,1.13,"July 05, 23",0.0223,ICCM
2023-07-03,1.13,1.155,1.13,1.14,1.14,84987,85000,0.01,0.88496,1.14,"July 03, 23",0.0088496,ICCM
2023-06-30,1.16,1.2,1.14,1.16,1.16,67366,67400,0.0,0.0,1.16,"June 30, 23",0.0,ICCM
2023-06-29,1.12,1.15,1.11,1.15,1.15,40654,40700,0.03,2.68,1.13,"June 29, 23",0.0268,ICCM
2023-06-28,1.14,1.15,1.12,1.12,1.12,170149,170100,-0.02,-1.75,1.13,"June 28, 23",-0.0175,ICCM
2023-06-27,1.14,1.16,1.14,1.14,1.14,117232,117200,0.0,0.0,1.15,"June 27, 23",0.0,ICCM
2023-06-26,1.14,1.17,1.14,1.15,1.15,98669,98700,0.01,0.87719,1.15,"June 26, 23",0.0087719,ICCM
2023-06-23,1.2,1.2099,1.13,1.17,1.17,30447,30400,-0.03,-2.5,1.18,"June 23, 23",-0.025,ICCM
2023-06-22,1.13,1.17,1.13,1.17,1.17,74140,74100,0.04,3.54,1.14,"June 22, 23",0.0354,ICCM
2023-06-21,1.16,1.1999,1.15,1.15,1.15,128652,128600,-0.01,-0.86207,1.16,"June 21, 23",-0.0086207,ICCM
2023-06-20,1.18,1.23,1.18,1.18,1.18,152168,152200,0.0,0.0,1.19,"June 20, 23",0.0,ICCM
2023-06-16,1.2,1.25,1.19,1.24,1.24,56789,55800,0.04,3.33,1.23,"June 16, 23",0.0333,ICCM
2023-06-15,1.18,1.27,1.1707,1.23,1.23,187717,187700,0.05,4.24,1.22,"June 15, 23",0.0424,ICCM
2023-06-14,1.18,1.21,1.16,1.19,1.19,126179,126200,0.01,0.84746,1.18,"June 14, 23",0.0084746,ICCM
2023-06-13,1.15,1.21,1.15,1.19,1.19,75238,75100,0.04,3.48,1.19,"June 13, 23",0.0348,ICCM
2023-06-12,1.18,1.19,1.15,1.17,1.17,192015,192000,-0.01,-0.84746,1.17,"June 12, 23",-0.0084746,ICCM
2023-06-09,1.15,1.22,1.15,1.2,1.2,129986,130000,0.05,4.35,1.19,"June 09, 23",0.0435,ICCM
2023-06-08,1.15,1.19,1.13,1.19,1.19,53429,53100,0.04,3.48,1.16,"June 08, 23",0.0348,ICCM
2023-06-07,1.19,1.23,1.11,1.165,1.165,290636,290600,-0.025,-2.1,1.19,"June 07, 23",-0.021,ICCM
2023-06-06,1.09,1.37,1.09,1.13,1.13,1032437,1032400,0.04,3.67,1.19,"June 06, 23",0.0367,ICCM
2023-06-05,1.0704,1.0987,1.07,1.09,1.09,106900,106700,0.0196,1.83,1.08,"June 05, 23",0.0183,ICCM
2023-06-02,1.09,1.12,1.0619,1.08,1.08,69776,69800,-0.01,-0.91743,1.09,"June 02, 23",-0.0091743,ICCM
2023-06-01,1.06,1.09,1.05,1.07,1.07,64453,64400,0.01,0.9434,1.07,"June 01, 23",0.009434,ICCM
2023-05-31,1.1,1.1099,1.05,1.06,1.06,131987,132000,-0.04,-3.64,1.09,"May 31, 23",-0.0364,ICCM
2023-05-30,1.08,1.1177,1.06,1.075,1.075,98837,98800,-0.005,-0.46296,1.09,"May 30, 23",-0.0046296,ICCM
2023-05-26,1.11,1.16,1.08,1.08,1.08,148687,148000,-0.03,-2.7,1.11,"May 26, 23",-0.027,ICCM
2023-05-25,1.19,1.19,1.11,1.12,1.12,203169,203100,-0.07,-5.88,1.13,"May 25, 23",-0.0588,ICCM
2023-05-24,1.13,1.19,1.13,1.17,1.17,102157,102100,0.04,3.54,1.15,"May 24, 23",0.0354,ICCM
2023-05-23,1.18,1.2,1.15,1.185,1.185,174319,174300,0.005,0.42373,1.17,"May 23, 23",0.0042373,ICCM
2023-05-22,1.23,1.2396,1.1892,1.21,1.21,154658,154600,-0.02,-1.63,1.21,"May 22, 23",-0.0163,ICCM
2023-05-19,1.28,1.31,1.23,1.27,1.27,83131,83100,-0.01,-0.78125,1.27,"May 19, 23",-0.0078125,ICCM
2023-05-18,1.21,1.28,1.21,1.27,1.27,56586,56600,0.06,4.96,1.25,"May 18, 23",0.0496,ICCM
2023-05-17,1.2,1.27,1.2,1.27,1.27,43209,43200,0.07,5.83,1.24,"May 17, 23",0.0583,ICCM
2023-05-16,1.2274,1.28,1.21,1.25,1.25,52661,50900,0.0226,1.84,1.24,"May 16, 23",0.0184,ICCM
2023-05-15,1.24,1.3,1.21,1.24,1.24,252743,252700,0.0,0.0,1.23,"May 15, 23",0.0,ICCM
2023-05-12,1.24,1.2688,1.24,1.26,1.26,23110,23100,0.02,1.61,1.25,"May 12, 23",0.0161,ICCM
2023-05-11,1.25,1.32,1.22,1.26,1.26,199087,199100,0.01,0.8,1.27,"May 11, 23",0.008,ICCM
2023-05-10,1.23,1.27,1.21,1.27,1.27,66967,67000,0.04,3.25,1.23,"May 10, 23",0.0325,ICCM
2023-05-09,1.24,1.26,1.2,1.24,1.24,84658,82400,0.0,0.0,1.24,"May 09, 23",0.0,ICCM
2023-05-08,1.24,1.32,1.24,1.31,1.31,266450,266500,0.07,5.65,1.27,"May 08, 23",0.0565,ICCM
2023-05-05,1.16,1.23,1.13,1.2,1.2,127184,127100,0.04,3.45,1.19,"May 05, 23",0.0345,ICCM
2023-05-04,1.15,1.18,1.14,1.15,1.15,68711,68700,0.0,0.0,1.15,"May 04, 23",0.0,ICCM
2023-05-03,1.15,1.18,1.13,1.17,1.17,72018,72000,0.02,1.74,1.16,"May 03, 23",0.0174,ICCM
2023-05-02,1.16,1.1808,1.142,1.15,1.15,95410,95400,-0.01,-0.86207,1.16,"May 02, 23",-0.0086207,ICCM
2023-05-01,1.23,1.23,1.1501,1.18,1.18,178417,178300,-0.05,-4.07,1.2,"May 01, 23",-0.0407,ICCM
2023-04-28,1.295,1.2999,1.24,1.2693,1.269,67235,67200,-0.0257,-1.98,1.26,"April 28, 23",-0.0198,ICCM
2023-04-27,1.27,1.32,1.265,1.28,1.28,85472,85500,0.01,0.7874,1.29,"April 27, 23",0.007874,ICCM
2023-04-26,1.35,1.36,1.26,1.28,1.28,82087,82100,-0.07,-5.19,1.31,"April 26, 23",-0.0519,ICCM
2023-04-25,1.36,1.36,1.3,1.33,1.33,62087,62100,-0.03,-2.21,1.35,"April 25, 23",-0.0221,ICCM
2023-04-24,1.33,1.35,1.31,1.34,1.34,154545,154500,0.01,0.75188,1.33,"April 24, 23",0.0075188,ICCM
2023-04-21,1.42,1.44,1.3,1.36,1.36,146738,146700,-0.06,-4.23,1.35,"April 21, 23",-0.0423,ICCM
2023-04-20,1.26,1.45,1.26,1.405,1.405,1086269,1086300,0.145,11.51,1.35,"April 20, 23",0.1151,ICCM
2023-04-19,1.17,1.34,1.15,1.265,1.265,452221,452200,0.095,8.12,1.22,"April 19, 23",0.0812,ICCM
2023-04-18,1.23,1.32,1.195,1.2807,1.281,292590,292600,0.0507,4.12,1.27,"April 18, 23",0.0412,ICCM
2023-04-17,1.13,1.35,1.1001,1.28,1.28,340428,340400,0.15,13.27,1.19,"April 17, 23",0.1327,ICCM
2023-04-14,1.1118,1.1529,1.1118,1.15,1.15,76423,76400,0.0382,3.44,1.13,"April 14, 23",0.0344,ICCM
