date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.4114,0.42,0.4114,0.4199,0.4199,11433,11365,0.0085,2.07,0.4184,"July 11, 23",0.0207,ITP
2023-07-10,0.4175,0.4191,0.4114,0.419,0.42,13984,14000,0.0015,0.35928,0.4143,"July 10, 23",0.0035928,ITP
2023-07-07,0.4008,0.43,0.4008,0.4191,0.42,17002,17000,0.0183,4.57,0.4185,"July 07, 23",0.0457,ITP
2023-07-06,0.432,0.435,0.415,0.415,0.42,20868,20800,-0.017,-3.94,0.4303,"July 06, 23",-0.0394,ITP
2023-07-05,0.4202,0.470099,0.4112,0.445349,0.45,112889,112900,0.025149,5.99,0.4308,"July 05, 23",0.0599,ITP
2023-07-03,0.47,0.47,0.46,0.465,0.47,6372,6400,-0.005,-1.06,0.4683,"July 03, 23",-0.0106,ITP
2023-06-30,0.49,0.509,0.47,0.4701,0.47,47693,46700,-0.0199,-4.06,0.4811,"June 30, 23",-0.0406,ITP
2023-06-29,0.52,0.52,0.47,0.485,0.49,8490,8500,-0.035,-6.73,0.5039,"June 29, 23",-0.0673,ITP
2023-06-28,0.47,0.5,0.47,0.4984,0.5,123556,123400,0.0284,6.04,0.4814,"June 28, 23",0.0604,ITP
2023-06-27,0.483,0.483,0.4501,0.47,0.47,60785,60800,-0.013,-2.69,0.4772,"June 27, 23",-0.0269,ITP
2023-06-26,0.5,0.5,0.485,0.485,0.49,3235,3100,-0.015,-3.0,0.4876,"June 26, 23",-0.03,ITP
2023-06-23,0.5189,0.53,0.4755,0.481,0.48,117951,117800,-0.0379,-7.3,0.5047,"June 23, 23",-0.073,ITP
2023-06-22,0.45,0.54,0.45,0.5349,0.53,217903,212600,0.0849,18.87,0.497,"June 22, 23",0.1887,ITP
2023-06-21,0.46,0.4786,0.46,0.4601,0.46,9487,9500,0.0001,0.02173913,0.4614,"June 21, 23",0.0002173913,ITP
2023-06-20,0.46,0.48,0.46,0.4601,0.46,21380,21400,0.0001,0.02173913,0.4665,"June 20, 23",0.0002173913,ITP
2023-06-16,0.44,0.479899,0.44,0.46,0.46,20300,20300,0.02,4.55,0.4528,"June 16, 23",0.0455,ITP
2023-06-15,0.44,0.45,0.43,0.45,0.45,13412,13400,0.01,2.27,0.4419,"June 15, 23",0.0227,ITP
2023-06-14,0.46,0.49,0.44,0.4518,0.45,24242,24200,-0.0082,-1.78,0.4753,"June 14, 23",-0.0178,ITP
2023-06-13,0.45,0.47,0.44,0.4601,0.46,12510,12500,0.0101,2.24,0.4582,"June 13, 23",0.0224,ITP
2023-06-12,0.4347,0.4768,0.4347,0.4768,0.48,7871,7700,0.0421,9.68,0.4527,"June 12, 23",0.0968,ITP
2023-06-09,0.432,0.455,0.432,0.455,0.46,6073,6100,0.023,5.32,0.4419,"June 09, 23",0.0532,ITP
2023-06-08,0.4361,0.4361,0.436,0.436,0.44,1894,1900,-0.0001,-0.02293052,0.4368,"June 08, 23",-0.0002293052,ITP
2023-06-07,0.439999,0.44,0.436,0.4371,0.44,11688,11700,-0.002899,-0.65887,0.4361,"June 07, 23",-0.0065887,ITP
2023-06-06,0.43,0.449,0.43,0.449,0.45,14306,14300,0.019,4.42,0.4338,"June 06, 23",0.0442,ITP
2023-06-05,0.42,0.45,0.3892,0.4266,0.43,10261,9700,0.0066,1.57,0.4185,"June 05, 23",0.0157,ITP
2023-06-02,0.420001,0.467899,0.3616,0.4414,0.44,32766,32800,0.021399,5.09,0.4261,"June 02, 23",0.0509,ITP
2023-06-01,0.4451,0.472701,0.44,0.44,0.44,20021,20000,-0.0051,-1.15,0.4524,"June 01, 23",-0.0115,ITP
2023-05-31,0.43,0.4515,0.43,0.445,0.45,25666,25700,0.015,3.49,0.4458,"May 31, 23",0.0349,ITP
2023-05-30,0.43,0.45,0.427,0.4381,0.44,19396,19400,0.0081,1.88,0.4433,"May 30, 23",0.0188,ITP
2023-05-26,0.45675,0.4568,0.45115,0.4567,0.46,5877,5900,-5e-05,-0.01094691,0.4558,"May 26, 23",-0.0001094691,ITP
2023-05-25,0.465,0.47,0.45,0.468,0.47,46467,46400,0.003,0.64516,0.4657,"May 25, 23",0.0064516,ITP
2023-05-24,0.4501,0.46,0.4501,0.4539,0.45,9533,9500,0.0038,0.84426,0.4512,"May 24, 23",0.0084426,ITP
2023-05-23,0.4502,0.4729,0.450101,0.46,0.46,15054,15100,0.0098,2.18,0.4589,"May 23, 23",0.0218,ITP
2023-05-22,0.460999,0.4707,0.45,0.4511,0.45,40238,40200,-0.009899,-2.15,0.4593,"May 22, 23",-0.0215,ITP
2023-05-19,0.47,0.4801,0.46,0.461,0.46,20890,19800,-0.009,-1.91,0.4747,"May 19, 23",-0.0191,ITP
2023-05-18,0.432,0.479899,0.432,0.47,0.47,10280,10200,0.038,8.8,0.4615,"May 18, 23",0.088,ITP
