date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,11.14,11.41,11.14,11.28,11.28,330167,295594,0.14,1.26,11.28,"July 11, 23",0.0126,ENFN
2023-07-10,10.93,11.3,10.9,11.18,11.18,272621,272600,0.25,2.29,11.16,"July 10, 23",0.0229,ENFN
2023-07-07,10.73,10.92,10.73,10.92,10.92,289195,289200,0.19,1.77,10.87,"July 07, 23",0.0177,ENFN
2023-07-06,10.68,10.86,10.59,10.83,10.83,241840,241800,0.15,1.4,10.75,"July 06, 23",0.014,ENFN
2023-07-05,11.13,11.13,10.66,10.78,10.78,256913,256900,-0.35,-3.14,10.8,"July 05, 23",-0.0314,ENFN
2023-07-03,11.18,11.27,10.97,11.12,11.12,147697,147700,-0.06,-0.53667,11.07,"July 03, 23",-0.0053667,ENFN
2023-06-30,11.2,11.335,11.0745,11.22,11.22,240427,240400,0.02,0.17857,11.21,"June 30, 23",0.0017857,ENFN
2023-06-29,10.97,11.15,10.97,11.1,11.1,239449,239400,0.13,1.19,11.09,"June 29, 23",0.0119,ENFN
2023-06-28,11.19,11.26,10.905,10.98,10.98,281020,281000,-0.21,-1.88,11.04,"June 28, 23",-0.0188,ENFN
2023-06-27,11.07,11.44,10.87,11.19,11.19,924620,924600,0.12,1.08,11.14,"June 27, 23",0.0108,ENFN
2023-06-26,9.1,11.42,9.03,11.04,11.04,2591461,2591500,1.94,21.32,10.87,"June 26, 23",0.2132,ENFN
2023-06-23,8.97,9.22,8.945,9.21,9.21,700517,700500,0.24,2.68,9.15,"June 23, 23",0.0268,ENFN
2023-06-22,9.02,9.1655,8.86,9.1,9.1,380626,380600,0.08,0.88692,9.05,"June 22, 23",0.0088692,ENFN
2023-06-21,8.98,9.03,8.76,9.03,9.03,534021,534000,0.05,0.55679,8.98,"June 21, 23",0.0055679,ENFN
2023-06-20,8.86,9.14,8.79,8.99,8.99,636313,636300,0.13,1.47,8.98,"June 20, 23",0.0147,ENFN
2023-06-16,8.99,9.04,8.675,8.98,8.98,998006,998000,-0.01,-0.11123,8.95,"June 16, 23",-0.0011123,ENFN
2023-06-15,8.79,8.92,8.66,8.87,8.87,467545,467500,0.08,0.91013,8.84,"June 15, 23",0.0091013,ENFN
2023-06-14,8.98,9.06,8.83,8.89,8.89,451427,451400,-0.09,-1.0,8.9,"June 14, 23",-0.01,ENFN
2023-06-13,8.92,9.01,8.77,8.98,8.98,301398,301400,0.06,0.67265,8.96,"June 13, 23",0.0067265,ENFN
2023-06-12,8.63,9.04,8.63,8.92,8.92,323806,323800,0.29,3.36,8.91,"June 12, 23",0.0336,ENFN
2023-06-09,8.44,8.71,8.3268,8.61,8.61,335253,335300,0.17,2.01,8.58,"June 09, 23",0.0201,ENFN
2023-06-08,8.22,8.62,8.14,8.4,8.4,513117,513100,0.18,2.19,8.4,"June 08, 23",0.0219,ENFN
2023-06-07,8.28,8.48,8.23,8.27,8.27,376146,376100,-0.01,-0.12077,8.31,"June 07, 23",-0.0012077,ENFN
2023-06-06,8.12,8.325,8.045,8.26,8.26,433291,433300,0.14,1.72,8.22,"June 06, 23",0.0172,ENFN
2023-06-05,8.14,8.32,8.06,8.06,8.06,364090,328400,-0.08,-0.9828,8.15,"June 05, 23",-0.009828,ENFN
2023-06-02,7.9,8.25,7.78,8.09,8.09,1051140,1051100,0.19,2.41,8.04,"June 02, 23",0.0241,ENFN
2023-06-01,7.96,8.01,7.72,7.81,7.81,460164,460200,-0.15,-1.88,7.83,"June 01, 23",-0.0188,ENFN
2023-05-31,7.69,8.05,7.6075,7.96,7.96,2087581,2087600,0.27,3.51,7.97,"May 31, 23",0.0351,ENFN
2023-05-30,7.95,7.99,7.62,7.73,7.73,324031,324000,-0.22,-2.77,7.76,"May 30, 23",-0.0277,ENFN
2023-05-26,7.82,8.025,7.785,7.88,7.88,571676,571700,0.06,0.76726,7.93,"May 26, 23",0.0076726,ENFN
2023-05-25,7.91,8.05,7.73,7.8,7.8,457002,457000,-0.11,-1.39,7.85,"May 25, 23",-0.0139,ENFN
2023-05-24,7.63,7.959,7.6,7.93,7.93,231938,231900,0.3,3.93,7.85,"May 24, 23",0.0393,ENFN
2023-05-23,7.95,8.28,7.625,7.65,7.65,612835,612800,-0.3,-3.77,7.94,"May 23, 23",-0.0377,ENFN
2023-05-22,7.86,8.06,7.83,7.96,7.96,532043,532000,0.1,1.27,7.97,"May 22, 23",0.0127,ENFN
2023-05-19,7.73,7.92,7.65,7.85,7.85,180129,180100,0.12,1.55,7.82,"May 19, 23",0.0155,ENFN
2023-05-18,7.64,7.74,7.53,7.69,7.69,164103,164100,0.05,0.65445,7.67,"May 18, 23",0.0065445,ENFN
2023-05-17,7.54,7.74,7.465,7.65,7.65,187976,188000,0.11,1.46,7.65,"May 17, 23",0.0146,ENFN
2023-05-16,7.78,7.91,7.37,7.54,7.54,298254,298300,-0.24,-3.08,7.59,"May 16, 23",-0.0308,ENFN
2023-05-15,7.98,8.045,7.77,7.88,7.88,734095,734100,-0.1,-1.25,7.94,"May 15, 23",-0.0125,ENFN
2023-05-12,8.12,8.31,7.94,8.07,8.07,900593,900600,-0.05,-0.61576,8.08,"May 12, 23",-0.0061576,ENFN
2023-05-11,8.15,8.265,7.8746,8.14,8.14,377093,377100,-0.01,-0.1227,8.14,"May 11, 23",-0.001227,ENFN
2023-05-10,8.96,9.0,8.21,8.26,8.26,460639,460600,-0.7,-7.81,8.35,"May 10, 23",-0.0781,ENFN
2023-05-09,9.71,10.05,8.99,9.0,9.0,526582,526600,-0.71,-7.31,9.41,"May 09, 23",-0.0731,ENFN
2023-05-08,8.57,8.9025,8.57,8.84,8.84,233514,233500,0.27,3.15,8.8,"May 08, 23",0.0315,ENFN
2023-05-05,8.67,8.785,8.58,8.65,8.65,345590,345600,-0.02,-0.23068,8.69,"May 05, 23",-0.0023068,ENFN
2023-05-04,8.42,8.66,8.4,8.54,8.54,220720,220700,0.12,1.43,8.52,"May 04, 23",0.0143,ENFN
2023-05-03,8.63,8.8796,8.33,8.4,8.4,406546,406500,-0.23,-2.67,8.52,"May 03, 23",-0.0267,ENFN
2023-05-02,8.5,8.84,8.37,8.56,8.56,763605,763500,0.06,0.70588,8.62,"May 02, 23",0.0070588,ENFN
2023-05-01,8.34,8.57,8.34,8.56,8.56,238945,238900,0.22,2.64,8.49,"May 01, 23",0.0264,ENFN
2023-04-28,8.06,8.49,7.97,8.38,8.38,211633,258800,0.32,3.97,8.38,"April 28, 23",0.0397,ENFN
2023-04-27,8.19,8.24,7.99,8.1,8.1,208683,208700,-0.09,-1.1,8.08,"April 27, 23",-0.011,ENFN
2023-04-26,8.34,8.3999,8.035,8.09,8.09,144504,144500,-0.25,-3.0,8.17,"April 26, 23",-0.03,ENFN
2023-04-25,8.65,8.65,8.31,8.33,8.33,211066,211100,-0.32,-3.7,8.43,"April 25, 23",-0.037,ENFN
2023-04-24,8.64,8.74,8.4,8.74,8.74,212037,212000,0.1,1.16,8.63,"April 24, 23",0.0116,ENFN
2023-04-21,8.97,8.985,8.68,8.68,8.68,219068,219100,-0.29,-3.23,8.79,"April 21, 23",-0.0323,ENFN
2023-04-20,8.99,9.09,8.64,8.92,8.92,469553,469600,-0.07,-0.77864,8.89,"April 20, 23",-0.0077864,ENFN
2023-04-19,9.22,9.31,9.07,9.11,9.11,240203,240200,-0.11,-1.19,9.19,"April 19, 23",-0.0119,ENFN
2023-04-18,9.49,9.565,9.06,9.22,9.22,267337,267300,-0.27,-2.85,9.21,"April 18, 23",-0.0285,ENFN
2023-04-17,9.66,9.73,9.55,9.55,9.55,228264,228300,-0.11,-1.14,9.62,"April 17, 23",-0.0114,ENFN
2023-04-14,9.98,10.005,9.52,9.65,9.65,403509,403500,-0.33,-3.31,9.79,"April 14, 23",-0.0331,ENFN
2023-04-13,9.92,10.25,9.83,9.99,9.99,1295139,1295100,0.07,0.70565,10.01,"April 13, 23",0.0070565,ENFN
2023-04-12,10.09,10.145,9.83,9.87,9.87,202792,202800,-0.22,-2.18,9.93,"April 12, 23",-0.0218,ENFN
2023-04-11,9.93,10.13,9.9,9.96,9.96,192596,192600,0.03,0.30211,9.96,"April 11, 23",0.0030211,ENFN
2023-04-10,9.89,9.96,9.765,9.9,9.9,162371,162400,0.01,0.10111,9.88,"April 10, 23",0.0010111,ENFN
2023-04-06,9.91,10.06,9.84,10.03,10.03,147892,147900,0.12,1.21,10.0,"April 06, 23",0.0121,ENFN
2023-04-05,10.34,10.58,9.92,9.99,9.99,212781,212800,-0.35,-3.38,10.01,"April 05, 23",-0.0338,ENFN
2023-04-04,10.38,10.56,10.27,10.28,10.28,212996,213000,-0.1,-0.96339,10.37,"April 04, 23",-0.0096339,ENFN
2023-04-03,10.29,10.41,10.08,10.37,10.37,252274,252300,0.08,0.77745,10.27,"April 03, 23",0.0077745,ENFN
2023-03-31,10.17,10.58,10.07,10.5,10.5,354570,354600,0.33,3.24,10.46,"March 31, 23",0.0324,ENFN
2023-03-30,10.28,10.41,10.08,10.12,10.12,214831,214800,-0.16,-1.56,10.21,"March 30, 23",-0.0156,ENFN
2023-03-29,10.14,10.4,10.03,10.25,10.25,195843,195800,0.11,1.08,10.26,"March 29, 23",0.0108,ENFN
2023-03-28,10.03,10.16,9.87,10.09,10.09,200374,200400,0.06,0.59821,10.06,"March 28, 23",0.0059821,ENFN
2023-03-27,10.34,10.4,10.06,10.07,10.07,163060,163100,-0.27,-2.61,10.16,"March 27, 23",-0.0261,ENFN
2023-03-24,10.39,10.47,10.28,10.34,10.34,194886,194900,-0.05,-0.48123,10.36,"March 24, 23",-0.0048123,ENFN
2023-03-23,10.34,10.6,10.275,10.46,10.46,274398,274400,0.12,1.16,10.47,"March 23, 23",0.0116,ENFN
2023-03-22,10.47,10.59,10.205,10.31,10.31,237835,237800,-0.16,-1.53,10.41,"March 22, 23",-0.0153,ENFN
2023-03-21,10.22,10.6,10.22,10.49,10.49,283292,283300,0.27,2.64,10.5,"March 21, 23",0.0264,ENFN
2023-03-20,10.41,10.495,10.11,10.15,10.15,322790,322800,-0.26,-2.5,10.24,"March 20, 23",-0.025,ENFN
2023-03-17,10.94,10.97,10.44,10.45,10.45,382054,382100,-0.49,-4.48,10.56,"March 17, 23",-0.0448,ENFN
2023-03-16,10.91,11.215,10.76,10.94,10.94,265220,265200,0.03,0.27498,10.98,"March 16, 23",0.0027498,ENFN
2023-03-15,11.07,11.2,10.78,10.93,10.93,325364,325400,-0.14,-1.26,10.94,"March 15, 23",-0.0126,ENFN
2023-03-14,10.59,11.21,10.485,11.19,11.19,386332,386300,0.6,5.67,10.85,"March 14, 23",0.0567,ENFN
2023-03-13,10.17,10.56,9.935,10.42,10.42,371302,371300,0.25,2.46,10.39,"March 13, 23",0.0246,ENFN
2023-03-10,10.61,11.42,10.13,10.35,10.35,905148,905100,-0.26,-2.45,10.64,"March 10, 23",-0.0245,ENFN
2023-03-09,11.42,11.93,10.7,10.7,10.7,589530,589500,-0.72,-6.3,11.2,"March 09, 23",-0.063,ENFN
2023-03-08,11.4,11.81,10.87,11.39,11.39,2848874,2848900,-0.01,-0.0877193,11.14,"March 08, 23",-0.000877193,ENFN
2023-03-07,11.5,12.0,10.92,11.35,11.35,1248982,1249000,-0.15,-1.3,11.35,"March 07, 23",-0.013,ENFN
2023-03-06,10.06,10.19,9.76,10.11,10.11,283393,283300,0.05,0.49702,10.01,"March 06, 23",0.0049702,ENFN
2023-03-03,10.37,10.47,10.13,10.19,10.19,218170,218200,-0.18,-1.74,10.24,"March 03, 23",-0.0174,ENFN
2023-03-02,10.22,10.3,10.08,10.29,10.29,194225,194200,0.07,0.68493,10.24,"March 02, 23",0.0068493,ENFN
2023-03-01,10.69,10.69,10.08,10.25,10.25,172293,172300,-0.44,-4.12,10.27,"March 01, 23",-0.0412,ENFN
2023-02-28,10.88,11.09,10.69,10.72,10.72,182701,182700,-0.16,-1.47,10.83,"February 28, 23",-0.0147,ENFN
2023-02-27,10.77,10.89,10.65,10.87,10.87,192137,192100,0.1,0.92851,10.83,"February 27, 23",0.0092851,ENFN
2023-02-24,10.67,10.79,10.52,10.65,10.65,260882,260900,-0.02,-0.18744,10.64,"February 24, 23",-0.0018744,ENFN
2023-02-23,10.8,10.92,10.66,10.87,10.87,120220,120100,0.07,0.64815,10.82,"February 23, 23",0.0064815,ENFN
2023-02-22,10.92,11.07,10.66,10.81,10.81,118638,118600,-0.11,-1.01,10.79,"February 22, 23",-0.0101,ENFN
2023-02-21,10.97,11.06,10.66,10.83,10.83,184418,184400,-0.14,-1.28,10.81,"February 21, 23",-0.0128,ENFN
2023-02-17,11.55,11.8,10.775,11.12,11.12,445425,445400,-0.43,-3.72,11.1,"February 17, 23",-0.0372,ENFN
2023-02-16,11.47,11.79,11.37,11.55,11.55,192914,192900,0.08,0.69747,11.64,"February 16, 23",0.0069747,ENFN
2023-02-15,11.19,11.75,11.19,11.73,11.73,324203,324200,0.54,4.83,11.62,"February 15, 23",0.0483,ENFN
2023-02-14,11.06,11.56,11.06,11.29,11.29,304610,304600,0.23,2.08,11.37,"February 14, 23",0.0208,ENFN
2023-02-13,11.16,11.3575,11.05,11.13,11.13,231703,231700,-0.03,-0.26882,11.22,"February 13, 23",-0.0026882,ENFN
2023-02-10,10.8,11.26,10.8,11.16,11.16,418542,418500,0.36,3.33,11.12,"February 10, 23",0.0333,ENFN
2023-02-09,11.25,11.44,10.83,10.84,10.84,364093,364100,-0.41,-3.64,11.05,"February 09, 23",-0.0364,ENFN
2023-02-08,10.94,11.34,10.94,11.09,11.09,447272,447300,0.15,1.37,11.07,"February 08, 23",0.0137,ENFN
2023-02-07,11.23,11.23,10.55,10.99,10.99,538403,538400,-0.24,-2.14,10.84,"February 07, 23",-0.0214,ENFN
2023-02-06,11.9,12.07,11.34,11.37,11.37,854929,854900,-0.53,-4.45,11.74,"February 06, 23",-0.0445,ENFN
2023-02-03,11.82,12.13,11.82,12.0,12.0,1985374,1985400,0.18,1.52,12.01,"February 03, 23",0.0152,ENFN
2023-02-02,11.98,12.315,11.85,12.02,12.02,1594487,1594500,0.04,0.33389,11.94,"February 02, 23",0.0033389,ENFN
2023-02-01,11.88,12.08,11.74,11.89,11.89,598170,598200,0.01,0.08417508,11.87,"February 01, 23",0.0008417508,ENFN
2023-01-31,11.8,12.11,11.71,11.88,11.88,767606,767600,0.08,0.67797,11.88,"January 31, 23",0.0067797,ENFN
2023-01-30,11.58,11.88,11.49,11.72,11.72,470560,470600,0.14,1.21,11.7,"January 30, 23",0.0121,ENFN
2023-01-27,12.0,12.065,11.515,11.76,11.76,300462,300500,-0.24,-2.0,11.8,"January 27, 23",-0.02,ENFN
2023-01-26,11.77,11.99,11.71,11.98,11.98,121107,121100,0.21,1.78,11.88,"January 26, 23",0.0178,ENFN
2023-01-25,11.95,12.0,11.56,11.88,11.88,99101,99100,-0.07,-0.58577,11.81,"January 25, 23",-0.0058577,ENFN
2023-01-24,12.0116,12.18,11.81,12.1,12.1,175799,175800,0.0884,0.73596,12.04,"January 24, 23",0.0073596,ENFN
2023-01-23,11.89,12.09,11.64,12.05,12.05,167979,168000,0.16,1.35,11.99,"January 23, 23",0.0135,ENFN
2023-01-20,11.72,12.065,11.7,11.83,11.83,292625,292600,0.11,0.93857,11.88,"January 20, 23",0.0093857,ENFN
2023-01-19,11.46,11.9,11.44,11.68,11.68,177915,177900,0.22,1.92,11.58,"January 19, 23",0.0192,ENFN
2023-01-18,11.47,11.9,11.375,11.54,11.54,417911,417900,0.07,0.61029,11.66,"January 18, 23",0.0061029,ENFN
2023-01-17,10.93,11.42,10.71,11.39,11.39,329873,329900,0.46,4.21,11.2,"January 17, 23",0.0421,ENFN
2023-01-13,11.12,11.52,10.94,11.01,11.01,322872,322900,-0.11,-0.98921,11.11,"January 13, 23",-0.0098921,ENFN
2023-01-12,11.22,11.24,10.78,11.12,11.12,284219,284200,-0.1,-0.89127,10.94,"January 12, 23",-0.0089127,ENFN
2023-01-11,11.27,11.27,10.89,11.18,11.18,127213,127200,-0.09,-0.79858,11.04,"January 11, 23",-0.0079858,ENFN
2023-01-10,10.88,11.26,10.46,11.26,11.26,304679,304700,0.38,3.49,11.03,"January 10, 23",0.0349,ENFN
2023-01-09,10.82,11.16,10.8,10.82,10.82,257183,257200,0.0,0.0,10.97,"January 09, 23",0.0,ENFN
2023-01-06,11.2,11.4067,10.59,10.71,10.71,290507,290500,-0.49,-4.37,10.76,"January 06, 23",-0.0437,ENFN
2023-01-05,10.81,11.2,10.57,11.06,11.06,449664,449700,0.25,2.31,10.99,"January 05, 23",0.0231,ENFN
2023-01-04,10.59,11.32,10.09,10.96,10.96,715074,715100,0.37,3.49,10.91,"January 04, 23",0.0349,ENFN
2023-01-03,10.68,11.18,10.415,10.97,10.97,489901,489900,0.29,2.72,10.82,"January 03, 23",0.0272,ENFN
2022-12-30,9.5,9.99,9.5,9.67,9.67,361353,361400,0.17,1.79,9.72,"December 30, 22",0.0179,ENFN
2022-12-29,9.24,9.64,9.24,9.56,9.56,216334,216300,0.32,3.46,9.51,"December 29, 22",0.0346,ENFN
2022-12-28,8.99,9.18,8.94,9.13,9.13,176585,176600,0.14,1.56,9.07,"December 28, 22",0.0156,ENFN
2022-12-27,8.98,9.09,8.741,8.96,8.96,205088,205100,-0.02,-0.22272,8.96,"December 27, 22",-0.0022272,ENFN
2022-12-23,8.9,9.01,8.77,8.95,8.95,199325,199300,0.05,0.5618,8.95,"December 23, 22",0.005618,ENFN
2022-12-22,8.91,9.005,8.71,8.92,8.92,152829,152800,0.01,0.11223,8.87,"December 22, 22",0.0011223,ENFN
2022-12-21,8.81,9.26,8.58,9.03,9.03,222235,222200,0.22,2.5,9.06,"December 21, 22",0.025,ENFN
2022-12-20,8.55,8.905,8.53,8.74,8.74,314594,314600,0.19,2.22,8.75,"December 20, 22",0.0222,ENFN
2022-12-19,9.16,9.165,8.63,8.72,8.72,463617,463600,-0.44,-4.8,8.72,"December 19, 22",-0.048,ENFN
2022-12-16,9.25,9.46,9.06,9.16,9.16,364786,364800,-0.09,-0.97297,9.18,"December 16, 22",-0.0097297,ENFN
2022-12-15,9.3,9.58,9.24,9.31,9.31,355866,355900,0.01,0.10753,9.33,"December 15, 22",0.0010753,ENFN
2022-12-14,9.57,9.955,9.39,9.55,9.55,457153,457200,-0.02,-0.20899,9.64,"December 14, 22",-0.0020899,ENFN
2022-12-13,9.52,10.13,9.52,9.57,9.57,440324,440300,0.05,0.52521,9.74,"December 13, 22",0.0052521,ENFN
2022-12-12,9.34,9.53,8.98,9.06,9.06,284898,284900,-0.28,-3.0,9.26,"December 12, 22",-0.03,ENFN
2022-12-09,9.23,9.44,9.22,9.34,9.34,232803,232800,0.11,1.19,9.35,"December 09, 22",0.0119,ENFN
2022-12-08,9.56,9.69,9.13,9.26,9.26,328530,328500,-0.3,-3.14,9.34,"December 08, 22",-0.0314,ENFN
2022-12-07,9.32,9.52,9.23,9.52,9.52,196175,196200,0.2,2.15,9.41,"December 07, 22",0.0215,ENFN
2022-12-06,9.49,9.49,9.19,9.32,9.32,216976,217000,-0.17,-1.79,9.34,"December 06, 22",-0.0179,ENFN
2022-12-05,9.65,9.75,9.33,9.53,9.53,208126,208100,-0.12,-1.24,9.5,"December 05, 22",-0.0124,ENFN
2022-12-02,9.86,10.08,9.64,9.67,9.67,280093,280100,-0.19,-1.93,9.82,"December 02, 22",-0.0193,ENFN
2022-12-01,9.47,10.14,9.47,9.95,9.95,456110,456100,0.48,5.07,9.92,"December 01, 22",0.0507,ENFN
2022-11-30,10.25,10.435,9.22,9.55,9.55,1087203,1087200,-0.7,-6.83,9.57,"November 30, 22",-0.0683,ENFN
2022-11-29,11.88,11.88,10.16,10.23,10.23,771113,770900,-1.65,-13.89,10.58,"November 29, 22",-0.1389,ENFN
2022-11-28,12.6,12.7,12.24,12.3,12.3,101990,102000,-0.3,-2.38,12.38,"November 28, 22",-0.0238,ENFN
2022-11-25,12.57,12.76,12.515,12.61,12.61,42387,42400,0.04,0.31822,12.65,"November 25, 22",0.0031822,ENFN
2022-11-23,12.49,12.75,12.46,12.7,12.7,144822,144800,0.21,1.68,12.66,"November 23, 22",0.0168,ENFN
2022-11-22,12.58,12.58,12.02,12.49,12.49,175867,175900,-0.09,-0.71542,12.34,"November 22, 22",-0.0071542,ENFN
2022-11-21,12.39,12.62,12.18,12.51,12.51,235130,235100,0.12,0.96852,12.46,"November 21, 22",0.0096852,ENFN
2022-11-18,12.63,12.76,12.34,12.47,12.47,174057,174100,-0.16,-1.27,12.52,"November 18, 22",-0.0127,ENFN
2022-11-17,13.03,13.06,11.97,12.31,12.31,315427,315400,-0.72,-5.53,12.4,"November 17, 22",-0.0553,ENFN
2022-11-16,13.7,13.7,13.265,13.38,13.38,323191,323200,-0.32,-2.34,13.45,"November 16, 22",-0.0234,ENFN
2022-11-15,14.04,14.27,13.78,13.99,13.99,357572,357600,-0.05,-0.35613,14.03,"November 15, 22",-0.0035613,ENFN
2022-11-14,13.35,13.94,13.11,13.77,13.77,677494,679000,0.42,3.15,13.65,"November 14, 22",0.0315,ENFN
2022-11-11,13.77,14.61,12.15,13.84,13.84,1693931,1693900,0.07,0.50835,12.86,"November 11, 22",0.0050835,ENFN
