date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.309,0.3251,0.303,0.3175,0.311,280120,280120,0.0085,2.75,0.3144,"July 11, 23",0.0275,OTMO
2023-07-10,0.334,0.3421,0.3111,0.3147,0.315,212888,212900,-0.0193,-5.78,0.3262,"July 10, 23",-0.0578,OTMO
2023-07-07,0.332,0.3501,0.3201,0.330501,0.331,210017,210000,-0.001499,-0.45151,0.343,"July 07, 23",-0.0045151,OTMO
2023-07-06,0.3675,0.369,0.2992,0.3498,0.35,1091536,1091500,-0.0177,-4.82,0.3386,"July 06, 23",-0.0482,OTMO
2023-07-05,0.3803,0.4166,0.3601,0.3616,0.362,168167,168100,-0.0187,-4.92,0.3803,"July 05, 23",-0.0492,OTMO
2023-07-03,0.41,0.4188,0.3908,0.4,0.4,26250,26300,-0.01,-2.44,0.402,"July 03, 23",-0.0244,OTMO
2023-06-30,0.3702,0.42,0.37,0.4,0.4,489405,489200,0.0298,8.05,0.3972,"June 30, 23",0.0805,OTMO
2023-06-29,0.3801,0.4,0.367,0.39,0.39,154875,154900,0.0099,2.6,0.39,"June 29, 23",0.026,OTMO
2023-06-28,0.3635,0.4,0.3635,0.38,0.38,443967,444000,0.0165,4.54,0.3881,"June 28, 23",0.0454,OTMO
2023-06-27,0.368,0.3875,0.368,0.3799,0.38,38243,38300,0.0119,3.23,0.3733,"June 27, 23",0.0323,OTMO
2023-06-26,0.35,0.388,0.35,0.3753,0.375,238417,238400,0.0253,7.23,0.3772,"June 26, 23",0.0723,OTMO
2023-06-23,0.38,0.39,0.3666,0.368,0.368,79014,79000,-0.012,-3.16,0.3794,"June 23, 23",-0.0316,OTMO
2023-06-22,0.4,0.4,0.368,0.368,0.368,87237,87200,-0.032,-8.0,0.3878,"June 22, 23",-0.08,OTMO
2023-06-21,0.3902,0.403,0.3824,0.3824,0.382,163791,163800,-0.0078,-2.0,0.3928,"June 21, 23",-0.02,OTMO
2023-06-20,0.3803,0.4,0.3803,0.3965,0.397,74661,74700,0.0162,4.26,0.3905,"June 20, 23",0.0426,OTMO
2023-06-16,0.3769,0.4,0.3751,0.3803,0.38,78537,78500,0.0034,0.9021,0.3883,"June 16, 23",0.009021,OTMO
2023-06-15,0.3938,0.4,0.369953,0.39,0.39,191146,191100,-0.0038,-0.96496,0.3896,"June 15, 23",-0.0096496,OTMO
2023-06-14,0.39,0.4058,0.3705,0.3911,0.391,40283,40300,0.0011,0.28205,0.3993,"June 14, 23",0.0028205,OTMO
2023-06-13,0.38,0.406,0.37,0.4001,0.4,143553,143600,0.0201,5.29,0.3972,"June 13, 23",0.0529,OTMO
2023-06-12,0.374,0.4,0.3479,0.3854,0.385,428666,428700,0.0114,3.05,0.3643,"June 12, 23",0.0305,OTMO
2023-06-09,0.39,0.4099,0.3802,0.3822,0.382,182569,182600,-0.0078,-2.0,0.3994,"June 09, 23",-0.02,OTMO
2023-06-08,0.38,0.4119,0.38,0.39,0.39,92760,92800,0.01,2.63,0.3979,"June 08, 23",0.0263,OTMO
2023-06-07,0.38374,0.4041,0.38,0.3925,0.393,62446,62400,0.00876,2.28,0.3935,"June 07, 23",0.0228,OTMO
2023-06-06,0.37,0.394289,0.37,0.3773,0.377,58987,59000,0.0073,1.97,0.3779,"June 06, 23",0.0197,OTMO
2023-06-05,0.37,0.3981,0.37,0.371,0.371,94013,94000,0.001,0.27027,0.3849,"June 05, 23",0.0027027,OTMO
