date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-06-16,10.5,10.5,10.5,10.5,10.5,100,100,0.0,0.0,10.5,"June 16, 23",0.0,PTWOU
2023-06-15,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"June 15, 23",0.0,PTWOU
2023-06-14,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"June 14, 23",0.0,PTWOU
2023-06-13,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"June 13, 23",0.0,PTWOU
2023-06-12,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"June 12, 23",0.0,PTWOU
2023-06-09,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"June 09, 23",0.0,PTWOU
2023-06-08,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"June 08, 23",0.0,PTWOU
2023-06-07,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"June 07, 23",0.0,PTWOU
2023-06-06,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"June 06, 23",0.0,PTWOU
2023-06-05,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"June 05, 23",0.0,PTWOU
2023-05-30,10.5,10.5,10.5,10.5,10.5,100,100,0.0,0.0,10.5,"May 30, 23",0.0,PTWOU
2023-05-26,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"May 26, 23",0.0,PTWOU
2023-05-25,10.5,10.5,10.5,10.5,10.5,0,0,0.0,0.0,10.5,"May 25, 23",0.0,PTWOU
2023-05-24,10.5,10.5,10.5,10.5,10.5,784,800,0.0,0.0,10.5,"May 24, 23",0.0,PTWOU
2023-05-23,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"May 23, 23",0.0,PTWOU
2023-05-22,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"May 22, 23",0.0,PTWOU
2023-05-19,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"May 19, 23",0.0,PTWOU
2023-05-18,10.28,10.28,10.25,10.25,10.25,524,500,-0.03,-0.29183,10.26,"May 18, 23",-0.0029183,PTWOU
2023-05-17,10.625,10.625,10.625,10.625,10.625,0,0,0.0,0.0,10.63,"May 17, 23",0.0,PTWOU
2023-05-16,10.625,10.625,10.625,10.625,10.625,312,300,0.0,0.0,10.82,"May 16, 23",0.0,PTWOU
2023-05-15,10.45,10.45,10.45,10.45,10.45,0,0,0.0,0.0,10.45,"May 15, 23",0.0,PTWOU
2023-05-12,10.45,10.45,10.45,10.45,10.45,0,0,0.0,0.0,10.45,"May 12, 23",0.0,PTWOU
2023-05-11,10.45,10.45,10.45,10.45,10.45,0,0,0.0,0.0,10.45,"May 11, 23",0.0,PTWOU
2023-05-10,10.4499,10.45,9.7073,10.45,10.45,605,600,0.0001,0.00095695,10.2,"May 10, 23",9.5695e-06,PTWOU
2023-05-09,10.3,10.3,10.3,10.3,10.3,881,900,0.0,0.0,10.53,"May 09, 23",0.0,PTWOU
2023-05-08,10.5,10.5,10.4,10.45,10.45,3835,3800,-0.05,-0.47619,10.49,"May 08, 23",-0.0047619,PTWOU
2023-05-05,11.0,11.0,10.5,10.5,10.5,1010,1000,-0.5,-4.55,10.62,"May 05, 23",-0.0455,PTWOU
2023-05-04,10.45,10.45,10.45,10.45,10.45,300,300,0.0,0.0,10.45,"May 04, 23",0.0,PTWOU
2023-05-03,10.39,10.39,10.39,10.39,10.39,0,0,0.0,0.0,10.39,"May 03, 23",0.0,PTWOU
2023-05-02,9.965,10.46,9.866,10.39,10.39,24735,24700,0.425,4.26,10.34,"May 02, 23",0.0426,PTWOU
2023-05-01,10.46,10.46,9.935,10.39,10.39,8378,8400,-0.07,-0.66922,10.37,"May 01, 23",-0.0066922,PTWOU
2023-04-28,10.46,10.46,10.46,10.46,10.46,0,0,0.0,0.0,10.46,"April 28, 23",0.0,PTWOU
2023-04-27,10.46,10.46,10.46,10.46,10.46,100,100,0.0,0.0,10.46,"April 27, 23",0.0,PTWOU
2023-04-26,10.46,10.46,10.46,10.46,10.46,0,0,0.0,0.0,10.46,"April 26, 23",0.0,PTWOU
2023-04-25,10.46,10.46,10.46,10.46,10.46,0,0,0.0,0.0,10.46,"April 25, 23",0.0,PTWOU
2023-04-24,10.49,10.51,10.46,10.46,10.46,1905,1900,-0.03,-0.28599,10.47,"April 24, 23",-0.0028599,PTWOU
2023-04-21,10.46,10.46,10.46,10.46,10.46,0,0,0.0,0.0,10.46,"April 21, 23",0.0,PTWOU
2023-04-20,10.46,10.46,10.46,10.46,10.46,0,0,0.0,0.0,10.46,"April 20, 23",0.0,PTWOU
2023-04-19,10.46,10.46,10.46,10.46,10.46,0,0,0.0,0.0,10.46,"April 19, 23",0.0,PTWOU
2023-04-18,10.46,10.46,10.46,10.46,10.46,0,0,0.0,0.0,10.46,"April 18, 23",0.0,PTWOU
2023-04-17,10.46,10.46,10.46,10.46,10.46,0,0,0.0,0.0,10.46,"April 17, 23",0.0,PTWOU
2023-04-12,10.46,10.46,10.46,10.46,10.46,1287,1287,0.0,0.0,10.46,"April 12, 23",0.0,PTWOU
2023-04-11,10.48,10.48,10.48,10.48,10.48,0,0,0.0,0.0,10.48,"April 11, 23",0.0,PTWOU
2023-04-10,10.48,10.48,10.48,10.48,10.48,0,0,0.0,0.0,10.48,"April 10, 23",0.0,PTWOU
2023-04-06,10.48,10.48,10.48,10.48,10.48,0,0,0.0,0.0,10.48,"April 06, 23",0.0,PTWOU
2023-04-05,10.48,10.48,10.48,10.48,10.48,0,0,0.0,0.0,10.48,"April 05, 23",0.0,PTWOU
2023-03-30,10.48,10.48,10.48,10.48,10.48,100,100,0.0,0.0,10.48,"March 30, 23",0.0,PTWOU
2023-03-29,10.65,10.65,10.65,10.65,10.65,100,100,0.0,0.0,10.65,"March 29, 23",0.0,PTWOU
2023-03-28,10.65,10.65,10.65,10.65,10.65,0,0,0.0,0.0,10.65,"March 28, 23",0.0,PTWOU
2023-03-27,11.0,11.0,10.65,10.65,10.65,406,400,-0.35,-3.18,10.75,"March 27, 23",-0.0318,PTWOU
2023-03-24,10.49,10.49,10.49,10.49,10.49,0,0,0.0,0.0,10.49,"March 24, 23",0.0,PTWOU
2023-03-23,10.49,10.49,10.49,10.49,10.49,0,0,0.0,0.0,10.49,"March 23, 23",0.0,PTWOU
