date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.16,0.16,0.1351,0.15,0.15,373382,373382,-0.01,-6.25,0.1452,"July 11, 23",-0.0625,SHCRW
2023-07-10,0.165,0.17,0.1504,0.166,0.166,141639,141600,0.001,0.60606,0.1664,"July 10, 23",0.0060606,SHCRW
2023-07-07,0.1642,0.17,0.1501,0.17,0.17,142461,142500,0.0058,3.53,0.164,"July 07, 23",0.0353,SHCRW
2023-07-06,0.15,0.16,0.147,0.15,0.15,437427,437400,0.0,0.0,0.15,"July 06, 23",0.0,SHCRW
2023-07-05,0.17,0.1799,0.1401,0.1799,0.18,161826,161800,0.0099,5.82,0.1644,"July 05, 23",0.0582,SHCRW
2023-07-03,0.1605,0.1745,0.1605,0.173,0.173,1686,1700,0.0125,7.79,0.1719,"July 03, 23",0.0779,SHCRW
2023-06-30,0.18,0.1899,0.18,0.1897,0.19,62508,62500,0.0097,5.39,0.1817,"June 30, 23",0.0539,SHCRW
2023-06-29,0.177,0.177,0.175,0.175,0.175,1100,1100,-0.002,-1.13,0.1752,"June 29, 23",-0.0113,SHCRW
2023-06-28,0.15,0.1798,0.15,0.172,0.172,200455,200500,0.022,14.67,0.177,"June 28, 23",0.1467,SHCRW
2023-06-27,0.1717,0.1742,0.17,0.1725,0.173,2955,3000,0.0008,0.46593,0.1707,"June 27, 23",0.0046593,SHCRW
2023-06-26,0.17,0.187,0.17,0.1771,0.177,93361,93400,0.0071,4.18,0.1713,"June 26, 23",0.0418,SHCRW
2023-06-23,0.17,0.1752,0.17,0.17,0.17,105841,105800,0.0,0.0,0.17,"June 23, 23",0.0,SHCRW
2023-06-22,0.161,0.1705,0.161,0.1702,0.17,7442,7400,0.0092,5.71,0.1659,"June 22, 23",0.0571,SHCRW
2023-06-21,0.1689,0.1707,0.1653,0.1653,0.165,6104,6100,-0.0036,-2.13,0.1679,"June 21, 23",-0.0213,SHCRW
