date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,10.51,10.605,10.5,10.605,10.605,8192,8192,0.095,0.9039,10.52,"July 11, 23",0.009039,ADEX
2023-07-10,10.58,10.58,10.58,10.58,10.58,256000,256000,0.0,0.0,10.58,"July 10, 23",0.0,ADEX
2023-07-07,10.54,10.54,10.5,10.5,10.5,3035,3000,-0.04,-0.37951,10.52,"July 07, 23",-0.0037951,ADEX
2023-07-06,10.5001,10.53,10.5,10.5,10.5,3622,3600,-0.0001,-0.00095237,10.52,"July 06, 23",-9.5237e-06,ADEX
2023-07-05,10.5,10.5,10.4901,10.5,10.5,1467,1500,0.0,0.0,10.49,"July 05, 23",0.0,ADEX
2023-07-03,10.5,10.5,10.43,10.4887,10.489,5763,5800,-0.0113,-0.10762,10.46,"July 03, 23",-0.0010762,ADEX
2023-06-30,10.7,10.77,10.43,10.56,10.56,4320,4300,-0.14,-1.31,10.62,"June 30, 23",-0.0131,ADEX
2023-06-29,10.63,10.7,10.63,10.7,10.7,1204,1200,0.07,0.65851,10.65,"June 29, 23",0.0065851,ADEX
2023-06-28,10.48,10.48,10.48,10.48,10.48,0,0,0.0,0.0,10.48,"June 28, 23",0.0,ADEX
2023-06-27,10.45,10.53,10.41,10.48,10.48,10974,11000,0.03,0.28708,10.5,"June 27, 23",0.0028708,ADEX
2023-06-26,10.6,10.6,10.53,10.53,10.53,62188,62200,-0.07,-0.66038,10.57,"June 26, 23",-0.0066038,ADEX
2023-06-23,10.4738,10.59,10.4738,10.59,10.59,880,900,0.1162,1.11,10.54,"June 23, 23",0.0111,ADEX
2023-06-22,10.59,10.61,10.55,10.6,10.6,8335,8300,0.01,0.09442871,10.57,"June 22, 23",0.0009442871,ADEX
2023-06-21,10.62,10.62,10.53,10.6,10.6,4987,4900,-0.02,-0.18832,10.59,"June 21, 23",-0.0018832,ADEX
2023-06-20,10.65,10.65,10.5999,10.6,10.6,3145,3100,-0.05,-0.46948,10.64,"June 20, 23",-0.0046948,ADEX
2023-06-16,10.6,10.65,10.45,10.65,10.65,26506,26500,0.05,0.4717,10.63,"June 16, 23",0.004717,ADEX
2023-06-15,10.5346,10.6042,10.5346,10.6,10.6,14150,14200,0.0654,0.62081,10.58,"June 15, 23",0.0062081,ADEX
2023-06-14,10.4697,10.5,10.46,10.5,10.5,15886,15900,0.0303,0.28941,10.47,"June 14, 23",0.0028941,ADEX
2023-06-13,10.47,10.47,10.47,10.47,10.47,3377,3400,0.0,0.0,10.47,"June 13, 23",0.0,ADEX
2023-06-12,10.4695,10.47,10.4695,10.47,10.47,321,300,0.0005,0.00477578,10.45,"June 12, 23",4.77578e-05,ADEX
2023-06-09,10.45,10.45,10.45,10.45,10.45,0,0,0.0,0.0,10.45,"June 09, 23",0.0,ADEX
2023-06-08,10.45,10.45,10.45,10.45,10.45,1103,1100,0.0,0.0,10.45,"June 08, 23",0.0,ADEX
2023-06-07,10.43,10.43,10.42,10.42,10.42,37745,37700,-0.01,-0.09587728,10.43,"June 07, 23",-0.0009587728,ADEX
2023-06-06,10.44,10.44,10.43,10.43,10.43,8159,8200,-0.01,-0.09578544,10.43,"June 06, 23",-0.0009578544,ADEX
2023-06-05,10.44,10.44,10.42,10.43,10.43,11334,4300,-0.01,-0.09578544,10.43,"June 05, 23",-0.0009578544,ADEX
2023-06-02,10.43,10.43,10.43,10.43,10.43,0,0,0.0,0.0,10.43,"June 02, 23",0.0,ADEX
2023-06-01,10.43,10.43,10.425,10.43,10.43,5700,5700,0.0,0.0,10.43,"June 01, 23",0.0,ADEX
2023-05-31,10.5,10.5,10.46,10.46,10.46,6630,6600,-0.04,-0.38095,10.48,"May 31, 23",-0.0038095,ADEX
2023-05-30,10.41,10.485,10.405,10.46,10.46,4594,10500,0.05,0.48031,10.43,"May 30, 23",0.0048031,ADEX
2023-05-26,10.34,10.7,10.34,10.4,10.4,24715,24700,0.06,0.58027,10.46,"May 26, 23",0.0058027,ADEX
2023-05-25,10.41,10.41,10.41,10.41,10.41,320,300,0.0,0.0,10.41,"May 25, 23",0.0,ADEX
2023-05-24,10.47,10.47,10.47,10.47,10.47,0,0,0.0,0.0,10.47,"May 24, 23",0.0,ADEX
2023-05-23,10.44,10.47,10.44,10.47,10.47,190247,190200,0.03,0.28736,10.47,"May 23, 23",0.0028736,ADEX
2023-05-22,10.49,10.5,10.49,10.5,10.5,7003,7000,0.01,0.09532888,10.5,"May 22, 23",0.0009532888,ADEX
2023-05-19,10.4053,10.41,10.4053,10.41,10.41,2112,2100,0.0047,0.04516929,10.41,"May 19, 23",0.0004516929,ADEX
2023-05-18,10.42,10.42,10.42,10.42,10.42,0,0,0.0,0.0,10.42,"May 18, 23",0.0,ADEX
2023-05-17,10.41,10.4201,10.41,10.4201,10.42,2709,2700,0.0101,0.09702209,10.41,"May 17, 23",0.0009702209,ADEX
2023-05-16,10.46,10.46,10.39,10.39,10.39,221,200,-0.07,-0.66922,10.43,"May 16, 23",-0.0066922,ADEX
2023-05-15,10.35,10.35,10.35,10.35,10.35,0,0,0.0,0.0,10.35,"May 15, 23",0.0,ADEX
2023-05-12,10.35,10.35,10.35,10.35,10.35,0,0,0.0,0.0,10.35,"May 12, 23",0.0,ADEX
2023-05-11,10.35,10.35,10.35,10.35,10.35,300,300,0.0,0.0,10.35,"May 11, 23",0.0,ADEX
2023-05-10,10.35,10.35,10.35,10.35,10.35,0,0,0.0,0.0,10.35,"May 10, 23",0.0,ADEX
2023-05-09,10.35,10.35,10.35,10.35,10.35,106,100,0.0,0.0,10.35,"May 09, 23",0.0,ADEX
2023-05-08,10.385,10.385,10.385,10.385,10.385,304,300,0.0,0.0,10.42,"May 08, 23",0.0,ADEX
2023-05-05,10.445,10.445,10.445,10.445,10.445,0,0,0.0,0.0,10.45,"May 05, 23",0.0,ADEX
2023-05-04,10.445,10.445,10.445,10.445,10.445,0,0,0.0,0.0,10.45,"May 04, 23",0.0,ADEX
2023-05-03,10.44,10.445,10.36,10.445,10.445,43225,43200,0.005,0.04789272,10.44,"May 03, 23",0.0004789272,ADEX
2023-05-02,10.387,10.387,10.387,10.387,10.387,0,0,0.0,0.0,10.39,"May 02, 23",0.0,ADEX
2023-05-01,10.44,10.44,10.37,10.3872,10.387,619,600,-0.0528,-0.50575,10.4,"May 01, 23",-0.0050575,ADEX
2023-04-28,10.33,10.33,10.33,10.33,10.33,1037,1000,0.0,0.0,10.33,"April 28, 23",0.0,ADEX
2023-04-27,10.3399,10.4,10.3399,10.4,10.4,1211,1200,0.0601,0.58124,10.36,"April 27, 23",0.0058124,ADEX
2023-04-26,10.3,10.3,10.3,10.3,10.3,0,0,0.0,0.0,10.3,"April 26, 23",0.0,ADEX
2023-04-25,10.3,10.3,10.3,10.3,10.3,0,0,0.0,0.0,10.3,"April 25, 23",0.0,ADEX
2023-04-24,10.3,10.3,10.3,10.3,10.3,150,200,0.0,0.0,10.32,"April 24, 23",0.0,ADEX
2023-04-21,10.3,10.3,10.3,10.3,10.3,0,0,0.0,0.0,10.3,"April 21, 23",0.0,ADEX
2023-04-20,10.31,10.31,10.3,10.3,10.3,5275,5300,-0.01,-0.09699321,10.3,"April 20, 23",-0.0009699321,ADEX
2023-04-19,10.3917,10.4,10.3741,10.4,10.4,623,600,0.0083,0.07987144,10.39,"April 19, 23",0.0007987144,ADEX
2023-04-18,10.31,10.31,10.31,10.31,10.31,821,800,0.0,0.0,10.31,"April 18, 23",0.0,ADEX
2023-04-17,10.34,10.3999,10.34,10.3999,10.4,201,200,0.0599,0.5793,10.37,"April 17, 23",0.005793,ADEX
2023-04-14,10.29,10.29,10.29,10.29,10.29,100,100,0.0,0.0,10.29,"April 14, 23",0.0,ADEX
2023-04-13,10.36,10.36,10.36,10.36,10.36,0,0,0.0,0.0,10.36,"April 13, 23",0.0,ADEX
2023-04-12,10.36,10.36,10.36,10.36,10.36,2175,2200,0.0,0.0,10.36,"April 12, 23",0.0,ADEX
2023-04-11,10.35,10.35,10.35,10.35,10.35,0,0,0.0,0.0,10.35,"April 11, 23",0.0,ADEX
2023-04-10,10.35,10.35,10.35,10.35,10.35,101,100,0.0,0.0,10.35,"April 10, 23",0.0,ADEX
2023-04-06,10.38,10.3801,10.28,10.28,10.28,23417,23400,-0.1,-0.96339,10.38,"April 06, 23",-0.0096339,ADEX
2023-04-05,10.33,10.3301,10.32,10.32,10.32,9357,9400,-0.01,-0.09680542,10.33,"April 05, 23",-0.0009680542,ADEX
2023-04-04,10.32,10.32,10.32,10.32,10.32,0,0,0.0,0.0,10.32,"April 04, 23",0.0,ADEX
2023-04-03,10.32,10.32,10.32,10.32,10.32,119,100,0.0,0.0,10.31,"April 03, 23",0.0,ADEX
2023-03-31,10.34,10.3406,10.34,10.34,10.34,1275,1300,0.0,0.0,10.34,"March 31, 23",0.0,ADEX
2023-03-30,10.267,10.267,10.267,10.267,10.267,0,0,0.0,0.0,10.27,"March 30, 23",0.0,ADEX
2023-03-29,10.32,10.32,10.26,10.2666,10.267,83432,83400,-0.0534,-0.51744,10.3,"March 29, 23",-0.0051744,ADEX
2023-03-28,10.28,10.3,10.28,10.3,10.3,23192,23200,0.02,0.19455,10.3,"March 28, 23",0.0019455,ADEX
2023-03-27,10.28,10.28,10.27,10.28,10.28,13942,13900,0.0,0.0,10.28,"March 27, 23",0.0,ADEX
2023-03-24,10.3104,10.33,10.31,10.33,10.33,850,900,0.0196,0.1901,10.31,"March 24, 23",0.001901,ADEX
2023-03-23,10.29,10.29,10.29,10.29,10.29,0,0,0.0,0.0,10.29,"March 23, 23",0.0,ADEX
2023-03-22,10.29,10.29,10.29,10.29,10.29,0,0,0.0,0.0,10.29,"March 22, 23",0.0,ADEX
2023-03-21,10.365,10.365,10.27,10.29,10.29,7770,7800,-0.075,-0.72359,10.29,"March 21, 23",-0.0072359,ADEX
2023-03-20,10.28,10.35,10.28,10.35,10.35,202,200,0.07,0.68093,10.31,"March 20, 23",0.0068093,ADEX
2023-03-17,10.2799,10.396,10.27,10.28,10.28,124974,125000,0.0001,0.00097277,10.28,"March 17, 23",9.7277e-06,ADEX
2023-03-16,10.3,10.3,10.26,10.27,10.27,2017,2000,-0.03,-0.29126,10.28,"March 16, 23",-0.0029126,ADEX
2023-03-15,10.39,10.39,10.39,10.39,10.39,0,0,0.0,0.0,10.39,"March 15, 23",0.0,ADEX
2023-03-14,10.39,10.39,10.39,10.39,10.39,0,0,0.0,0.0,10.39,"March 14, 23",0.0,ADEX
2023-03-13,10.23,10.56,10.23,10.39,10.39,2853,2900,0.16,1.56,10.38,"March 13, 23",0.0156,ADEX
2023-03-10,10.3,10.38,10.24,10.24,10.24,846,800,-0.06,-0.58252,10.32,"March 10, 23",-0.0058252,ADEX
2023-03-09,10.24,10.24,10.24,10.24,10.24,112,100,0.0,0.0,10.24,"March 09, 23",0.0,ADEX
2023-03-08,10.29,10.45,10.29,10.39,10.39,1140,1100,0.1,0.97182,10.36,"March 08, 23",0.0097182,ADEX
2023-03-07,10.22,10.22,10.22,10.22,10.22,1,1,0.0,0.0,10.22,"March 07, 23",0.0,ADEX
2023-03-06,10.22,10.22,10.22,10.22,10.22,10,10,0.0,0.0,10.22,"March 06, 23",0.0,ADEX
2023-03-03,10.22,10.22,10.22,10.22,10.22,1,1,0.0,0.0,10.22,"March 03, 23",0.0,ADEX
2023-03-02,10.26,10.3,10.22,10.22,10.22,2168,2200,-0.04,-0.38986,10.23,"March 02, 23",-0.0038986,ADEX
2023-03-01,10.3,10.3,10.3,10.3,10.3,3,3,0.0,0.0,10.3,"March 01, 23",0.0,ADEX
2023-02-28,10.3,10.3,10.3,10.3,10.3,0,0,0.0,0.0,10.3,"February 28, 23",0.0,ADEX
2023-02-24,10.3,10.85,10.25,10.3001,10.3001,26416,26416,0.0001,0.00097087,10.31,"February 24, 23",9.7087e-06,ADEX
2023-02-23,10.21,10.21,10.21,10.21,10.21,0,0,0.0,0.0,10.21,"February 23, 23",0.0,ADEX
2023-02-22,10.21,10.21,10.21,10.21,10.21,4,4,0.0,0.0,10.21,"February 22, 23",0.0,ADEX
2023-02-21,10.21,10.21,10.21,10.21,10.21,3,3,0.0,0.0,10.21,"February 21, 23",0.0,ADEX
2023-02-17,10.21,10.21,10.21,10.21,10.21,23,23,0.0,0.0,10.21,"February 17, 23",0.0,ADEX
2023-02-16,10.2,10.21,10.2,10.21,10.21,2407,2400,0.01,0.09803922,10.2,"February 16, 23",0.0009803922,ADEX
2023-02-15,10.24,10.24,10.24,10.24,10.24,0,0,0.0,0.0,10.24,"February 15, 23",0.0,ADEX
2023-02-14,10.24,10.24,10.24,10.24,10.24,0,0,0.0,0.0,10.24,"February 14, 23",0.0,ADEX
2023-02-13,10.24,10.24,10.24,10.24,10.24,0,0,0.0,0.0,10.24,"February 13, 23",0.0,ADEX
2023-02-10,10.24,10.24,10.24,10.24,10.24,0,0,0.0,0.0,10.24,"February 10, 23",0.0,ADEX
2023-02-09,10.24,10.24,10.24,10.24,10.24,0,0,0.0,0.0,10.24,"February 09, 23",0.0,ADEX
2023-02-08,10.24,10.24,10.24,10.24,10.24,0,0,0.0,0.0,10.24,"February 08, 23",0.0,ADEX
2023-02-07,10.24,10.24,10.24,10.24,10.24,418,400,0.0,0.0,10.24,"February 07, 23",0.0,ADEX
2023-02-06,10.28,10.28,10.24,10.27,10.27,2980,3000,-0.01,-0.09727626,10.28,"February 06, 23",-0.0009727626,ADEX
2023-02-03,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"February 03, 23",0.0,ADEX
2023-02-02,10.33,10.33,10.28,10.28,10.28,318,300,-0.05,-0.48403,10.31,"February 02, 23",-0.0048403,ADEX
2023-02-01,10.2702,10.2702,10.2702,10.2702,10.27,97,97,0.0,0.0,10.27,"February 01, 23",0.0,ADEX
2023-01-31,10.2702,10.2702,10.2702,10.2702,10.27,320,300,0.0,0.0,10.29,"January 31, 23",0.0,ADEX
2023-01-30,10.2697,10.2697,10.2697,10.2697,10.27,20,20,0.0,0.0,10.27,"January 30, 23",0.0,ADEX
2023-01-27,10.25,10.27,10.25,10.2697,10.27,4469,4500,0.0197,0.1922,10.26,"January 27, 23",0.001922,ADEX
2023-01-26,10.24,10.25,10.24,10.25,10.25,6437,6400,0.01,0.09765625,10.25,"January 26, 23",0.0009765625,ADEX
2023-01-25,10.22,10.22,10.22,10.22,10.22,6,6,0.0,0.0,10.22,"January 25, 23",0.0,ADEX
2023-01-24,10.22,10.22,10.22,10.22,10.22,0,0,0.0,0.0,10.22,"January 24, 23",0.0,ADEX
2023-01-23,10.22,10.23,10.22,10.22,10.22,559,600,0.0,0.0,10.22,"January 23, 23",0.0,ADEX
2023-01-20,10.22,10.22,10.22,10.22,10.22,110,100,0.0,0.0,10.22,"January 20, 23",0.0,ADEX
2023-01-19,10.22,10.245,10.22,10.22,10.22,5688,5700,0.0,0.0,10.22,"January 19, 23",0.0,ADEX
2023-01-18,10.24,10.27,10.24,10.27,10.27,2863,2900,0.03,0.29297,10.25,"January 18, 23",0.0029297,ADEX
2023-01-17,10.19,10.19,10.19,10.19,10.19,1,1,0.0,0.0,10.19,"January 17, 23",0.0,ADEX
2023-01-13,10.19,10.19,10.19,10.19,10.19,0,0,0.0,0.0,10.19,"January 13, 23",0.0,ADEX
2023-01-12,10.19,10.19,10.19,10.19,10.19,199,199,0.0,0.0,10.19,"January 12, 23",0.0,ADEX
2023-01-11,10.14,10.205,10.14,10.19,10.19,14513,14500,0.05,0.4931,10.19,"January 11, 23",0.004931,ADEX
2023-01-10,10.19,10.24,10.19,10.24,10.24,1591,1600,0.05,0.49068,10.21,"January 10, 23",0.0049068,ADEX
2023-01-09,10.145,10.1901,10.145,10.1901,10.19,9739,9700,0.0451,0.44455,10.19,"January 09, 23",0.0044455,ADEX
2023-01-06,10.18,10.18,10.07,10.1,10.1,4193,4200,-0.08,-0.78585,10.11,"January 06, 23",-0.0078585,ADEX
2023-01-05,10.2,10.2,10.14,10.14,10.14,109545,109500,-0.06,-0.58824,10.15,"January 05, 23",-0.0058824,ADEX
