date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,3.52,3.81,3.4273,3.69,3.69,172132,172132,0.17,4.83,3.64,"July 11, 23",0.0483,MIST
2023-07-10,3.25,3.53,3.17,3.45,3.45,137143,137100,0.2,6.15,3.39,"July 10, 23",0.0615,MIST
2023-07-07,3.17,3.41,3.16,3.29,3.29,71043,71000,0.12,3.79,3.26,"July 07, 23",0.0379,MIST
2023-07-06,3.2,3.28,3.11,3.2,3.2,99714,99500,0.0,0.0,3.16,"July 06, 23",0.0,MIST
2023-07-05,3.37,3.46,3.08,3.27,3.27,208554,208600,-0.1,-2.97,3.29,"July 05, 23",-0.0297,MIST
2023-07-03,2.85,3.37,2.8,3.35,3.35,170496,170500,0.5,17.54,3.1,"July 03, 23",0.1754,MIST
2023-06-30,2.87,3.03,2.73,2.85,2.85,651771,651800,-0.02,-0.69686,2.82,"June 30, 23",-0.0069686,MIST
2023-06-29,2.95,3.02,2.87,2.875,2.875,154201,154200,-0.075,-2.54,2.95,"June 29, 23",-0.0254,MIST
2023-06-28,2.97,3.1119,2.92,2.93,2.93,107373,107400,-0.04,-1.35,3.01,"June 28, 23",-0.0135,MIST
2023-06-27,3.06,3.18,2.95,3.0,3.0,124203,124200,-0.06,-1.96,3.03,"June 27, 23",-0.0196,MIST
2023-06-26,3.16,3.2543,3.03,3.04,3.04,377583,377600,-0.12,-3.8,3.09,"June 26, 23",-0.038,MIST
2023-06-23,3.24,3.3316,3.12,3.15,3.15,81206,81200,-0.09,-2.78,3.18,"June 23, 23",-0.0278,MIST
2023-06-22,3.32,3.46,3.23,3.23,3.23,291479,291100,-0.09,-2.71,3.35,"June 22, 23",-0.0271,MIST
2023-06-21,3.4,3.45,3.32,3.32,3.32,79469,79500,-0.08,-2.35,3.36,"June 21, 23",-0.0235,MIST
2023-06-20,3.47,3.6,3.44,3.44,3.44,138955,138900,-0.03,-0.86455,3.49,"June 20, 23",-0.0086455,MIST
2023-06-16,3.7,3.75,3.5,3.5,3.5,198807,198800,-0.2,-5.41,3.62,"June 16, 23",-0.0541,MIST
2023-06-15,3.92,3.93,3.74,3.74,3.74,63231,63200,-0.18,-4.59,3.82,"June 15, 23",-0.0459,MIST
2023-06-14,3.88,3.95,3.765,3.9,3.9,119905,119900,0.02,0.51546,3.84,"June 14, 23",0.0051546,MIST
2023-06-13,3.92,3.93,3.8,3.86,3.86,94925,94900,-0.06,-1.53,3.87,"June 13, 23",-0.0153,MIST
2023-06-12,3.95,4.0485,3.9,3.93,3.93,17915,17900,-0.02,-0.50633,3.96,"June 12, 23",-0.0050633,MIST
2023-06-09,4.0,4.0601,3.8,3.95,3.95,64289,64300,-0.05,-1.25,3.94,"June 09, 23",-0.0125,MIST
2023-06-08,3.86,4.1,3.8,4.0,4.0,82476,82500,0.14,3.63,3.94,"June 08, 23",0.0363,MIST
2023-06-07,3.83,3.99,3.8,3.86,3.86,67221,67200,0.03,0.78329,3.86,"June 07, 23",0.0078329,MIST
2023-06-06,3.8,3.9799,3.8,3.82,3.82,84009,83900,0.02,0.52632,3.88,"June 06, 23",0.0052632,MIST
2023-06-05,3.74,4.0,3.74,3.86,3.86,40989,41000,0.12,3.21,3.84,"June 05, 23",0.0321,MIST
2023-06-02,3.78,3.925,3.7,3.76,3.76,88805,88800,-0.02,-0.5291,3.81,"June 02, 23",-0.005291,MIST
2023-06-01,3.94,4.04,3.69,3.7,3.7,118983,119000,-0.24,-6.09,3.88,"June 01, 23",-0.0609,MIST
2023-05-31,4.09,4.1,3.94,3.94,3.94,45221,45200,-0.15,-3.67,4.0,"May 31, 23",-0.0367,MIST
2023-05-30,3.98,4.14,3.98,4.07,4.07,38760,38800,0.09,2.26,4.06,"May 30, 23",0.0226,MIST
2023-05-26,4.04,4.09,3.93,3.98,3.98,147053,147100,-0.06,-1.49,4.0,"May 26, 23",-0.0149,MIST
2023-05-25,4.25,4.25,4.06,4.1,4.1,88666,88700,-0.15,-3.53,4.11,"May 25, 23",-0.0353,MIST
2023-05-24,4.29,4.39,4.2273,4.3,4.3,19612,19600,0.01,0.2331,4.3,"May 24, 23",0.002331,MIST
2023-05-23,4.16,4.3,4.15,4.3,4.3,38059,38100,0.14,3.37,4.22,"May 23, 23",0.0337,MIST
2023-05-22,4.3,4.3,4.09,4.1,4.1,73222,73100,-0.2,-4.65,4.15,"May 22, 23",-0.0465,MIST
2023-05-19,4.1,4.3,4.075,4.3,4.3,65218,62900,0.2,4.88,4.2,"May 19, 23",0.0488,MIST
2023-05-18,4.04,4.14,3.92,4.11,4.11,100960,101000,0.07,1.73,4.06,"May 18, 23",0.0173,MIST
2023-05-17,3.95,4.08,3.95,4.01,4.01,42839,42800,0.06,1.52,4.0,"May 17, 23",0.0152,MIST
2023-05-16,4.16,4.16,3.91,3.92,3.92,116125,116100,-0.24,-5.77,3.98,"May 16, 23",-0.0577,MIST
2023-05-15,4.44,4.44,4.16,4.21,4.21,42659,42600,-0.23,-5.18,4.28,"May 15, 23",-0.0518,MIST
2023-05-12,4.25,4.49,4.23,4.4,4.4,162415,162400,0.15,3.53,4.36,"May 12, 23",0.0353,MIST
2023-05-11,3.81,4.3398,3.81,4.25,4.25,220908,220900,0.44,11.55,4.17,"May 11, 23",0.1155,MIST
2023-05-10,3.93,3.97,3.82,3.9,3.9,26338,26300,-0.03,-0.76336,3.91,"May 10, 23",-0.0076336,MIST
2023-05-09,3.91,3.97,3.73,3.92,3.92,87268,87300,0.01,0.25575,3.88,"May 09, 23",0.0025575,MIST
2023-05-08,3.58,3.95,3.58,3.92,3.92,104775,104800,0.34,9.5,3.82,"May 08, 23",0.095,MIST
2023-05-05,3.7,3.8,3.5,3.59,3.59,136064,136100,-0.11,-2.97,3.62,"May 05, 23",-0.0297,MIST
2023-05-04,3.59,3.65,3.535,3.6,3.6,17791,17800,0.01,0.27855,3.59,"May 04, 23",0.0027855,MIST
2023-05-03,3.575,3.68,3.52,3.6,3.6,65917,65900,0.025,0.6993,3.6,"May 03, 23",0.006993,MIST
2023-05-02,3.6,3.65,3.49,3.51,3.51,96396,96400,-0.09,-2.5,3.56,"May 02, 23",-0.025,MIST
2023-05-01,3.61,3.71,3.6,3.62,3.62,30343,30300,0.01,0.27701,3.64,"May 01, 23",0.0027701,MIST
2023-04-28,3.62,3.7,3.59,3.63,3.63,78059,78100,0.01,0.27624,3.66,"April 28, 23",0.0027624,MIST
2023-04-27,3.78,3.9322,3.62,3.65,3.65,81524,81500,-0.13,-3.44,3.72,"April 27, 23",-0.0344,MIST
2023-04-26,3.78,3.89,3.71,3.71,3.71,54076,54100,-0.07,-1.85,3.78,"April 26, 23",-0.0185,MIST
2023-04-25,3.95,4.03,3.81,3.81,3.81,54417,54400,-0.14,-3.54,3.91,"April 25, 23",-0.0354,MIST
2023-04-24,3.97,4.04,3.9,3.94,3.94,25537,25500,-0.03,-0.75567,3.96,"April 24, 23",-0.0075567,MIST
2023-04-21,4.0,4.0386,3.91,4.02,4.02,64425,64400,0.02,0.5,3.99,"April 21, 23",0.005,MIST
2023-04-20,3.83,4.0656,3.83,3.93,3.93,171394,171400,0.1,2.61,3.94,"April 20, 23",0.0261,MIST
