date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.38,1.39,1.3706,1.38,1.38,9406,9406,0.0,0.0,1.38,"July 11, 23",0.0,SONX
2023-07-10,1.24,1.37,1.24,1.36,1.36,11933,11900,0.12,9.68,1.34,"July 10, 23",0.0968,SONX
2023-07-07,1.25,1.4,1.25,1.38,1.38,28083,28100,0.13,10.4,1.32,"July 07, 23",0.104,SONX
2023-07-06,1.22,1.3,1.12,1.25,1.25,29554,29600,0.03,2.46,1.23,"July 06, 23",0.0246,SONX
2023-07-05,1.32,1.36,1.1226,1.2,1.2,72665,72600,-0.12,-9.09,1.26,"July 05, 23",-0.0909,SONX
2023-07-03,1.31,1.36,1.295,1.36,1.36,9985,10000,0.05,3.82,1.33,"July 03, 23",0.0382,SONX
2023-06-30,1.31,1.37,1.2939,1.36,1.36,130877,130900,0.05,3.82,1.36,"June 30, 23",0.0382,SONX
2023-06-29,1.225,1.35,1.205,1.34,1.34,18869,18900,0.115,9.39,1.27,"June 29, 23",0.0939,SONX
2023-06-28,1.26,1.26,1.181,1.2,1.2,38218,38200,-0.06,-4.76,1.22,"June 28, 23",-0.0476,SONX
2023-06-27,1.17,1.1899,1.13,1.17,1.17,42426,42400,0.0,0.0,1.16,"June 27, 23",0.0,SONX
2023-06-26,1.25,1.25,1.16,1.2,1.2,28269,28300,-0.05,-4.0,1.19,"June 26, 23",-0.04,SONX
2023-06-23,1.2,1.26,1.08,1.25,1.25,118377,118400,0.05,4.17,1.18,"June 23, 23",0.0417,SONX
2023-06-22,1.1,1.2,1.1,1.2,1.2,11275,11300,0.1,9.09,1.17,"June 22, 23",0.0909,SONX
2023-06-21,1.1,1.17,1.1,1.14,1.14,24939,24900,0.04,3.64,1.15,"June 21, 23",0.0364,SONX
2023-06-20,1.1,1.19,1.1,1.13,1.13,43501,43500,0.03,2.73,1.14,"June 20, 23",0.0273,SONX
2023-06-16,1.11,1.13,1.06,1.08,1.08,108510,108500,-0.03,-2.7,1.09,"June 16, 23",-0.027,SONX
2023-06-15,1.27,1.27,1.11,1.14,1.14,84356,84400,-0.13,-10.24,1.14,"June 15, 23",-0.1024,SONX
2023-06-14,1.25,1.25,1.15,1.15,1.15,45879,45900,-0.1,-8.0,1.18,"June 14, 23",-0.08,SONX
2023-06-13,1.25,1.25,1.15,1.19,1.19,111587,111600,-0.06,-4.8,1.18,"June 13, 23",-0.048,SONX
2023-06-12,1.25,1.28,1.19,1.21,1.21,28117,28100,-0.04,-3.2,1.22,"June 12, 23",-0.032,SONX
2023-06-09,1.23,1.23,1.17,1.19,1.19,38001,38000,-0.04,-3.25,1.18,"June 09, 23",-0.0325,SONX
2023-06-08,1.21,1.24,1.18,1.21,1.21,19383,19400,0.0,0.0,1.2,"June 08, 23",0.0,SONX
2023-06-07,1.21,1.27,1.1901,1.22,1.22,23589,23600,0.01,0.82645,1.23,"June 07, 23",0.0082645,SONX
2023-06-06,1.23,1.26,1.2201,1.23,1.23,9820,9800,0.0,0.0,1.24,"June 06, 23",0.0,SONX
2023-06-05,1.27,1.27,1.1438,1.27,1.27,72163,67900,0.0,0.0,1.21,"June 05, 23",0.0,SONX
2023-06-02,1.14,1.22,1.14,1.22,1.22,20678,20700,0.08,7.02,1.17,"June 02, 23",0.0702,SONX
2023-06-01,1.21,1.26,1.206,1.22,1.22,9802,9800,0.01,0.82645,1.23,"June 01, 23",0.0082645,SONX
2023-05-31,1.2837,1.29,1.12,1.27,1.27,55295,55300,-0.0137,-1.07,1.21,"May 31, 23",-0.0107,SONX
2023-05-30,1.17,1.17,1.17,1.17,1.25,1015,29800,0.0,0.0,1.17,"May 30, 23",0.0,SONX
2023-05-26,1.15,1.23,1.15,1.19,1.19,30660,30700,0.04,3.48,1.18,"May 26, 23",0.0348,SONX
2023-05-25,1.21,1.21,1.12,1.15,1.15,7098,7100,-0.06,-4.96,1.15,"May 25, 23",-0.0496,SONX
2023-05-24,1.1,1.16,1.1,1.16,1.16,44682,44700,0.06,5.45,1.12,"May 24, 23",0.0545,SONX
2023-05-23,1.23,1.33,1.08,1.13,1.13,65725,65700,-0.1,-8.13,1.17,"May 23, 23",-0.0813,SONX
2023-05-22,1.29,1.29,1.15,1.2,1.2,194123,194100,-0.09,-6.98,1.19,"May 22, 23",-0.0698,SONX
2023-05-19,1.07,1.29,1.07,1.23,1.23,110474,110000,0.16,14.95,1.16,"May 19, 23",0.1495,SONX
2023-05-18,1.11,1.16,1.11,1.14,1.14,22911,22900,0.03,2.7,1.15,"May 18, 23",0.027,SONX
2023-05-17,1.1,1.15,1.05,1.15,1.15,37729,37700,0.05,4.55,1.11,"May 17, 23",0.0455,SONX
2023-05-16,1.15,1.17,1.06,1.09,1.09,175897,173400,-0.06,-5.22,1.12,"May 16, 23",-0.0522,SONX
2023-05-15,1.1,1.2,1.1,1.14,1.14,43706,43700,0.04,3.64,1.16,"May 15, 23",0.0364,SONX
2023-05-12,1.25,1.25,1.05,1.07,1.07,264604,264100,-0.18,-14.4,1.11,"May 12, 23",-0.144,SONX
2023-05-11,1.12,1.22,1.1,1.17,1.17,79878,79900,0.05,4.46,1.14,"May 11, 23",0.0446,SONX
2023-05-10,1.22,1.2699,1.115,1.14,1.14,105977,106000,-0.08,-6.56,1.17,"May 10, 23",-0.0656,SONX
2023-05-09,1.21,1.27,1.1,1.18,1.18,209635,209600,-0.03,-2.48,1.17,"May 09, 23",-0.0248,SONX
2023-05-08,1.3,1.3,1.2,1.26,1.26,31860,31900,-0.04,-3.08,1.26,"May 08, 23",-0.0308,SONX
2023-05-05,1.08,1.27,1.05,1.25,1.25,62941,62900,0.17,15.74,1.16,"May 05, 23",0.1574,SONX
2023-05-04,1.28,1.31,1.06,1.06,1.06,269643,269500,-0.22,-17.19,1.15,"May 04, 23",-0.1719,SONX
2023-05-03,1.24,1.3272,1.2,1.21,1.21,102204,102000,-0.03,-2.42,1.25,"May 03, 23",-0.0242,SONX
2023-05-02,1.4,1.4,1.25,1.25,1.25,96284,96300,-0.15,-10.71,1.28,"May 02, 23",-0.1071,SONX
2023-05-01,1.755,1.79,1.2,1.32,1.32,326345,326300,-0.435,-24.79,1.4,"May 01, 23",-0.2479,SONX
2023-04-28,1.65,1.8,1.58,1.8,1.8,108525,108500,0.15,9.09,1.73,"April 28, 23",0.0909,SONX
2023-04-27,1.43,1.69,1.38,1.57,1.57,65279,65100,0.14,9.79,1.55,"April 27, 23",0.0979,SONX
2023-04-26,1.58,1.6,1.37,1.37,1.37,173492,173500,-0.21,-13.29,1.44,"April 26, 23",-0.1329,SONX
2023-04-25,1.79,1.8299,1.52,1.52,1.52,78797,78800,-0.27,-15.08,1.61,"April 25, 23",-0.1508,SONX
2023-04-24,1.41,1.77,1.41,1.77,1.77,132346,132200,0.36,25.53,1.65,"April 24, 23",0.2553,SONX
2023-04-21,1.36,1.43,1.23,1.36,1.36,220237,220200,0.0,0.0,1.33,"April 21, 23",0.0,SONX
2023-04-20,1.6,1.6,1.38,1.38,1.38,114417,114400,-0.22,-13.75,1.48,"April 20, 23",-0.1375,SONX
2023-04-19,1.61,1.6396,1.51,1.51,1.51,109499,109500,-0.1,-6.21,1.58,"April 19, 23",-0.0621,SONX
2023-04-18,1.7001,1.71,1.55,1.58,1.58,70018,70000,-0.1201,-7.06,1.63,"April 18, 23",-0.0706,SONX
2023-04-17,1.79,1.8754,1.71,1.73,1.73,72520,72500,-0.06,-3.35,1.76,"April 17, 23",-0.0335,SONX
2023-04-14,1.93,1.93,1.7001,1.83,1.83,40531,40500,-0.1,-5.18,1.79,"April 14, 23",-0.0518,SONX
2023-04-13,2.0,2.0,1.88,1.96,1.96,26833,26800,-0.04,-2.0,1.94,"April 13, 23",-0.02,SONX
2023-04-12,1.99,2.0,1.93,2.0,2.0,9586,9600,0.01,0.50251,1.98,"April 12, 23",0.0050251,SONX
2023-04-11,2.02,2.05,1.95,2.01,2.01,40190,40200,-0.01,-0.49505,2.01,"April 11, 23",-0.0049505,SONX
2023-04-10,1.95,2.0,1.85,1.92,1.92,50352,50400,-0.03,-1.54,1.94,"April 10, 23",-0.0154,SONX
2023-04-06,1.82,1.99,1.76,1.96,1.96,50777,50800,0.14,7.69,1.93,"April 06, 23",0.0769,SONX
2023-04-05,1.97,2.0,1.88,1.88,1.88,53157,53200,-0.09,-4.57,1.93,"April 05, 23",-0.0457,SONX
2023-04-04,1.89,1.98,1.76,1.92,1.92,38463,38500,0.03,1.59,1.87,"April 04, 23",0.0159,SONX
2023-04-03,2.02,2.02,1.82,1.88,1.88,57660,57700,-0.14,-6.93,1.89,"April 03, 23",-0.0693,SONX
2023-03-31,1.89,2.04,1.8568,2.0,2.0,118298,118300,0.11,5.82,1.99,"March 31, 23",0.0582,SONX
2023-03-30,1.76,2.105,1.725,1.91,1.91,269628,269600,0.15,8.52,1.96,"March 30, 23",0.0852,SONX
2023-03-29,1.81,1.87,1.65,1.7,1.7,236624,236600,-0.11,-6.08,1.78,"March 29, 23",-0.0608,SONX
2023-03-28,1.8,1.94,1.72,1.83,1.83,74102,74100,0.03,1.67,1.85,"March 28, 23",0.0167,SONX
2023-03-27,1.8,2.0,1.79,1.88,1.88,163184,163200,0.08,4.44,1.87,"March 27, 23",0.0444,SONX
2023-03-24,1.83,1.83,1.7,1.82,1.82,91244,91200,-0.01,-0.54645,1.76,"March 24, 23",-0.0054645,SONX
2023-03-23,1.94,1.94,1.8,1.8,1.8,49079,49100,-0.14,-7.22,1.83,"March 23, 23",-0.0722,SONX
2023-03-22,1.9783,2.02,1.93,1.97,1.97,30849,30800,-0.0083,-0.41955,1.96,"March 22, 23",-0.0041955,SONX
2023-03-21,2.04,2.04,1.9,2.0,2.0,122370,122400,-0.04,-1.96,1.99,"March 21, 23",-0.0196,SONX
2023-03-20,2.03,2.0708,1.95,2.0,2.0,333154,333200,-0.03,-1.48,1.99,"March 20, 23",-0.0148,SONX
2023-03-17,1.79,2.175,1.71,1.98,1.98,240217,240200,0.19,10.61,1.99,"March 17, 23",0.1061,SONX
2023-03-16,1.61,1.79,1.6,1.77,1.77,153771,153800,0.16,9.94,1.71,"March 16, 23",0.0994,SONX
2023-03-15,1.65,1.69,1.5,1.63,1.63,463828,463800,-0.02,-1.21,1.63,"March 15, 23",-0.0121,SONX
2023-03-14,1.46,1.65,1.46,1.65,1.65,775807,775800,0.19,13.01,1.57,"March 14, 23",0.1301,SONX
2023-03-13,1.76,1.8,1.33,1.53,1.53,408774,408800,-0.23,-13.07,1.55,"March 13, 23",-0.1307,SONX
2023-03-10,1.86,1.95,1.65,1.67,1.67,349263,349200,-0.19,-10.22,1.8,"March 10, 23",-0.1022,SONX
2023-03-09,2.16,2.16,1.85,1.85,1.85,95057,95100,-0.31,-14.35,1.95,"March 09, 23",-0.1435,SONX
2023-03-08,2.25,2.25,1.94,1.99,1.99,356918,356800,-0.26,-11.56,2.01,"March 08, 23",-0.1156,SONX
2023-03-07,2.1601,2.25,2.06,2.2,2.2,159889,159900,0.0399,1.85,2.18,"March 07, 23",0.0185,SONX
2023-03-06,2.21,2.27,2.15,2.15,2.15,104693,104700,-0.06,-2.71,2.22,"March 06, 23",-0.0271,SONX
2023-03-03,2.25,2.3087,2.22,2.26,2.26,125522,125500,0.01,0.44444,2.25,"March 03, 23",0.0044444,SONX
2023-03-02,2.35,2.41,2.13,2.24,2.24,100389,100400,-0.11,-4.68,2.28,"March 02, 23",-0.0468,SONX
2023-03-01,2.46,2.49,2.37,2.37,2.37,71015,71000,-0.09,-3.66,2.42,"March 01, 23",-0.0366,SONX
2023-02-28,2.52,2.52,2.4,2.5,2.5,136547,136500,-0.02,-0.79365,2.45,"February 28, 23",-0.0079365,SONX
2023-02-27,2.46,2.53,2.45,2.51,2.51,30477,30300,0.05,2.03,2.5,"February 27, 23",0.0203,SONX
