date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.46,2.46,2.25,2.4,2.4,19857,19857,-0.06,-2.44,2.34,"July 11, 23",-0.0244,ACXP
2023-07-10,2.5,2.5,2.32,2.37,2.37,14448,14400,-0.13,-5.2,2.4,"July 10, 23",-0.052,ACXP
2023-07-07,2.46,2.5,2.35,2.41,2.41,37273,37300,-0.05,-2.03,2.41,"July 07, 23",-0.0203,ACXP
2023-07-06,2.66,2.66,2.42,2.42,2.42,28809,28800,-0.24,-9.02,2.48,"July 06, 23",-0.0902,ACXP
2023-07-05,2.56,2.66,2.52,2.54,2.54,14299,14300,-0.02,-0.78125,2.57,"July 05, 23",-0.0078125,ACXP
2023-07-03,2.74,2.74,2.52,2.55,2.55,20670,20700,-0.19,-6.93,2.64,"July 03, 23",-0.0693,ACXP
2023-06-30,2.66,2.73,2.65,2.65,2.65,10006,10000,-0.01,-0.37594,2.68,"June 30, 23",-0.0037594,ACXP
2023-06-29,2.62,2.7,2.5688,2.7,2.7,8565,8500,0.08,3.05,2.66,"June 29, 23",0.0305,ACXP
2023-06-28,2.55,2.62,2.49,2.56,2.56,28860,28900,0.01,0.39216,2.57,"June 28, 23",0.0039216,ACXP
2023-06-27,2.5,2.64,2.4,2.55,2.55,52207,52200,0.05,2.0,2.49,"June 27, 23",0.02,ACXP
2023-06-26,2.71,2.71,2.47,2.47,2.47,22424,22400,-0.24,-8.86,2.52,"June 26, 23",-0.0886,ACXP
2023-06-23,2.7,2.7,2.52,2.57,2.57,14369,14300,-0.13,-4.81,2.57,"June 23, 23",-0.0481,ACXP
2023-06-22,2.71,2.71,2.55,2.58,2.58,11090,11000,-0.13,-4.8,2.62,"June 22, 23",-0.048,ACXP
2023-06-21,2.71,2.74,2.57,2.72,2.72,26507,26500,0.01,0.369,2.62,"June 21, 23",0.00369,ACXP
2023-06-20,2.7,2.81,2.62,2.69,2.69,16227,16100,-0.01,-0.37037,2.69,"June 20, 23",-0.0037037,ACXP
2023-06-16,2.77,2.89,2.7,2.78,2.78,16802,16800,0.01,0.36101,2.76,"June 16, 23",0.0036101,ACXP
2023-06-15,2.79,2.9,2.7,2.75,2.75,47267,47200,-0.04,-1.43,2.78,"June 15, 23",-0.0143,ACXP
2023-06-14,2.88,2.915,2.79,2.79,2.79,18289,18300,-0.09,-3.12,2.85,"June 14, 23",-0.0312,ACXP
2023-06-13,2.96,3.0,2.8499,2.87,2.87,18566,18500,-0.09,-3.04,2.91,"June 13, 23",-0.0304,ACXP
2023-06-12,2.86,2.93,2.81,2.89,2.89,7158,7200,0.03,1.05,2.86,"June 12, 23",0.0105,ACXP
2023-06-09,2.83,3.0095,2.78,2.81,2.81,40005,40000,-0.02,-0.70671,2.88,"June 09, 23",-0.0070671,ACXP
2023-06-08,2.95,2.95,2.75,2.82,2.82,17424,17400,-0.13,-4.41,2.85,"June 08, 23",-0.0441,ACXP
2023-06-07,2.87,2.9899,2.84,2.9899,2.99,3133,3100,0.1199,4.18,2.92,"June 07, 23",0.0418,ACXP
2023-06-06,2.88,2.91,2.81,2.9,2.9,5780,5800,0.02,0.69444,2.88,"June 06, 23",0.0069444,ACXP
2023-06-05,2.8509,2.97,2.8509,2.9,2.9,7647,7600,0.0491,1.72,2.91,"June 05, 23",0.0172,ACXP
2023-06-02,3.32,3.32,2.86,2.92,2.92,20555,20600,-0.4,-12.05,3.06,"June 02, 23",-0.1205,ACXP
2023-06-01,3.0,3.07,2.89,2.95,2.95,15240,15200,-0.05,-1.67,2.94,"June 01, 23",-0.0167,ACXP
2023-05-31,2.86,3.11,2.86,3.1,3.1,38588,38600,0.24,8.39,2.97,"May 31, 23",0.0839,ACXP
2023-05-30,2.9,2.9,2.8401,2.87,2.87,8568,8600,-0.03,-1.03,2.88,"May 30, 23",-0.0103,ACXP
2023-05-26,2.94,2.99,2.9,2.9,2.9,8010,8000,-0.04,-1.36,2.93,"May 26, 23",-0.0136,ACXP
2023-05-25,2.97,2.9836,2.94,2.95,2.95,8953,9000,-0.02,-0.6734,2.96,"May 25, 23",-0.006734,ACXP
2023-05-24,3.052,3.08,2.98,2.98,2.98,5841,5800,-0.072,-2.36,3.02,"May 24, 23",-0.0236,ACXP
2023-05-23,3.0699,3.09,2.98,2.98,2.98,8885,8900,-0.0899,-2.93,3.03,"May 23, 23",-0.0293,ACXP
