date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.3932,0.3935,0.371,0.3711,0.3711,4645,4645,-0.0221,-5.62,0.3829,"July 11, 23",-0.0562,DRTSW
2023-07-10,0.3935,0.3935,0.3935,0.3935,0.3935,114,114,0.0,0.0,0.393,"July 10, 23",0.0,DRTSW
2023-07-06,0.3935,0.3935,0.3935,0.3935,0.3935,905,905,0.0,0.0,0.3931,"July 06, 23",0.0,DRTSW
2023-07-05,0.395,0.395,0.3926,0.3939,0.3939,13546,13546,-0.0011,-0.27848,0.3949,"July 05, 23",-0.0027848,DRTSW
2023-07-03,0.3201,0.3899,0.3201,0.3899,0.3899,800,800,0.0698,21.81,0.3458,"July 03, 23",0.2181,DRTSW
2023-06-30,0.3875,0.3975,0.3875,0.3951,0.3951,2107,2107,0.0076,1.96,0.396,"June 30, 23",0.0196,DRTSW
2023-06-29,0.397399,0.399,0.3465,0.399,0.399,8747,8747,0.001601,0.40287,0.373,"June 29, 23",0.0040287,DRTSW
2023-06-28,0.3875,0.398899,0.31,0.31,0.31,6827,6827,-0.0775,-20.0,0.3366,"June 28, 23",-0.2,DRTSW
2023-06-27,0.35,0.35,0.3465,0.35,0.35,3479,3479,0.0,0.0,0.3496,"June 27, 23",0.0,DRTSW
2023-06-22,0.36,0.37,0.36,0.36,0.36,5286,5286,0.0,0.0,0.3703,"June 22, 23",0.0,DRTSW
2023-06-16,0.372501,0.3791,0.37,0.3791,0.3791,4851,4851,0.006599,1.77,0.3719,"June 16, 23",0.0177,DRTSW
2023-06-14,0.396,0.4,0.396,0.3999,0.3999,1468,1468,0.0039,0.98485,0.3994,"June 14, 23",0.0098485,DRTSW
2023-06-13,0.3999,0.4,0.396,0.3999,0.3999,9374,9374,0.0,0.0,0.3997,"June 13, 23",0.0,DRTSW
2023-06-12,0.311,0.3975,0.311,0.3975,0.3975,511,511,0.0865,27.81,0.3434,"June 12, 23",0.2781,DRTSW
2023-06-08,0.4,0.4,0.4,0.4,0.4,745,745,0.0,0.0,0.3976,"June 08, 23",0.0,DRTSW
