date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,636.92,636.92,615.01,619.09,619.090027,38335,38103,-17.83,-2.8,620.48,"July 11, 23",-0.028,COKE
2023-07-10,636.52,642.9,632.09,633.11,633.109985,38841,38800,-3.41,-0.53573,635.15,"July 10, 23",-0.0053573,COKE
2023-07-07,639.17,641.98,633.14,633.29,633.289978,39324,39300,-5.88,-0.91994,636.4,"July 07, 23",-0.0091994,COKE
2023-07-06,642.0,644.7099,639.25,639.58,639.580017,17394,17400,-2.42,-0.37695,640.99,"July 06, 23",-0.0037695,COKE
2023-07-05,638.72,647.0,632.9651,645.52,645.52002,32369,32400,6.8,1.06,643.35,"July 05, 23",0.0106,COKE
2023-07-03,634.49,641.0,630.0421,639.48,639.47998,25280,25300,4.99,0.78646,637.68,"July 03, 23",0.0078646,COKE
2023-06-30,639.37,642.272,634.61,636.02,636.02002,21086,21100,-3.35,-0.52395,637.95,"June 30, 23",-0.0052395,COKE
2023-06-29,646.33,651.69,638.48,639.37,639.369995,22822,22800,-6.96,-1.08,642.77,"June 29, 23",-0.0108,COKE
2023-06-28,641.94,648.1,635.01,646.33,646.330017,29173,29200,4.39,0.68386,643.18,"June 28, 23",0.0068386,COKE
2023-06-27,642.11,648.41,642.0,644.77,644.77002,49211,49200,2.66,0.41426,644.75,"June 27, 23",0.0041426,COKE
2023-06-26,654.07,654.07,639.25,639.57,639.570007,45389,45300,-14.5,-2.22,643.55,"June 26, 23",-0.0222,COKE
2023-06-23,676.0,680.75,652.43,654.07,654.070007,75505,75500,-21.93,-3.24,661.19,"June 23, 23",-0.0324,COKE
2023-06-22,664.0,676.97,659.41,676.97,676.969971,34787,34800,12.97,1.95,671.01,"June 22, 23",0.0195,COKE
2023-06-21,652.31,664.0,652.31,664.0,664.0,33653,33600,11.69,1.79,658.76,"June 21, 23",0.0179,COKE
2023-06-20,656.48,663.0,650.58,653.66,653.659973,40955,41000,-2.82,-0.42956,656.2,"June 20, 23",-0.0042956,COKE
2023-06-16,639.3,658.05,639.3,656.48,656.47998,71330,71300,17.18,2.69,652.82,"June 16, 23",0.0269,COKE
2023-06-15,649.75,652.23,637.785,640.82,640.820007,35419,35400,-8.93,-1.37,643.37,"June 15, 23",-0.0137,COKE
2023-06-14,653.44,656.76,645.84,646.89,646.890015,48998,49000,-6.55,-1.0,649.63,"June 14, 23",-0.01,COKE
2023-06-13,656.97,659.95,650.1401,653.65,653.650024,37294,37300,-3.32,-0.50535,654.05,"June 13, 23",-0.0050535,COKE
2023-06-12,667.34,670.0,648.0101,654.44,654.440002,52682,52700,-12.9,-1.93,656.01,"June 12, 23",-0.0193,COKE
2023-06-09,666.23,671.3,665.17,666.18,666.179993,40929,40900,-0.05,-0.00750492,667.84,"June 09, 23",-7.50492e-05,COKE
2023-06-08,668.8,675.0,664.69,668.77,668.77002,55318,55300,-0.03,-0.00448565,668.23,"June 08, 23",-4.48565e-05,COKE
2023-06-07,683.12,688.357,660.77,665.67,665.669983,55009,55000,-17.45,-2.55,671.5,"June 07, 23",-0.0255,COKE
2023-06-06,665.58,683.5,665.58,682.6,682.599976,45019,45000,17.02,2.56,675.34,"June 06, 23",0.0256,COKE
2023-06-05,685.51,692.36,656.52,665.58,665.580017,53593,53600,-19.93,-2.91,669.6,"June 05, 23",-0.0291,COKE
2023-06-02,685.87,693.92,682.6701,692.23,692.22998,45784,45800,6.36,0.92729,690.04,"June 02, 23",0.0092729,COKE
2023-06-01,660.41,684.73,659.04,680.24,680.23999,31392,31400,19.83,3.0,676.11,"June 01, 23",0.03,COKE
2023-05-31,667.14,670.49,658.445,661.74,661.73999,57723,57700,-5.4,-0.80943,663.99,"May 31, 23",-0.0080943,COKE
2023-05-30,673.04,684.4799,667.78,667.82,667.820007,38977,39000,-5.22,-0.77559,671.18,"May 30, 23",-0.0077559,COKE
2023-05-26,670.99,678.205,668.605,673.04,673.039978,28078,28100,2.05,0.30552,672.94,"May 26, 23",0.0030552,COKE
2023-05-25,659.7,672.23,659.7,668.18,668.179993,20526,20500,8.48,1.29,667.64,"May 25, 23",0.0129,COKE
2023-05-24,660.53,666.77,653.7101,660.07,660.070007,21497,21500,-0.46,-0.06964105,660.64,"May 24, 23",-0.0006964105,COKE
2023-05-23,658.95,669.7,657.705,661.36,661.359985,32762,32800,2.41,0.36573,661.76,"May 23, 23",0.0036573,COKE
2023-05-22,667.0,670.22,658.15,663.58,663.580017,33586,33600,-3.42,-0.51274,664.99,"May 22, 23",-0.0051274,COKE
2023-05-19,661.48,669.46,649.57,664.3,664.299988,38371,38400,2.82,0.42632,661.36,"May 19, 23",0.0042632,COKE
2023-05-18,637.58,655.78,637.58,655.78,655.780029,40320,40300,18.2,2.85,649.92,"May 18, 23",0.0285,COKE
2023-05-17,638.11,641.99,635.33,638.0,638.0,32926,32900,-0.11,-0.01723841,638.03,"May 17, 23",-0.0001723841,COKE
2023-05-16,632.99,638.45,625.56,637.0,637.0,51084,51100,4.01,0.6335,634.01,"May 16, 23",0.006335,COKE
2023-05-15,631.54,634.85,629.2418,633.05,633.049988,29982,30000,1.51,0.2391,632.76,"May 15, 23",0.002391,COKE
2023-05-12,634.39,634.39,627.82,632.0,632.0,32995,33000,-2.39,-0.37674,630.86,"May 12, 23",-0.0037674,COKE
2023-05-11,630.02,634.09,626.5401,633.22,633.219971,29175,29200,3.2,0.50792,631.16,"May 11, 23",0.0050792,COKE
2023-05-10,635.03,649.5,628.0,629.92,629.919983,34279,34300,-5.11,-0.80469,631.3,"May 10, 23",-0.0080469,COKE
2023-05-09,653.0,653.0,626.87,629.74,629.73999,46266,46200,-23.26,-3.56,634.38,"May 09, 23",-0.0356,COKE
2023-05-08,658.93,666.8175,649.61,651.97,651.969971,35748,35700,-6.96,-1.06,655.64,"May 08, 23",-0.0106,COKE
2023-05-05,660.16,670.9099,646.21,655.84,655.840027,71997,72000,-4.32,-0.65439,654.67,"May 05, 23",-0.0065439,COKE
2023-05-04,620.0,694.2,610.47,657.69,657.690002,81835,81800,37.69,6.08,656.16,"May 04, 23",0.0608,COKE
2023-05-03,597.8,619.29,590.91,590.91,590.909973,44650,44700,-6.89,-1.15,599.85,"May 03, 23",-0.0115,COKE
2023-05-02,596.8,597.5699,584.69,593.82,593.820007,38381,38400,-2.98,-0.49933,591.58,"May 02, 23",-0.0049933,COKE
2023-05-01,589.32,596.72,586.36,594.55,594.549988,33261,33300,5.23,0.88746,593.0,"May 01, 23",0.0088746,COKE
2023-04-28,574.68,593.53,573.63,589.46,589.460022,33544,33500,14.78,2.57,585.91,"April 28, 23",0.0257,COKE
2023-04-27,572.0,579.82,563.3812,573.62,573.619995,35670,35600,1.62,0.28322,572.62,"April 27, 23",0.0028322,COKE
2023-04-26,562.62,572.29,559.32,570.66,570.159973,32602,32600,8.04,1.43,566.48,"April 26, 23",0.0143,COKE
2023-04-25,557.55,568.7,554.0,560.45,559.958923,29411,29400,2.9,0.52013,562.07,"April 25, 23",0.0052013,COKE
2023-04-24,554.19,558.8,552.3601,558.39,557.900757,31954,32000,4.2,0.75786,556.07,"April 24, 23",0.0075786,COKE
2023-04-21,552.27,554.09,548.0,551.3,550.816956,27360,27400,-0.97,-0.17564,550.59,"April 21, 23",-0.0017564,COKE
2023-04-20,538.47,555.73,538.47,554.93,554.443787,26604,26600,16.46,3.06,549.06,"April 20, 23",0.0306,COKE
2023-04-19,538.36,541.77,534.53,536.93,536.459534,30612,30600,-1.43,-0.26562,537.85,"April 19, 23",-0.0026562,COKE
2023-04-18,535.49,538.6548,533.91,538.36,537.888306,16588,16600,2.87,0.53596,537.03,"April 18, 23",0.0053596,COKE
2023-04-17,537.75,538.085,529.68,533.3,532.832703,36251,36300,-4.45,-0.82752,533.57,"April 17, 23",-0.0082752,COKE
2023-04-14,537.37,538.1017,531.8301,535.82,535.350525,27486,27500,-1.55,-0.28844,535.44,"April 14, 23",-0.0028844,COKE
2023-04-13,531.0,538.27,530.0,537.37,536.89917,22473,22500,6.37,1.2,535.92,"April 13, 23",0.012,COKE
2023-04-12,538.7,539.406,529.97,531.0,530.534729,19013,19000,-7.7,-1.43,532.25,"April 12, 23",-0.0143,COKE
2023-04-11,537.03,538.29,530.0,533.0,532.53302,27382,27400,-4.03,-0.75042,534.22,"April 11, 23",-0.0075042,COKE
2023-04-10,528.89,536.85,527.37,536.85,536.379578,27226,27200,7.96,1.51,533.36,"April 10, 23",0.0151,COKE
2023-04-06,532.07,537.31,527.59,530.68,530.215027,18888,18900,-1.39,-0.26124,532.0,"April 06, 23",-0.0026124,COKE
2023-04-05,521.44,532.18,521.44,532.07,531.603821,31818,31800,10.63,2.04,529.16,"April 05, 23",0.0204,COKE
2023-04-04,540.0,540.0,519.14,519.85,519.39447,46225,46200,-20.15,-3.73,523.41,"April 04, 23",-0.0373,COKE
2023-04-03,534.99,540.6,531.0,540.58,540.106384,21760,21800,5.59,1.04,537.97,"April 03, 23",0.0104,COKE
2023-03-31,537.47,541.9599,531.6139,535.08,534.611206,47654,47700,-2.39,-0.44468,535.63,"March 31, 23",-0.0044468,COKE
2023-03-30,536.08,537.8,530.35,533.18,532.71283,25644,25600,-2.9,-0.54096,534.48,"March 30, 23",-0.0054096,COKE
2023-03-29,539.99,540.0,531.71,536.25,535.780151,30734,30600,-3.74,-0.69261,535.21,"March 29, 23",-0.0069261,COKE
2023-03-28,533.9,540.0,531.5862,533.72,533.252319,30383,30400,-0.18,-0.03371418,534.69,"March 28, 23",-0.0003371418,COKE
2023-03-27,527.32,541.02,527.32,538.6,538.128052,21024,21000,11.28,2.14,537.65,"March 27, 23",0.0214,COKE
2023-03-24,515.45,525.28,511.27,525.28,524.819763,25264,25300,9.83,1.91,522.26,"March 24, 23",0.0191,COKE
2023-03-23,514.43,519.4,510.04,514.91,514.458801,25969,26000,0.48,0.09330716,514.29,"March 23, 23",0.0009330716,COKE
2023-03-22,517.32,523.5,512.18,512.46,512.010986,19561,19500,-4.86,-0.93946,517.16,"March 22, 23",-0.0093946,COKE
2023-03-21,520.94,524.99,512.37,517.28,516.826782,26421,26400,-3.66,-0.70258,516.62,"March 21, 23",-0.0070258,COKE
2023-03-20,500.78,517.17,500.78,513.38,512.930176,32426,32400,12.6,2.52,511.55,"March 20, 23",0.0252,COKE
2023-03-17,500.93,506.475,495.11,498.27,497.833405,117320,117300,-2.66,-0.53101,498.59,"March 17, 23",-0.0053101,COKE
2023-03-16,506.0,508.06,501.51,505.75,505.306854,44165,44100,-0.25,-0.04940711,505.24,"March 16, 23",-0.0004940711,COKE
2023-03-15,511.82,512.9,502.62,509.01,508.564026,54614,54600,-2.81,-0.54902,508.08,"March 15, 23",-0.0054902,COKE
2023-03-14,528.68,534.4699,516.2,519.86,519.40448,48508,48500,-8.82,-1.67,521.5,"March 14, 23",-0.0167,COKE
2023-03-13,518.57,527.63,516.2,518.64,518.185608,55840,55800,0.07,0.01349866,521.28,"March 13, 23",0.0001349866,COKE
2023-03-10,531.5,536.6868,520.0316,523.62,523.161194,39196,39200,-7.88,-1.48,526.17,"March 10, 23",-0.0148,COKE
2023-03-09,545.0,546.39,530.0248,531.72,531.254089,41288,41300,-13.28,-2.44,538.54,"March 09, 23",-0.0244,COKE
2023-03-08,544.555,547.2,542.36,542.91,542.434265,29754,29800,-1.645,-0.30208,544.38,"March 08, 23",-0.0030208,COKE
2023-03-07,548.43,551.815,540.5,543.1,542.624146,35586,35600,-5.33,-0.97187,545.41,"March 07, 23",-0.0097187,COKE
2023-03-06,546.41,552.27,545.36,549.5,549.018555,23854,23900,3.09,0.56551,549.13,"March 06, 23",0.0056551,COKE
2023-03-03,554.55,554.55,546.505,549.93,549.44812,28431,28400,-4.62,-0.83311,549.63,"March 03, 23",-0.0083311,COKE
2023-03-02,552.19,555.4,547.26,551.76,551.27655,38675,38700,-0.43,-0.07787175,551.54,"March 02, 23",-0.0007787175,COKE
2023-03-01,557.36,564.9999,542.6,552.21,551.726196,42842,42800,-5.15,-0.924,552.42,"March 01, 23",-0.00924,COKE
2023-02-28,576.1,579.85,556.85,556.85,556.362061,68371,68400,-19.25,-3.34,566.59,"February 28, 23",-0.0334,COKE
2023-02-27,567.28,579.36,563.31,579.36,578.852356,34769,34800,12.08,2.13,573.87,"February 27, 23",0.0213,COKE
2023-02-24,567.29,569.09,556.23,564.73,564.235168,42516,42500,-2.56,-0.45127,563.44,"February 24, 23",-0.0045127,COKE
2023-02-23,521.06,576.0,521.06,570.9,570.39978,69442,69400,49.84,9.57,560.78,"February 23, 23",0.0957,COKE
2023-02-22,519.28,528.0,517.58,520.0,519.544373,35684,35600,0.72,0.13865,522.78,"February 22, 23",0.0013865,COKE
2023-02-21,529.74,529.74,518.0,519.15,518.695129,45030,45000,-10.59,-2.0,522.26,"February 21, 23",-0.02,COKE
2023-02-17,521.29,530.46,517.3901,530.46,529.995239,36926,36900,9.17,1.76,523.9,"February 17, 23",0.0176,COKE
2023-02-16,524.99,528.5667,518.02,521.21,520.753357,35285,35300,-3.78,-0.72001,522.82,"February 16, 23",-0.0072001,COKE
2023-02-15,515.81,528.06,512.01,526.49,526.028687,24864,24900,10.68,2.07,520.37,"February 15, 23",0.0207,COKE
2023-02-14,521.0,524.8448,512.61,515.57,515.118286,32541,32500,-5.43,-1.04,516.79,"February 14, 23",-0.0104,COKE
2023-02-13,502.1,521.83,501.75,521.83,521.372803,40605,40600,19.73,3.93,513.56,"February 13, 23",0.0393,COKE
2023-02-10,506.12,508.51,501.65,502.78,502.339478,22127,22100,-3.34,-0.65992,505.06,"February 10, 23",-0.0065992,COKE
2023-02-09,512.85,515.93,505.01,505.5,505.057098,27347,27300,-7.35,-1.43,509.63,"February 09, 23",-0.0143,COKE
2023-02-08,510.0,513.89,498.24,507.76,507.315125,39528,39500,-2.24,-0.43922,505.73,"February 08, 23",-0.0043922,COKE
2023-02-07,520.9,520.9,509.54,512.28,511.831177,70449,70400,-8.62,-1.65,513.61,"February 07, 23",-0.0165,COKE
2023-02-06,515.05,520.94,512.6636,520.94,520.483582,30663,30700,5.89,1.14,517.58,"February 06, 23",0.0114,COKE
2023-02-03,522.54,525.56,515.1,516.35,515.897583,39445,39400,-6.19,-1.18,519.85,"February 03, 23",-0.0118,COKE
2023-02-02,521.55,529.4,515.57,525.9,525.439209,38372,38400,4.35,0.83405,524.19,"February 02, 23",0.0083405,COKE
2023-02-01,507.12,524.69,492.76,518.99,518.535278,52287,52300,11.87,2.34,509.88,"February 01, 23",0.0234,COKE
2023-01-31,492.19,507.52,490.57,506.78,506.335968,52112,52100,14.59,2.96,501.91,"January 31, 23",0.0296,COKE
2023-01-30,493.73,499.28,488.01,488.02,487.592377,27903,27900,-5.71,-1.16,493.28,"January 30, 23",-0.0116,COKE
2023-01-27,503.25,503.25,487.22,497.35,496.914246,33170,33200,-5.9,-1.17,495.16,"January 27, 23",-0.0117,COKE
2023-01-26,503.1,505.65,493.06,503.25,502.809052,30759,30800,0.15,0.02981515,500.01,"January 26, 23",0.0002981515,COKE
2023-01-25,497.49,502.02,492.1,502.02,498.083191,23690,23700,4.53,0.91057,496.43,"January 25, 23",0.0091057,COKE
2023-01-24,489.52,502.93,489.52,497.49,493.588715,35020,35000,7.97,1.63,496.58,"January 24, 23",0.0163,COKE
2023-01-23,487.51,497.3,487.51,492.29,488.429504,37080,37100,4.78,0.98049,492.37,"January 23, 23",0.0098049,COKE
2023-01-20,483.95,483.95,474.28,483.42,479.629089,36756,36800,-0.53,-0.10952,479.45,"January 20, 23",-0.0010952,COKE
