date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,4.29,4.385,4.28,4.32,4.32,295004,294993,0.03,0.6993,4.32,"July 11, 23",0.006993,ORLA
2023-07-10,4.18,4.315,4.15,4.29,4.29,219880,219800,0.11,2.63,4.25,"July 10, 23",0.0263,ORLA
2023-07-07,4.16,4.23,4.16,4.17,4.17,287565,287600,0.01,0.24038,4.19,"July 07, 23",0.0024038,ORLA
2023-07-06,4.22,4.225,4.08,4.13,4.13,513524,513400,-0.09,-2.13,4.13,"July 06, 23",-0.0213,ORLA
2023-07-05,4.25,4.31,4.19,4.26,4.26,275876,275900,0.01,0.23529,4.27,"July 05, 23",0.0023529,ORLA
2023-07-03,4.2,4.24,4.17,4.19,4.19,138811,138800,-0.01,-0.2381,4.2,"July 03, 23",-0.002381,ORLA
2023-06-30,4.01,4.225,4.01,4.2,4.2,284564,284600,0.19,4.74,4.17,"June 30, 23",0.0474,ORLA
2023-06-29,3.96,4.065,3.96,4.04,4.04,187182,187200,0.08,2.02,4.03,"June 29, 23",0.0202,ORLA
2023-06-28,3.94,4.02,3.915,3.99,3.99,340203,340200,0.05,1.27,3.98,"June 28, 23",0.0127,ORLA
2023-06-27,4.03,4.07,3.95,4.02,4.02,165367,165300,-0.01,-0.24814,4.0,"June 27, 23",-0.0024814,ORLA
2023-06-26,4.06,4.09,4.03,4.03,4.03,127504,127500,-0.03,-0.73892,4.06,"June 26, 23",-0.0073892,ORLA
2023-06-23,4.11,4.11,3.9,4.04,4.04,395186,395100,-0.07,-1.7,4.03,"June 23, 23",-0.017,ORLA
2023-06-22,4.12,4.12,3.975,4.11,4.11,348514,348500,-0.01,-0.24272,4.06,"June 22, 23",-0.0024272,ORLA
2023-06-21,3.92,4.12,3.92,4.12,4.12,322026,322000,0.2,5.1,4.06,"June 21, 23",0.051,ORLA
2023-06-20,3.9,4.015,3.87,3.95,3.95,243664,243700,0.05,1.28,3.96,"June 20, 23",0.0128,ORLA
2023-06-16,3.95,4.01,3.9,3.96,3.96,259527,259500,0.01,0.25316,3.96,"June 16, 23",0.0025316,ORLA
2023-06-15,3.89,3.98,3.83,3.95,3.95,345693,345700,0.06,1.54,3.93,"June 15, 23",0.0154,ORLA
2023-06-14,4.11,4.11,3.86,3.9,3.9,610564,610600,-0.21,-5.11,3.93,"June 14, 23",-0.0511,ORLA
2023-06-13,4.24,4.29,4.0,4.02,4.02,378101,378000,-0.22,-5.19,4.07,"June 13, 23",-0.0519,ORLA
2023-06-12,4.12,4.2,4.075,4.18,4.18,308205,308200,0.06,1.46,4.15,"June 12, 23",0.0146,ORLA
2023-06-09,4.35,4.35,4.24,4.26,4.26,268396,268400,-0.09,-2.07,4.29,"June 09, 23",-0.0207,ORLA
2023-06-08,4.34,4.41,4.32,4.34,4.34,191689,191700,0.0,0.0,4.36,"June 08, 23",0.0,ORLA
2023-06-07,4.56,4.57,4.31,4.31,4.31,226367,226400,-0.25,-5.48,4.38,"June 07, 23",-0.0548,ORLA
2023-06-06,4.61,4.63,4.4968,4.54,4.54,116065,116100,-0.07,-1.52,4.54,"June 06, 23",-0.0152,ORLA
2023-06-05,4.64,4.675,4.58,4.62,4.62,161681,152200,-0.02,-0.43103,4.64,"June 05, 23",-0.0043103,ORLA
2023-06-02,4.51,4.65,4.5,4.63,4.63,357753,357700,0.12,2.66,4.6,"June 02, 23",0.0266,ORLA
2023-06-01,4.24,4.52,4.21,4.47,4.47,395792,395800,0.23,5.42,4.45,"June 01, 23",0.0542,ORLA
2023-05-31,4.13,4.245,4.04,4.23,4.23,326851,326900,0.1,2.42,4.16,"May 31, 23",0.0242,ORLA
2023-05-30,4.28,4.37,4.1,4.13,4.13,376335,376300,-0.15,-3.5,4.2,"May 30, 23",-0.035,ORLA
2023-05-26,4.3,4.315,4.25,4.28,4.28,257750,257700,-0.02,-0.46512,4.28,"May 26, 23",-0.0046512,ORLA
2023-05-25,4.4,4.4,4.2303,4.25,4.25,267832,267800,-0.15,-3.41,4.27,"May 25, 23",-0.0341,ORLA
2023-05-24,4.49,4.53,4.34,4.42,4.42,404729,404700,-0.07,-1.56,4.4,"May 24, 23",-0.0156,ORLA
2023-05-23,4.53,4.62,4.48,4.48,4.48,215185,215100,-0.05,-1.1,4.52,"May 23, 23",-0.011,ORLA
2023-05-22,4.59,4.68,4.57,4.63,4.63,89163,89200,0.04,0.87146,4.62,"May 22, 23",0.0087146,ORLA
2023-05-19,4.41,4.6,4.4,4.6,4.6,335693,335600,0.19,4.31,4.52,"May 19, 23",0.0431,ORLA
2023-05-18,4.46,4.48,4.36,4.41,4.41,347123,347100,-0.05,-1.12,4.41,"May 18, 23",-0.0112,ORLA
2023-05-17,4.54,4.559,4.395,4.54,4.54,314697,314700,0.0,0.0,4.51,"May 17, 23",0.0,ORLA
2023-05-16,4.7,4.7,4.4425,4.54,4.54,546304,546200,-0.16,-3.4,4.54,"May 16, 23",-0.034,ORLA
2023-05-15,4.52,4.815,4.52,4.74,4.74,321019,321000,0.22,4.87,4.75,"May 15, 23",0.0487,ORLA
2023-05-12,4.45,4.57,4.43,4.55,4.55,219803,219800,0.1,2.25,4.5,"May 12, 23",0.0225,ORLA
2023-05-11,4.64,4.64,4.44,4.47,4.47,274217,274000,-0.17,-3.66,4.47,"May 11, 23",-0.0366,ORLA
2023-05-10,4.79,4.805,4.56,4.67,4.67,298295,298200,-0.12,-2.51,4.64,"May 10, 23",-0.0251,ORLA
2023-05-09,4.7,4.775,4.68,4.76,4.76,284313,284200,0.06,1.28,4.74,"May 09, 23",0.0128,ORLA
2023-05-08,4.76,4.79,4.69,4.72,4.72,312604,312600,-0.04,-0.84034,4.73,"May 08, 23",-0.0084034,ORLA
2023-05-05,4.7,4.79,4.58,4.79,4.79,395821,395700,0.09,1.91,4.75,"May 05, 23",0.0191,ORLA
2023-05-04,4.6,4.7199,4.58,4.69,4.69,334615,334600,0.09,1.96,4.66,"May 04, 23",0.0196,ORLA
2023-05-03,4.54,4.58,4.4599,4.56,4.56,191311,191100,0.02,0.44053,4.52,"May 03, 23",0.0044053,ORLA
