date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,16.3,16.42,15.03,15.45,15.45,1037499,991634,-0.85,-5.21,15.51,"July 11, 23",-0.0521,EH
2023-07-10,15.33,16.43,15.21,16.3,16.299999,1107786,1107800,0.97,6.33,16.09,"July 10, 23",0.0633,EH
2023-07-07,15.91,15.97,14.7,15.61,15.61,2043420,2042700,-0.3,-1.89,15.26,"July 07, 23",-0.0189,EH
2023-07-06,16.28,16.88,15.9,16.15,16.15,1324959,1324000,-0.13,-0.79853,16.31,"July 06, 23",-0.0079853,EH
2023-07-05,16.15,16.49,15.55,16.49,16.49,991486,991500,0.34,2.11,16.13,"July 05, 23",0.0211,EH
2023-07-03,15.29,16.53,15.29,16.38,16.379999,1142279,1142300,1.09,7.13,16.05,"July 03, 23",0.0713,EH
2023-06-30,15.55,15.7,14.94,15.17,15.17,762429,760800,-0.38,-2.44,15.37,"June 30, 23",-0.0244,EH
2023-06-29,14.88,15.46,14.6447,15.29,15.29,1235107,1235100,0.41,2.76,15.07,"June 29, 23",0.0276,EH
2023-06-28,13.51,14.5,13.1,14.47,14.47,1233808,1233800,0.96,7.11,13.96,"June 28, 23",0.0711,EH
2023-06-27,13.0,13.37,12.68,13.29,13.29,353285,353200,0.29,2.23,13.15,"June 27, 23",0.0223,EH
2023-06-26,12.9,13.63,12.78,12.83,12.83,480658,480700,-0.07,-0.54264,13.12,"June 26, 23",-0.0054264,EH
2023-06-23,13.2,13.275,12.64,12.78,12.78,583410,583400,-0.42,-3.18,12.84,"June 23, 23",-0.0318,EH
2023-06-22,13.66,13.69,13.2219,13.45,13.45,496520,496300,-0.21,-1.54,13.44,"June 22, 23",-0.0154,EH
2023-06-21,14.31,14.45,13.62,13.76,13.76,597257,597300,-0.55,-3.84,13.87,"June 21, 23",-0.0384,EH
2023-06-20,15.45,15.45,14.01,14.52,14.52,1026078,1024800,-0.93,-6.02,14.55,"June 20, 23",-0.0602,EH
2023-06-16,15.81,15.96,14.39,15.3,15.3,2494698,2493900,-0.51,-3.23,15.23,"June 16, 23",-0.0323,EH
2023-06-15,13.88,16.4985,13.6551,15.35,15.35,2689675,2689700,1.47,10.59,15.56,"June 15, 23",0.1059,EH
2023-06-14,14.0,14.47,12.83,14.02,14.02,1929830,1929800,0.02,0.14286,13.74,"June 14, 23",0.0014286,EH
2023-06-13,12.24,14.2,12.11,13.95,13.95,2322945,2322900,1.71,13.97,13.4,"June 13, 23",0.1397,EH
2023-06-12,10.89,12.18,10.75,11.83,11.83,1292730,1290400,0.94,8.63,11.75,"June 12, 23",0.0863,EH
2023-06-09,11.1,11.415,10.9136,11.02,11.02,450040,449200,-0.08,-0.72072,11.18,"June 09, 23",-0.0072072,EH
2023-06-08,10.84,11.23,10.66,11.07,11.07,433672,433300,0.23,2.12,11.01,"June 08, 23",0.0212,EH
2023-06-07,10.88,11.0693,10.6,10.7,10.7,378958,379000,-0.18,-1.65,10.86,"June 07, 23",-0.0165,EH
2023-06-06,10.96,11.3,10.73,10.99,10.99,574486,574500,0.03,0.27372,11.06,"June 06, 23",0.0027372,EH
2023-06-05,10.93,11.14,10.73,10.81,10.81,311227,311200,-0.12,-1.1,10.91,"June 05, 23",-0.011,EH
2023-06-02,10.94,11.2,10.62,10.88,10.88,409260,409100,-0.06,-0.54845,10.94,"June 02, 23",-0.0054845,EH
2023-06-01,10.09,10.98,10.09,10.69,10.69,536487,536300,0.6,5.95,10.68,"June 01, 23",0.0595,EH
2023-05-31,10.81,10.9156,9.75,10.01,10.01,832802,832700,-0.8,-7.4,10.19,"May 31, 23",-0.074,EH
2023-05-30,10.76,10.99,10.33,10.76,10.76,484945,484700,0.0,0.0,10.64,"May 30, 23",0.0,EH
2023-05-26,10.49,10.8692,10.3,10.69,10.69,278541,278300,0.2,1.91,10.61,"May 26, 23",0.0191,EH
2023-05-25,10.67,10.79,10.22,10.35,10.35,352979,352900,-0.32,-3.0,10.41,"May 25, 23",-0.03,EH
2023-05-24,11.05,11.1499,10.38,10.61,10.61,607267,607300,-0.44,-3.98,10.64,"May 24, 23",-0.0398,EH
2023-05-23,11.37,11.9,11.22,11.24,11.24,504586,504600,-0.13,-1.14,11.55,"May 23, 23",-0.0114,EH
2023-05-22,11.34,11.71,11.25,11.53,11.53,486445,486200,0.19,1.68,11.49,"May 22, 23",0.0168,EH
2023-05-19,11.44,11.4614,11.08,11.28,11.28,317961,317900,-0.16,-1.4,11.25,"May 19, 23",-0.014,EH
2023-05-18,11.46,11.76,11.3,11.44,11.44,448552,448500,-0.02,-0.17452,11.56,"May 18, 23",-0.0017452,EH
2023-05-17,11.17,11.855,11.14,11.51,11.51,700972,700800,0.34,3.04,11.64,"May 17, 23",0.0304,EH
2023-05-16,11.03,11.288,10.85,11.22,11.22,278692,278200,0.19,1.72,11.12,"May 16, 23",0.0172,EH
2023-05-15,11.11,11.46,10.92,11.26,11.26,458086,458000,0.15,1.35,11.3,"May 15, 23",0.0135,EH
2023-05-12,11.05,11.16,10.765,10.9,10.9,177536,177500,-0.15,-1.36,10.95,"May 12, 23",-0.0136,EH
2023-05-11,10.96,11.04,10.59,11.04,11.04,250945,250900,0.08,0.72993,10.83,"May 11, 23",0.0072993,EH
2023-05-10,10.95,11.35,10.78,11.07,11.07,340754,340800,0.12,1.1,11.1,"May 10, 23",0.011,EH
2023-05-09,10.16,11.2,10.08,10.92,10.92,396922,396600,0.76,7.48,10.74,"May 09, 23",0.0748,EH
2023-05-08,11.18,11.22,9.5,10.38,10.38,1247474,1247500,-0.8,-7.16,10.06,"May 08, 23",-0.0716,EH
2023-05-05,11.35,11.4447,11.1,11.17,11.17,268602,268600,-0.18,-1.59,11.22,"May 05, 23",-0.0159,EH
2023-05-04,11.42,11.72,11.15,11.17,11.17,400880,400900,-0.25,-2.19,11.45,"May 04, 23",-0.0219,EH
