date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.81,2.97,2.78,2.9,2.91,78513,73693,0.09,3.2,2.92,"July 11, 23",0.032,CURV
2023-07-10,2.75,2.89,2.66,2.83,2.83,60193,60200,0.08,2.91,2.82,"July 10, 23",0.0291,CURV
2023-07-07,2.61,2.8,2.55,2.75,2.75,202815,202300,0.14,5.36,2.7,"July 07, 23",0.0536,CURV
2023-07-06,2.65,2.669,2.5,2.55,2.55,123195,123200,-0.1,-3.77,2.58,"July 06, 23",-0.0377,CURV
2023-07-05,2.8,2.8,2.66,2.7,2.7,87106,87100,-0.1,-3.57,2.73,"July 05, 23",-0.0357,CURV
2023-07-03,2.85,2.88,2.7956,2.83,2.83,48230,48200,-0.02,-0.70175,2.84,"July 03, 23",-0.0070175,CURV
2023-06-30,2.76,2.9,2.76,2.81,2.81,67904,67800,0.05,1.81,2.8,"June 30, 23",0.0181,CURV
2023-06-29,2.67,2.8,2.631,2.79,2.79,61087,61100,0.12,4.49,2.74,"June 29, 23",0.0449,CURV
2023-06-28,2.71,2.75,2.6,2.66,2.66,131615,131600,-0.05,-1.85,2.67,"June 28, 23",-0.0185,CURV
2023-06-27,2.86,2.86,2.661,2.74,2.74,194069,194100,-0.12,-4.2,2.75,"June 27, 23",-0.042,CURV
2023-06-26,2.64,2.89,2.64,2.85,2.85,167299,167300,0.21,7.95,2.83,"June 26, 23",0.0795,CURV
2023-06-23,2.62,2.69,2.55,2.66,2.66,379856,379900,0.04,1.53,2.65,"June 23, 23",0.0153,CURV
2023-06-22,2.68,2.8,2.58,2.63,2.63,156790,156600,-0.05,-1.87,2.69,"June 22, 23",-0.0187,CURV
2023-06-21,2.73,2.73,2.5,2.7,2.7,218753,218800,-0.03,-1.1,2.62,"June 21, 23",-0.011,CURV
2023-06-20,2.91,2.935,2.61,2.72,2.72,205073,205100,-0.19,-6.53,2.72,"June 20, 23",-0.0653,CURV
2023-06-16,2.92,2.98,2.82,2.93,2.93,173015,173000,0.01,0.34247,2.92,"June 16, 23",0.0034247,CURV
2023-06-15,2.71,2.98,2.7,2.87,2.87,128172,128200,0.16,5.9,2.86,"June 15, 23",0.059,CURV
2023-06-14,2.64,2.8,2.6,2.75,2.75,185103,185100,0.11,4.17,2.73,"June 14, 23",0.0417,CURV
2023-06-13,2.54,2.66,2.5215,2.64,2.64,186606,186600,0.1,3.94,2.6,"June 13, 23",0.0394,CURV
2023-06-12,2.51,2.63,2.4215,2.52,2.52,239921,239900,0.01,0.39841,2.55,"June 12, 23",0.0039841,CURV
2023-06-09,2.46,2.64,2.38,2.52,2.52,328676,328700,0.06,2.44,2.51,"June 09, 23",0.0244,CURV
2023-06-08,2.18,2.59,2.17,2.53,2.53,950491,950200,0.35,16.06,2.43,"June 08, 23",0.1606,CURV
2023-06-07,2.43,2.85,2.2701,2.47,2.47,1881205,1881200,0.04,1.65,2.51,"June 07, 23",0.0165,CURV
2023-06-06,2.15,2.41,2.13,2.21,2.21,414876,414700,0.06,2.79,2.23,"June 06, 23",0.0279,CURV
2023-06-05,2.23,2.307,2.12,2.15,2.15,378872,307900,-0.08,-3.59,2.18,"June 05, 23",-0.0359,CURV
2023-06-02,2.19,2.23,2.1,2.23,2.23,319690,319700,0.04,1.83,2.16,"June 02, 23",0.0183,CURV
2023-06-01,2.27,2.34,2.045,2.14,2.14,419466,419500,-0.13,-5.73,2.15,"June 01, 23",-0.0573,CURV
2023-05-31,2.36,2.36,2.15,2.28,2.28,211940,211900,-0.08,-3.39,2.25,"May 31, 23",-0.0339,CURV
2023-05-30,2.5,2.5,2.26,2.34,2.34,185777,185700,-0.16,-6.4,2.36,"May 30, 23",-0.064,CURV
2023-05-26,2.52,2.5885,2.37,2.5,2.5,107072,106100,-0.02,-0.79365,2.47,"May 26, 23",-0.0079365,CURV
2023-05-25,2.59,2.6596,2.47,2.51,2.51,101043,101000,-0.08,-3.09,2.54,"May 25, 23",-0.0309,CURV
2023-05-24,2.75,2.98,2.41,2.62,2.62,131360,131400,-0.13,-4.73,2.66,"May 24, 23",-0.0473,CURV
2023-05-23,2.79,3.06,2.68,2.7,2.7,202302,202300,-0.09,-3.23,2.84,"May 23, 23",-0.0323,CURV
2023-05-22,2.79,2.84,2.69,2.77,2.77,81062,81000,-0.02,-0.71685,2.76,"May 22, 23",-0.0071685,CURV
2023-05-19,2.95,3.03,2.69,2.73,2.73,194580,194600,-0.22,-7.46,2.82,"May 19, 23",-0.0746,CURV
2023-05-18,3.24,3.48,2.95,2.99,2.99,188169,188200,-0.25,-7.72,3.1,"May 18, 23",-0.0772,CURV
2023-05-17,3.2,3.41,3.15,3.24,3.24,86625,86600,0.04,1.25,3.25,"May 17, 23",0.0125,CURV
2023-05-16,3.53,3.53,3.21,3.26,3.26,78498,78500,-0.27,-7.65,3.33,"May 16, 23",-0.0765,CURV
2023-05-15,3.48,3.71,3.43,3.53,3.53,107817,107800,0.05,1.44,3.56,"May 15, 23",0.0144,CURV
2023-05-12,3.56,3.6,3.38,3.47,3.47,49297,49300,-0.09,-2.53,3.46,"May 12, 23",-0.0253,CURV
2023-05-11,3.51,3.78,3.47,3.56,3.56,168002,168000,0.05,1.42,3.6,"May 11, 23",0.0142,CURV
