date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.84,2.87,2.71,2.73,2.73,196462,196462,-0.11,-3.87,2.77,"July 11, 23",-0.0387,SCYX
2023-07-10,2.8,2.885,2.79,2.83,2.83,175397,175400,0.03,1.07,2.83,"July 10, 23",0.0107,SCYX
2023-07-07,2.83,2.9,2.79,2.82,2.82,183076,183100,-0.01,-0.35336,2.84,"July 07, 23",-0.0035336,SCYX
2023-07-06,3.01,3.02,2.81,2.87,2.87,304030,304000,-0.14,-4.65,2.87,"July 06, 23",-0.0465,SCYX
2023-07-05,3.14,3.21,3.01,3.01,3.01,221707,221700,-0.13,-4.14,3.1,"July 05, 23",-0.0414,SCYX
2023-07-03,2.96,3.13,2.9463,3.11,3.11,308665,308700,0.15,5.07,3.06,"July 03, 23",0.0507,SCYX
2023-06-30,3.03,3.03,2.8501,2.95,2.95,245174,245200,-0.08,-2.64,2.92,"June 30, 23",-0.0264,SCYX
2023-06-29,3.01,3.1,2.9911,3.02,3.02,312566,312500,0.01,0.33223,3.06,"June 29, 23",0.0033223,SCYX
2023-06-28,2.78,3.04,2.74,3.015,3.015,424652,424600,0.235,8.45,2.94,"June 28, 23",0.0845,SCYX
2023-06-27,2.82,2.82,2.69,2.77,2.77,436184,436200,-0.05,-1.77,2.75,"June 27, 23",-0.0177,SCYX
2023-06-26,2.84,2.87,2.71,2.8,2.8,243401,243400,-0.04,-1.41,2.78,"June 26, 23",-0.0141,SCYX
2023-06-23,2.76,2.9692,2.752,2.85,2.85,260073,259700,0.09,3.26,2.88,"June 23, 23",0.0326,SCYX
2023-06-22,2.72,2.86,2.67,2.79,2.79,187737,187700,0.07,2.57,2.78,"June 22, 23",0.0257,SCYX
2023-06-21,2.88,2.88,2.7101,2.72,2.72,320504,320500,-0.16,-5.56,2.79,"June 21, 23",-0.0556,SCYX
2023-06-20,2.65,2.82,2.6201,2.77,2.77,242546,242500,0.12,4.53,2.75,"June 20, 23",0.0453,SCYX
