date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,4.44,4.7,4.41,4.51,4.51,32930,32930,0.07,1.58,4.54,"July 11, 23",0.0158,WKEY
2023-07-10,4.53,4.56,4.29,4.47,4.47,50691,50700,-0.06,-1.32,4.46,"July 10, 23",-0.0132,WKEY
2023-07-07,4.4,4.7,4.4,4.63,4.63,176953,176900,0.23,5.23,4.57,"July 07, 23",0.0523,WKEY
2023-07-06,4.3,4.43,4.25,4.38,4.38,48685,48700,0.08,1.86,4.36,"July 06, 23",0.0186,WKEY
2023-07-05,4.37,4.57,4.15,4.38,4.38,86257,86100,0.01,0.22883,4.37,"July 05, 23",0.0022883,WKEY
2023-07-03,4.4,4.533,4.25,4.4,4.4,5690,14225,0.0,0.0,4.38,"July 03, 23",0.0,WKEY
2023-06-30,4.325,4.575,4.325,4.4003,4.4,14085,35214,0.0753,1.74,4.45,"June 30, 23",0.0174,WKEY
2023-06-29,4.65,4.7,4.225,4.5,4.5,54543,136358,-0.15,-3.23,4.51,"June 29, 23",-0.0323,WKEY
2023-06-28,4.625,4.725,4.552,4.725,4.725,14152,35382,0.1,2.16,4.63,"June 28, 23",0.0216,WKEY
2023-06-27,4.675,4.75,4.325,4.625,4.625,52119,130299,-0.05,-1.07,4.53,"June 27, 23",-0.0107,WKEY
2023-06-26,4.875,4.975,4.375,4.525,4.525,46417,116043,-0.35,-7.18,4.73,"June 26, 23",-0.0718,WKEY
2023-06-23,4.9,4.975,4.675,4.725,4.725,49276,123192,-0.175,-3.57,4.81,"June 23, 23",-0.0357,WKEY
2023-06-22,4.95,5.1,4.8,4.9,4.9,27774,69436,-0.05,-1.01,4.91,"June 22, 23",-0.0101,WKEY
2023-06-21,5.25,5.4,4.275,4.975,4.975,110254,275637,-0.275,-5.24,4.97,"June 21, 23",-0.0524,WKEY
2023-06-20,5.4,5.5248,5.1297,5.375,5.375,45491,113728,-0.025,-0.46296,5.3,"June 20, 23",-0.0046296,WKEY
2023-06-16,5.675,5.75,5.275,5.425,5.425,215060,537650,-0.25,-4.41,5.68,"June 16, 23",-0.0441,WKEY
2023-06-15,5.4,5.575,5.125,5.45,5.45,56910,142276,0.05,0.92593,5.35,"June 15, 23",0.0092593,WKEY
2023-06-14,5.05,5.6,5.05,5.6,5.6,353385,883464,0.55,10.89,5.38,"June 14, 23",0.1089,WKEY
2023-06-13,5.3,5.475,5.0,5.075,5.075,68044,170111,-0.225,-4.25,5.3,"June 13, 23",-0.0425,WKEY
2023-06-12,5.1,5.1998,5.05,5.15,5.15,16829,42074,0.05,0.98039,5.11,"June 12, 23",0.0098039,WKEY
2023-06-09,5.0,5.1998,4.825,5.1,5.1,30294,75735,0.1,2.0,5.07,"June 09, 23",0.02,WKEY
2023-06-08,4.95,5.075,4.825,4.95,4.95,33119,82798,0.0,0.0,4.92,"June 08, 23",0.0,WKEY
2023-06-07,4.975,5.0025,4.775,4.95,4.95,36168,90420,-0.025,-0.50251,4.92,"June 07, 23",-0.0050251,WKEY
2023-06-06,4.95,5.175,4.875,4.95,4.95,50273,125684,0.0,0.0,5.01,"June 06, 23",0.0,WKEY
2023-06-05,5.35,5.45,4.75,4.875,4.875,111333,278334,-0.475,-8.88,5.01,"June 05, 23",-0.0888,WKEY
2023-06-02,5.45,5.5248,5.025,5.375,5.375,70165,175413,-0.075,-1.38,5.41,"June 02, 23",-0.0138,WKEY
2023-06-01,5.225,5.5,5.0,5.0,5.0,130817,327043,-0.225,-4.31,5.24,"June 01, 23",-0.0431,WKEY
2023-05-31,5.925,6.025,4.525,4.775,4.775,465714,1164286,-1.15,-19.41,5.25,"May 31, 23",-0.1941,WKEY
2023-05-30,6.575,6.75,6.575,6.625,5.975,1410,3526,0.05,0.76046,6.64,"May 30, 23",0.0076046,WKEY
2023-05-26,6.65,6.975,6.3502,6.65,6.65,90699,226748,0.0,0.0,6.67,"May 26, 23",0.0,WKEY
2023-05-25,7.025,7.1748,6.376,6.725,6.725,249754,624386,-0.3,-4.27,6.82,"May 25, 23",-0.0427,WKEY
2023-05-24,6.4,8.0,6.375,7.225,7.225,414962,1037405,0.825,12.89,7.14,"May 24, 23",0.1289,WKEY
2023-05-23,9.525,10.275,8.575,8.9,8.9,434861,1087154,-0.625,-6.56,9.37,"May 23, 23",-0.0656,WKEY
