date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.23,1.25,1.21,1.25,1.25,143167,143167,0.02,1.63,1.23,"July 11, 23",0.0163,HITI
2023-07-10,1.23,1.25,1.2,1.24,1.24,154962,155000,0.01,0.81301,1.24,"July 10, 23",0.0081301,HITI
2023-07-07,1.19,1.25,1.19,1.24,1.24,91903,91900,0.05,4.2,1.23,"July 07, 23",0.042,HITI
2023-07-06,1.24,1.25,1.2,1.2,1.2,92675,90000,-0.04,-3.23,1.22,"July 06, 23",-0.0323,HITI
2023-07-05,1.27,1.28,1.24,1.24,1.24,105410,105400,-0.03,-2.36,1.26,"July 05, 23",-0.0236,HITI
2023-07-03,1.26,1.31,1.2401,1.31,1.31,75443,75400,0.05,3.97,1.28,"July 03, 23",0.0397,HITI
2023-06-30,1.21,1.26,1.2,1.24,1.24,205378,205100,0.03,2.48,1.24,"June 30, 23",0.0248,HITI
2023-06-29,1.19,1.22,1.19,1.22,1.22,92871,92800,0.03,2.52,1.2,"June 29, 23",0.0252,HITI
2023-06-28,1.2,1.22,1.18,1.195,1.195,174326,174300,-0.005,-0.41667,1.2,"June 28, 23",-0.0041667,HITI
2023-06-27,1.2,1.239,1.2,1.2,1.2,58932,58900,0.0,0.0,1.22,"June 27, 23",0.0,HITI
2023-06-26,1.19,1.23,1.19,1.22,1.22,102572,102600,0.03,2.52,1.21,"June 26, 23",0.0252,HITI
2023-06-23,1.21,1.22,1.19,1.19,1.19,68874,68800,-0.02,-1.65,1.2,"June 23, 23",-0.0165,HITI
2023-06-22,1.25,1.26,1.18,1.21,1.21,139798,139800,-0.04,-3.2,1.21,"June 22, 23",-0.032,HITI
2023-06-21,1.22,1.29,1.22,1.26,1.26,102784,102800,0.04,3.28,1.25,"June 21, 23",0.0328,HITI
2023-06-20,1.28,1.3,1.22,1.25,1.25,165128,165100,-0.03,-2.34,1.25,"June 20, 23",-0.0234,HITI
2023-06-16,1.33,1.369,1.26,1.27,1.27,286822,280500,-0.06,-4.51,1.29,"June 16, 23",-0.0451,HITI
2023-06-15,1.34,1.43,1.27,1.32,1.32,384982,385000,-0.02,-1.49,1.33,"June 15, 23",-0.0149,HITI
2023-06-14,1.29,1.34,1.27,1.3,1.3,373909,373900,0.01,0.77519,1.33,"June 14, 23",0.0077519,HITI
2023-06-13,1.32,1.33,1.29,1.29,1.29,185208,185200,-0.03,-2.27,1.31,"June 13, 23",-0.0227,HITI
2023-06-12,1.26,1.32,1.25,1.32,1.32,134938,133400,0.06,4.76,1.29,"June 12, 23",0.0476,HITI
2023-06-09,1.26,1.2991,1.25,1.25,1.25,110180,110100,-0.01,-0.79365,1.28,"June 09, 23",-0.0079365,HITI
2023-06-08,1.25,1.29,1.25,1.26,1.26,67387,63700,0.01,0.8,1.27,"June 08, 23",0.008,HITI
