date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,2.4,2.5,2.31,2.38,2.38,24010,23772,-0.02,-0.83333,2.39,"July 11, 23",-0.0083333,MHUA
2023-07-10,2.45,2.45,2.2942,2.36,2.36,15760,15800,-0.09,-3.67,2.37,"July 10, 23",-0.0367,MHUA
2023-07-07,2.63,2.63,2.4,2.41,2.41,28026,28000,-0.22,-8.37,2.45,"July 07, 23",-0.0837,MHUA
2023-07-06,2.64,2.7,2.5,2.55,2.55,18079,18100,-0.09,-3.41,2.59,"July 06, 23",-0.0341,MHUA
2023-07-05,2.85,2.85,2.63,2.6326,2.633,33364,33400,-0.2174,-7.63,2.7,"July 05, 23",-0.0763,MHUA
2023-07-03,2.8,2.86,2.8,2.85,2.85,3861,3900,0.05,1.79,2.84,"July 03, 23",0.0179,MHUA
2023-06-30,2.79,2.9,2.79,2.85,2.85,7710,7700,0.06,2.15,2.82,"June 30, 23",0.0215,MHUA
2023-06-29,2.7998,3.0499,2.78,2.81,2.81,31690,31700,0.0102,0.36431,2.9,"June 29, 23",0.0036431,MHUA
2023-06-28,2.74,2.845,2.72,2.83,2.83,6554,6600,0.09,3.28,2.77,"June 28, 23",0.0328,MHUA
2023-06-27,2.73,2.85,2.72,2.73,2.73,5443,5400,0.0,0.0,2.78,"June 27, 23",0.0,MHUA
2023-06-26,2.8,2.84,2.7355,2.7355,2.736,8929,8900,-0.0645,-2.3,2.79,"June 26, 23",-0.023,MHUA
2023-06-23,2.8601,2.8612,2.745,2.79,2.79,10848,10800,-0.0701,-2.45,2.82,"June 23, 23",-0.0245,MHUA
2023-06-22,2.9,2.928,2.83,2.8601,2.86,3722,3700,-0.0399,-1.38,2.89,"June 22, 23",-0.0138,MHUA
2023-06-21,2.87,3.0,2.82,2.8599,2.86,33095,33100,-0.0101,-0.35192,2.85,"June 21, 23",-0.0035192,MHUA
2023-06-20,2.9,3.025,2.8101,3.0,3.0,26513,26500,0.1,3.45,2.93,"June 20, 23",0.0345,MHUA
2023-06-16,3.125,3.125,2.71,2.71,2.71,40696,40700,-0.415,-13.28,2.84,"June 16, 23",-0.1328,MHUA
2023-06-15,2.98,3.18,2.93,3.06,3.06,9900,9900,0.08,2.68,3.02,"June 15, 23",0.0268,MHUA
2023-06-14,2.93,3.07,2.9,2.9899,2.99,23109,23100,0.0599,2.04,3.01,"June 14, 23",0.0204,MHUA
2023-06-13,3.045,3.045,2.86,2.94,2.94,27657,27700,-0.105,-3.45,2.95,"June 13, 23",-0.0345,MHUA
2023-06-12,2.94,3.42,2.91,2.91,2.91,207998,207800,-0.03,-1.02,3.09,"June 12, 23",-0.0102,MHUA
2023-06-09,3.07,3.0891,2.8,2.821,2.821,13961,14000,-0.249,-8.11,2.89,"June 09, 23",-0.0811,MHUA
2023-06-08,2.98,3.13,2.85,2.85,2.85,22521,22500,-0.13,-4.36,2.99,"June 08, 23",-0.0436,MHUA
2023-06-07,3.08,3.0999,2.86,2.97,2.97,11703,11700,-0.11,-3.57,2.96,"June 07, 23",-0.0357,MHUA
