date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-05-26,0.0035,0.0045,0.0009,0.0009,0.0009,13110,13110,-0.0026,-74.29,0.0027,"May 26, 23",-0.7429,SGHLW
2023-05-25,0.0028,0.004,0.0022,0.0022,0.0022,1380,1380,-0.0006,-21.43,0.0031,"May 25, 23",-0.2143,SGHLW
2023-05-24,0.0033,0.01,0.0007,0.0045,0.0045,143551,143551,0.0012,36.36,0.0032,"May 24, 23",0.3636,SGHLW
2023-05-23,0.0033,0.0033,0.0022,0.0022,0.0022,21632,21632,-0.0011,-33.33,0.0017,"May 23, 23",-0.3333,SGHLW
2023-05-22,0.0477,0.074,0.0477,0.0518,0.0518,8702,8702,0.0041,8.6,0.0402,"May 22, 23",0.086,SGHLW
2023-05-19,0.0622,0.0622,0.0187,0.0365,0.0365,5104,5104,-0.0257,-41.32,0.0301,"May 19, 23",-0.4132,SGHLW
2023-05-17,0.0675,0.0675,0.03,0.03,0.03,3496,3496,-0.0375,-55.56,0.0554,"May 17, 23",-0.5556,SGHLW
2023-05-16,0.0453,0.0467,0.0203,0.0467,0.0467,4304,4304,0.0014,3.09,0.0291,"May 16, 23",0.0309,SGHLW
2023-05-15,0.0527,0.0527,0.045343,0.048313,0.048313,3500,3500,-0.004387,-8.32,0.0475,"May 15, 23",-0.0832,SGHLW
2023-05-12,0.0644,0.07,0.0179,0.0349,0.055,6087,6087,-0.0295,-45.81,0.0338,"May 12, 23",-0.4581,SGHLW
2023-05-11,0.05,0.05,0.0399,0.05,0.05,6910,6910,0.0,0.0,0.0449,"May 11, 23",0.0,SGHLW
2023-05-10,0.045,0.0652,0.0227,0.0652,0.0652,5622,5622,0.0202,44.89,0.0307,"May 10, 23",0.4489,SGHLW
2023-05-08,0.0488,0.05,0.04,0.04,0.04,8811,8811,-0.0088,-18.03,0.0443,"May 08, 23",-0.1803,SGHLW
2023-05-05,0.0447,0.0494,0.0447,0.0494,0.0494,2831,2831,0.0047,10.51,0.0449,"May 05, 23",0.1051,SGHLW
