date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.49,1.55,1.47,1.52,1.52,8634159,8605773,0.03,2.01,1.52,"July 11, 23",0.0201,LU
2023-07-10,1.47,1.51,1.44,1.46,1.46,8280323,8280300,-0.01,-0.68027,1.48,"July 10, 23",-0.0068027,LU
2023-07-07,1.39,1.52,1.39,1.48,1.48,10676385,10663000,0.09,6.47,1.48,"July 07, 23",0.0647,LU
2023-07-06,1.45,1.48,1.37,1.39,1.39,8612465,8603000,-0.06,-4.14,1.4,"July 06, 23",-0.0414,LU
2023-07-05,1.46,1.54,1.45,1.5,1.5,8522449,8522400,0.04,2.74,1.5,"July 05, 23",0.0274,LU
2023-07-03,1.47,1.53,1.47,1.51,1.51,4906464,4906500,0.04,2.72,1.5,"July 03, 23",0.0272,LU
2023-06-30,1.49,1.51,1.41,1.43,1.43,7753512,7752000,-0.06,-4.03,1.44,"June 30, 23",-0.0403,LU
2023-06-29,1.51,1.53,1.45,1.46,1.46,8087672,8087700,-0.05,-3.31,1.48,"June 29, 23",-0.0331,LU
2023-06-28,1.5,1.54,1.44,1.52,1.52,9829242,9829200,0.02,1.33,1.49,"June 28, 23",0.0133,LU
2023-06-27,1.41,1.545,1.39,1.51,1.51,7070966,7071000,0.1,7.09,1.49,"June 27, 23",0.0709,LU
2023-06-26,1.38,1.42,1.36,1.39,1.39,7912357,7912400,0.01,0.72464,1.4,"June 26, 23",0.0072464,LU
2023-06-23,1.43,1.43,1.36,1.37,1.37,5729752,5689100,-0.06,-4.2,1.39,"June 23, 23",-0.042,LU
2023-06-22,1.45,1.5,1.42,1.43,1.43,4074837,4070800,-0.02,-1.38,1.46,"June 22, 23",-0.0138,LU
2023-06-21,1.4,1.48,1.4,1.45,1.45,10847484,10847500,0.05,3.57,1.45,"June 21, 23",0.0357,LU
2023-06-20,1.48,1.53,1.43,1.45,1.45,10294222,10291000,-0.03,-2.03,1.47,"June 20, 23",-0.0203,LU
