date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,4.63,4.7799,4.51,4.68,4.68,24840,24840,0.05,1.08,4.67,"July 11, 23",0.0108,GANX
2023-07-10,4.62,4.71,4.62,4.63,4.63,19078,19100,0.01,0.21645,4.65,"July 10, 23",0.0021645,GANX
2023-07-07,4.41,4.7099,4.41,4.65,4.65,14595,14600,0.24,5.44,4.58,"July 07, 23",0.0544,GANX
2023-07-06,4.52,4.6599,4.44,4.44,4.44,9040,9000,-0.08,-1.77,4.53,"July 06, 23",-0.0177,GANX
2023-07-05,4.62,4.69,4.56,4.65,4.65,17088,17100,0.03,0.64935,4.61,"July 05, 23",0.0064935,GANX
2023-07-03,4.43,4.65,4.43,4.56,4.56,21542,21500,0.13,2.93,4.55,"July 03, 23",0.0293,GANX
2023-06-30,4.51,4.66,4.45,4.48,4.48,31958,32000,-0.03,-0.66519,4.56,"June 30, 23",-0.0066519,GANX
2023-06-29,4.4757,4.6333,4.35,4.5,4.5,9672,9700,0.0243,0.54293,4.45,"June 29, 23",0.0054293,GANX
2023-06-28,4.45,4.595,4.45,4.49,4.49,11837,11800,0.04,0.89888,4.53,"June 28, 23",0.0089888,GANX
2023-06-27,4.38,4.8,4.37,4.51,4.51,66877,66900,0.13,2.97,4.59,"June 27, 23",0.0297,GANX
2023-06-26,4.4201,4.48,4.32,4.36,4.36,25545,25500,-0.0601,-1.36,4.42,"June 26, 23",-0.0136,GANX
2023-06-23,4.665,4.7,4.25,4.5,4.5,74348,74300,-0.165,-3.54,4.49,"June 23, 23",-0.0354,GANX
2023-06-22,4.67,4.8299,4.6104,4.65,4.65,23143,23100,-0.02,-0.42827,4.73,"June 22, 23",-0.0042827,GANX
2023-06-21,4.84,4.844,4.5901,4.78,4.78,28147,28100,-0.06,-1.24,4.74,"June 21, 23",-0.0124,GANX
2023-06-20,5.0,5.04,4.78,4.86,4.86,47720,47700,-0.14,-2.8,4.96,"June 20, 23",-0.028,GANX
2023-06-16,4.8893,5.12,4.7,5.05,5.05,134604,134600,0.1607,3.29,4.98,"June 16, 23",0.0329,GANX
2023-06-15,4.9,4.949,4.84,4.87,4.87,11997,12000,-0.03,-0.61224,4.89,"June 15, 23",-0.0061224,GANX
2023-06-14,4.98,5.1,4.87,4.96,4.96,31903,31900,-0.02,-0.40161,5.0,"June 14, 23",-0.0040161,GANX
2023-06-13,4.9001,5.0,4.85,4.98,4.98,47808,47800,0.0799,1.63,4.93,"June 13, 23",0.0163,GANX
2023-06-12,4.94,4.98,4.81,4.87,4.87,45819,45800,-0.07,-1.42,4.9,"June 12, 23",-0.0142,GANX
2023-06-09,4.79,4.99,4.79,4.87,4.87,78682,78700,0.08,1.67,4.91,"June 09, 23",0.0167,GANX
2023-06-08,4.8867,4.9711,4.8,4.8,4.8,14150,14200,-0.0867,-1.77,4.87,"June 08, 23",-0.0177,GANX
2023-06-07,4.94,4.99,4.7601,4.85,4.85,39603,39600,-0.09,-1.82,4.91,"June 07, 23",-0.0182,GANX
