date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,180.51,185.49,180.51,185.37,185.369995,590504,553240,4.86,2.69,184.33,"July 11, 23",0.0269,JBHT
2023-07-10,178.9,181.935,178.62,180.82,180.820007,518939,518900,1.92,1.07,180.92,"July 10, 23",0.0107,JBHT
2023-07-07,179.22,182.24,178.5453,179.61,179.610001,460606,460600,0.39,0.21761,180.42,"July 07, 23",0.0021761,JBHT
2023-07-06,176.94,179.22,175.91,179.04,179.039993,797861,797900,2.1,1.19,178.08,"July 06, 23",0.0119,JBHT
2023-07-05,180.27,182.565,177.45,179.49,179.490005,765846,765800,-0.78,-0.43268,179.63,"July 05, 23",-0.0043268,JBHT
2023-07-03,180.4,184.19,179.49,182.41,182.410004,310890,310900,2.01,1.11,182.51,"July 03, 23",0.0111,JBHT
2023-06-30,182.77,182.77,179.98,181.03,181.029999,731480,731500,-1.74,-0.95202,181.24,"June 30, 23",-0.0095202,JBHT
2023-06-29,179.59,182.57,178.84,182.47,182.470001,587109,587100,2.88,1.6,181.7,"June 29, 23",0.016,JBHT
2023-06-28,179.06,179.5,177.11,178.85,178.850006,423153,423200,-0.21,-0.11728,178.46,"June 28, 23",-0.0011728,JBHT
2023-06-27,176.67,182.16,175.93,178.77,178.770004,696768,696800,2.1,1.19,178.99,"June 27, 23",0.0119,JBHT
2023-06-26,174.86,177.88,174.86,176.54,176.539993,603164,603100,1.68,0.96077,176.66,"June 26, 23",0.0096077,JBHT
2023-06-23,175.05,175.77,173.36,175.18,175.179993,2211944,2211900,0.13,0.0742645,174.98,"June 23, 23",0.000742645,JBHT
2023-06-22,176.27,178.64,174.995,176.58,176.580002,723609,723600,0.31,0.17587,176.69,"June 22, 23",0.0017587,JBHT
2023-06-21,172.33,176.65,172.0005,176.36,176.360001,661696,661700,4.03,2.34,175.84,"June 21, 23",0.0234,JBHT
2023-06-20,175.79,176.26,173.115,173.94,173.940002,412693,412700,-1.85,-1.05,174.06,"June 20, 23",-0.0105,JBHT
2023-06-16,177.99,179.26,175.74,176.68,176.679993,987259,987300,-1.31,-0.736,177.05,"June 16, 23",-0.00736,JBHT
2023-06-15,173.29,177.745,171.18,176.93,176.929993,523709,523700,3.64,2.1,176.86,"June 15, 23",0.021,JBHT
2023-06-14,170.87,175.83,169.15,174.39,174.389999,801757,801800,3.52,2.06,174.1,"June 14, 23",0.0206,JBHT
2023-06-13,169.79,171.28,168.97,169.76,169.759995,690024,690000,-0.03,-0.01766889,169.94,"June 13, 23",-0.0001766889,JBHT
2023-06-12,170.04,170.47,166.89,168.93,168.929993,839065,839100,-1.11,-0.65279,168.65,"June 12, 23",-0.0065279,JBHT
2023-06-09,172.01,172.5,169.8,170.04,170.039993,617859,617900,-1.97,-1.15,170.43,"June 09, 23",-0.0115,JBHT
