date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.85,1.87,1.81,1.82,1.82,463595,460534,-0.03,-1.62,1.83,"July 11, 23",-0.0162,PLX
2023-07-10,1.77,1.91,1.77,1.86,1.86,987722,987700,0.09,5.08,1.87,"July 10, 23",0.0508,PLX
2023-07-07,1.75,1.83,1.75,1.8,1.8,410252,410300,0.05,2.86,1.79,"July 07, 23",0.0286,PLX
2023-07-06,1.7,1.85,1.7,1.79,1.79,1035843,1035800,0.09,5.29,1.78,"July 06, 23",0.0529,PLX
2023-07-05,1.82,1.84,1.754,1.8,1.8,1749947,1748800,-0.02,-1.1,1.79,"July 05, 23",-0.011,PLX
2023-07-03,1.97,1.97,1.82,1.84,1.84,1875277,1875300,-0.13,-6.6,1.88,"July 03, 23",-0.066,PLX
2023-06-30,2.13,2.16,1.97,2.0,2.0,2139076,2054000,-0.13,-6.1,2.04,"June 30, 23",-0.061,PLX
2023-06-29,2.15,2.19,2.145,2.17,2.17,580466,580500,0.02,0.93023,2.17,"June 29, 23",0.0093023,PLX
2023-06-28,2.18,2.22,2.13,2.19,2.19,620003,620000,0.01,0.45872,2.18,"June 28, 23",0.0045872,PLX
2023-06-27,2.22,2.2455,2.185,2.19,2.19,692313,692300,-0.03,-1.35,2.2,"June 27, 23",-0.0135,PLX
2023-06-26,2.24,2.275,2.2,2.2,2.2,793546,793500,-0.04,-1.79,2.23,"June 26, 23",-0.0179,PLX
2023-06-23,2.21,2.25,2.16,2.24,2.24,7814089,7806400,0.03,1.36,2.24,"June 23, 23",0.0136,PLX
2023-06-22,2.29,2.34,2.22,2.22,2.22,521408,520900,-0.07,-3.06,2.27,"June 22, 23",-0.0306,PLX
2023-06-21,2.23,2.335,2.23,2.31,2.31,909479,909300,0.08,3.59,2.3,"June 21, 23",0.0359,PLX
2023-06-20,2.15,2.26,2.1,2.26,2.26,1218223,1212500,0.11,5.12,2.18,"June 20, 23",0.0512,PLX
2023-06-16,2.25,2.25,2.13,2.15,2.15,1687226,1687000,-0.1,-4.44,2.18,"June 16, 23",-0.0444,PLX
