date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.7,0.7201,0.6874,0.69,0.69,19924,19916,-0.01,-1.43,0.7012,"July 11, 23",-0.0143,SNTI
2023-07-10,0.7041,0.7041,0.6662,0.67,0.67,68534,68400,-0.0341,-4.84,0.6839,"July 10, 23",-0.0484,SNTI
2023-07-07,0.66,0.7,0.66,0.6895,0.69,18910,18900,0.0295,4.47,0.6778,"July 07, 23",0.0447,SNTI
2023-07-06,0.66,0.6694,0.6201,0.65,0.65,110065,110100,-0.01,-1.52,0.6159,"July 06, 23",-0.0152,SNTI
2023-07-05,0.6452,0.7052,0.6452,0.674,0.674,123415,123400,0.0288,4.46,0.6898,"July 05, 23",0.0446,SNTI
2023-07-03,0.64,0.6726,0.6207,0.6452,0.645,114544,114500,0.0052,0.8125,0.6292,"July 03, 23",0.008125,SNTI
2023-06-30,0.63,0.6799,0.6171,0.627,0.627,88428,88400,-0.003,-0.47619,0.649,"June 30, 23",-0.0047619,SNTI
2023-06-29,0.6086,0.6386,0.59,0.6133,0.613,224208,224000,0.0047,0.77226,0.605,"June 29, 23",0.0077226,SNTI
2023-06-28,0.7318,0.7725,0.6,0.6,0.6,475190,475200,-0.1318,-18.01,0.7086,"June 28, 23",-0.1801,SNTI
2023-06-27,0.814,0.8403,0.7731,0.8,0.8,157996,158000,-0.014,-1.72,0.8085,"June 27, 23",-0.0172,SNTI
2023-06-26,0.94,0.94,0.8425,0.854,0.854,112503,112500,-0.086,-9.15,0.8833,"June 26, 23",-0.0915,SNTI
2023-06-23,1.0,1.0199,0.92,0.9736,0.974,96795,96800,-0.0264,-2.64,0.947,"June 23, 23",-0.0264,SNTI
2023-06-22,1.04,1.04,1.0,1.0,1.0,9992,10000,-0.04,-3.85,1.01,"June 22, 23",-0.0385,SNTI
2023-06-21,0.9998,1.04,0.99,1.0,1.0,21919,21900,0.0002,0.020004,1.0,"June 21, 23",0.00020004,SNTI
2023-06-20,1.03,1.05,0.9901,1.01,1.01,37104,37100,-0.02,-1.94,1.02,"June 20, 23",-0.0194,SNTI
2023-06-16,1.0,1.045,0.99,0.99,0.99,315957,316000,-0.01,-1.0,1.0,"June 16, 23",-0.01,SNTI
2023-06-15,1.011,1.011,0.97,1.0,1.0,46403,46400,-0.011,-1.09,0.9973,"June 15, 23",-0.0109,SNTI
2023-06-14,1.04,1.1,0.9685,0.9823,0.982,112541,112500,-0.0577,-5.55,1.03,"June 14, 23",-0.0555,SNTI
2023-06-13,1.0,1.05,1.0,1.03,1.03,20112,20100,0.03,3.0,1.04,"June 13, 23",0.03,SNTI
2023-06-12,0.98,1.04,0.9269,1.02,1.02,47435,47400,0.04,4.08,0.9884,"June 12, 23",0.0408,SNTI
2023-06-09,1.03,1.03,0.99,1.0,1.0,16792,16800,-0.03,-2.91,1.01,"June 09, 23",-0.0291,SNTI
2023-06-08,0.950001,1.015,0.95,1.01,1.01,20926,20900,0.059999,6.32,0.9761,"June 08, 23",0.0632,SNTI
2023-06-07,0.9216,0.989,0.9216,0.9785,0.979,29856,29900,0.0569,6.17,0.9621,"June 07, 23",0.0617,SNTI
2023-06-06,0.9299,0.968,0.9299,0.968,0.968,19729,19700,0.0381,4.1,0.9384,"June 06, 23",0.041,SNTI
