date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,25.0,26.46,24.71,25.44,25.440001,2270709,2265456,0.44,1.76,25.71,"July 11, 23",0.0176,OPRA
2023-07-10,25.66,25.89,23.4,24.48,24.48,2301041,2301000,-1.18,-4.6,24.31,"July 10, 23",-0.046,OPRA
2023-07-07,23.0,25.25,22.99,24.5,24.5,2390687,2386900,1.5,6.52,24.49,"July 07, 23",0.0652,OPRA
2023-07-06,24.0,24.0,22.63,22.98,22.98,2207605,2197000,-1.02,-4.25,23.17,"July 06, 23",-0.0425,OPRA
2023-07-05,22.02,24.1199,21.99,23.46,23.459999,3529902,3529900,1.44,6.54,23.3,"July 05, 23",0.0654,OPRA
2023-07-03,21.0,22.18,20.7736,21.51,21.51,1770245,1770200,0.51,2.43,21.68,"July 03, 23",0.0243,OPRA
2023-06-30,20.14,20.55,19.0135,19.87,19.870001,1286908,1286600,-0.27,-1.34,20.02,"June 30, 23",-0.0134,OPRA
2023-06-29,18.47,19.64,18.47,19.43,19.43,1428536,1428500,0.96,5.2,19.23,"June 29, 23",0.052,OPRA
2023-06-28,18.18,18.64,17.345,18.18,17.780001,1431656,1431500,0.0,0.0,18.09,"June 28, 23",0.0,OPRA
2023-06-27,17.87,18.33,17.27,17.89,17.49638,2367463,2367500,0.02,0.11192,17.91,"June 27, 23",0.0011192,OPRA
2023-06-26,17.01,17.9582,16.85,17.2,16.821562,719519,719300,0.19,1.12,17.26,"June 26, 23",0.0112,OPRA
2023-06-23,17.12,17.46,16.75,17.26,16.880241,865795,865400,0.14,0.81776,17.18,"June 23, 23",0.0081776,OPRA
2023-06-22,17.98,18.29,17.27,17.49,17.105181,1042537,1042400,-0.49,-2.73,17.63,"June 22, 23",-0.0273,OPRA
2023-06-21,17.94,18.9799,17.86,17.98,17.5844,972154,972200,0.04,0.22297,18.38,"June 21, 23",0.0022297,OPRA
2023-06-20,20.95,20.95,17.65,17.94,17.54528,2547090,2542700,-3.01,-14.37,18.77,"June 20, 23",-0.1437,OPRA
2023-06-16,21.56,21.75,20.41,20.8,20.342354,911507,910600,-0.76,-3.53,20.9,"June 16, 23",-0.0353,OPRA
2023-06-15,19.0,21.32,18.6,20.73,20.273893,2394988,2395000,1.73,9.11,20.72,"June 15, 23",0.0911,OPRA
2023-06-14,18.5,18.66,18.04,18.66,18.249439,489396,489300,0.16,0.86486,18.37,"June 14, 23",0.0086486,OPRA
2023-06-13,19.09,19.3,18.16,18.67,18.259218,632083,632100,-0.42,-2.2,18.59,"June 13, 23",-0.022,OPRA
2023-06-12,18.87,19.25,18.21,18.87,18.454819,734437,733800,0.0,0.0,18.75,"June 12, 23",0.0,OPRA
2023-06-09,17.92,18.84,17.68,18.54,18.13208,742225,740900,0.62,3.46,18.45,"June 09, 23",0.0346,OPRA
2023-06-08,18.01,18.79,17.8,17.95,17.555061,739587,739400,-0.06,-0.33315,18.24,"June 08, 23",-0.0033315,OPRA
2023-06-07,18.45,18.46,17.12,17.72,17.33012,1036718,1036700,-0.73,-3.96,17.69,"June 07, 23",-0.0396,OPRA
2023-06-06,18.97,19.0,17.6,18.44,18.034279,1167886,1167900,-0.53,-2.79,18.34,"June 06, 23",-0.0279,OPRA
2023-06-05,17.56,19.26,17.32,18.94,18.523279,1276546,1276500,1.38,7.86,18.72,"June 05, 23",0.0786,OPRA
2023-06-02,17.8,17.9,16.68,17.14,16.762882,886665,886500,-0.66,-3.71,17.18,"June 02, 23",-0.0371,OPRA
2023-06-01,16.22,17.8,16.05,17.29,16.909582,1762254,1762300,1.07,6.6,17.19,"June 01, 23",0.066,OPRA
2023-05-31,15.17,15.7827,15.01,15.74,15.393684,592275,592100,0.57,3.76,15.56,"May 31, 23",0.0376,OPRA
2023-05-30,15.47,15.74,14.28,15.1,14.767767,912183,912200,-0.37,-2.39,14.82,"May 30, 23",-0.0239,OPRA
2023-05-26,15.49,16.0799,14.9167,15.42,15.080726,822324,822300,-0.07,-0.4519,15.64,"May 26, 23",-0.004519,OPRA
2023-05-25,15.0,15.28,14.53,15.11,14.777546,488438,488400,0.11,0.73333,14.93,"May 25, 23",0.0073333,OPRA
2023-05-24,14.38,15.08,14.28,14.83,14.503707,610880,610900,0.45,3.13,14.61,"May 24, 23",0.0313,OPRA
2023-05-23,15.45,15.54,14.08,14.9,14.572166,784341,784100,-0.55,-3.56,14.93,"May 23, 23",-0.0356,OPRA
2023-05-22,14.53,15.68,14.28,15.2,14.865566,1233568,1233600,0.67,4.61,15.07,"May 22, 23",0.0461,OPRA
2023-05-19,13.69,14.6799,13.3609,14.19,13.877789,749658,747900,0.5,3.65,14.15,"May 19, 23",0.0365,OPRA
2023-05-18,13.51,13.75,13.29,13.49,13.19319,305481,305500,-0.02,-0.14804,13.46,"May 18, 23",-0.0014804,OPRA
2023-05-17,13.89,13.89,13.26,13.51,13.21275,357611,357600,-0.38,-2.74,13.58,"May 17, 23",-0.0274,OPRA
2023-05-16,13.48,13.755,13.1606,13.66,13.359449,331657,331600,0.18,1.34,13.55,"May 16, 23",0.0134,OPRA
2023-05-15,13.25,13.78,13.0979,13.59,13.29099,421822,421800,0.34,2.57,13.55,"May 15, 23",0.0257,OPRA
2023-05-12,13.47,13.58,12.9994,13.2,12.909571,380407,380400,-0.27,-2.0,13.13,"May 12, 23",-0.02,OPRA
2023-05-11,13.13,13.71,12.97,13.44,13.14429,451748,451600,0.31,2.36,13.31,"May 11, 23",0.0236,OPRA
2023-05-10,13.14,13.38,12.81,13.1,12.811771,567413,567400,-0.04,-0.30441,13.07,"May 10, 23",-0.0030441,OPRA
2023-05-09,12.68,13.16,12.29,12.92,12.635732,646435,646200,0.24,1.89,12.86,"May 09, 23",0.0189,OPRA
2023-05-08,11.33,12.7,11.06,12.56,12.283652,1565499,1565500,1.23,10.86,12.13,"May 08, 23",0.1086,OPRA
2023-05-05,10.82,11.2275,10.82,11.19,10.943795,397504,397500,0.37,3.42,11.09,"May 05, 23",0.0342,OPRA
2023-05-04,11.22,11.22,10.73,10.77,10.533036,364343,364300,-0.45,-4.01,10.93,"May 04, 23",-0.0401,OPRA
2023-05-03,11.3,11.3999,10.6,11.095,10.855776,516179,516200,-0.205,-1.81,11.0,"May 03, 23",-0.0181,OPRA
2023-05-02,11.42,11.65,10.96,11.14,10.894896,367633,367600,-0.28,-2.45,11.15,"May 02, 23",-0.0245,OPRA
2023-05-01,11.85,11.85,11.43,11.56,11.305655,488527,488500,-0.29,-2.45,11.61,"May 01, 23",-0.0245,OPRA
2023-04-28,10.22,11.98,10.06,11.96,11.696854,753576,753600,1.74,17.03,11.32,"April 28, 23",0.1703,OPRA
2023-04-27,11.65,12.12,9.4,9.79,9.574598,1187101,1187100,-1.86,-15.97,10.18,"April 27, 23",-0.1597,OPRA
2023-04-26,11.5,12.07,11.25,11.36,11.110054,700048,700000,-0.14,-1.22,11.69,"April 26, 23",-0.0122,OPRA
2023-04-25,11.0,11.3492,10.83,11.25,11.002475,238524,238400,0.25,2.27,11.16,"April 25, 23",0.0227,OPRA
2023-04-24,11.03,11.61,10.82,10.95,10.709076,485392,485200,-0.08,-0.72529,11.16,"April 24, 23",-0.0072529,OPRA
2023-04-21,10.88,11.33,10.68,11.04,10.797095,369021,368800,0.16,1.47,11.07,"April 21, 23",0.0147,OPRA
2023-04-20,10.7,10.98,10.51,10.89,10.650396,168327,168300,0.19,1.78,10.81,"April 20, 23",0.0178,OPRA
2023-04-19,11.05,11.1,10.4001,10.7,10.464576,257253,257200,-0.35,-3.17,10.7,"April 19, 23",-0.0317,OPRA
2023-04-18,10.72,11.38,10.58,11.1,10.855776,357218,357100,0.38,3.54,11.04,"April 18, 23",0.0354,OPRA
2023-04-17,10.75,10.75,10.325,10.6,10.366776,182673,182700,-0.15,-1.4,10.54,"April 17, 23",-0.014,OPRA
2023-04-14,10.61,10.75,10.47,10.63,10.396116,97108,97000,0.02,0.1885,10.6,"April 14, 23",0.001885,OPRA
2023-04-13,10.55,10.67,10.22,10.57,10.337437,200398,200300,0.02,0.18957,10.51,"April 13, 23",0.0018957,OPRA
2023-04-12,10.53,10.8,10.44,10.52,10.288537,269221,269200,-0.01,-0.09496676,10.62,"April 12, 23",-0.0009496676,OPRA
2023-04-11,10.01,10.59,9.95,10.36,10.132056,230358,230400,0.35,3.5,10.26,"April 11, 23",0.035,OPRA
2023-04-10,10.08,10.11,9.76,10.02,9.799539,140763,140700,-0.06,-0.59524,9.9,"April 10, 23",-0.0059524,OPRA
2023-04-06,9.93,10.07,9.69,10.06,9.838658,102694,102700,0.13,1.31,9.89,"April 06, 23",0.0131,OPRA
2023-04-05,10.2,10.22,9.8,9.9,9.682178,116968,117000,-0.3,-2.94,9.96,"April 05, 23",-0.0294,OPRA
2023-04-04,10.3,10.5,10.15,10.2,9.975577,158732,158600,-0.1,-0.97087,10.32,"April 04, 23",-0.0097087,OPRA
2023-04-03,10.26,10.36,9.88,10.3,10.073378,262637,262600,0.04,0.38986,10.22,"April 03, 23",0.0038986,OPRA
2023-03-31,10.16,10.63,10.06,10.17,9.946238,254223,254100,0.01,0.0984252,10.26,"March 31, 23",0.000984252,OPRA
