date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.42,0.445,0.42,0.443501,0.4435,344007,343943,0.023501,5.6,0.4352,"July 11, 23",0.056,AEMD
2023-07-10,0.435,0.445,0.418,0.4242,0.42,203533,203500,-0.0108,-2.48,0.4285,"July 10, 23",-0.0248,AEMD
2023-07-07,0.4199,0.4375,0.4,0.435,0.44,761142,760900,0.0151,3.6,0.4112,"July 07, 23",0.036,AEMD
2023-07-06,0.4189,0.5,0.38,0.425,0.43,8100795,8070400,0.0061,1.46,0.4364,"July 06, 23",0.0146,AEMD
2023-07-05,0.3684,0.3684,0.33,0.34,0.34,318754,318800,-0.0284,-7.71,0.3786,"July 05, 23",-0.0771,AEMD
2023-07-03,0.37,0.3825,0.3411,0.3498,0.35,175339,175300,-0.0202,-5.46,0.3598,"July 03, 23",-0.0546,AEMD
2023-06-30,0.4018,0.4018,0.358699,0.3599,0.36,127480,124700,-0.0419,-10.43,0.3783,"June 30, 23",-0.1043,AEMD
2023-06-29,0.431,0.4349,0.36,0.3991,0.4,426547,426500,-0.0319,-7.4,0.3946,"June 29, 23",-0.074,AEMD
2023-06-28,0.4,0.436,0.39,0.4204,0.42,344353,344400,0.0204,5.1,0.409,"June 28, 23",0.051,AEMD
2023-06-27,0.38,0.42,0.3779,0.3898,0.39,204960,205000,0.0098,2.58,0.398,"June 27, 23",0.0258,AEMD
2023-06-26,0.385,0.387,0.3714,0.3778,0.38,125565,125600,-0.0072,-1.87,0.3803,"June 26, 23",-0.0187,AEMD
2023-06-23,0.3784,0.38,0.3728,0.38,0.38,205819,204200,0.0016,0.42283,0.3776,"June 23, 23",0.0042283,AEMD
2023-06-22,0.375,0.3784,0.37,0.3784,0.38,85215,85100,0.0034,0.90667,0.3712,"June 22, 23",0.0090667,AEMD
2023-06-21,0.378,0.38,0.3661,0.3779,0.38,181678,181700,-0.0001,-0.02645503,0.3775,"June 21, 23",-0.0002645503,AEMD
2023-06-20,0.37,0.37,0.355,0.3695,0.37,136489,136500,-0.0005,-0.13514,0.3631,"June 20, 23",-0.0013514,AEMD
2023-06-16,0.3693,0.38,0.3601,0.37,0.37,134823,134800,0.0007,0.18955,0.3698,"June 16, 23",0.0018955,AEMD
2023-06-15,0.336,0.378,0.336,0.3626,0.36,373542,373500,0.0266,7.92,0.364,"June 15, 23",0.0792,AEMD
2023-06-14,0.34,0.36,0.3347,0.338,0.34,137180,137200,-0.002,-0.58824,0.3486,"June 14, 23",-0.0058824,AEMD
2023-06-13,0.33,0.3498,0.33,0.3405,0.34,138678,138500,0.0105,3.18,0.337,"June 13, 23",0.0318,AEMD
2023-06-12,0.34,0.35,0.32,0.335,0.34,216741,216400,-0.005,-1.47,0.3302,"June 12, 23",-0.0147,AEMD
2023-06-09,0.3563,0.3564,0.3402,0.3501,0.35,97634,95800,-0.0062,-1.74,0.3516,"June 09, 23",-0.0174,AEMD
2023-06-08,0.3553,0.3596,0.3304,0.344101,0.34,122675,122700,-0.011199,-3.15,0.3493,"June 08, 23",-0.0315,AEMD
2023-06-07,0.3346,0.3732,0.31,0.3553,0.36,443990,443900,0.0207,6.19,0.349,"June 07, 23",0.0619,AEMD
2023-06-06,0.3367,0.35,0.33,0.333,0.33,163372,163300,-0.0037,-1.1,0.3377,"June 06, 23",-0.011,AEMD
2023-06-05,0.3151,0.3355,0.3055,0.3355,0.34,254197,254200,0.0204,6.47,0.3231,"June 05, 23",0.0647,AEMD
2023-06-02,0.3197,0.3199,0.3081,0.3151,0.32,110154,85400,-0.0046,-1.44,0.3098,"June 02, 23",-0.0144,AEMD
2023-06-01,0.3037,0.3141,0.3015,0.3095,0.31,65624,65500,0.0058,1.91,0.3072,"June 01, 23",0.0191,AEMD
2023-05-31,0.32,0.324,0.3011,0.3037,0.3,141774,141700,-0.0163,-5.09,0.3102,"May 31, 23",-0.0509,AEMD
2023-05-30,0.305,0.33,0.305,0.3154,0.32,282761,282800,0.0104,3.41,0.3165,"May 30, 23",0.0341,AEMD
2023-05-26,0.3049,0.32,0.300001,0.3104,0.31,133425,133300,0.0055,1.8,0.3107,"May 26, 23",0.018,AEMD
2023-05-25,0.3163,0.3165,0.2901,0.2956,0.3,367781,367800,-0.0207,-6.54,0.3013,"May 25, 23",-0.0654,AEMD
2023-05-24,0.3174,0.3183,0.31,0.3158,0.32,172827,172700,-0.0016,-0.5041,0.3153,"May 24, 23",-0.005041,AEMD
2023-05-23,0.3202,0.3498,0.3051,0.323299,0.32,248078,248100,0.003099,0.96783,0.3177,"May 23, 23",0.0096783,AEMD
2023-05-22,0.31,0.3349,0.31,0.3228,0.32,148123,148100,0.0128,4.13,0.3248,"May 22, 23",0.0413,AEMD
2023-05-19,0.315,0.318,0.3061,0.3125,0.31,160065,159300,-0.0025,-0.79365,0.3113,"May 19, 23",-0.0079365,AEMD
2023-05-18,0.3159,0.3248,0.3105,0.3114,0.31,134610,134600,-0.0045,-1.42,0.3162,"May 18, 23",-0.0142,AEMD
2023-05-17,0.31,0.3198,0.31,0.3103,0.31,124351,124400,0.0003,0.09677419,0.3129,"May 17, 23",0.0009677419,AEMD
2023-05-16,0.3371,0.3374,0.3143,0.3161,0.32,258012,254000,-0.021,-6.23,0.3207,"May 16, 23",-0.0623,AEMD
2023-05-15,0.3137,0.33,0.3137,0.3283,0.33,74539,74400,0.0146,4.65,0.3253,"May 15, 23",0.0465,AEMD
2023-05-12,0.3222,0.3249,0.3101,0.3202,0.32,141287,130200,-0.002,-0.62073,0.3184,"May 12, 23",-0.0062073,AEMD
2023-05-11,0.3358,0.3477,0.3101,0.3132,0.31,253145,253100,-0.0226,-6.73,0.3229,"May 11, 23",-0.0673,AEMD
2023-05-10,0.3383,0.35114,0.3357,0.3428,0.34,158048,158000,0.0045,1.33,0.3434,"May 10, 23",0.0133,AEMD
2023-05-09,0.3677,0.3747,0.3401,0.36,0.36,273293,273300,-0.0077,-2.09,0.3536,"May 09, 23",-0.0209,AEMD
2023-05-08,0.3374,0.374699,0.332,0.3548,0.35,342145,342100,0.0174,5.16,0.3496,"May 08, 23",0.0516,AEMD
2023-05-05,0.32,0.3366,0.315,0.3315,0.33,316477,314500,0.0115,3.59,0.3243,"May 05, 23",0.0359,AEMD
2023-05-04,0.3428,0.3428,0.3105,0.319,0.32,201561,201600,-0.0238,-6.94,0.3225,"May 04, 23",-0.0694,AEMD
2023-05-03,0.325,0.3495,0.325,0.3428,0.34,173948,173900,0.0178,5.48,0.3401,"May 03, 23",0.0548,AEMD
2023-05-02,0.3524,0.36,0.3121,0.3256,0.33,495097,495100,-0.0268,-7.6,0.3325,"May 02, 23",-0.076,AEMD
2023-05-01,0.3726,0.3849,0.3512,0.3633,0.36,422097,422100,-0.0093,-2.5,0.3675,"May 01, 23",-0.025,AEMD
2023-04-28,0.3974,0.4,0.3601,0.3818,0.38,479255,475200,-0.0156,-3.93,0.3787,"April 28, 23",-0.0393,AEMD
2023-04-27,0.4198,0.4198,0.39,0.3968,0.4,341775,341800,-0.023,-5.48,0.4015,"April 27, 23",-0.0548,AEMD
2023-04-26,0.4375,0.4375,0.383,0.3947,0.39,909972,910000,-0.0428,-9.78,0.4034,"April 26, 23",-0.0978,AEMD
2023-04-25,0.43,0.4808,0.4143,0.45,0.45,1568808,1568800,0.02,4.65,0.4449,"April 25, 23",0.0465,AEMD
2023-04-24,0.57,0.5917,0.481,0.528,0.53,2984370,2984400,-0.042,-7.37,0.548,"April 24, 23",-0.0737,AEMD
