date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,395.43,401.88,393.025,400.7,400.700012,347203,346107,5.27,1.33,398.94,"July 11, 23",0.0133,FDS
2023-07-10,386.74,397.89,385.57,395.43,395.429993,348404,348400,8.69,2.25,395.22,"July 10, 23",0.0225,FDS
2023-07-07,389.5,391.415,385.275,387.57,387.570007,350297,350300,-1.93,-0.49551,387.57,"July 07, 23",-0.0049551,FDS
2023-07-06,392.46,393.6846,388.955,391.2,391.200012,409559,409600,-1.26,-0.32105,390.84,"July 06, 23",-0.0032105,FDS
2023-07-05,391.97,395.585,388.055,395.45,395.450012,444046,444000,3.48,0.88782,394.11,"July 05, 23",0.0088782,FDS
2023-07-03,397.96,398.745,390.83,393.54,393.540009,200182,200200,-4.42,-1.11,393.62,"July 03, 23",-0.0111,FDS
2023-06-30,397.37,402.3,396.68,400.65,400.649994,275659,275600,3.28,0.82543,400.46,"June 30, 23",0.0082543,FDS
2023-06-29,395.41,398.04,393.73,395.55,395.549988,211358,211400,0.14,0.03540629,395.58,"June 29, 23",0.0003540629,FDS
2023-06-28,400.75,400.75,391.25,395.48,395.480011,328023,328000,-5.27,-1.32,394.58,"June 28, 23",-0.0132,FDS
2023-06-27,396.32,401.46,392.95,400.34,400.339996,477821,477800,4.02,1.01,398.76,"June 27, 23",0.0101,FDS
2023-06-26,393.03,395.92,391.28,395.66,395.660004,420324,420300,2.63,0.66916,393.95,"June 26, 23",0.0066916,FDS
2023-06-23,401.59,405.24,393.74,394.05,394.049988,671135,671100,-7.54,-1.88,397.06,"June 23, 23",-0.0188,FDS
2023-06-22,417.92,417.92,391.97,404.15,404.149994,939264,939300,-13.77,-3.29,401.79,"June 22, 23",-0.0329,FDS
2023-06-21,421.4,425.995,419.38,423.34,423.339996,487173,487200,1.94,0.46037,423.67,"June 21, 23",0.0046037,FDS
2023-06-20,418.21,426.635,418.21,421.55,421.549988,501112,501100,3.34,0.79864,422.8,"June 20, 23",0.0079864,FDS
2023-06-16,424.47,429.98,418.405,420.91,420.910004,513032,513000,-3.56,-0.83869,421.88,"June 16, 23",-0.0083869,FDS
2023-06-15,412.75,424.99,412.0,422.32,422.320007,348219,348100,9.57,2.32,420.86,"June 15, 23",0.0232,FDS
2023-06-14,406.04,412.41,403.31,410.99,410.98999,252856,252900,4.95,1.22,409.83,"June 14, 23",0.0122,FDS
2023-06-13,400.81,407.46,399.23,406.45,406.450012,328321,328300,5.64,1.41,404.87,"June 13, 23",0.0141,FDS
2023-06-12,397.4,400.71,397.02,400.28,400.279999,243529,243500,2.88,0.72471,399.31,"June 12, 23",0.0072471,FDS
2023-06-09,404.2,405.57,395.63,397.58,397.579987,350343,350300,-6.62,-1.64,398.74,"June 09, 23",-0.0164,FDS
2023-06-08,397.07,407.0,395.12,403.45,403.450012,280362,280400,6.38,1.61,403.32,"June 08, 23",0.0161,FDS
2023-06-07,398.6,400.91,395.535,397.54,397.540009,211227,211200,-1.06,-0.26593,397.99,"June 07, 23",-0.0026593,FDS
2023-06-06,396.2,402.55,396.2,397.6,397.600006,174667,174700,1.4,0.35336,398.15,"June 06, 23",0.0035336,FDS
2023-06-05,397.5,400.64,395.3,398.19,398.190002,152902,150000,0.69,0.17358,398.48,"June 05, 23",0.0017358,FDS
2023-06-02,393.93,399.27,393.46,398.81,398.809998,184892,184800,4.88,1.24,397.84,"June 02, 23",0.0124,FDS
