date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,9.55,9.55,9.26,9.39,9.39,843518,822387,-0.16,-1.68,9.39,"July 11, 23",-0.0168,INDI
2023-07-10,9.14,9.52,9.1,9.51,9.51,1296879,1296900,0.37,4.05,9.41,"July 10, 23",0.0405,INDI
2023-07-07,8.9,9.2,8.87,9.1,9.1,1070099,1070100,0.2,2.25,9.11,"July 07, 23",0.0225,INDI
2023-07-06,8.94,9.01,8.81,8.86,8.86,1143762,1143700,-0.08,-0.89485,8.9,"July 06, 23",-0.0089485,INDI
2023-07-05,9.39,9.43,9.05,9.07,9.07,1017425,1017400,-0.32,-3.41,9.15,"July 05, 23",-0.0341,INDI
2023-07-03,9.46,9.48,9.22,9.44,9.44,846512,846500,-0.02,-0.21142,9.39,"July 03, 23",-0.0021142,INDI
2023-06-30,9.58,9.5999,9.29,9.4,9.4,3167583,3167300,-0.18,-1.88,9.4,"June 30, 23",-0.0188,INDI
2023-06-29,9.59,9.63,9.31,9.42,9.42,1586211,1586200,-0.17,-1.77,9.43,"June 29, 23",-0.0177,INDI
2023-06-28,9.2,9.65,9.15,9.5,9.5,1770470,1770500,0.3,3.26,9.5,"June 28, 23",0.0326,INDI
2023-06-27,9.01,9.325,8.82,9.32,9.32,1450224,1450200,0.31,3.44,9.15,"June 27, 23",0.0344,INDI
2023-06-26,9.0,9.18,8.95,9.01,9.01,1233204,1233200,0.01,0.11111,9.03,"June 26, 23",0.0011111,INDI
2023-06-23,9.055,9.19,9.0,9.03,9.03,5606413,5605900,-0.025,-0.27609,9.04,"June 23, 23",-0.0027609,INDI
2023-06-22,8.77,9.35,8.72,9.25,9.25,1560779,1560800,0.48,5.47,9.18,"June 22, 23",0.0547,INDI
2023-06-21,9.13,9.15,8.795,8.86,8.86,2099653,2099700,-0.27,-2.96,8.9,"June 21, 23",-0.0296,INDI
2023-06-20,9.8,9.85,8.96,9.21,9.21,3143675,3143200,-0.59,-6.02,9.22,"June 20, 23",-0.0602,INDI
2023-06-16,10.35,10.35,9.63,9.83,9.83,6916803,6916300,-0.52,-5.02,9.85,"June 16, 23",-0.0502,INDI
2023-06-15,10.48,10.51,10.1,10.24,10.24,2199995,2200000,-0.24,-2.29,10.24,"June 15, 23",-0.0229,INDI
2023-06-14,10.68,10.85,10.54,10.64,10.64,2466149,2466000,-0.04,-0.37453,10.69,"June 14, 23",-0.0037453,INDI
2023-06-13,10.46,10.76,10.43,10.73,10.73,2953647,2953500,0.27,2.58,10.61,"June 13, 23",0.0258,INDI
2023-06-12,10.27,10.52,10.2,10.29,10.29,2531670,2531500,0.02,0.19474,10.35,"June 12, 23",0.0019474,INDI
2023-06-09,10.2,10.22,10.03,10.1,10.1,1222816,1213800,-0.1,-0.98039,10.09,"June 09, 23",-0.0098039,INDI
2023-06-08,9.88,10.28,9.81,10.1,10.1,2528708,2528600,0.22,2.23,10.08,"June 08, 23",0.0223,INDI
2023-06-07,9.73,9.95,9.635,9.87,9.87,1930352,1930400,0.14,1.44,9.84,"June 07, 23",0.0144,INDI
2023-06-06,9.32,9.87,9.28,9.65,9.65,3828605,3828400,0.33,3.54,9.63,"June 06, 23",0.0354,INDI
2023-06-05,9.6,9.68,9.29,9.4,9.4,1391124,1391100,-0.2,-2.08,9.42,"June 05, 23",-0.0208,INDI
2023-06-02,9.54,9.66,9.24,9.66,9.66,1907322,1907100,0.12,1.26,9.55,"June 02, 23",0.0126,INDI
2023-06-01,9.48,9.6,9.245,9.39,9.39,2183398,2183200,-0.09,-0.94937,9.42,"June 01, 23",-0.0094937,INDI
2023-05-31,9.11,9.55,9.04,9.5,9.5,5016681,5016600,0.39,4.28,9.46,"May 31, 23",0.0428,INDI
2023-05-30,9.69,9.83,9.165,9.24,9.24,2026333,2026300,-0.45,-4.64,9.44,"May 30, 23",-0.0464,INDI
2023-05-26,9.16,9.56,9.16,9.49,9.49,1810977,1810500,0.33,3.6,9.48,"May 26, 23",0.036,INDI
2023-05-25,9.29,9.32,8.8,9.09,9.09,1547134,1547100,-0.2,-2.15,9.03,"May 25, 23",-0.0215,INDI
2023-05-24,9.1,9.16,8.82,8.92,8.92,926276,926300,-0.18,-1.98,8.96,"May 24, 23",-0.0198,INDI
2023-05-23,9.06,9.385,9.01,9.27,9.27,2118513,2118400,0.21,2.32,9.29,"May 23, 23",0.0232,INDI
2023-05-22,8.82,9.16,8.7137,9.11,9.11,1197780,1197800,0.29,3.29,9.04,"May 22, 23",0.0329,INDI
2023-05-19,9.12,9.1806,8.85,8.86,8.86,1124061,1123900,-0.26,-2.85,8.99,"May 19, 23",-0.0285,INDI
2023-05-18,9.09,9.6,9.02,9.08,9.08,4362639,4362600,-0.01,-0.11001,9.33,"May 18, 23",-0.0011001,INDI
2023-05-17,8.65,9.16,8.51,9.11,9.11,2318456,2318300,0.46,5.32,8.94,"May 17, 23",0.0532,INDI
2023-05-16,8.05,8.59,8.05,8.55,8.55,1739597,1739500,0.5,6.21,8.46,"May 16, 23",0.0621,INDI
2023-05-15,8.35,8.4,8.04,8.1,8.1,1956857,1956900,-0.25,-2.99,8.18,"May 15, 23",-0.0299,INDI
2023-05-12,8.18,8.51,8.0,8.38,8.38,3338464,3337200,0.2,2.44,8.29,"May 12, 23",0.0244,INDI
2023-05-11,8.0,8.105,7.78,8.04,8.04,2579971,2580000,0.04,0.5,7.94,"May 11, 23",0.005,INDI
2023-05-10,8.0,8.39,7.9011,8.0,8.0,3649567,3649600,0.0,0.0,8.08,"May 10, 23",0.0,INDI
2023-05-09,7.94,7.9976,7.74,7.88,7.88,3771160,3769800,-0.06,-0.75567,7.84,"May 09, 23",-0.0075567,INDI
2023-05-08,8.09,8.27,7.86,8.06,8.06,1977682,1977700,-0.03,-0.37083,8.05,"May 08, 23",-0.0037083,INDI
2023-05-05,7.93,8.16,7.835,8.11,8.11,2212582,2212600,0.18,2.27,8.05,"May 05, 23",0.0227,INDI
2023-05-04,7.73,7.83,7.58,7.82,7.82,1054281,1054300,0.09,1.16,7.75,"May 04, 23",0.0116,INDI
2023-05-03,7.75,7.94,7.67,7.79,7.79,1321748,1321700,0.04,0.51613,7.81,"May 03, 23",0.0051613,INDI
2023-05-02,7.59,7.78,7.54,7.73,7.73,1358237,1358200,0.14,1.84,7.68,"May 02, 23",0.0184,INDI
2023-05-01,7.51,7.78,7.465,7.59,7.59,1500573,1500500,0.08,1.07,7.59,"May 01, 23",0.0107,INDI
2023-04-28,7.68,7.705,7.39,7.57,7.57,3311811,3311700,-0.11,-1.43,7.49,"April 28, 23",-0.0143,INDI
2023-04-27,8.28,8.32,7.4,7.67,7.67,4812712,4812700,-0.61,-7.37,7.64,"April 27, 23",-0.0737,INDI
2023-04-26,8.48,8.48,8.23,8.3,8.3,775568,775600,-0.18,-2.12,8.34,"April 26, 23",-0.0212,INDI
2023-04-25,8.56,8.56,8.32,8.36,8.36,931932,931900,-0.2,-2.34,8.39,"April 25, 23",-0.0234,INDI
2023-04-24,8.61,8.71,8.5121,8.7,8.7,680645,680600,0.09,1.05,8.64,"April 24, 23",0.0105,INDI
2023-04-21,8.67,8.74,8.58,8.62,8.62,1148484,1148400,-0.05,-0.5767,8.64,"April 21, 23",-0.005767,INDI
2023-04-20,9.01,9.1,8.6,8.73,8.73,1567688,1567500,-0.28,-3.11,8.77,"April 20, 23",-0.0311,INDI
2023-04-19,9.35,9.44,9.09,9.17,9.17,1098255,1098300,-0.18,-1.93,9.24,"April 19, 23",-0.0193,INDI
2023-04-18,9.17,9.6,9.17,9.53,9.53,1470183,1470100,0.36,3.93,9.46,"April 18, 23",0.0393,INDI
2023-04-17,8.89,9.17,8.855,9.15,9.15,1101346,1101300,0.26,2.92,9.08,"April 17, 23",0.0292,INDI
2023-04-14,9.06,9.13,8.84,8.99,8.99,780343,780300,-0.07,-0.77263,8.95,"April 14, 23",-0.0077263,INDI
2023-04-13,8.97,9.29,8.88,9.11,9.11,1274910,1274900,0.14,1.56,9.12,"April 13, 23",0.0156,INDI
2023-04-12,9.39,9.39,8.88,8.88,8.88,1336785,1336800,-0.51,-5.43,8.97,"April 12, 23",-0.0543,INDI
2023-04-11,9.31,9.355,9.0,9.28,9.28,1135407,1135300,-0.03,-0.32223,9.21,"April 11, 23",-0.0032223,INDI
2023-04-10,8.9,9.3,8.79,9.29,9.29,1491769,1491700,0.39,4.38,9.05,"April 10, 23",0.0438,INDI
2023-04-06,9.13,9.17,8.96,9.01,9.01,911003,910900,-0.12,-1.31,9.07,"April 06, 23",-0.0131,INDI
2023-04-05,9.41,9.45,9.08,9.22,9.22,1447298,1447300,-0.19,-2.02,9.24,"April 05, 23",-0.0202,INDI
2023-04-04,10.04,10.105,9.41,9.52,9.52,1361565,1361600,-0.52,-5.18,9.64,"April 04, 23",-0.0518,INDI
2023-04-03,10.44,10.47,9.3814,10.04,10.04,3698763,3698800,-0.4,-3.83,9.81,"April 03, 23",-0.0383,INDI
2023-03-31,10.62,10.78,10.45,10.55,10.55,1677654,1677600,-0.07,-0.65913,10.61,"March 31, 23",-0.0065913,INDI
2023-03-30,10.72,10.75,10.5414,10.62,10.62,747504,747400,-0.1,-0.93284,10.63,"March 30, 23",-0.0093284,INDI
2023-03-29,10.4,10.655,10.32,10.62,10.62,1149102,1149000,0.22,2.12,10.54,"March 29, 23",0.0212,INDI
2023-03-28,10.3,10.31,10.0,10.24,10.24,1071542,1071500,-0.06,-0.58252,10.17,"March 28, 23",-0.0058252,INDI
2023-03-27,9.82,10.475,9.71,10.35,10.35,1743420,1743400,0.53,5.4,10.16,"March 27, 23",0.054,INDI
2023-03-24,10.81,10.89,9.62,9.77,9.77,3107468,3107100,-1.04,-9.62,10.0,"March 24, 23",-0.0962,INDI
2023-03-23,10.55,11.04,10.53,10.94,10.94,2065074,2065100,0.39,3.7,10.85,"March 23, 23",0.037,INDI
2023-03-22,10.3,10.815,10.13,10.39,10.39,2127993,2128000,0.09,0.87379,10.45,"March 22, 23",0.0087379,INDI
2023-03-21,10.42,10.5,10.23,10.37,10.37,1319725,1319600,-0.05,-0.47985,10.37,"March 21, 23",-0.0047985,INDI
2023-03-20,10.21,10.58,10.21,10.26,10.26,1789450,1789400,0.05,0.48972,10.36,"March 20, 23",0.0048972,INDI
2023-03-17,10.46,10.5,10.13,10.35,10.35,2628374,2628400,-0.11,-1.05,10.33,"March 17, 23",-0.0105,INDI
2023-03-16,10.31,10.53,10.055,10.45,10.45,1818167,1817100,0.14,1.36,10.34,"March 16, 23",0.0136,INDI
2023-03-15,10.38,10.47,10.02,10.32,10.32,1686098,1686100,-0.06,-0.57803,10.25,"March 15, 23",-0.0057803,INDI
2023-03-14,10.63,10.74,10.455,10.65,10.65,2104580,2104600,0.02,0.18815,10.62,"March 14, 23",0.0018815,INDI
2023-03-13,9.83,10.63,9.66,10.51,10.51,3351497,3351400,0.68,6.92,10.36,"March 13, 23",0.0692,INDI
2023-03-10,10.43,10.54,10.02,10.1,10.1,3207419,3206500,-0.33,-3.16,10.16,"March 10, 23",-0.0316,INDI
2023-03-09,10.74,10.915,10.28,10.41,10.41,1537630,1537600,-0.33,-3.07,10.57,"March 09, 23",-0.0307,INDI
2023-03-08,10.6,10.7,10.41,10.67,10.67,2077007,2077000,0.07,0.66038,10.63,"March 08, 23",0.0066038,INDI
2023-03-07,10.75,10.76,10.545,10.58,10.58,1533882,1533900,-0.17,-1.58,10.64,"March 07, 23",-0.0158,INDI
