date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,10.09,10.1,9.67,10.04,10.04,70763,70763,-0.05,-0.49554,9.98,"July 11, 23",-0.0049554,MTAL
2023-07-10,9.46,10.2,9.3,10.1,10.1,75468,75500,0.64,6.77,9.87,"July 10, 23",0.0677,MTAL
2023-07-07,9.5,9.77,9.15,9.6,9.6,27864,27900,0.1,1.05,9.42,"July 07, 23",0.0105,MTAL
2023-07-06,9.81,9.99,9.465,9.5,9.5,99914,99900,-0.31,-3.16,9.59,"July 06, 23",-0.0316,MTAL
2023-07-05,10.0,10.19,9.76,9.85,9.85,23952,24000,-0.15,-1.5,10.03,"July 05, 23",-0.015,MTAL
2023-07-03,10.17,10.75,9.79,10.15,10.15,48288,48300,-0.02,-0.19666,10.17,"July 03, 23",-0.0019666,MTAL
2023-06-30,10.3,10.68,10.2,10.3,10.3,43448,43400,0.0,0.0,10.3,"June 30, 23",0.0,MTAL
2023-06-29,10.5,10.5,10.23,10.4,10.4,33994,34000,-0.1,-0.95238,10.41,"June 29, 23",-0.0095238,MTAL
2023-06-28,10.14,10.475,9.7575,10.37,10.37,76676,76700,0.23,2.27,10.37,"June 28, 23",0.0227,MTAL
2023-06-27,10.35,10.55,10.16,10.228,10.228,50929,50900,-0.122,-1.18,10.41,"June 27, 23",-0.0118,MTAL
2023-06-26,10.17,10.355,9.8,10.31,10.31,33238,33200,0.14,1.38,10.11,"June 26, 23",0.0138,MTAL
2023-06-23,9.67,10.36,9.67,10.14,10.14,45702,45700,0.47,4.86,10.03,"June 23, 23",0.0486,MTAL
2023-06-22,9.77,10.0,9.62,9.91,9.91,28347,28300,0.14,1.43,9.84,"June 22, 23",0.0143,MTAL
2023-06-21,9.1,10.0,9.1,9.85,9.85,71589,71600,0.75,8.24,9.78,"June 21, 23",0.0824,MTAL
2023-06-20,9.5,9.5,9.3,9.39,9.39,11178,11100,-0.11,-1.16,9.42,"June 20, 23",-0.0116,MTAL
2023-06-16,10.25,10.57,9.08,9.6,9.6,92743,92600,-0.65,-6.34,9.64,"June 16, 23",-0.0634,MTAL
2023-06-15,10.33,10.5,10.2106,10.49,10.49,82514,82500,0.16,1.55,10.44,"June 15, 23",0.0155,MTAL
2023-06-14,10.23,10.96,10.23,10.45,10.45,60074,59900,0.22,2.15,10.51,"June 14, 23",0.0215,MTAL
2023-06-13,10.55,12.19,10.21,10.44,10.44,284859,284800,-0.11,-1.04,10.88,"June 13, 23",-0.0104,MTAL
2023-06-12,10.11,10.25,9.9,10.04,10.04,39991,40000,-0.07,-0.69238,10.12,"June 12, 23",-0.0069238,MTAL
2023-06-09,10.32,10.5,10.32,10.42,10.42,245709,245700,0.1,0.96899,10.45,"June 09, 23",0.0096899,MTAL
2023-06-08,10.3,10.5,10.25,10.35,10.35,20096,20100,0.05,0.48544,10.41,"June 08, 23",0.0048544,MTAL
2023-06-07,10.88,10.88,10.3,10.4,10.4,27139,27100,-0.48,-4.41,10.39,"June 07, 23",-0.0441,MTAL
2023-06-06,10.3,10.33,9.6001,10.04,10.04,67547,67500,-0.26,-2.52,10.04,"June 06, 23",-0.0252,MTAL
2023-06-05,11.15,11.74,10.1,10.45,10.45,48659,40400,-0.7,-6.28,10.59,"June 05, 23",-0.0628,MTAL
2023-06-02,10.69,11.39,10.14,11.39,11.39,31975,32000,0.7,6.55,10.49,"June 02, 23",0.0655,MTAL
2023-06-01,9.87,10.55,8.49,10.3,10.3,132274,132300,0.43,4.36,9.85,"June 01, 23",0.0436,MTAL
2023-05-31,10.1,10.32,9.93,10.15,10.15,72681,72700,0.05,0.49505,10.19,"May 31, 23",0.0049505,MTAL
2023-05-30,10.3,10.32,10.3,10.305,10.305,190576,194300,0.005,0.04854369,10.31,"May 30, 23",0.0004854369,MTAL
2023-05-26,10.32,10.32,10.3,10.31,10.31,984636,984600,-0.01,-0.09689922,10.31,"May 26, 23",-0.0009689922,MTAL
2023-05-25,10.32,10.32,10.31,10.31,10.31,10443,10400,-0.01,-0.09689922,10.31,"May 25, 23",-0.0009689922,MTAL
2023-05-24,10.34,10.34,10.3,10.32,10.32,43591,43600,-0.02,-0.19342,10.31,"May 24, 23",-0.0019342,MTAL
2023-05-23,10.34,10.34,10.31,10.31,10.31,13880,13900,-0.03,-0.29014,10.32,"May 23, 23",-0.0029014,MTAL
2023-05-22,10.31,10.32,10.31,10.31,10.31,79228,79200,0.0,0.0,10.31,"May 22, 23",0.0,MTAL
2023-05-19,10.39,10.39,10.32,10.32,10.32,1127,1100,-0.07,-0.67372,10.34,"May 19, 23",-0.0067372,MTAL
2023-05-18,10.377,10.377,10.31,10.32,10.32,2422,2400,-0.057,-0.54929,10.35,"May 18, 23",-0.0054929,MTAL
2023-05-17,10.3674,10.3674,10.3,10.3199,10.32,20335,20300,-0.0475,-0.45817,10.3,"May 17, 23",-0.0045817,MTAL
2023-05-16,10.51,10.7774,10.29,10.29,10.29,32696,32700,-0.22,-2.09,10.4,"May 16, 23",-0.0209,MTAL
2023-05-15,10.33,10.33,10.28,10.29,10.29,258895,258900,-0.04,-0.38722,10.28,"May 15, 23",-0.0038722,MTAL
2023-05-12,10.35,10.35,10.28,10.285,10.285,280585,280600,-0.065,-0.62802,10.28,"May 12, 23",-0.0062802,MTAL
2023-05-11,10.27,10.2855,10.27,10.27,10.27,110598,110600,0.0,0.0,10.28,"May 11, 23",0.0,MTAL
2023-05-10,10.26,10.28,10.26,10.27,10.27,574,600,0.01,0.09746589,10.27,"May 10, 23",0.0009746589,MTAL
2023-05-09,10.27,10.28,10.27,10.27,10.27,836,800,0.0,0.0,10.27,"May 09, 23",0.0,MTAL
2023-05-08,10.28,10.28,10.28,10.28,10.28,601,600,0.0,0.0,10.28,"May 08, 23",0.0,MTAL
2023-05-05,10.25,10.25,10.25,10.25,10.25,102,100,0.0,0.0,10.25,"May 05, 23",0.0,MTAL
2023-05-04,10.25,10.25,10.25,10.25,10.25,0,0,0.0,0.0,10.25,"May 04, 23",0.0,MTAL
2023-05-03,10.25,10.25,10.25,10.25,10.25,1125,1100,0.0,0.0,10.25,"May 03, 23",0.0,MTAL
2023-05-02,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"May 02, 23",0.0,MTAL
2023-05-01,10.28,10.28,10.28,10.28,10.28,6269,6300,0.0,0.0,10.28,"May 01, 23",0.0,MTAL
2023-04-28,10.25,10.27,10.25,10.27,10.27,1493,1500,0.02,0.19512,10.27,"April 28, 23",0.0019512,MTAL
2023-04-27,10.27,10.27,10.235,10.235,10.235,80234,80200,-0.035,-0.3408,10.24,"April 27, 23",-0.003408,MTAL
2023-04-26,10.27,10.27,10.27,10.27,10.27,100,100,0.0,0.0,10.27,"April 26, 23",0.0,MTAL
2023-04-25,10.23,10.25,10.23,10.24,10.24,26637,26600,0.01,0.09775171,10.24,"April 25, 23",0.0009775171,MTAL
2023-04-24,10.23,10.25,10.23,10.25,10.25,260,300,0.02,0.1955,10.24,"April 24, 23",0.001955,MTAL
2023-04-21,10.24,10.27,10.23,10.26,10.26,20091,20100,0.02,0.19531,10.25,"April 21, 23",0.0019531,MTAL
2023-04-20,10.28,10.28,10.25,10.26,10.26,192568,192600,-0.02,-0.19455,10.26,"April 20, 23",-0.0019455,MTAL
