date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.075,0.08,0.0707,0.08,0.0799,6967,6928,0.005,6.67,0.0793,"July 11, 23",0.0667,BZFDW
2023-07-10,0.08,0.08,0.08,0.08,0.08,1000,1000,0.0,0.0,0.08,"July 10, 23",0.0,BZFDW
2023-07-07,0.0704,0.077,0.0704,0.075,0.075,6142,6142,0.0046,6.53,0.076,"July 07, 23",0.0653,BZFDW
2023-07-03,0.0644,0.065,0.0644,0.065,0.065,2146,2146,0.0006,0.93168,0.0646,"July 03, 23",0.0093168,BZFDW
2023-06-30,0.065,0.065,0.0569,0.06,0.06,9360,9360,-0.005,-7.69,0.0609,"June 30, 23",-0.0769,BZFDW
2023-06-29,0.0752,0.0752,0.065,0.065,0.065,1200,1200,-0.0102,-13.56,0.0736,"June 29, 23",-0.1356,BZFDW
2023-06-28,0.064899,0.064899,0.0572,0.0575,0.0575,4027,4027,-0.007399,-11.4,0.0579,"June 28, 23",-0.114,BZFDW
2023-06-27,0.06,0.06,0.0575,0.0575,0.0575,800,800,-0.0025,-4.17,0.0594,"June 27, 23",-0.0417,BZFDW
2023-06-26,0.06,0.06,0.0599,0.06,0.06,701,701,0.0,0.0,0.06,"June 26, 23",0.0,BZFDW
2023-06-23,0.06,0.06,0.06,0.06,0.06,1109,1109,0.0,0.0,0.06,"June 23, 23",0.0,BZFDW
2023-06-21,0.0706,0.0706,0.07,0.07,0.07,1100,1100,-0.0006,-0.84986,0.0701,"June 21, 23",-0.0084986,BZFDW
2023-06-16,0.0749,0.0851,0.0743,0.0819,0.0819,6258,6258,0.007,9.35,0.0831,"June 16, 23",0.0935,BZFDW
2023-06-15,0.068,0.082899,0.060199,0.082899,0.082899,18764,18764,0.014899,21.91,0.0752,"June 15, 23",0.2191,BZFDW
2023-06-14,0.0567,0.0693,0.0567,0.06,0.06,16704,16704,0.0033,5.82,0.0607,"June 14, 23",0.0582,BZFDW
2023-06-13,0.0469,0.0688,0.0469,0.065,0.065,3102,3102,0.0181,38.59,0.0601,"June 13, 23",0.3859,BZFDW
2023-06-12,0.065,0.0674,0.06,0.0672,0.0672,9802,9802,0.0022,3.38,0.0645,"June 12, 23",0.0338,BZFDW
