date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-03,10.46,10.46,10.46,10.46,10.46,6241,6240,0.0,0.0,10.46,"July 03, 23",0.0,MCAC
2023-06-30,10.45,10.45,10.45,10.45,10.45,0,0,0.0,0.0,10.45,"June 30, 23",0.0,MCAC
2023-06-29,10.45,10.45,10.45,10.45,10.45,1200,1200,0.0,0.0,10.45,"June 29, 23",0.0,MCAC
2023-06-28,10.45,10.45,10.45,10.45,10.45,4002,4000,0.0,0.0,10.45,"June 28, 23",0.0,MCAC
2023-06-27,10.43,10.43,10.43,10.43,10.43,0,0,0.0,0.0,10.43,"June 27, 23",0.0,MCAC
2023-06-26,10.43,10.43,10.43,10.43,10.43,0,0,0.0,0.0,10.43,"June 26, 23",0.0,MCAC
2023-06-23,10.43,10.43,10.43,10.43,10.43,0,0,0.0,0.0,10.43,"June 23, 23",0.0,MCAC
2023-06-22,10.43,10.435,10.43,10.43,10.43,95032,95000,0.0,0.0,10.43,"June 22, 23",0.0,MCAC
2023-06-21,10.44,10.44,10.425,10.425,10.425,701,700,-0.015,-0.14368,10.44,"June 21, 23",-0.0014368,MCAC
2023-06-20,10.43,10.43,10.43,10.43,10.43,24650,24700,0.0,0.0,10.43,"June 20, 23",0.0,MCAC
2023-06-16,10.41,10.41,10.41,10.41,10.41,0,0,0.0,0.0,10.41,"June 16, 23",0.0,MCAC
2023-06-15,10.41,10.41,10.41,10.41,10.41,1402,1400,0.0,0.0,10.41,"June 15, 23",0.0,MCAC
2023-06-14,10.4,10.4,10.4,10.4,10.4,0,0,0.0,0.0,10.4,"June 14, 23",0.0,MCAC
2023-06-13,10.4,10.4,10.4,10.4,10.4,0,0,0.0,0.0,10.4,"June 13, 23",0.0,MCAC
2023-06-12,10.41,10.41,10.4,10.4,10.4,5706,5700,-0.01,-0.09606148,10.4,"June 12, 23",-0.0009606148,MCAC
2023-06-09,10.41,10.41,10.41,10.41,10.41,0,0,0.0,0.0,10.41,"June 09, 23",0.0,MCAC
2023-06-08,10.41,10.41,10.41,10.41,10.41,0,0,0.0,0.0,10.41,"June 08, 23",0.0,MCAC
2023-06-07,10.41,10.41,10.41,10.41,10.41,0,0,0.0,0.0,10.41,"June 07, 23",0.0,MCAC
2023-06-06,10.41,10.41,10.41,10.41,10.41,0,0,0.0,0.0,10.41,"June 06, 23",0.0,MCAC
