date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.5821,1.5869,1.53,1.5703,1.58,24756,24754,-0.0118,-0.74584,1.56,"July 11, 23",-0.0074584,HTCR
2023-07-10,1.51,1.6219,1.4965,1.53,1.53,32681,32700,0.02,1.32,1.55,"July 10, 23",0.0132,HTCR
2023-07-07,1.53,1.58,1.5,1.5101,1.51,29390,29400,-0.0199,-1.3,1.54,"July 07, 23",-0.013,HTCR
2023-07-06,1.5,1.52,1.46,1.51,1.51,21138,21000,0.01,0.66667,1.49,"July 06, 23",0.0066667,HTCR
2023-07-05,1.43,1.5,1.4001,1.5,1.5,71852,71900,0.07,4.9,1.61,"July 05, 23",0.049,HTCR
2023-07-03,1.45,1.45,1.3605,1.44,1.44,14489,14500,-0.01,-0.68966,1.43,"July 03, 23",-0.0068966,HTCR
2023-06-30,1.47,1.47,1.42,1.43,1.43,26784,26800,-0.04,-2.72,1.44,"June 30, 23",-0.0272,HTCR
2023-06-29,1.51,1.55,1.35,1.46,1.46,176296,176300,-0.05,-3.31,1.46,"June 29, 23",-0.0331,HTCR
2023-06-28,1.51,1.62,1.51,1.51,1.51,107001,107000,0.0,0.0,1.56,"June 28, 23",0.0,HTCR
2023-06-27,1.61,1.63,1.53,1.57,1.57,50918,50900,-0.04,-2.48,1.6,"June 27, 23",-0.0248,HTCR
2023-06-26,1.55,1.64,1.51,1.62,1.62,404712,404600,0.07,4.52,1.71,"June 26, 23",0.0452,HTCR
2023-06-23,1.64,1.65,1.5001,1.595,1.595,53797,53700,-0.045,-2.74,1.6,"June 23, 23",-0.0274,HTCR
2023-06-22,1.56,1.67,1.56,1.63,1.63,111559,111500,0.07,4.49,1.61,"June 22, 23",0.0449,HTCR
2023-06-21,1.57,1.64,1.5,1.59,1.59,114072,114100,0.02,1.27,1.58,"June 21, 23",0.0127,HTCR
2023-06-20,1.46,1.58,1.45,1.57,1.57,78715,78700,0.11,7.53,1.5,"June 20, 23",0.0753,HTCR
2023-06-16,1.545,1.545,1.47,1.47,1.47,56191,56200,-0.075,-4.85,1.49,"June 16, 23",-0.0485,HTCR
2023-06-15,1.52,1.57,1.48,1.52,1.52,49710,49700,0.0,0.0,1.53,"June 15, 23",0.0,HTCR
2023-06-14,1.4,1.54,1.4,1.51,1.51,125967,126000,0.11,7.86,1.48,"June 14, 23",0.0786,HTCR
2023-06-13,1.33,1.43,1.33,1.41,1.41,123892,123900,0.08,6.02,1.39,"June 13, 23",0.0602,HTCR
2023-06-12,1.35,1.4,1.22,1.31,1.31,266751,266700,-0.04,-2.96,1.33,"June 12, 23",-0.0296,HTCR
2023-06-09,1.63,1.63,1.25,1.37,1.37,262446,260900,-0.26,-15.95,1.4,"June 09, 23",-0.1595,HTCR
2023-06-08,1.5031,1.56,1.47,1.56,1.56,67118,66000,0.0569,3.79,1.53,"June 08, 23",0.0379,HTCR
2023-06-07,1.44,1.5,1.42,1.49,1.49,60578,60500,0.05,3.47,1.47,"June 07, 23",0.0347,HTCR
2023-06-06,1.44,1.4775,1.39,1.42,1.42,90676,90700,-0.02,-1.39,1.43,"June 06, 23",-0.0139,HTCR
2023-06-05,1.6,1.6,1.37,1.42,1.42,146672,146700,-0.18,-11.25,1.47,"June 05, 23",-0.1125,HTCR
2023-06-02,1.75,1.79,1.53,1.58,1.58,180608,180300,-0.17,-9.71,1.65,"June 02, 23",-0.0971,HTCR
2023-06-01,1.5,1.65,1.45,1.64,1.64,255656,255700,0.14,9.33,1.57,"June 01, 23",0.0933,HTCR
2023-05-31,1.46,1.57,1.4,1.46,1.46,217914,217800,0.0,0.0,1.48,"May 31, 23",0.0,HTCR
2023-05-30,1.65,1.7052,1.48,1.58,1.58,294134,294100,-0.07,-4.24,1.59,"May 30, 23",-0.0424,HTCR
2023-05-26,1.95,1.95,1.62,1.63,1.63,508197,494400,-0.32,-16.41,1.72,"May 26, 23",-0.1641,HTCR
2023-05-25,1.99,2.05,1.73,1.88,1.88,805760,805600,-0.11,-5.53,1.89,"May 25, 23",-0.0553,HTCR
2023-05-24,2.01,2.28,1.89,2.0,2.0,2817612,2817600,-0.01,-0.49751,2.08,"May 24, 23",-0.0049751,HTCR
2023-05-23,1.98,3.43,1.85,2.46,2.46,94526029,94526000,0.48,24.24,2.61,"May 23, 23",0.2424,HTCR
2023-05-22,1.24,1.28,1.187,1.28,1.28,1382046,1382000,0.04,3.23,1.68,"May 22, 23",0.0323,HTCR
2023-05-19,1.24,1.28,1.16,1.16,1.16,67782,67700,-0.08,-6.45,1.23,"May 19, 23",-0.0645,HTCR
2023-05-18,1.17,1.24,1.13,1.1484,1.148,44094,44100,-0.0216,-1.85,1.19,"May 18, 23",-0.0185,HTCR
