date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,0.571,0.5975,0.56,0.5975,0.5975,29990,28918,0.0265,4.64,0.5872,"July 11, 23",0.0464,MBRX
2023-07-10,0.5732,0.59,0.55,0.57,0.57,35776,35700,-0.0032,-0.55827,0.5774,"July 10, 23",-0.0055827,MBRX
2023-07-07,0.58,0.5895,0.55,0.5675,0.568,32113,32100,-0.0125,-2.16,0.5695,"July 07, 23",-0.0216,MBRX
2023-07-06,0.55,0.5858,0.54,0.5718,0.572,42146,42100,0.0218,3.96,0.548,"July 06, 23",0.0396,MBRX
2023-07-05,0.58,0.5924,0.55,0.55,0.55,42914,42900,-0.03,-5.17,0.5663,"July 05, 23",-0.0517,MBRX
2023-07-03,0.59,0.5975,0.5487,0.5739,0.574,148253,148300,-0.0161,-2.73,0.5921,"July 03, 23",-0.0273,MBRX
2023-06-30,0.535,0.59,0.535,0.5788,0.579,114665,111200,0.0438,8.19,0.5799,"June 30, 23",0.0819,MBRX
2023-06-29,0.535,0.56,0.535,0.5559,0.556,15877,15900,0.0209,3.91,0.5493,"June 29, 23",0.0391,MBRX
2023-06-28,0.5889,0.5975,0.53,0.54,0.54,123912,123900,-0.0489,-8.3,0.5412,"June 28, 23",-0.083,MBRX
2023-06-27,0.5725,0.5725,0.53,0.5609,0.561,55778,55800,-0.0116,-2.03,0.5624,"June 27, 23",-0.0203,MBRX
2023-06-26,0.55,0.5775,0.518,0.5698,0.57,238162,238200,0.0198,3.6,0.5473,"June 26, 23",0.036,MBRX
2023-06-23,0.5993,0.5993,0.54,0.54,0.54,115973,116000,-0.0593,-9.89,0.5583,"June 23, 23",-0.0989,MBRX
2023-06-22,0.58,0.5998,0.5603,0.5998,0.6,52340,52100,0.0198,3.41,0.5747,"June 22, 23",0.0341,MBRX
2023-06-21,0.575,0.63,0.57,0.5965,0.597,129037,129000,0.0215,3.74,0.6023,"June 21, 23",0.0374,MBRX
2023-06-20,0.56,0.6,0.56,0.57,0.57,64610,64600,0.01,1.79,0.5659,"June 20, 23",0.0179,MBRX
2023-06-16,0.5866,0.5899,0.5605,0.57,0.57,118575,118000,-0.0166,-2.83,0.576,"June 16, 23",-0.0283,MBRX
2023-06-15,0.547,0.6064,0.547,0.59,0.59,831183,831200,0.043,7.86,0.6803,"June 15, 23",0.0786,MBRX
2023-06-14,0.6245,0.63,0.5901,0.5949,0.595,102974,103000,-0.0296,-4.74,0.6071,"June 14, 23",-0.0474,MBRX
2023-06-13,0.643,0.643,0.625,0.625,0.625,43686,43700,-0.018,-2.8,0.6309,"June 13, 23",-0.028,MBRX
2023-06-12,0.6,0.638,0.6,0.6296,0.63,62781,62800,0.0296,4.93,0.6301,"June 12, 23",0.0493,MBRX
2023-06-09,0.6301,0.6429,0.6,0.6001,0.6,74395,74400,-0.03,-4.76,0.6193,"June 09, 23",-0.0476,MBRX
2023-06-08,0.6545,0.6545,0.6188,0.6188,0.619,68180,67900,-0.0357,-5.45,0.6337,"June 08, 23",-0.0545,MBRX
2023-06-07,0.6107,0.6546,0.61022,0.6545,0.655,44362,44400,0.0438,7.17,0.6291,"June 07, 23",0.0717,MBRX
2023-06-06,0.58,0.6372,0.5751,0.63,0.63,35328,35300,0.05,8.62,0.614,"June 06, 23",0.0862,MBRX
2023-06-05,0.59,0.63,0.57,0.5894,0.589,101513,101500,-0.0006,-0.10169,0.6018,"June 05, 23",-0.0010169,MBRX
2023-06-02,0.5751,0.6286,0.575,0.6092,0.609,71809,71800,0.0341,5.93,0.5902,"June 02, 23",0.0593,MBRX
2023-06-01,0.634,0.6383,0.57,0.5721,0.572,120485,120500,-0.0619,-9.76,0.6143,"June 01, 23",-0.0976,MBRX
2023-05-31,0.6114,0.6475,0.599501,0.6335,0.634,73566,73600,0.0221,3.61,0.6174,"May 31, 23",0.0361,MBRX
2023-05-30,0.5799,0.6457,0.5631,0.6236,0.624,118953,118900,0.0437,7.54,0.5999,"May 30, 23",0.0754,MBRX
2023-05-26,0.62,0.6299,0.5604,0.5789,0.579,262386,262400,-0.0411,-6.63,0.5804,"May 26, 23",-0.0663,MBRX
2023-05-25,0.64,0.658,0.6241,0.6241,0.624,67095,67100,-0.0159,-2.48,0.6425,"May 25, 23",-0.0248,MBRX
2023-05-24,0.65,0.6685,0.6251,0.6547,0.655,151370,151300,0.0047,0.72308,0.6344,"May 24, 23",0.0072308,MBRX
2023-05-23,0.62,0.6499,0.6101,0.64,0.64,124392,124400,0.02,3.23,0.6337,"May 23, 23",0.0323,MBRX
2023-05-22,0.63,0.675599,0.6,0.62,0.62,334096,334000,-0.01,-1.59,0.6138,"May 22, 23",-0.0159,MBRX
2023-05-19,0.63,0.63,0.605,0.6275,0.628,89386,89200,-0.0025,-0.39683,0.6225,"May 19, 23",-0.0039683,MBRX
2023-05-18,0.635,0.6374,0.6073,0.6373,0.637,101895,101900,0.0023,0.3622,0.6221,"May 18, 23",0.003622,MBRX
2023-05-17,0.6,0.6498,0.6,0.6375,0.638,235608,235600,0.0375,6.25,0.6289,"May 17, 23",0.0625,MBRX
2023-05-16,0.625,0.6602,0.5904,0.611,0.611,268299,263300,-0.014,-2.24,0.6087,"May 16, 23",-0.0224,MBRX
2023-05-15,0.6473,0.6675,0.605,0.6162,0.616,425311,425300,-0.0311,-4.8,0.6307,"May 15, 23",-0.048,MBRX
2023-05-12,0.7508,0.78,0.58,0.6673,0.667,375524,373800,-0.0835,-11.12,0.6638,"May 12, 23",-0.1112,MBRX
2023-05-11,0.7644,0.7849,0.752,0.752,0.752,60557,60600,-0.0124,-1.62,0.7721,"May 11, 23",-0.0162,MBRX
2023-05-10,0.8,0.8,0.7695,0.78,0.78,56368,56400,-0.02,-2.5,0.7908,"May 10, 23",-0.025,MBRX
2023-05-09,0.8,0.8,0.76,0.784,0.784,42926,42900,-0.016,-2.0,0.7737,"May 09, 23",-0.02,MBRX
2023-05-08,0.805,0.805,0.7801,0.796789,0.797,44482,44500,-0.008211,-1.02,0.7927,"May 08, 23",-0.0102,MBRX
2023-05-05,0.78,0.816799,0.7649,0.7999,0.8,48593,48600,0.0199,2.55,0.7976,"May 05, 23",0.0255,MBRX
2023-05-04,0.78,0.78,0.76,0.78,0.78,32503,32400,0.0,0.0,0.766,"May 04, 23",0.0,MBRX
2023-05-03,0.81,0.81,0.7601,0.765,0.765,73194,73200,-0.045,-5.56,0.7841,"May 03, 23",-0.0556,MBRX
