date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.16,1.4598,1.16,1.32,1.32,856949,856948,0.16,13.79,1.32,"July 11, 23",0.1379,ONDS
2023-07-10,1.06,1.2,1.04,1.15,1.15,987871,987900,0.09,8.49,1.12,"July 10, 23",0.0849,ONDS
2023-07-07,0.8948,1.07,0.8948,1.03,1.03,245173,245200,0.1352,15.11,1.0,"July 07, 23",0.1511,ONDS
2023-07-06,0.94,0.9684,0.87,0.88,0.88,193406,193300,-0.06,-6.38,0.9025,"July 06, 23",-0.0638,ONDS
2023-07-05,0.93,0.98,0.9032,0.9684,0.968,339326,339300,0.0384,4.13,0.9483,"July 05, 23",0.0413,ONDS
2023-07-03,0.8802,0.9501,0.8802,0.9045,0.905,107093,107100,0.0243,2.76,0.9144,"July 03, 23",0.0276,ONDS
2023-06-30,0.8301,0.9121,0.8301,0.8604,0.86,373519,373500,0.0303,3.65,0.8688,"June 30, 23",0.0365,ONDS
2023-06-29,0.8501,0.8918,0.8301,0.8301,0.83,322724,322700,-0.02,-2.35,0.8583,"June 29, 23",-0.0235,ONDS
2023-06-28,0.8635,0.8902,0.8192,0.8486,0.849,457067,457100,-0.0149,-1.73,0.8566,"June 28, 23",-0.0173,ONDS
2023-06-27,0.92,0.9497,0.8768,0.8768,0.877,433859,433900,-0.0432,-4.7,0.9025,"June 27, 23",-0.047,ONDS
2023-06-26,1.03,1.05,0.8996,0.9136,0.914,468591,468600,-0.1164,-11.3,0.9492,"June 26, 23",-0.113,ONDS
2023-06-23,0.9715,1.1488,0.95,1.01,1.01,4034429,4034300,0.0385,3.96,1.02,"June 23, 23",0.0396,ONDS
2023-06-22,0.9561,0.9661,0.89,0.9492,0.949,214100,214100,-0.0069,-0.72168,0.9308,"June 22, 23",-0.0072168,ONDS
2023-06-21,0.97,0.997,0.9234,0.9486,0.949,230122,230100,-0.0214,-2.21,0.9489,"June 21, 23",-0.0221,ONDS
2023-06-20,1.0,1.01,0.9717,0.975,0.975,205453,205500,-0.025,-2.5,0.9855,"June 20, 23",-0.025,ONDS
2023-06-16,1.02,1.0499,0.98125,1.03,1.03,373967,374000,0.01,0.98039,1.01,"June 16, 23",0.0098039,ONDS
2023-06-15,1.06,1.07,1.0,1.01,1.01,297597,297500,-0.05,-4.72,1.02,"June 15, 23",-0.0472,ONDS
2023-06-14,1.1,1.1,1.07,1.07,1.07,257098,257100,-0.03,-2.73,1.08,"June 14, 23",-0.0273,ONDS
2023-06-13,0.98,1.1,0.9632,1.09,1.09,363852,363900,0.11,11.22,1.07,"June 13, 23",0.1122,ONDS
2023-06-12,0.9312,0.98,0.9203,0.9795,0.98,158796,158700,0.0483,5.19,0.9594,"June 12, 23",0.0519,ONDS
2023-06-09,0.9387,0.9799,0.9105,0.96,0.96,262228,261300,0.0213,2.27,0.9504,"June 09, 23",0.0227,ONDS
2023-06-08,0.93,0.95,0.8716,0.9313,0.931,234379,234400,0.0013,0.13978,0.9168,"June 08, 23",0.0013978,ONDS
2023-06-07,0.8157,0.9889,0.81,0.9583,0.958,255183,255200,0.1426,17.48,0.9195,"June 07, 23",0.1748,ONDS
2023-06-06,0.87,0.92,0.808,0.8195,0.82,275682,275700,-0.0505,-5.8,0.8587,"June 06, 23",-0.058,ONDS
2023-06-05,0.8663,0.8987,0.8663,0.8984,0.898,135829,135800,0.0321,3.71,0.888,"June 05, 23",0.0371,ONDS
2023-06-02,0.86,0.93,0.82,0.8755,0.876,172839,172800,0.0155,1.8,0.8714,"June 02, 23",0.018,ONDS
2023-06-01,0.850201,0.875,0.8271,0.8587,0.859,110128,110100,0.008499,0.99965,0.8506,"June 01, 23",0.0099965,ONDS
2023-05-31,0.81,0.88,0.80011,0.8673,0.867,282232,282200,0.0573,7.07,0.8531,"May 31, 23",0.0707,ONDS
2023-05-30,0.8436,0.8772,0.8,0.8262,0.826,225064,225100,-0.0174,-2.06,0.8283,"May 30, 23",-0.0206,ONDS
