date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,5.54,5.56,5.34,5.41,5.41,450814,412274,-0.13,-2.35,5.43,"July 11, 23",-0.0235,DTC
2023-07-10,5.48,5.54,5.4301,5.51,5.51,504900,504800,0.03,0.54745,5.5,"July 10, 23",0.0054745,DTC
2023-07-07,5.38,5.59,5.38,5.42,5.42,492031,492000,0.04,0.74349,5.48,"July 07, 23",0.0074349,DTC
2023-07-06,5.47,5.51,5.28,5.39,5.39,367131,367100,-0.08,-1.46,5.37,"July 06, 23",-0.0146,DTC
2023-07-05,5.63,5.63,5.38,5.52,5.52,422332,422300,-0.11,-1.95,5.5,"July 05, 23",-0.0195,DTC
2023-07-03,5.72,5.81,5.64,5.64,5.64,222408,222400,-0.08,-1.4,5.71,"July 03, 23",-0.014,DTC
2023-06-30,5.57,5.7,5.5,5.66,5.66,733038,733000,0.09,1.62,5.63,"June 30, 23",0.0162,DTC
2023-06-29,5.28,5.5,5.25,5.49,5.49,616121,616100,0.21,3.98,5.46,"June 29, 23",0.0398,DTC
2023-06-28,5.32,5.32,5.09,5.29,5.29,633658,633600,-0.03,-0.56391,5.24,"June 28, 23",-0.0056391,DTC
2023-06-27,5.19,5.32,5.12,5.31,5.31,498488,498500,0.12,2.31,5.27,"June 27, 23",0.0231,DTC
2023-06-26,5.1,5.24,5.03,5.15,5.15,328637,328600,0.05,0.98039,5.17,"June 26, 23",0.0098039,DTC
2023-06-23,5.12,5.31,5.06,5.1,5.1,1206647,1206600,-0.02,-0.39063,5.13,"June 23, 23",-0.0039063,DTC
2023-06-22,5.06,5.34,4.96,5.16,5.16,394686,394600,0.1,1.98,5.19,"June 22, 23",0.0198,DTC
2023-06-21,5.0,5.11,4.94,5.09,5.09,390006,390000,0.09,1.8,5.04,"June 21, 23",0.018,DTC
2023-06-20,5.02,5.02,4.74,5.0,5.0,601184,601200,-0.02,-0.39841,4.96,"June 20, 23",-0.0039841,DTC
2023-06-16,5.31,5.31,5.02,5.03,5.03,831115,831100,-0.28,-5.27,5.1,"June 16, 23",-0.0527,DTC
2023-06-15,5.24,5.3,5.01,5.24,5.24,668916,668700,0.0,0.0,5.18,"June 15, 23",0.0,DTC
2023-06-14,5.37,5.51,5.16,5.25,5.25,808423,808400,-0.12,-2.23,5.29,"June 14, 23",-0.0223,DTC
2023-06-13,5.06,5.39,5.05,5.27,5.27,842509,842500,0.21,4.15,5.26,"June 13, 23",0.0415,DTC
2023-06-12,5.04,5.12,4.8101,5.1,5.1,617565,617600,0.06,1.19,5.04,"June 12, 23",0.0119,DTC
2023-06-09,4.76,5.04,4.66,5.04,5.04,633853,633900,0.28,5.88,4.94,"June 09, 23",0.0588,DTC
2023-06-08,4.96,4.96,4.69,4.71,4.71,424194,423700,-0.25,-5.04,4.75,"June 08, 23",-0.0504,DTC
2023-06-07,4.77,4.98,4.77,4.96,4.96,739640,739500,0.19,3.98,4.89,"June 07, 23",0.0398,DTC
2023-06-06,4.35,4.81,4.3,4.8,4.8,860816,860700,0.45,10.34,4.71,"June 06, 23",0.1034,DTC
2023-06-05,4.39,4.49,4.345,4.36,4.36,542862,505300,-0.03,-0.68337,4.39,"June 05, 23",-0.0068337,DTC
2023-06-02,4.2,4.38,4.2,4.36,4.36,545566,545600,0.16,3.81,4.3,"June 02, 23",0.0381,DTC
2023-06-01,4.11,4.33,4.01,4.19,4.19,1301449,1301400,0.08,1.95,4.21,"June 01, 23",0.0195,DTC
2023-05-31,4.1,4.145,3.98,4.12,4.12,860562,860500,0.02,0.4878,4.08,"May 31, 23",0.004878,DTC
2023-05-30,4.34,4.37,4.08,4.15,4.15,1078505,1078500,-0.19,-4.38,4.17,"May 30, 23",-0.0438,DTC
2023-05-26,4.7,4.73,4.31,4.32,4.32,1838512,1838300,-0.38,-8.09,4.46,"May 26, 23",-0.0809,DTC
2023-05-25,5.01,5.07,4.76,4.78,4.78,1648065,1648100,-0.23,-4.59,4.83,"May 25, 23",-0.0459,DTC
2023-05-24,5.09,5.11,5.0,5.04,5.04,1047928,1047900,-0.05,-0.98232,5.06,"May 24, 23",-0.0098232,DTC
2023-05-23,5.1,5.26,5.03,5.05,5.05,503523,503500,-0.05,-0.98039,5.12,"May 23, 23",-0.0098039,DTC
2023-05-22,5.07,5.17,4.95,5.12,5.12,722555,722600,0.05,0.98619,5.09,"May 22, 23",0.0098619,DTC
2023-05-19,5.15,5.19,5.02,5.09,5.09,559623,559600,-0.06,-1.17,5.11,"May 19, 23",-0.0117,DTC
2023-05-18,5.24,5.29,5.02,5.17,5.17,837852,837800,-0.07,-1.34,5.17,"May 18, 23",-0.0134,DTC
2023-05-17,5.22,5.34,5.11,5.24,5.24,1187768,1187800,0.02,0.38314,5.22,"May 17, 23",0.0038314,DTC
2023-05-16,5.15,5.26,5.08,5.23,5.23,1888593,1888500,0.08,1.55,5.16,"May 16, 23",0.0155,DTC
2023-05-15,5.15,5.31,4.99,5.19,5.19,1469297,1469300,0.04,0.7767,5.18,"May 15, 23",0.007767,DTC
2023-05-12,5.23,5.26,5.045,5.16,5.16,7000956,7001000,-0.07,-1.34,5.18,"May 12, 23",-0.0134,DTC
2023-05-11,6.15,6.15,5.52,5.69,5.69,1545781,1545800,-0.46,-7.48,5.78,"May 11, 23",-0.0748,DTC
2023-05-10,7.13,7.13,6.83,6.91,6.91,211277,211300,-0.22,-3.09,6.93,"May 10, 23",-0.0309,DTC
2023-05-09,6.82,7.18,6.7201,7.02,7.02,295486,295500,0.2,2.93,7.03,"May 09, 23",0.0293,DTC
2023-05-08,7.22,7.22,6.5901,6.83,6.83,687340,687300,-0.39,-5.4,6.88,"May 08, 23",-0.054,DTC
2023-05-05,7.5,7.68,7.09,7.13,7.13,373217,372300,-0.37,-4.93,7.3,"May 05, 23",-0.0493,DTC
2023-05-04,8.19,8.8556,7.26,7.4,7.4,1145757,1145800,-0.79,-9.65,7.77,"May 04, 23",-0.0965,DTC
2023-05-03,7.51,7.805,7.45,7.52,7.52,423845,423700,0.01,0.13316,7.59,"May 03, 23",0.0013316,DTC
2023-05-02,7.77,7.88,7.42,7.49,7.49,244149,244100,-0.28,-3.6,7.53,"May 02, 23",-0.036,DTC
2023-05-01,7.97,8.2499,7.6919,7.72,7.72,289252,289300,-0.25,-3.14,7.87,"May 01, 23",-0.0314,DTC
2023-04-28,7.83,8.1235,7.8,7.99,7.99,301410,301400,0.16,2.04,8.01,"April 28, 23",0.0204,DTC
2023-04-27,7.78,7.92,7.735,7.86,7.86,198413,198200,0.08,1.03,7.85,"April 27, 23",0.0103,DTC
2023-04-26,7.8,7.91,7.65,7.78,7.78,171544,171500,-0.02,-0.25641,7.82,"April 26, 23",-0.0025641,DTC
2023-04-25,8.08,8.08,7.75,7.8,7.8,152352,152300,-0.28,-3.47,7.85,"April 25, 23",-0.0347,DTC
2023-04-24,8.18,8.28,7.91,8.11,8.11,289674,289600,-0.07,-0.85575,8.06,"April 24, 23",-0.0085575,DTC
2023-04-21,8.06,8.3,8.01,8.12,8.12,347538,347500,0.06,0.74442,8.15,"April 21, 23",0.0074442,DTC
2023-04-20,7.71,8.24,7.68,8.05,8.05,386071,386100,0.34,4.41,8.03,"April 20, 23",0.0441,DTC
2023-04-19,7.81,8.05,7.73,7.88,7.88,331509,331500,0.07,0.89629,7.87,"April 19, 23",0.0089629,DTC
2023-04-18,8.06,8.16,7.91,7.95,7.95,310454,310400,-0.11,-1.36,8.0,"April 18, 23",-0.0136,DTC
2023-04-17,8.31,8.31,7.5406,8.01,8.01,588597,588500,-0.3,-3.61,7.87,"April 17, 23",-0.0361,DTC
2023-04-14,8.23,8.53,8.14,8.3,8.3,518322,518300,0.07,0.85055,8.33,"April 14, 23",0.0085055,DTC
2023-04-13,8.53,8.53,8.12,8.23,8.23,351700,351600,-0.3,-3.52,8.32,"April 13, 23",-0.0352,DTC
2023-04-12,8.21,8.62,8.1515,8.45,8.45,468183,468000,0.24,2.92,8.46,"April 12, 23",0.0292,DTC
2023-04-11,8.29,8.36,8.06,8.14,8.14,344088,344100,-0.15,-1.81,8.18,"April 11, 23",-0.0181,DTC
2023-04-10,8.03,8.27,7.93,8.24,8.24,484088,484100,0.21,2.62,8.14,"April 10, 23",0.0262,DTC
2023-04-06,7.81,8.13,7.75,8.03,8.03,434964,435000,0.22,2.82,7.98,"April 06, 23",0.0282,DTC
2023-04-05,8.1,8.165,7.59,7.86,7.86,1154861,1154800,-0.24,-2.96,7.87,"April 05, 23",-0.0296,DTC
2023-04-04,7.67,8.03,7.63,8.01,8.01,719858,719800,0.34,4.43,7.86,"April 04, 23",0.0443,DTC
2023-04-03,7.25,7.58,7.07,7.57,7.57,567029,566900,0.32,4.41,7.39,"April 03, 23",0.0441,DTC
2023-03-31,7.18,7.2,6.9205,7.18,7.18,273691,273700,0.0,0.0,7.12,"March 31, 23",0.0,DTC
2023-03-30,6.95,7.22,6.866,7.03,7.03,291398,291400,0.08,1.15,7.05,"March 30, 23",0.0115,DTC
2023-03-29,6.74,6.9099,6.66,6.82,6.82,199885,199900,0.08,1.19,6.8,"March 29, 23",0.0119,DTC
2023-03-28,6.96,7.005,6.65,6.72,6.72,229188,229100,-0.24,-3.45,6.8,"March 28, 23",-0.0345,DTC
2023-03-27,6.85,7.15,6.7815,6.89,6.89,317633,317600,0.04,0.58394,6.95,"March 27, 23",0.0058394,DTC
2023-03-24,6.48,6.84,6.36,6.76,6.76,273558,272900,0.28,4.32,6.64,"March 24, 23",0.0432,DTC
