date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,59.99,61.095,59.26,60.95,60.950001,1185390,1180987,0.96,1.6,60.56,"July 11, 23",0.016,BXP
2023-07-10,58.46,59.375,57.95,59.35,59.349998,1262236,1262200,0.89,1.52,59.11,"July 10, 23",0.0152,BXP
2023-07-07,57.23,60.09,57.22,59.08,59.080002,2586796,2586200,1.85,3.23,59.13,"July 07, 23",0.0323,BXP
2023-07-06,56.89,57.5,55.44,57.42,57.419998,1407974,1407400,0.53,0.93162,56.9,"July 06, 23",0.0093162,BXP
2023-07-05,58.0,59.19,57.0502,58.07,58.07,1469672,1469700,0.07,0.12069,58.39,"July 05, 23",0.0012069,BXP
2023-07-03,57.48,58.905,57.36,58.44,58.439999,1011319,1011300,0.96,1.67,58.45,"July 03, 23",0.0167,BXP
2023-06-30,57.76,58.485,56.185,57.59,57.59,2123004,2123000,-0.17,-0.29432,57.47,"June 30, 23",-0.0029432,BXP
2023-06-29,56.0,57.22,55.15,57.1,57.099998,1972763,1972800,1.1,1.96,56.48,"June 29, 23",0.0196,BXP
2023-06-28,57.74,57.85,56.35,56.81,55.830002,2681400,2681300,-0.93,-1.61,56.84,"June 28, 23",-0.0161,BXP
2023-06-27,56.3,58.135,55.42,57.75,56.753784,2890477,2890400,1.45,2.58,57.39,"June 27, 23",0.0258,BXP
2023-06-26,51.91,56.72,51.87,56.59,55.613796,3046384,3046400,4.68,9.02,55.64,"June 26, 23",0.0902,BXP
2023-06-23,51.93,52.38,51.17,51.5,50.611599,2638774,2638400,-0.43,-0.82804,51.59,"June 23, 23",-0.0082804,BXP
2023-06-22,54.33,54.33,51.75,52.3,51.3978,1303247,1303100,-2.03,-3.74,52.37,"June 22, 23",-0.0374,BXP
2023-06-21,53.82,54.67,52.88,54.18,53.245369,966108,966100,0.36,0.6689,54.15,"June 21, 23",0.006689,BXP
2023-06-20,54.55,54.6,53.18,54.11,53.176579,1491670,1491600,-0.44,-0.8066,54.14,"June 20, 23",-0.008066,BXP
2023-06-16,55.35,55.485,54.4,55.04,54.090534,1989532,1989500,-0.31,-0.56007,54.97,"June 16, 23",-0.0056007,BXP
2023-06-15,53.77,55.32,53.47,55.23,54.277256,1509027,1509000,1.46,2.72,54.69,"June 15, 23",0.0272,BXP
2023-06-14,55.51,56.41,53.81,54.23,53.294506,1541629,1541600,-1.28,-2.31,54.71,"June 14, 23",-0.0231,BXP
2023-06-13,54.67,56.12,54.05,54.93,53.982433,1719668,1719700,0.26,0.47558,55.19,"June 13, 23",0.0047558,BXP
2023-06-12,54.03,55.43,53.75,54.38,53.441921,1833935,1833900,0.35,0.64779,54.46,"June 12, 23",0.0064779,BXP
2023-06-09,54.11,54.63,53.53,54.11,53.176579,1705198,1705100,0.0,0.0,54.14,"June 09, 23",0.0,BXP
2023-06-08,54.08,54.355,52.4,53.88,52.950546,1855645,1855400,-0.2,-0.36982,53.68,"June 08, 23",-0.0036982,BXP
2023-06-07,52.79,55.05,52.0413,54.48,53.540192,2628274,2628300,1.69,3.2,54.16,"June 07, 23",0.032,BXP
2023-06-06,50.03,52.6899,49.69,52.04,51.142284,1672851,1672800,2.01,4.02,51.82,"June 06, 23",0.0402,BXP
2023-06-05,50.56,50.82,49.675,49.69,48.832821,1123517,1083500,-0.87,-1.72,50.13,"June 05, 23",-0.0172,BXP
2023-06-02,49.48,50.9,48.97,50.64,49.766434,1653341,1653300,1.16,2.34,50.49,"June 02, 23",0.0234,BXP
2023-06-01,48.67,49.05,47.585,48.05,47.221115,1492232,1492000,-0.62,-1.27,48.27,"June 01, 23",-0.0127,BXP
2023-05-31,48.74,49.245,48.205,48.67,47.830418,2859054,2858900,-0.07,-0.14362,48.69,"May 31, 23",-0.0014362,BXP
2023-05-30,48.255,48.71,47.7957,48.53,48.135071,17956,1617400,0.275,0.56989,48.24,"May 30, 23",0.0056989,BXP
2023-05-26,47.71,47.88,46.8,47.74,46.916462,1334569,1334600,0.03,0.0628799,47.45,"May 26, 23",0.000628799,BXP
2023-05-25,48.0,48.13,47.07,47.6,46.778877,1115267,1115300,-0.4,-0.83333,47.62,"May 25, 23",-0.0083333,BXP
2023-05-24,50.48,50.61,48.33,48.35,47.515938,1546767,1546800,-2.13,-4.22,48.84,"May 24, 23",-0.0422,BXP
2023-05-23,50.22,52.2,50.18,50.86,49.982643,2184378,2184400,0.64,1.27,51.39,"May 23, 23",0.0127,BXP
