date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,4.36,4.38,4.28,4.31,4.31,24815,24790,-0.05,-1.15,4.33,"July 11, 23",-0.0115,GCV
2023-07-10,4.27,4.33,4.2409,4.33,4.33,12900,12900,0.06,1.41,4.31,"July 10, 23",0.0141,GCV
2023-07-07,4.24,4.47,4.2335,4.27,4.27,17724,17700,0.03,0.70755,4.3,"July 07, 23",0.0070755,GCV
2023-07-06,4.33,4.33,4.24,4.24,4.24,4970,5000,-0.09,-2.08,4.27,"July 06, 23",-0.0208,GCV
2023-07-05,4.32,4.37,4.3,4.34,4.34,25379,25400,0.02,0.46296,4.34,"July 05, 23",0.0046296,GCV
2023-07-03,4.32,4.3299,4.23,4.32,4.32,17267,17300,0.0,0.0,4.3,"July 03, 23",0.0,GCV
2023-06-30,4.3,4.3583,4.25,4.3,4.3,21147,21100,0.0,0.0,4.31,"June 30, 23",0.0,GCV
2023-06-29,4.3,4.33,4.27,4.3,4.3,26592,26600,0.0,0.0,4.3,"June 29, 23",0.0,GCV
2023-06-28,4.36,4.365,4.3,4.32,4.32,15099,15100,-0.04,-0.91743,4.33,"June 28, 23",-0.0091743,GCV
2023-06-27,4.29,4.37,4.29,4.365,4.37,8866,8900,0.075,1.75,4.34,"June 27, 23",0.0175,GCV
2023-06-26,4.4,4.4,4.3,4.31,4.31,33973,34000,-0.09,-2.05,4.35,"June 26, 23",-0.0205,GCV
2023-06-23,4.38,4.4,4.31,4.4,4.4,46793,46800,0.02,0.45662,4.37,"June 23, 23",0.0045662,GCV
2023-06-22,4.33,4.37,4.25,4.32,4.32,24329,24300,-0.01,-0.23095,4.31,"June 22, 23",-0.0023095,GCV
2023-06-21,4.36,4.38,4.23,4.35,4.35,36602,36600,-0.01,-0.22936,4.31,"June 21, 23",-0.0022936,GCV
2023-06-20,4.41,4.41,4.31,4.311,4.31,29771,29800,-0.099,-2.24,4.34,"June 20, 23",-0.0224,GCV
2023-06-16,4.45,4.45,4.3802,4.39,4.39,3032,3000,-0.06,-1.35,4.4,"June 16, 23",-0.0135,GCV
2023-06-15,4.41,4.44,4.36,4.4,4.4,21275,21300,-0.01,-0.22676,4.4,"June 15, 23",-0.0022676,GCV
