date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,8.5,8.97,8.4845,8.5,8.5,2992,2989,0.0,0.0,8.64,"July 11, 23",0.0,FUSB
2023-07-10,8.5,8.76,8.37,8.47,8.47,9855,9900,-0.03,-0.35294,8.57,"July 10, 23",-0.0035294,FUSB
2023-07-07,8.52,8.52,8.43,8.5,8.5,66472,66500,-0.02,-0.23474,8.46,"July 07, 23",-0.0023474,FUSB
2023-07-06,8.42,8.7,8.42,8.48,8.48,3198,3200,0.06,0.71259,8.56,"July 06, 23",0.0071259,FUSB
2023-07-05,9.09,9.12,8.47,8.71,8.71,11266,11300,-0.38,-4.18,8.81,"July 05, 23",-0.0418,FUSB
2023-07-03,8.6,9.1,8.5327,9.1,9.1,8235,8200,0.5,5.81,8.67,"July 03, 23",0.0581,FUSB
2023-06-30,8.55,8.55,8.54,8.55,8.55,2583,2600,0.0,0.0,8.55,"June 30, 23",0.0,FUSB
2023-06-29,8.42,8.54,8.42,8.54,8.54,3428,3400,0.12,1.43,8.51,"June 29, 23",0.0143,FUSB
2023-06-28,8.47,8.54,8.45,8.54,8.54,1401,1400,0.07,0.82645,8.48,"June 28, 23",0.0082645,FUSB
2023-06-27,8.42,8.89,8.39,8.4783,8.48,24282,24300,0.0583,0.6924,8.47,"June 27, 23",0.006924,FUSB
2023-06-26,8.8,8.8,8.32,8.36,8.36,5399,5400,-0.44,-5.0,8.57,"June 26, 23",-0.05,FUSB
2023-06-23,8.17,8.76,8.145,8.76,8.76,14955,15000,0.59,7.22,8.31,"June 23, 23",0.0722,FUSB
2023-06-22,8.42,8.7,7.9163,8.19,8.19,17919,17900,-0.23,-2.73,8.39,"June 22, 23",-0.0273,FUSB
2023-06-21,8.31,8.72,8.19,8.42,8.42,9783,9800,0.11,1.32,8.39,"June 21, 23",0.0132,FUSB
2023-06-20,8.0,8.38,7.8,8.15,8.15,7443,7400,0.15,1.88,8.08,"June 20, 23",0.0188,FUSB
2023-06-16,7.36,8.25,7.3199,8.25,8.25,23370,23400,0.89,12.09,8.08,"June 16, 23",0.1209,FUSB
2023-06-15,7.25,7.47,7.25,7.47,7.47,708,700,0.22,3.03,7.41,"June 15, 23",0.0303,FUSB
2023-06-14,7.23,7.47,7.19,7.37,7.37,103262,103300,0.14,1.94,7.32,"June 14, 23",0.0194,FUSB
2023-06-13,7.27,7.3,7.22,7.22,7.22,3584,3600,-0.05,-0.68776,7.28,"June 13, 23",-0.0068776,FUSB
2023-06-12,7.25,7.255,7.165,7.23,7.23,73422,73400,-0.02,-0.27586,7.22,"June 12, 23",-0.0027586,FUSB
2023-06-09,7.29,7.2999,7.2,7.2513,7.25,24644,24600,-0.0387,-0.53086,7.24,"June 09, 23",-0.0053086,FUSB
2023-06-08,7.3,7.3,7.125,7.2,7.2,7064,7100,-0.1,-1.37,7.22,"June 08, 23",-0.0137,FUSB
2023-06-07,7.3,7.412,7.25,7.25,7.2,4226,4200,-0.05,-0.68493,7.29,"June 07, 23",-0.0068493,FUSB
2023-06-06,7.31,7.32,7.26,7.26,7.209931,3183,3200,-0.05,-0.68399,7.28,"June 06, 23",-0.0068399,FUSB
2023-06-05,7.35,7.3999,7.25,7.25,7.2,4082,4100,-0.1,-1.36,7.31,"June 05, 23",-0.0136,FUSB
2023-06-02,7.38,7.38,7.26,7.27,7.219862,673,700,-0.11,-1.49,7.31,"June 02, 23",-0.0149,FUSB
2023-06-01,7.26,7.28,7.26,7.28,7.229793,413,400,0.02,0.27548,7.29,"June 01, 23",0.0027548,FUSB
2023-05-31,7.23,7.41,7.23,7.32,7.269517,2058,2100,0.09,1.24,7.38,"May 31, 23",0.0124,FUSB
2023-05-30,7.44,7.49,7.44,7.49,7.438344,1074,1100,0.05,0.67204,7.47,"May 30, 23",0.0067204,FUSB
2023-05-26,7.25,7.25,7.17,7.25,7.2,4813,4800,0.0,0.0,7.27,"May 26, 23",0.0,FUSB
2023-05-25,7.22,7.25,7.05,7.15,7.10069,7126,7100,-0.07,-0.96953,7.17,"May 25, 23",-0.0096953,FUSB
2023-05-24,7.24,7.24,6.9301,7.24,7.190069,1537,1500,0.0,0.0,7.03,"May 24, 23",0.0,FUSB
2023-05-23,7.15,7.25,6.94,7.227,7.180138,4676,4700,0.077,1.08,7.05,"May 23, 23",0.0108,FUSB
2023-05-22,7.0,7.22,6.92,7.095,7.051034,7062,7100,0.095,1.36,6.96,"May 22, 23",0.0136,FUSB
2023-05-19,6.92,6.92,6.8986,6.9,6.852414,7726,7700,-0.02,-0.28902,6.9,"May 19, 23",-0.0028902,FUSB
2023-05-18,6.88,7.0,6.85,6.9,6.852414,57869,57900,0.02,0.2907,6.91,"May 18, 23",0.002907,FUSB
2023-05-17,7.2,7.2435,7.0,7.1203,7.070897,3476,3500,-0.0797,-1.11,7.09,"May 17, 23",-0.0111,FUSB
2023-05-16,7.34,7.34,7.002,7.002,6.951724,1456,1500,-0.338,-4.6,7.05,"May 16, 23",-0.046,FUSB
2023-05-15,7.15,7.2399,7.15,7.2399,7.190069,683,700,0.0899,1.26,7.2,"May 15, 23",0.0126,FUSB
2023-05-12,7.08,7.08,7.08,7.08,7.031172,300,300,0.0,0.0,7.08,"May 12, 23",0.0,FUSB
2023-05-11,7.08,7.08,7.08,7.08,7.031172,335,300,0.0,0.0,7.11,"May 11, 23",0.0,FUSB
2023-05-10,7.06,7.07,7.0,7.05,7.001379,998,1000,-0.01,-0.14164,7.04,"May 10, 23",-0.0014164,FUSB
2023-05-09,7.08,7.08,6.89,7.0,6.951724,50145,50100,-0.08,-1.13,6.99,"May 09, 23",-0.0113,FUSB
2023-05-08,7.45,7.45,6.97,7.105,7.060966,8051,8100,-0.345,-4.63,7.05,"May 08, 23",-0.0463,FUSB
