date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,9.885,9.885,9.885,9.885,9.885,380,378,0.0,0.0,9.84,"July 11, 23",0.0,DXR
2023-07-10,9.6001,9.63,9.6,9.6,9.6,8708,8700,-0.0001,-0.00104166,9.61,"July 10, 23",-1.04166e-05,DXR
2023-07-07,9.62,9.7264,9.61,9.7264,9.73,1230,1200,0.1064,1.11,9.63,"July 07, 23",0.0111,DXR
2023-07-06,9.6,9.65,9.6,9.6,9.6,770,800,0.0,0.0,9.61,"July 06, 23",0.0,DXR
2023-07-05,9.61,9.7499,9.6,9.6,9.6,6008,6000,-0.01,-0.10406,9.66,"July 05, 23",-0.0010406,DXR
2023-07-03,9.61,9.61,9.6,9.61,9.61,2499,2500,0.0,0.0,9.61,"July 03, 23",0.0,DXR
2023-06-30,9.61,9.74,9.6,9.6,9.6,5535,5500,-0.01,-0.10406,9.63,"June 30, 23",-0.0010406,DXR
2023-06-29,9.59,9.6499,9.59,9.6499,9.65,478,500,0.0599,0.62461,9.63,"June 29, 23",0.0062461,DXR
2023-06-28,9.6191,9.62,9.58,9.6,9.6,8196,8200,-0.0191,-0.19856,9.6,"June 28, 23",-0.0019856,DXR
2023-06-27,9.58,9.69,9.57,9.6899,9.69,2698,2700,0.1099,1.15,9.68,"June 27, 23",0.0115,DXR
2023-06-26,9.63,9.69,9.63,9.69,9.69,4457,4500,0.06,0.62305,9.65,"June 26, 23",0.0062305,DXR
2023-06-23,9.59,9.6743,9.58,9.6,9.6,6206,6200,0.01,0.10428,9.59,"June 23, 23",0.0010428,DXR
2023-06-22,9.62,9.65,9.57,9.57,9.57,4703,4700,-0.05,-0.51975,9.6,"June 22, 23",-0.0051975,DXR
2023-06-21,9.68,9.68,9.6,9.68,9.68,1118,1100,0.0,0.0,9.63,"June 21, 23",0.0,DXR
2023-06-20,9.55,9.69,9.55,9.61,9.61,2268,2300,0.06,0.62827,9.6,"June 20, 23",0.0062827,DXR
2023-06-16,9.6004,9.69,9.57,9.63,9.63,4423,4400,0.0296,0.30832,9.62,"June 16, 23",0.0030832,DXR
2023-06-15,9.69,9.69,9.55,9.55,9.55,1415,1400,-0.14,-1.44,9.62,"June 15, 23",-0.0144,DXR
2023-06-14,9.56,9.69,9.56,9.69,9.69,2214,2200,0.13,1.36,9.67,"June 14, 23",0.0136,DXR
2023-06-13,9.6499,9.65,9.55,9.65,9.65,8383,8400,0.0001,0.00103628,9.58,"June 13, 23",1.03628e-05,DXR
2023-06-12,9.65,9.65,9.55,9.55,9.55,13113,13100,-0.1,-1.04,9.63,"June 12, 23",-0.0104,DXR
2023-06-09,9.56,9.6817,9.55,9.6699,9.67,3940,3900,0.1099,1.15,9.63,"June 09, 23",0.0115,DXR
2023-06-08,9.61,9.6277,9.55,9.55,9.55,4189,4200,-0.06,-0.62435,9.58,"June 08, 23",-0.0062435,DXR
2023-06-07,9.54,9.6,9.54,9.59,9.59,3946,3900,0.05,0.52411,9.58,"June 07, 23",0.0052411,DXR
2023-06-06,9.73,9.7425,9.55,9.57,9.57,4529,4500,-0.16,-1.64,9.66,"June 06, 23",-0.0164,DXR
2023-06-05,9.75,9.75,9.57,9.58,9.58,4442,4400,-0.17,-1.74,9.7,"June 05, 23",-0.0174,DXR
2023-06-02,9.7499,9.75,9.72,9.72,9.72,2453,2500,-0.0299,-0.30667,9.74,"June 02, 23",-0.0030667,DXR
2023-06-01,9.65,9.749,9.54,9.65,9.65,1596,1600,0.0,0.0,9.67,"June 01, 23",0.0,DXR
2023-05-31,9.7499,9.7499,9.6,9.6,9.6,865,900,-0.1499,-1.54,9.71,"May 31, 23",-0.0154,DXR
2023-05-30,9.6279,9.85,9.6279,9.6458,9.65,1353,1400,0.0179,0.18592,9.68,"May 30, 23",0.0018592,DXR
2023-05-26,9.66,9.85,9.595,9.85,9.85,12009,12000,0.19,1.97,9.65,"May 26, 23",0.0197,DXR
2023-05-25,9.57,9.68,9.56,9.68,9.68,2678,2700,0.11,1.15,9.58,"May 25, 23",0.0115,DXR
2023-05-24,9.53,9.9999,9.53,9.66,9.66,9694,9700,0.13,1.36,9.72,"May 24, 23",0.0136,DXR
2023-05-23,9.69,9.735,9.55,9.59,9.59,14221,14200,-0.1,-1.03,9.6,"May 23, 23",-0.0103,DXR
2023-05-22,9.6,9.82,9.51,9.51,9.51,208507,208400,-0.09,-0.9375,9.61,"May 22, 23",-0.009375,DXR
2023-05-19,12.9166,13.128,12.24,12.24,12.24,5437,2800,-0.6766,-5.24,11.76,"May 19, 23",-0.0524,DXR
2023-05-18,12.2,13.03,12.2,13.03,13.03,4114,4100,0.83,6.8,12.66,"May 18, 23",0.068,DXR
2023-05-17,11.68,12.9099,11.68,12.89,12.89,3837,3800,1.21,10.36,12.17,"May 17, 23",0.1036,DXR
