date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,4.1299,4.28,4.005,4.03,4.03,28399,28274,-0.0999,-2.42,4.15,"July 11, 23",-0.0242,DRTS
2023-07-10,3.94,4.13,3.94,4.13,4.13,28861,28900,0.19,4.82,4.01,"July 10, 23",0.0482,DRTS
2023-07-07,4.02,4.14,3.91,4.0,4.0,15032,15000,-0.02,-0.49751,3.99,"July 07, 23",-0.0049751,DRTS
2023-07-06,4.04,4.05,3.86,3.86,3.86,31778,31800,-0.18,-4.46,3.93,"July 06, 23",-0.0446,DRTS
2023-07-05,4.14,4.14,3.98,3.98,3.98,18145,18100,-0.16,-3.86,4.02,"July 05, 23",-0.0386,DRTS
2023-07-03,4.3,4.3,4.042,4.07,4.07,14699,14700,-0.23,-5.35,4.17,"July 03, 23",-0.0535,DRTS
2023-06-30,3.9,4.37,3.9,4.37,4.37,23219,23200,0.47,12.05,4.21,"June 30, 23",0.1205,DRTS
2023-06-29,3.895,4.0,3.895,3.955,3.955,31578,31600,0.06,1.54,3.94,"June 29, 23",0.0154,DRTS
2023-06-28,3.98,4.07,3.7,3.92,3.92,452303,452300,-0.06,-1.51,3.83,"June 28, 23",-0.0151,DRTS
2023-06-27,4.08,4.1,3.96,3.96,3.96,27316,27300,-0.12,-2.94,4.01,"June 27, 23",-0.0294,DRTS
2023-06-26,4.1,4.15,4.02,4.02,4.02,10351,10400,-0.08,-1.95,4.09,"June 26, 23",-0.0195,DRTS
2023-06-23,4.11,4.21,4.06,4.11,4.11,10719,10700,0.0,0.0,4.1,"June 23, 23",0.0,DRTS
2023-06-22,4.11,4.25,4.09,4.22,4.22,11654,11700,0.11,2.68,4.15,"June 22, 23",0.0268,DRTS
2023-06-21,4.21,4.32,4.085,4.085,4.085,11921,11900,-0.125,-2.97,4.18,"June 21, 23",-0.0297,DRTS
2023-06-20,4.1,4.37,4.0999,4.24,4.24,26890,26900,0.14,3.41,4.22,"June 20, 23",0.0341,DRTS
2023-06-16,4.28,4.4,4.14,4.14,4.14,46076,46100,-0.14,-3.27,4.22,"June 16, 23",-0.0327,DRTS
2023-06-15,4.31,4.55,4.27,4.27,4.27,115195,115200,-0.04,-0.92807,4.33,"June 15, 23",-0.0092807,DRTS
2023-06-14,4.12,4.47,4.12,4.27,4.27,25715,25700,0.15,3.64,4.2,"June 14, 23",0.0364,DRTS
2023-06-13,4.04,4.19,4.01,4.04,4.04,27112,27100,0.0,0.0,4.08,"June 13, 23",0.0,DRTS
2023-06-12,4.0,4.1,3.92,4.01,4.01,23077,23100,0.01,0.25,3.98,"June 12, 23",0.0025,DRTS
2023-06-09,4.35,4.35,3.88,4.0,4.0,46966,47000,-0.35,-8.05,4.09,"June 09, 23",-0.0805,DRTS
2023-06-08,4.75,4.75,4.09,4.25,4.25,75300,75300,-0.5,-10.53,4.44,"June 08, 23",-0.1053,DRTS
2023-06-07,4.74,4.747,4.57,4.6,4.6,76247,76200,-0.14,-2.95,4.69,"June 07, 23",-0.0295,DRTS
2023-06-06,4.61,4.75,4.6,4.72,4.72,62465,62500,0.11,2.39,4.71,"June 06, 23",0.0239,DRTS
2023-06-05,4.62,4.7229,4.55,4.7,4.7,69540,69500,0.08,1.73,4.64,"June 05, 23",0.0173,DRTS
2023-06-02,4.19,4.8001,4.11,4.6,4.6,231449,231400,0.41,9.79,4.55,"June 02, 23",0.0979,DRTS
2023-06-01,4.03,4.41,3.98,4.1922,4.192,91856,91900,0.1622,4.02,4.17,"June 01, 23",0.0402,DRTS
2023-05-31,4.0,4.0,3.8515,3.97,3.97,39886,39900,-0.03,-0.75,3.93,"May 31, 23",-0.0075,DRTS
2023-05-30,4.0,4.23,3.84,3.92,3.92,71200,71200,-0.08,-2.0,3.98,"May 30, 23",-0.02,DRTS
2023-05-26,3.83,3.94,3.78,3.87,3.87,18562,18600,0.04,1.04,3.88,"May 26, 23",0.0104,DRTS
2023-05-25,3.86,3.9442,3.77,3.78,3.78,21369,21400,-0.08,-2.07,3.83,"May 25, 23",-0.0207,DRTS
2023-05-24,3.62,3.87,3.61,3.84,3.84,43768,43800,0.22,6.08,3.76,"May 24, 23",0.0608,DRTS
2023-05-23,4.11,4.11,3.66,3.71,3.71,39578,39600,-0.4,-9.73,3.88,"May 23, 23",-0.0973,DRTS
2023-05-22,3.61,4.0,3.6,3.98,3.98,75109,75100,0.37,10.25,3.81,"May 22, 23",0.1025,DRTS
2023-05-19,3.83,3.83,3.46,3.59,3.59,27311,27300,-0.24,-6.27,3.57,"May 19, 23",-0.0627,DRTS
2023-05-18,3.46,3.62,3.3,3.45,3.45,45653,45500,-0.01,-0.28902,3.43,"May 18, 23",-0.0028902,DRTS
2023-05-17,3.4,3.47,3.26,3.35,3.35,45923,45900,-0.05,-1.47,3.39,"May 17, 23",-0.0147,DRTS
2023-05-16,3.75,4.16,3.35,3.39,3.39,64892,64900,-0.36,-9.6,3.5,"May 16, 23",-0.096,DRTS
2023-05-15,4.1,4.11,3.75,3.75,3.75,106597,106600,-0.35,-8.54,3.93,"May 15, 23",-0.0854,DRTS
2023-05-12,4.1,4.1,3.8,3.87,3.87,104555,104600,-0.23,-5.61,4.0,"May 12, 23",-0.0561,DRTS
2023-05-11,3.65,3.92,3.4,3.83,3.83,57177,57200,0.18,4.93,3.85,"May 11, 23",0.0493,DRTS
2023-05-10,3.6,3.93,3.51,3.55,3.55,90789,90800,-0.05,-1.39,3.74,"May 10, 23",-0.0139,DRTS
2023-05-09,3.17,3.7125,3.13,3.5,3.5,107376,107400,0.33,10.41,3.45,"May 09, 23",0.1041,DRTS
2023-05-08,2.83,3.32,2.83,3.15,3.15,69606,69600,0.32,11.31,3.08,"May 08, 23",0.1131,DRTS
2023-05-05,2.92,2.996,2.82,2.96,2.96,23626,23600,0.04,1.37,2.89,"May 05, 23",0.0137,DRTS
2023-05-04,2.86,3.02,2.82,2.82,2.82,41456,41500,-0.04,-1.4,2.86,"May 04, 23",-0.014,DRTS
2023-05-03,2.99,2.99,2.9,2.92,2.92,23190,23200,-0.07,-2.34,2.93,"May 03, 23",-0.0234,DRTS
2023-05-02,3.01,3.0899,2.93,2.94,2.94,13189,13200,-0.07,-2.33,2.96,"May 02, 23",-0.0233,DRTS
2023-05-01,3.12,3.16,3.0552,3.0552,3.055,1891,1900,-0.0648,-2.08,3.1,"May 01, 23",-0.0208,DRTS
2023-04-28,3.0,3.0799,2.9301,3.06,3.06,34597,34600,0.06,2.0,2.98,"April 28, 23",0.02,DRTS
2023-04-27,2.92,2.9899,2.8222,2.92,2.92,11652,11700,0.0,0.0,2.89,"April 27, 23",0.0,DRTS
2023-04-26,3.32,3.32,2.87,2.96,2.96,35956,36000,-0.36,-10.84,3.03,"April 26, 23",-0.1084,DRTS
