date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,133.86,134.91,131.9,132.82,132.820007,294536,292571,-1.04,-0.77693,132.79,"July 11, 23",-0.0077693,CHDN
2023-07-10,133.03,135.6159,133.03,133.85,133.850006,240501,240500,0.82,0.6164,134.16,"July 10, 23",0.006164,CHDN
2023-07-07,131.88,133.7,131.825,132.98,132.979996,328075,328000,1.1,0.83409,132.72,"July 07, 23",0.0083409,CHDN
2023-07-06,132.9,132.9,130.35,131.45,131.449997,298809,298700,-1.45,-1.09,131.5,"July 06, 23",-0.0109,CHDN
2023-07-05,135.6,136.24,132.69,133.33,133.330002,388044,388000,-2.27,-1.67,133.44,"July 05, 23",-0.0167,CHDN
2023-07-03,138.78,138.78,136.45,136.72,136.720001,168556,168600,-2.06,-1.48,137.44,"July 03, 23",-0.0148,CHDN
2023-06-30,136.27,140.445,135.885,139.17,139.169998,529191,529000,2.9,2.13,139.25,"June 30, 23",0.0213,CHDN
2023-06-29,132.96,136.54,132.96,135.9,135.899994,312113,312100,2.94,2.21,135.66,"June 29, 23",0.0221,CHDN
2023-06-28,133.91,134.56,132.27,132.96,132.960007,243579,243600,-0.95,-0.70943,133.15,"June 28, 23",-0.0070943,CHDN
2023-06-27,131.43,133.95,131.33,133.45,133.449997,241069,241100,2.02,1.54,133.38,"June 27, 23",0.0154,CHDN
2023-06-26,130.0,132.21,129.61,131.23,131.229996,292226,292200,1.23,0.94615,131.44,"June 26, 23",0.0094615,CHDN
2023-06-23,132.35,133.2,130.16,130.63,130.630005,618669,618700,-1.72,-1.3,131.16,"June 23, 23",-0.013,CHDN
2023-06-22,134.37,134.61,132.08,133.89,133.889999,725860,725900,-0.48,-0.35722,133.04,"June 22, 23",-0.0035722,CHDN
2023-06-21,134.72,136.84,134.45,134.61,134.610001,298719,298700,-0.11,-0.08165083,134.98,"June 21, 23",-0.0008165083,CHDN
2023-06-20,136.19,136.47,134.5,135.39,135.389999,338928,338900,-0.8,-0.58741,135.27,"June 20, 23",-0.0058741,CHDN
2023-06-16,138.24,138.24,135.69,136.39,136.389999,642757,642800,-1.85,-1.34,136.66,"June 16, 23",-0.0134,CHDN
2023-06-15,137.47,138.333,136.74,137.7,137.699997,287239,287200,0.23,0.16731,137.53,"June 15, 23",0.0016731,CHDN
2023-06-14,138.7,139.38,137.47,137.85,137.850006,261613,261600,-0.85,-0.61283,138.29,"June 14, 23",-0.0061283,CHDN
2023-06-13,139.24,139.95,138.05,139.02,139.020004,283941,283900,-0.22,-0.158,138.75,"June 13, 23",-0.00158,CHDN
2023-06-12,140.17,141.89,138.56,138.79,138.789993,299970,299900,-1.38,-0.98452,138.99,"June 12, 23",-0.0098452,CHDN
2023-06-09,140.61,141.015,139.04,139.6,139.600006,250687,250700,-1.01,-0.7183,139.79,"June 09, 23",-0.007183,CHDN
2023-06-08,139.23,141.04,138.66,140.64,140.639999,276251,276300,1.41,1.01,140.47,"June 08, 23",0.0101,CHDN
2023-06-07,138.6,140.58,137.45,139.51,139.509995,491140,491100,0.91,0.65657,139.2,"June 07, 23",0.0065657,CHDN
2023-06-06,133.4,139.53,133.4,138.87,138.869995,559306,559300,5.47,4.1,138.2,"June 06, 23",0.041,CHDN
2023-06-05,140.26,141.27,133.4,133.52,133.520004,839219,839200,-6.74,-4.81,135.14,"June 05, 23",-0.0481,CHDN
2023-06-02,138.63,142.9,138.63,142.19,142.190002,655738,653500,3.56,2.57,141.36,"June 02, 23",0.0257,CHDN
2023-06-01,135.57,138.21,135.34,137.54,137.539993,359335,359300,1.97,1.45,137.23,"June 01, 23",0.0145,CHDN
2023-05-31,135.4,136.63,134.34,135.82,135.820007,533135,533100,0.42,0.31019,135.59,"May 31, 23",0.0031019,CHDN
2023-05-30,137.77,139.235,135.23,135.37,135.369995,329868,329900,-2.4,-1.74,136.2,"May 30, 23",-0.0174,CHDN
2023-05-26,140.36,141.15,137.46,137.57,137.570007,363178,363200,-2.79,-1.99,138.45,"May 26, 23",-0.0199,CHDN
2023-05-25,139.39,140.66,138.76,139.84,139.839996,312971,313000,0.45,0.32284,139.68,"May 25, 23",0.0032284,CHDN
2023-05-24,137.99,139.5,137.66,139.12,139.119995,339219,339200,1.13,0.8189,139.0,"May 24, 23",0.008189,CHDN
2023-05-23,141.5,142.225,139.04,139.15,139.149994,312031,312000,-2.35,-1.66,139.83,"May 23, 23",-0.0166,CHDN
2023-05-22,143.52,144.81,141.29,141.68,141.679993,321325,321300,-1.84,-1.28,142.49,"May 22, 23",-0.0128,CHDN
2023-05-19,144.735,145.25,142.79,143.73,143.729996,303028,151514,-1.005,-0.69437,143.83,"May 19, 23",-0.0069437,CHDN
2023-05-18,142.3,144.78,141.935,144.5,144.5,426504,213252,2.2,1.55,144.13,"May 18, 23",0.0155,CHDN
2023-05-17,143.605,144.9925,142.285,142.52,142.520004,413094,206547,-1.085,-0.75554,143.33,"May 17, 23",-0.0075554,CHDN
2023-05-16,145.71,145.71,143.085,143.36,143.360001,294540,147270,-2.35,-1.61,143.91,"May 16, 23",-0.0161,CHDN
2023-05-15,145.94,147.015,145.425,145.9,145.899994,240386,120193,-0.04,-0.02740852,145.97,"May 15, 23",-0.0002740852,CHDN
2023-05-12,146.475,147.06,145.525,145.94,145.940002,236690,118345,-0.535,-0.36525,146.09,"May 12, 23",-0.0036525,CHDN
2023-05-11,146.485,147.105,145.51,146.625,146.625,301508,150754,0.14,0.09557293,146.43,"May 11, 23",0.0009557293,CHDN
2023-05-10,147.3,147.3,144.745,146.58,146.580002,616136,308068,-0.72,-0.4888,146.41,"May 10, 23",-0.004888,CHDN
2023-05-09,146.135,147.29,144.1588,146.385,146.384995,323850,161925,0.25,0.17107,146.33,"May 09, 23",0.0017107,CHDN
2023-05-08,148.36,148.36,145.095,146.035,146.035004,490768,245384,-2.325,-1.57,146.26,"May 08, 23",-0.0157,CHDN
2023-05-05,145.825,148.495,145.165,148.13,148.130005,283428,141714,2.305,1.58,147.23,"May 05, 23",0.0158,CHDN
2023-05-04,148.145,148.6115,144.09,144.24,144.240005,403840,201920,-3.905,-2.64,145.19,"May 04, 23",-0.0264,CHDN
2023-05-03,148.89,150.4508,147.895,148.145,148.145004,491906,245953,-0.745,-0.50037,149.11,"May 03, 23",-0.0050037,CHDN
2023-05-02,148.28,149.095,145.99,148.89,148.889999,589744,294872,0.61,0.41138,147.97,"May 02, 23",0.0041138,CHDN
2023-05-01,146.175,149.515,145.8624,149.08,149.080002,472622,236311,2.905,1.99,148.52,"May 01, 23",0.0199,CHDN
2023-04-28,143.725,146.98,143.635,146.265,146.264999,605056,302528,2.54,1.77,146.08,"April 28, 23",0.0177,CHDN
2023-04-27,131.855,144.895,131.294,143.635,143.634995,1426686,713343,11.78,8.93,141.9,"April 27, 23",0.0893,CHDN
2023-04-26,127.5,128.18,125.415,125.92,125.919998,494390,247195,-1.58,-1.24,126.71,"April 26, 23",-0.0124,CHDN
2023-04-25,127.83,128.85,126.65,126.925,126.925003,295848,147924,-0.905,-0.70797,127.53,"April 25, 23",-0.0070797,CHDN
2023-04-24,128.66,130.065,128.1166,128.82,128.820007,274862,137431,0.16,0.12436,128.8,"April 24, 23",0.0012436,CHDN
