date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.65,1.68,1.59,1.67,1.67,4940210,4923655,0.02,1.21,1.64,"July 11, 23",0.0121,GEVO
2023-07-10,1.55,1.65,1.5301,1.64,1.64,5006940,5006900,0.09,5.81,1.61,"July 10, 23",0.0581,GEVO
2023-07-07,1.48,1.61,1.47,1.57,1.57,4646781,4609200,0.09,6.08,1.57,"July 07, 23",0.0608,GEVO
2023-07-06,1.49,1.5,1.42,1.46,1.46,3760377,3759300,-0.03,-2.01,1.46,"July 06, 23",-0.0201,GEVO
2023-07-05,1.55,1.58,1.5,1.53,1.53,2980258,2978800,-0.02,-1.29,1.54,"July 05, 23",-0.0129,GEVO
2023-07-03,1.52,1.56,1.48,1.55,1.55,2316470,2316500,0.03,1.97,1.53,"July 03, 23",0.0197,GEVO
2023-06-30,1.54,1.55,1.48,1.52,1.52,2888408,2886500,-0.02,-1.3,1.51,"June 30, 23",-0.013,GEVO
2023-06-29,1.43,1.54,1.43,1.54,1.54,5087446,5087400,0.11,7.69,1.52,"June 29, 23",0.0769,GEVO
2023-06-28,1.33,1.45,1.31,1.44,1.44,6098257,6098300,0.11,8.27,1.4,"June 28, 23",0.0827,GEVO
2023-06-27,1.3,1.35,1.28,1.33,1.33,3643460,3643500,0.03,2.31,1.33,"June 27, 23",0.0231,GEVO
2023-06-26,1.31,1.39,1.3,1.31,1.31,3713770,3713800,0.0,0.0,1.33,"June 26, 23",0.0,GEVO
2023-06-23,1.29,1.345,1.27,1.33,1.33,9309541,9306800,0.04,3.1,1.32,"June 23, 23",0.031,GEVO
2023-06-22,1.33,1.35,1.29,1.31,1.31,3504118,3502400,-0.02,-1.5,1.32,"June 22, 23",-0.015,GEVO
2023-06-21,1.36,1.38,1.32,1.36,1.36,4750133,4750100,0.0,0.0,1.35,"June 21, 23",0.0,GEVO
2023-06-20,1.45,1.4701,1.34,1.37,1.37,6314857,6306200,-0.08,-5.52,1.38,"June 20, 23",-0.0552,GEVO
2023-06-16,1.58,1.58,1.445,1.46,1.46,15986599,15983100,-0.12,-7.59,1.47,"June 16, 23",-0.0759,GEVO
2023-06-15,1.54,1.6,1.515,1.56,1.56,5955714,5955700,0.02,1.3,1.55,"June 15, 23",0.013,GEVO
2023-06-14,1.67,1.68,1.51,1.54,1.54,7483147,7483100,-0.13,-7.78,1.57,"June 14, 23",-0.0778,GEVO
2023-06-13,1.55,1.72,1.52,1.64,1.64,9723454,9723500,0.09,5.81,1.66,"June 13, 23",0.0581,GEVO
2023-06-12,1.52,1.56,1.47,1.51,1.51,5970043,5967000,-0.01,-0.65789,1.5,"June 12, 23",-0.0065789,GEVO
2023-06-09,1.56,1.57,1.5,1.55,1.55,6038033,6037200,-0.01,-0.64103,1.53,"June 09, 23",-0.0064103,GEVO
2023-06-08,1.62,1.65,1.53,1.58,1.58,7236982,7233900,-0.04,-2.47,1.57,"June 08, 23",-0.0247,GEVO
2023-06-07,1.6,1.67,1.55,1.6,1.6,11662341,11662300,0.0,0.0,1.62,"June 07, 23",0.0,GEVO
2023-06-06,1.41,1.59,1.41,1.57,1.57,8471874,8471900,0.16,11.35,1.54,"June 06, 23",0.1135,GEVO
2023-06-05,1.49,1.5,1.42,1.45,1.45,7134350,7134400,-0.04,-2.68,1.45,"June 05, 23",-0.0268,GEVO
2023-06-02,1.43,1.48,1.36,1.47,1.47,7377669,7374900,0.04,2.8,1.44,"June 02, 23",0.028,GEVO
2023-06-01,1.32,1.41,1.29,1.37,1.37,7923368,7923400,0.05,3.79,1.36,"June 01, 23",0.0379,GEVO
2023-05-31,1.35,1.39,1.26,1.29,1.29,13600699,13600700,-0.06,-4.44,1.3,"May 31, 23",-0.0444,GEVO
2023-05-30,1.19,1.36,1.14,1.35,1.35,10768512,13881100,0.16,13.45,1.31,"May 30, 23",0.1345,GEVO
2023-05-26,1.15,1.16,1.1,1.11,1.11,3388233,3388200,-0.04,-3.48,1.12,"May 26, 23",-0.0348,GEVO
2023-05-25,1.21,1.21,1.12,1.12,1.12,4412031,4412000,-0.09,-7.44,1.14,"May 25, 23",-0.0744,GEVO
2023-05-24,1.24,1.26,1.17,1.21,1.21,5098905,5098900,-0.03,-2.42,1.19,"May 24, 23",-0.0242,GEVO
2023-05-23,1.26,1.33,1.23,1.24,1.24,4719093,4719100,-0.02,-1.59,1.27,"May 23, 23",-0.0159,GEVO
2023-05-22,1.18,1.28,1.14,1.26,1.26,5935915,5935900,0.08,6.78,1.24,"May 22, 23",0.0678,GEVO
2023-05-19,1.22,1.22,1.14,1.16,1.16,3678541,3670300,-0.06,-4.92,1.18,"May 19, 23",-0.0492,GEVO
2023-05-18,1.19,1.2299,1.17,1.2,1.2,2928601,2928600,0.01,0.84034,1.2,"May 18, 23",0.0084034,GEVO
2023-05-17,1.12,1.19,1.11,1.19,1.19,3745514,3745500,0.07,6.25,1.17,"May 17, 23",0.0625,GEVO
