date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-07,10.44,10.44,10.44,10.44,10.44,100,100,0.0,0.0,10.44,"July 07, 23",0.0,HWELU
2023-07-06,10.36,10.36,10.36,10.36,10.36,100,100,0.0,0.0,10.36,"July 06, 23",0.0,HWELU
2023-07-05,10.36,10.37,10.36,10.37,10.37,560,600,0.01,0.0965251,10.36,"July 05, 23",0.000965251,HWELU
2023-07-03,10.33,10.33,10.33,10.33,10.33,0,0,0.0,0.0,10.33,"July 03, 23",0.0,HWELU
2023-06-30,10.33,10.33,10.33,10.33,10.33,100,100,0.0,0.0,10.33,"June 30, 23",0.0,HWELU
2023-06-29,10.36,10.36,10.36,10.36,10.36,100,100,0.0,0.0,10.36,"June 29, 23",0.0,HWELU
2023-06-28,10.36,10.36,10.36,10.36,10.36,100,100,0.0,0.0,10.36,"June 28, 23",0.0,HWELU
2023-06-27,10.32,10.32,10.32,10.32,10.32,0,0,0.0,0.0,10.32,"June 27, 23",0.0,HWELU
2023-06-26,10.32,10.32,10.32,10.32,10.32,0,0,0.0,0.0,10.32,"June 26, 23",0.0,HWELU
2023-06-23,10.32,10.32,10.32,10.32,10.32,0,0,0.0,0.0,10.32,"June 23, 23",0.0,HWELU
2023-06-22,10.32,10.32,10.32,10.32,10.32,0,0,0.0,0.0,10.32,"June 22, 23",0.0,HWELU
2023-06-21,10.32,10.32,10.32,10.32,10.32,0,0,0.0,0.0,10.32,"June 21, 23",0.0,HWELU
2023-06-20,10.37,10.37,10.32,10.32,10.32,700,700,-0.05,-0.48216,10.34,"June 20, 23",-0.0048216,HWELU
2023-06-16,10.31,10.31,10.31,10.31,10.31,100,100,0.0,0.0,10.31,"June 16, 23",0.0,HWELU
2023-06-15,10.65,10.65,10.65,10.65,10.645,0,0,0.0,0.0,10.65,"June 15, 23",0.0,HWELU
2023-06-14,10.65,10.65,10.65,10.65,10.645,0,0,0.0,0.0,10.65,"June 14, 23",0.0,HWELU
2023-06-13,10.65,10.65,10.65,10.65,10.645,0,0,0.0,0.0,10.65,"June 13, 23",0.0,HWELU
2023-06-12,10.65,10.65,10.65,10.65,10.645,0,0,0.0,0.0,10.65,"June 12, 23",0.0,HWELU
2023-06-09,10.65,10.65,10.65,10.65,10.645,0,0,0.0,0.0,10.65,"June 09, 23",0.0,HWELU
2023-06-08,10.1901,10.6452,10.1901,10.6452,10.6452,1450,1450,0.4551,4.47,10.39,"June 08, 23",0.0447,HWELU
2023-06-07,10.19,10.19,10.19,10.19,10.19,138,100,0.0,0.0,10.31,"June 07, 23",0.0,HWELU
2023-06-06,10.29,10.29,10.29,10.29,10.29,100,100,0.0,0.0,10.29,"June 06, 23",0.0,HWELU
2023-06-05,10.2,10.2,10.2,10.2,10.2,0,0,0.0,0.0,10.2,"June 05, 23",0.0,HWELU
2023-06-02,10.2,10.2,10.2,10.2,10.2,0,0,0.0,0.0,10.2,"June 02, 23",0.0,HWELU
2023-06-01,10.2,10.2,10.2,10.2,10.2,0,0,0.0,0.0,10.2,"June 01, 23",0.0,HWELU
2023-05-31,10.2,10.2,10.2,10.2,10.2,0,0,0.0,0.0,10.2,"May 31, 23",0.0,HWELU
2023-05-30,10.2,10.2,10.2,10.2,10.2,502,500,0.0,0.0,10.2,"May 30, 23",0.0,HWELU
2023-05-26,10.26,10.59,10.26,10.59,10.59,200,200,0.33,3.22,10.43,"May 26, 23",0.0322,HWELU
2023-05-25,10.24,10.24,10.24,10.24,10.24,0,0,0.0,0.0,10.24,"May 25, 23",0.0,HWELU
2023-05-24,10.26,10.26,10.24,10.24,10.24,1000,1000,-0.02,-0.19493,10.26,"May 24, 23",-0.0019493,HWELU
2023-05-23,10.26,10.26,10.26,10.26,10.26,100,100,0.0,0.0,10.26,"May 23, 23",0.0,HWELU
2023-05-22,10.26,10.26,10.26,10.26,10.26,100,100,0.0,0.0,10.26,"May 22, 23",0.0,HWELU
2023-05-19,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"May 19, 23",0.0,HWELU
2023-05-18,10.28,10.28,10.28,10.28,10.28,100,100,0.0,0.0,10.28,"May 18, 23",0.0,HWELU
2023-05-17,10.26,10.26,10.26,10.26,10.26,100,100,0.0,0.0,10.26,"May 17, 23",0.0,HWELU
2023-05-16,10.23,10.23,10.23,10.23,10.23,0,0,0.0,0.0,10.23,"May 16, 23",0.0,HWELU
2023-05-15,10.23,10.23,10.23,10.23,10.23,100,100,0.0,0.0,10.23,"May 15, 23",0.0,HWELU
2023-05-12,10.27,10.27,10.27,10.27,10.27,0,0,0.0,0.0,10.27,"May 12, 23",0.0,HWELU
2023-05-11,10.27,10.27,10.27,10.27,10.27,0,0,0.0,0.0,10.27,"May 11, 23",0.0,HWELU
2023-05-10,10.27,10.27,10.27,10.27,10.27,0,0,0.0,0.0,10.27,"May 10, 23",0.0,HWELU
2023-05-09,10.27,10.27,10.27,10.27,10.27,0,0,0.0,0.0,10.27,"May 09, 23",0.0,HWELU
2023-05-08,10.27,10.27,10.27,10.27,10.27,0,0,0.0,0.0,10.27,"May 08, 23",0.0,HWELU
2023-05-05,10.27,10.27,10.27,10.27,10.27,600,600,0.0,0.0,10.25,"May 05, 23",0.0,HWELU
2023-05-04,10.28,10.28,10.2301,10.2301,10.23,1000,1000,-0.0499,-0.48541,10.26,"May 04, 23",-0.0048541,HWELU
2023-05-03,10.27,10.27,10.23,10.23,10.23,600,600,-0.04,-0.38948,10.29,"May 03, 23",-0.0038948,HWELU
2023-05-02,10.17,10.17,10.17,10.17,10.17,100,100,0.0,0.0,10.17,"May 02, 23",0.0,HWELU
2023-05-01,10.18,10.18,10.18,10.18,10.18,102,100,0.0,0.0,10.19,"May 01, 23",0.0,HWELU
2023-04-28,10.18,10.18,10.18,10.18,10.18,158,200,0.0,0.0,10.19,"April 28, 23",0.0,HWELU
2023-04-27,10.19,10.19,10.19,10.19,10.19,0,0,0.0,0.0,10.19,"April 27, 23",0.0,HWELU
2023-04-26,10.19,10.19,10.19,10.19,10.19,0,0,0.0,0.0,10.19,"April 26, 23",0.0,HWELU
2023-04-25,10.19,10.19,10.19,10.19,10.19,100,100,0.0,0.0,10.19,"April 25, 23",0.0,HWELU
2023-04-24,10.19,10.19,10.19,10.19,10.19,101,100,0.0,0.0,10.19,"April 24, 23",0.0,HWELU
2023-04-21,10.19,10.19,10.19,10.19,10.19,100,100,0.0,0.0,10.19,"April 21, 23",0.0,HWELU
2023-04-20,10.19,10.19,10.19,10.19,10.19,100,100,0.0,0.0,10.19,"April 20, 23",0.0,HWELU
2023-04-19,10.21,10.21,10.21,10.21,10.21,100,100,0.0,0.0,10.21,"April 19, 23",0.0,HWELU
2023-04-18,10.16,10.16,10.16,10.16,10.16,100,100,0.0,0.0,10.16,"April 18, 23",0.0,HWELU
2023-04-17,10.16,10.16,10.16,10.16,10.16,100,100,0.0,0.0,10.16,"April 17, 23",0.0,HWELU
2023-04-14,10.16,10.16,10.16,10.16,10.16,100,100,0.0,0.0,10.16,"April 14, 23",0.0,HWELU
2023-04-13,10.22,10.22,10.22,10.22,10.22,0,0,0.0,0.0,10.22,"April 13, 23",0.0,HWELU
2023-04-12,10.22,10.22,10.22,10.22,10.22,0,0,0.0,0.0,10.22,"April 12, 23",0.0,HWELU
2023-04-11,10.22,10.22,10.22,10.22,10.22,0,0,0.0,0.0,10.22,"April 11, 23",0.0,HWELU
2023-04-10,10.22,10.22,10.22,10.22,10.22,0,0,0.0,0.0,10.22,"April 10, 23",0.0,HWELU
2023-04-05,10.25,10.25,10.22,10.22,10.22,1000,1000,-0.03,-0.29268,10.28,"April 05, 23",-0.0029268,HWELU
2023-04-04,10.2,10.2,10.18,10.18,10.18,1271,1300,-0.02,-0.19608,10.2,"April 04, 23",-0.0019608,HWELU
2023-04-03,10.18,10.18,10.18,10.18,10.18,0,0,0.0,0.0,10.18,"April 03, 23",0.0,HWELU
2023-03-31,10.18,10.18,10.18,10.18,10.18,0,0,0.0,0.0,10.18,"March 31, 23",0.0,HWELU
2023-03-30,10.18,10.18,10.18,10.18,10.18,0,0,0.0,0.0,10.18,"March 30, 23",0.0,HWELU
2023-03-29,10.18,10.18,10.18,10.18,10.18,0,0,0.0,0.0,10.18,"March 29, 23",0.0,HWELU
2023-03-28,10.18,10.18,10.18,10.18,10.18,0,0,0.0,0.0,10.18,"March 28, 23",0.0,HWELU
2023-03-27,10.21,10.2503,10.18,10.18,10.18,600,600,-0.03,-0.29383,10.22,"March 27, 23",-0.0029383,HWELU
2023-03-24,10.21,10.21,10.18,10.21,10.21,1250,1300,0.0,0.0,10.21,"March 24, 23",0.0,HWELU
2023-03-23,10.21,10.3046,10.17,10.17,10.17,700,700,-0.04,-0.39177,10.21,"March 23, 23",-0.0039177,HWELU
2023-03-22,10.21,10.21,10.1601,10.1601,10.16,750,800,-0.0499,-0.48874,10.1,"March 22, 23",-0.0048874,HWELU
2023-03-21,10.2,10.2,10.2,10.2,10.2,700,700,0.0,0.0,10.22,"March 21, 23",0.0,HWELU
2023-03-20,10.15,10.15,10.15,10.15,10.15,0,0,0.0,0.0,10.15,"March 20, 23",0.0,HWELU
2023-03-17,10.19,10.19,10.15,10.15,10.15,850,900,-0.04,-0.39254,10.19,"March 17, 23",-0.0039254,HWELU
2023-03-16,10.18,10.19,10.15,10.1501,10.15,750,800,-0.0299,-0.29371,10.16,"March 16, 23",-0.0029371,HWELU
2023-03-15,10.14,10.14,10.14,10.14,10.14,0,0,0.0,0.0,10.14,"March 15, 23",0.0,HWELU
2023-03-14,10.14,10.14,10.14,10.14,10.14,0,0,0.0,0.0,10.14,"March 14, 23",0.0,HWELU
2023-03-13,10.14,10.14,10.14,10.14,10.14,0,0,0.0,0.0,10.14,"March 13, 23",0.0,HWELU
2023-03-10,10.14,10.14,10.14,10.14,10.14,0,0,0.0,0.0,10.14,"March 10, 23",0.0,HWELU
2023-03-09,10.18,10.18,10.14,10.14,10.14,1121,1100,-0.04,-0.39293,10.16,"March 09, 23",-0.0039293,HWELU
2023-03-08,10.13,10.13,10.13,10.13,10.13,100,100,0.0,0.0,10.13,"March 08, 23",0.0,HWELU
2023-03-07,10.16,10.16,10.13,10.13,10.13,230,200,-0.03,-0.29528,10.14,"March 07, 23",-0.0029528,HWELU
2023-03-06,10.11,10.11,10.11,10.11,10.11,100,100,0.0,0.0,10.11,"March 06, 23",0.0,HWELU
2023-03-03,10.1,10.1,10.1,10.1,10.1,0,0,0.0,0.0,10.1,"March 03, 23",0.0,HWELU
2023-03-02,10.1,10.1,10.1,10.1,10.1,0,0,0.0,0.0,10.1,"March 02, 23",0.0,HWELU
2023-03-01,10.1,10.1,10.1,10.1,10.1,0,0,0.0,0.0,10.1,"March 01, 23",0.0,HWELU
2023-02-28,10.1,10.1,10.1,10.1,10.1,0,0,0.0,0.0,10.1,"February 28, 23",0.0,HWELU
2023-02-27,10.1,10.1,10.1,10.1,10.1,0,0,0.0,0.0,10.1,"February 27, 23",0.0,HWELU
2023-02-24,10.3,10.3,10.1,10.1,10.1,202,202,-0.2,-1.94,10.2,"February 24, 23",-0.0194,HWELU
2023-02-23,10.09,10.09,10.09,10.09,10.09,100,100,0.0,0.0,10.09,"February 23, 23",0.0,HWELU
2023-02-22,10.09,10.09,10.09,10.09,10.09,100,100,0.0,0.0,10.09,"February 22, 23",0.0,HWELU
2023-02-21,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"February 21, 23",0.0,HWELU
2023-02-17,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"February 17, 23",0.0,HWELU
2023-02-16,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"February 16, 23",0.0,HWELU
2023-02-15,10.28,10.28,10.28,10.28,10.28,0,0,0.0,0.0,10.28,"February 15, 23",0.0,HWELU
2023-02-14,10.2795,10.2795,10.2795,10.2795,10.28,0,0,0.0,0.0,10.28,"February 14, 23",0.0,HWELU
2023-02-13,10.09,10.2795,10.08,10.2795,10.28,500,500,0.1895,1.88,10.13,"February 13, 23",0.0188,HWELU
