date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,1.31,1.35,1.25,1.3,1.3,351529,351478,-0.01,-0.76336,1.31,"July 11, 23",-0.0076336,TKLF
2023-07-10,1.28,1.35,1.27,1.27,1.27,176425,176400,-0.01,-0.78125,1.31,"July 10, 23",-0.0078125,TKLF
2023-07-07,1.25,1.31,1.25,1.27,1.27,135928,135900,0.02,1.6,1.29,"July 07, 23",0.016,TKLF
2023-07-06,1.26,1.32,1.24,1.27,1.27,153949,153900,0.01,0.79365,1.28,"July 06, 23",0.0079365,TKLF
2023-07-05,1.2462,1.31,1.2101,1.26,1.26,196187,196200,0.0138,1.11,1.27,"July 05, 23",0.0111,TKLF
2023-07-03,1.21,1.28,1.21,1.23,1.23,104619,104600,0.02,1.65,1.25,"July 03, 23",0.0165,TKLF
2023-06-30,1.25,1.3,1.21,1.23,1.23,186925,186900,-0.02,-1.6,1.25,"June 30, 23",-0.016,TKLF
2023-06-29,1.28,1.32,1.21,1.21,1.21,145802,145800,-0.07,-5.47,1.28,"June 29, 23",-0.0547,TKLF
2023-06-28,1.24,1.29,1.24,1.24,1.24,132362,132400,0.0,0.0,1.27,"June 28, 23",0.0,TKLF
2023-06-27,1.25,1.31,1.24,1.24,1.24,169206,169200,-0.01,-0.8,1.27,"June 27, 23",-0.008,TKLF
2023-06-26,1.24,1.33,1.23,1.23,1.23,169678,169700,-0.01,-0.80645,1.28,"June 26, 23",-0.0080645,TKLF
2023-06-23,1.28,1.35,1.24,1.26,1.26,202823,202800,-0.02,-1.56,1.29,"June 23, 23",-0.0156,TKLF
2023-06-22,1.31,1.35,1.24,1.28,1.28,164717,164700,-0.03,-2.29,1.3,"June 22, 23",-0.0229,TKLF
2023-06-21,1.24,1.35,1.23,1.31,1.31,164389,164400,0.07,5.65,1.28,"June 21, 23",0.0565,TKLF
2023-06-20,1.24,1.3,1.23,1.25,1.25,190298,190300,0.01,0.80645,1.26,"June 20, 23",0.0080645,TKLF
2023-06-16,1.32,1.32,1.22,1.24,1.24,346485,346500,-0.08,-6.06,1.28,"June 16, 23",-0.0606,TKLF
2023-06-15,1.29,1.36,1.25,1.29,1.29,190643,190600,0.0,0.0,1.31,"June 15, 23",0.0,TKLF
2023-06-14,1.3,1.34,1.28,1.31,1.31,172498,172500,0.01,0.76923,1.3,"June 14, 23",0.0076923,TKLF
2023-06-13,1.39,1.39,1.28,1.29,1.29,208924,208900,-0.1,-7.19,1.31,"June 13, 23",-0.0719,TKLF
2023-06-12,1.3701,1.42,1.32,1.36,1.36,160250,160200,-0.0101,-0.73717,1.39,"June 12, 23",-0.0073717,TKLF
2023-06-09,1.4,1.4,1.33,1.37,1.37,164367,164400,-0.03,-2.14,1.37,"June 09, 23",-0.0214,TKLF
2023-06-08,1.305,1.44,1.28,1.35,1.35,240449,240400,0.045,3.45,1.36,"June 08, 23",0.0345,TKLF
2023-06-07,1.38,1.39,1.26,1.27,1.27,209145,209100,-0.11,-7.97,1.35,"June 07, 23",-0.0797,TKLF
2023-06-06,1.35,1.44,1.33,1.39,1.39,181190,181200,0.04,2.96,1.38,"June 06, 23",0.0296,TKLF
2023-06-05,1.3,1.36,1.28,1.32,1.32,242793,242800,0.02,1.54,1.33,"June 05, 23",0.0154,TKLF
2023-06-02,1.22,1.35,1.22,1.26,1.26,229628,229400,0.04,3.28,1.31,"June 02, 23",0.0328,TKLF
2023-06-01,1.189,1.27,1.189,1.2,1.2,177945,177900,0.011,0.92515,1.23,"June 01, 23",0.0092515,TKLF
2023-05-31,1.25,1.26,1.17,1.17,1.17,221315,221300,-0.08,-6.4,1.21,"May 31, 23",-0.064,TKLF
2023-05-30,1.23,1.31,1.22,1.23,1.23,208192,208200,0.0,0.0,1.26,"May 30, 23",0.0,TKLF
2023-05-26,1.29,1.32,1.22,1.22,1.22,184227,184200,-0.07,-5.43,1.28,"May 26, 23",-0.0543,TKLF
2023-05-25,1.28,1.34,1.25,1.25,1.25,197813,197700,-0.03,-2.34,1.31,"May 25, 23",-0.0234,TKLF
2023-05-24,1.285,1.339,1.26,1.28,1.28,212648,212600,-0.005,-0.38911,1.3,"May 24, 23",-0.0038911,TKLF
2023-05-23,1.2625,1.34,1.2301,1.3,1.3,240383,240300,0.0375,2.97,1.29,"May 23, 23",0.0297,TKLF
2023-05-22,1.28,1.35,1.23,1.23,1.23,208971,209000,-0.05,-3.91,1.3,"May 22, 23",-0.0391,TKLF
2023-05-19,1.26,1.37,1.25,1.32,1.32,233204,233200,0.06,4.76,1.33,"May 19, 23",0.0476,TKLF
2023-05-18,1.16,1.34,1.16,1.29,1.29,516062,516100,0.13,11.21,1.28,"May 18, 23",0.1121,TKLF
2023-05-17,1.25,1.26,1.17,1.1701,1.17,279278,279300,-0.0799,-6.39,1.22,"May 17, 23",-0.0639,TKLF
2023-05-16,1.33,1.36,1.21,1.21,1.21,321479,321400,-0.12,-9.02,1.3,"May 16, 23",-0.0902,TKLF
2023-05-15,1.3,1.43,1.26,1.35,1.35,205602,205600,0.05,3.85,1.36,"May 15, 23",0.0385,TKLF
2023-05-12,1.36,1.37,1.27,1.27,1.27,217264,217300,-0.09,-6.62,1.33,"May 12, 23",-0.0662,TKLF
