date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,49.29,52.09,48.82,51.62,51.619999,2054633,2033100,2.33,4.73,51.04,"July 11, 23",0.0473,ZG
2023-07-10,46.0,47.23,45.77,46.6,46.599998,486164,486200,0.6,1.3,46.73,"July 10, 23",0.013,ZG
2023-07-07,46.27,47.25,46.23,46.61,46.610001,594511,594500,0.34,0.73482,46.78,"July 07, 23",0.0073482,ZG
2023-07-06,47.6,47.69,46.01,46.32,46.32,511545,511500,-1.28,-2.69,46.51,"July 06, 23",-0.0269,ZG
2023-07-05,49.8,49.98,47.4946,48.32,48.32,410672,408000,-1.48,-2.97,48.24,"July 05, 23",-0.0297,ZG
2023-07-03,49.27,50.38,49.11,50.29,50.290001,175288,175300,1.02,2.07,49.9,"July 03, 23",0.0207,ZG
2023-06-30,49.72,50.28,48.725,49.2,49.200001,798268,798200,-0.52,-1.05,49.22,"June 30, 23",-0.0105,ZG
2023-06-29,51.39,51.39,48.76,49.01,49.009998,445716,445700,-2.38,-4.63,49.42,"June 29, 23",-0.0463,ZG
2023-06-28,50.06,51.94,49.63,51.39,51.389999,538188,538100,1.33,2.66,51.26,"June 28, 23",0.0266,ZG
2023-06-27,48.22,50.43,47.7082,49.98,49.98,369143,369100,1.76,3.65,49.65,"June 27, 23",0.0365,ZG
2023-06-26,46.98,48.57,46.8835,48.19,48.189999,237415,237400,1.21,2.58,48.15,"June 26, 23",0.0258,ZG
2023-06-23,47.23,47.39,46.065,46.96,46.959999,451864,451900,-0.27,-0.57167,46.83,"June 23, 23",-0.0057167,ZG
2023-06-22,47.41,48.184,46.785,47.7,47.700001,312891,312900,0.29,0.61169,47.48,"June 22, 23",0.0061169,ZG
2023-06-21,46.57,47.81,46.41,47.55,47.549999,375211,375200,0.98,2.1,47.22,"June 21, 23",0.021,ZG
2023-06-20,45.62,47.85,45.59,46.84,46.84,487627,487600,1.22,2.67,46.79,"June 20, 23",0.0267,ZG
2023-06-16,47.48,47.48,45.55,45.76,45.759998,432641,432600,-1.72,-3.62,46.26,"June 16, 23",-0.0362,ZG
2023-06-15,45.01,47.39,44.78,47.15,47.150002,626395,626400,2.14,4.75,46.46,"June 15, 23",0.0475,ZG
2023-06-14,44.95,46.08,44.37,45.22,45.220001,280980,280900,0.27,0.60067,45.24,"June 14, 23",0.0060067,ZG
2023-06-13,44.34,44.95,43.9,44.95,44.950001,424626,424600,0.61,1.38,44.38,"June 13, 23",0.0138,ZG
2023-06-12,44.44,44.44,43.63,44.05,44.049999,642421,642400,-0.39,-0.87759,43.98,"June 12, 23",-0.0087759,ZG
2023-06-09,45.72,46.07,43.87,44.14,44.139999,480639,480600,-1.58,-3.46,44.45,"June 09, 23",-0.0346,ZG
2023-06-08,45.6,46.16,45.44,45.75,45.75,169917,169900,0.15,0.32895,45.72,"June 08, 23",0.0032895,ZG
2023-06-07,47.07,47.17,45.45,45.74,45.740002,283214,283200,-1.33,-2.83,46.07,"June 07, 23",-0.0283,ZG
2023-06-06,44.81,46.9,44.53,46.62,46.619999,258920,258700,1.81,4.04,46.26,"June 06, 23",0.0404,ZG
2023-06-05,45.37,45.87,44.81,44.83,44.830002,275361,275300,-0.54,-1.19,45.14,"June 05, 23",-0.0119,ZG
2023-06-02,45.64,45.8325,44.77,45.76,45.759998,412852,412800,0.12,0.26293,45.47,"June 02, 23",0.0026293,ZG
2023-06-01,44.55,45.89,44.51,45.15,45.150002,264930,264900,0.6,1.35,45.24,"June 01, 23",0.0135,ZG
2023-05-31,43.4,45.445,43.4,44.79,44.790001,526823,526800,1.39,3.2,44.83,"May 31, 23",0.032,ZG
2023-05-30,44.55,44.55,42.89,43.9,43.900002,321339,321100,-0.65,-1.46,43.62,"May 30, 23",-0.0146,ZG
2023-05-26,44.53,45.15,43.93,44.09,44.09,303415,303400,-0.44,-0.9881,44.42,"May 26, 23",-0.009881,ZG
2023-05-25,44.82,45.18,44.2,44.42,44.419998,324386,324400,-0.4,-0.89246,44.58,"May 25, 23",-0.0089246,ZG
2023-05-24,44.05,45.0,44.01,44.45,44.450001,289853,289800,0.4,0.90806,44.52,"May 24, 23",0.0090806,ZG
2023-05-23,44.27,46.02,44.07,44.69,44.689999,348086,348100,0.42,0.94872,45.09,"May 23, 23",0.0094872,ZG
2023-05-22,44.46,45.6,44.46,44.59,44.59,369201,369200,0.13,0.2924,44.8,"May 22, 23",0.002924,ZG
2023-05-19,44.53,44.75,43.51,44.52,44.52,483418,482700,-0.01,-0.02245677,44.27,"May 19, 23",-0.0002245677,ZG
2023-05-18,44.85,45.3693,44.3993,45.07,45.07,268441,268300,0.22,0.49052,44.85,"May 18, 23",0.0049052,ZG
2023-05-17,44.29,44.93,43.25,44.81,44.810001,470902,470900,0.52,1.17,44.41,"May 17, 23",0.0117,ZG
2023-05-16,44.79,44.93,43.65,44.18,44.18,465114,465100,-0.61,-1.36,44.14,"May 16, 23",-0.0136,ZG
2023-05-15,44.25,45.23,43.65,44.77,44.77,344669,344700,0.52,1.18,44.73,"May 15, 23",0.0118,ZG
2023-05-12,44.51,44.67,43.14,44.14,44.139999,510221,510200,-0.37,-0.83127,43.95,"May 12, 23",-0.0083127,ZG
2023-05-11,46.48,46.67,44.95,45.02,45.02,291734,291700,-1.46,-3.14,45.44,"May 11, 23",-0.0314,ZG
2023-05-10,47.42,47.7,46.48,46.52,46.52,431760,431800,-0.9,-1.9,46.99,"May 10, 23",-0.019,ZG
2023-05-09,46.93,47.42,46.62,46.62,46.619999,341352,341400,-0.31,-0.66056,46.89,"May 09, 23",-0.0066056,ZG
