date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,6.43,7.275,6.35,6.76,6.76,369295,369115,0.33,5.13,6.77,"July 11, 23",0.0513,BTMD
2023-07-10,6.35,6.47,6.26,6.42,6.42,40988,41000,0.07,1.1,6.41,"July 10, 23",0.011,BTMD
2023-07-07,6.28,6.82,6.28,6.4,6.4,118170,118200,0.12,1.91,6.41,"July 07, 23",0.0191,BTMD
2023-07-06,6.27,6.44,6.18,6.31,6.31,104580,104600,0.04,0.63796,6.31,"July 06, 23",0.0063796,BTMD
2023-07-05,6.68,6.7,6.25,6.32,6.32,144867,144900,-0.36,-5.39,6.4,"July 05, 23",-0.0539,BTMD
2023-07-03,6.85,6.9,6.65,6.77,6.77,59648,59600,-0.08,-1.17,6.75,"July 03, 23",-0.0117,BTMD
2023-06-30,6.68,6.76,6.66,6.76,6.76,61128,61100,0.08,1.2,6.72,"June 30, 23",0.012,BTMD
2023-06-29,6.56,6.7,6.47,6.68,6.68,73867,73900,0.12,1.83,6.62,"June 29, 23",0.0183,BTMD
2023-06-28,6.54,6.619,6.25,6.54,6.54,68234,68200,0.0,0.0,6.55,"June 28, 23",0.0,BTMD
2023-06-27,6.51,6.62,6.32,6.5,6.5,114660,114700,-0.01,-0.15361,6.5,"June 27, 23",-0.0015361,BTMD
2023-06-26,6.47,6.59,6.28,6.51,6.51,136482,136500,0.04,0.61824,6.48,"June 26, 23",0.0061824,BTMD
2023-06-23,6.49,6.6,6.25,6.56,6.56,1672805,1672800,0.07,1.08,6.55,"June 23, 23",0.0108,BTMD
2023-06-22,6.33,6.4,6.165,6.4,6.4,124997,125000,0.07,1.11,6.28,"June 22, 23",0.0111,BTMD
2023-06-21,6.07,6.5,6.03,6.19,6.19,131507,131500,0.12,1.98,6.23,"June 21, 23",0.0198,BTMD
2023-06-20,5.85,6.265,5.84,6.07,6.07,240669,240700,0.22,3.76,6.03,"June 20, 23",0.0376,BTMD
2023-06-16,5.68,6.01,5.56,5.95,5.95,680321,680300,0.27,4.75,5.86,"June 16, 23",0.0475,BTMD
2023-06-15,5.625,5.86,5.55,5.68,5.68,163777,163800,0.055,0.97778,5.71,"June 15, 23",0.0097778,BTMD
2023-06-14,5.65,5.85,5.47,5.6,5.6,245191,245200,-0.05,-0.88496,5.66,"June 14, 23",-0.0088496,BTMD
2023-06-13,5.75,5.75,5.5,5.61,5.61,84148,84100,-0.14,-2.43,5.62,"June 13, 23",-0.0243,BTMD
2023-06-12,5.52,5.78,5.52,5.63,5.63,176441,176400,0.11,1.99,5.67,"June 12, 23",0.0199,BTMD
2023-06-09,5.41,5.715,5.35,5.54,5.54,89523,89500,0.13,2.4,5.49,"June 09, 23",0.024,BTMD
2023-06-08,5.78,5.78,5.35,5.48,5.48,74187,74200,-0.3,-5.19,5.45,"June 08, 23",-0.0519,BTMD
2023-06-07,5.79,5.9365,5.68,5.68,5.68,63476,63500,-0.11,-1.9,5.8,"June 07, 23",-0.019,BTMD
2023-06-06,5.56,5.98,5.56,5.84,5.84,63716,63700,0.28,5.04,5.85,"June 06, 23",0.0504,BTMD
2023-06-05,5.51,5.95,5.51,5.64,5.64,142319,142300,0.13,2.36,5.75,"June 05, 23",0.0236,BTMD
2023-06-02,5.48,5.79,5.48,5.69,5.69,51499,51500,0.21,3.83,5.64,"June 02, 23",0.0383,BTMD
2023-06-01,5.475,5.53,5.15,5.39,5.39,24879,24900,-0.085,-1.55,5.35,"June 01, 23",-0.0155,BTMD
2023-05-31,5.75,5.75,5.455,5.47,5.47,17925,17900,-0.28,-4.87,5.53,"May 31, 23",-0.0487,BTMD
2023-05-30,5.67,5.83,5.55,5.56,5.56,20702,20700,-0.11,-1.94,5.65,"May 30, 23",-0.0194,BTMD
2023-05-26,5.33,5.47,5.2516,5.4,5.4,42506,42500,0.07,1.31,5.37,"May 26, 23",0.0131,BTMD
2023-05-25,5.37,5.4,5.15,5.27,5.27,64943,64900,-0.1,-1.86,5.34,"May 25, 23",-0.0186,BTMD
2023-05-24,5.38,5.4,5.1571,5.35,5.35,17332,17300,-0.03,-0.55762,5.33,"May 24, 23",-0.0055762,BTMD
2023-05-23,5.31,5.52,5.2101,5.4,5.4,24889,24900,0.09,1.69,5.43,"May 23, 23",0.0169,BTMD
2023-05-22,5.58,5.6146,5.19,5.35,5.35,139151,139200,-0.23,-4.12,5.31,"May 22, 23",-0.0412,BTMD
2023-05-19,5.7365,5.8,5.65,5.685,5.685,57535,57500,-0.0515,-0.89776,5.7,"May 19, 23",-0.0089776,BTMD
2023-05-18,5.7,5.8499,5.645,5.65,5.65,83986,84000,-0.05,-0.87719,5.73,"May 18, 23",-0.0087719,BTMD
2023-05-17,5.61,5.85,5.555,5.83,5.83,47382,47400,0.22,3.92,5.76,"May 17, 23",0.0392,BTMD
2023-05-16,5.7,5.9,5.49,5.68,5.68,108435,108400,-0.02,-0.35088,5.69,"May 16, 23",-0.0035088,BTMD
2023-05-15,5.82,5.9412,5.5,5.73,5.73,62696,62700,-0.09,-1.55,5.76,"May 15, 23",-0.0155,BTMD
2023-05-12,5.55,5.91,5.54,5.91,5.91,65029,65000,0.36,6.49,5.7,"May 12, 23",0.0649,BTMD
2023-05-11,5.515,5.8674,5.43,5.51,5.51,246120,246100,-0.005,-0.09066183,5.59,"May 11, 23",-0.0009066183,BTMD
2023-05-10,5.2,5.8,5.19,5.71,5.71,519473,519500,0.51,9.81,5.45,"May 10, 23",0.0981,BTMD
2023-05-09,6.7876,7.12,6.35,6.4,6.4,69118,69100,-0.3876,-5.71,6.77,"May 09, 23",-0.0571,BTMD
2023-05-08,6.33,6.99,6.27,6.9,6.9,26366,26400,0.57,9.0,6.79,"May 08, 23",0.09,BTMD
2023-05-05,5.97,6.41,5.92,6.41,6.41,17756,17800,0.44,7.37,6.28,"May 05, 23",0.0737,BTMD
2023-05-04,6.1,6.21,5.92,5.99,5.99,25796,25800,-0.11,-1.8,5.98,"May 04, 23",-0.018,BTMD
2023-05-03,6.28,6.35,6.12,6.12,6.12,13931,13900,-0.16,-2.55,6.22,"May 03, 23",-0.0255,BTMD
