date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime,Symbol
2023-07-11,3.54,3.68,3.35,3.35,3.4,6915,6907,-0.19,-5.37,3.57,"July 11, 23",-0.0537,VSTA
2023-07-10,3.4599,3.7761,3.4599,3.535,3.535,14066,14100,0.0751,2.17,3.59,"July 10, 23",0.0217,VSTA
2023-07-07,3.51,3.92,3.41,3.51,3.51,40494,40500,0.0,0.0,3.52,"July 07, 23",0.0,VSTA
2023-07-06,3.41,3.68,3.32,3.5,3.5,27376,27400,0.09,2.64,3.42,"July 06, 23",0.0264,VSTA
2023-07-05,3.3,3.59,3.3,3.45,3.45,72216,72200,0.15,4.55,3.46,"July 05, 23",0.0455,VSTA
2023-07-03,3.32,3.43,3.3,3.32,3.32,49357,49400,0.0,0.0,3.3,"July 03, 23",0.0,VSTA
2023-06-30,3.1923,3.35,3.19,3.35,3.35,121927,121900,0.1577,4.94,3.28,"June 30, 23",0.0494,VSTA
2023-06-29,3.18,3.34,3.18,3.285,3.285,18244,18200,0.105,3.3,3.28,"June 29, 23",0.033,VSTA
2023-06-28,3.24,3.49,3.11,3.11,3.11,9880,9900,-0.13,-4.01,3.32,"June 28, 23",-0.0401,VSTA
2023-06-27,3.39,3.5605,3.22,3.22,3.22,20510,20500,-0.17,-5.01,3.3,"June 27, 23",-0.0501,VSTA
2023-06-26,3.58,3.95,3.42,3.42,3.42,6764,6800,-0.16,-4.47,3.59,"June 26, 23",-0.0447,VSTA
2023-06-23,3.42,3.71,3.36,3.62,3.62,18912,18900,0.2,5.85,3.58,"June 23, 23",0.0585,VSTA
2023-06-22,3.28,3.43,3.28,3.43,3.43,1630,1600,0.15,4.57,3.38,"June 22, 23",0.0457,VSTA
2023-06-21,3.32,3.37,3.2535,3.32,3.32,8572,8600,0.0,0.0,3.35,"June 21, 23",0.0,VSTA
2023-06-20,3.4299,3.555,3.26,3.32,3.32,37592,37600,-0.1099,-3.2,3.28,"June 20, 23",-0.032,VSTA
2023-06-16,3.41,3.8,3.31,3.37,3.37,157125,157100,-0.04,-1.17,3.38,"June 16, 23",-0.0117,VSTA
2023-06-15,3.32,3.4,3.31,3.39,3.39,484467,484500,0.07,2.11,3.33,"June 15, 23",0.0211,VSTA
2023-06-14,3.35,3.43,3.27,3.3,3.3,142734,142700,-0.05,-1.49,3.3,"June 14, 23",-0.0149,VSTA
2023-06-13,3.26,3.32,3.26,3.32,3.32,62374,62400,0.06,1.84,3.32,"June 13, 23",0.0184,VSTA
2023-06-12,3.3,3.3451,3.26,3.28,3.28,48097,48100,-0.02,-0.60606,3.27,"June 12, 23",-0.0060606,VSTA
2023-06-09,3.25,3.27,3.25,3.25,3.25,49047,49000,0.0,0.0,3.25,"June 09, 23",0.0,VSTA
2023-06-08,3.205,3.275,3.205,3.25,3.25,163836,163800,0.045,1.4,3.23,"June 08, 23",0.014,VSTA
2023-06-07,3.25,3.27,3.24,3.24,3.24,24085,24100,-0.01,-0.30769,3.26,"June 07, 23",-0.0030769,VSTA
2023-06-06,3.164,3.275,3.1629,3.2,3.2,4620,4600,0.036,1.14,3.22,"June 06, 23",0.0114,VSTA
2023-06-05,3.275,3.3,3.19,3.19,3.19,3646,3600,-0.085,-2.6,3.27,"June 05, 23",-0.026,VSTA
2023-06-02,3.252,3.33,3.2253,3.26,3.26,1792,1800,0.008,0.246,3.28,"June 02, 23",0.00246,VSTA
2023-06-01,3.2,3.21,3.2,3.2,3.2,969,1000,0.0,0.0,3.2,"June 01, 23",0.0,VSTA
2023-05-31,3.18,3.3,3.1,3.1,3.1,9893,9900,-0.08,-2.52,3.18,"May 31, 23",-0.0252,VSTA
2023-05-30,3.21,3.388,3.16,3.16,3.16,7148,7100,-0.05,-1.56,3.28,"May 30, 23",-0.0156,VSTA
2023-05-26,3.17,3.2814,3.17,3.25,3.25,11006,11000,0.08,2.52,3.26,"May 26, 23",0.0252,VSTA
2023-05-25,3.22,3.22,3.17,3.17,3.17,2759,2800,-0.05,-1.55,3.2,"May 25, 23",-0.0155,VSTA
2023-05-24,3.27,3.27,3.23,3.23,3.23,1335,1300,-0.04,-1.22,3.26,"May 24, 23",-0.0122,VSTA
2023-05-23,3.3811,3.3811,3.27,3.27,3.27,2150,2200,-0.1111,-3.29,3.32,"May 23, 23",-0.0329,VSTA
2023-05-22,3.3,3.39,3.26,3.29,3.29,11570,11600,-0.01,-0.30303,3.3,"May 22, 23",-0.0030303,VSTA
2023-05-19,3.4,3.4,3.3,3.31,3.31,11878,11900,-0.09,-2.65,3.36,"May 19, 23",-0.0265,VSTA
2023-05-18,3.56,3.56,3.4,3.46,3.46,6358,6400,-0.1,-2.81,3.46,"May 18, 23",-0.0281,VSTA
2023-05-17,3.53,3.602,3.25,3.55,3.55,1672,1700,0.02,0.56657,3.53,"May 17, 23",0.0056657,VSTA
2023-05-16,3.51,3.723,3.51,3.53,3.53,3731,3700,0.02,0.5698,3.62,"May 16, 23",0.005698,VSTA
